gameId,season,seasonType,week,team,opponent,offense_plays,offense_drives,offense_ppa,offense_totalPPA,offense_successRate,offense_explosiveness,offense_powerSuccess,offense_stuffRate,offense_lineYards,offense_lineYardsTotal,offense_secondLevelYards,offense_secondLevelYardsTotal,offense_openFieldYards,offense_openFieldYardsTotal,offense_standardDowns_ppa,offense_standardDowns_successRate,offense_standardDowns_explosiveness,offense_passingDowns_ppa,offense_passingDowns_successRate,offense_passingDowns_explosiveness,offense_rushingPlays_ppa,offense_rushingPlays_totalPPA,offense_rushingPlays_successRate,offense_rushingPlays_explosiveness,offense_passingPlays_ppa,offense_passingPlays_totalPPA,offense_passingPlays_successRate,offense_passingPlays_explosiveness,defense_plays,defense_drives,defense_ppa,defense_totalPPA,defense_successRate,defense_explosiveness,defense_powerSuccess,defense_stuffRate,defense_lineYards,defense_lineYardsTotal,defense_secondLevelYards,defense_secondLevelYardsTotal,defense_openFieldYards,defense_openFieldYardsTotal,defense_standardDowns_ppa,defense_standardDowns_successRate,defense_standardDowns_explosiveness,defense_passingDowns_ppa,defense_passingDowns_successRate,defense_passingDowns_explosiveness,defense_rushingPlays_ppa,defense_rushingPlays_totalPPA,defense_rushingPlays_successRate,defense_rushingPlays_explosiveness,defense_passingPlays_ppa,defense_passingPlays_totalPPA,defense_passingPlays_successRate,defense_passingPlays_explosiveness,startDate,pregame_offense_plays,pregame_offense_drives,pregame_offense_ppa,pregame_offense_totalPPA,pregame_offense_successRate,pregame_offense_explosiveness,pregame_offense_powerSuccess,pregame_offense_stuffRate,pregame_offense_lineYards,pregame_offense_lineYardsTotal,pregame_offense_secondLevelYards,pregame_offense_secondLevelYardsTotal,pregame_offense_openFieldYards,pregame_offense_openFieldYardsTotal,pregame_offense_standardDowns_ppa,pregame_offense_standardDowns_successRate,pregame_offense_standardDowns_explosiveness,pregame_offense_passingDowns_ppa,pregame_offense_passingDowns_successRate,pregame_offense_passingDowns_explosiveness,pregame_offense_rushingPlays_ppa,pregame_offense_rushingPlays_totalPPA,pregame_offense_rushingPlays_successRate,pregame_offense_rushingPlays_explosiveness,pregame_offense_passingPlays_ppa,pregame_offense_passingPlays_totalPPA,pregame_offense_passingPlays_successRate,pregame_offense_passingPlays_explosiveness,pregame_defense_plays,pregame_defense_drives,pregame_defense_ppa,pregame_defense_totalPPA,pregame_defense_successRate,pregame_defense_explosiveness,pregame_defense_powerSuccess,pregame_defense_stuffRate,pregame_defense_lineYards,pregame_defense_lineYardsTotal,pregame_defense_secondLevelYards,pregame_defense_secondLevelYardsTotal,pregame_defense_openFieldYards,pregame_defense_openFieldYardsTotal,pregame_defense_standardDowns_ppa,pregame_defense_standardDowns_successRate,pregame_defense_standardDowns_explosiveness,pregame_defense_passingDowns_ppa,pregame_defense_passingDowns_successRate,pregame_defense_passingDowns_explosiveness,pregame_defense_rushingPlays_ppa,pregame_defense_rushingPlays_totalPPA,pregame_defense_rushingPlays_successRate,pregame_defense_rushingPlays_explosiveness,pregame_defense_passingPlays_ppa,pregame_defense_passingPlays_totalPPA,pregame_defense_passingPlays_successRate,pregame_defense_passingPlays_explosiveness
400869125,2016,regular,5,Arizona,UCLA,81.0,15.0,0.0250671809045441,2.0304416532680776,0.3333333333333333,1.132227442336138,0.6,0.1276595744680851,3.572340425531915,168.0,1.4042553191489362,66.0,0.9148936170212766,43.0,0.028998612967777,0.3818181818181818,1.03068757465725,0.0167506900015515,0.2307692307692307,1.4876169792122451,0.1045506839907091,4.913882147563331,0.3829787234042553,0.9106085031994604,-0.0545390011756859,-1.7997870387976365,0.2424242424242424,1.9078551676228817,70.0,16.0,0.2580045739172001,18.06032017420401,0.4,1.575179227894371,0.3333333333333333,0.375,1.978125,63.0,0.8125,26.0,1.28125,41.0,-4.769301286031746e-05,0.375,1.2306903185639264,0.8210277017646048,0.4545454545454545,2.195259264689171,-0.0196007644997733,-0.6272244639927462,0.28125,1.294028398592819,0.5168799108817402,19.12455670262439,0.4864864864864865,1.8275430476741472,2016-10-02 02:30:00+00:00,74.66666666666667,12.666666666666666,0.2510772912206171,18.422740148721974,0.46560021560021564,1.2513845960940544,0.8148148148148149,0.1646774699039507,3.3019600685802772,148.0,1.3194808546724923,59.666666666666664,2.561558173404863,115.0,0.21198123054012932,0.5130558121124159,1.0965215808597113,0.34859553294557416,0.3480676328502415,1.8281183413840392,0.25573887639968557,11.41025826882816,0.47401508028685724,1.2068396923208342,0.3225192500718488,7.550149751115408,0.44678932178932174,1.4818171098178183,77.66666666666667,12.666666666666666,0.230549809449209,17.72200740409969,0.4700617283950617,1.1882929683566934,0.7904761904761904,0.1133463008463008,3.2948351760851757,132.33333333333334,1.0501467376467375,42.666666666666664,1.3035080535080534,59.333333333333336,0.1549501316671877,0.4923069378547697,1.032899397648819,0.3792817359148907,0.3950617283950617,1.744562006905405,0.1193314229108348,5.795879106492734,0.4751228501228501,0.7369279831408474,0.3069282540663851,11.926128297606956,0.4580915538362347,1.6047078922258964
400869130,2016,regular,6,Arizona,Utah,67.0,13.0,0.2591507638601437,17.363101178629627,0.4626865671641791,1.3602299752470914,0.6666666666666666,0.1944444444444444,2.9027777777777777,105.0,0.8333333333333334,30.0,0.4166666666666667,15.0,0.3058019870484423,0.5,1.40013068712358,0.1219412838945593,0.3529411764705882,1.1939770090950546,0.0502864561555812,1.8103124216009256,0.3888888888888889,0.925294219079854,0.5755585979760123,16.691199341304355,0.5517241379310345,1.7860608813265573,75.0,13.0,0.2590609978276539,19.429574837074043,0.4533333333333333,1.1323768412850737,1.0,0.1428571428571428,3.271428571428572,137.0,1.261904761904762,53.0,1.1666666666666667,49.0,0.1983704031845916,0.5434782608695652,0.8698976707218221,0.3553288376063044,0.3103448275862069,1.861485648405216,0.2207640209634815,9.272088880466226,0.5,0.80406819825676,0.3583883954326994,11.110040258413685,0.3548387096774194,2.051630431100582,2016-10-09 02:00:00+00:00,76.25,13.25,0.19457476364159884,14.324665524858501,0.43253349503349503,1.2215953076545754,0.7611111111111111,0.1554229960449843,3.369555157818187,153.0,1.3406744707916034,61.25,2.1498920343089667,97.0,0.16623557614704124,0.48024640453885736,1.080063079309096,0.2656343222095685,0.31874303232998885,1.7429930008410905,0.21794182829744146,9.786164238511954,0.4512559910662068,1.1327818950404909,0.22825468725996512,5.212665553637147,0.3956980519480519,1.5883266242690843,75.75,13.5,0.23741350056620678,17.80658559662577,0.4525462962962963,1.285014533241113,0.6761904761904762,0.17875972563472559,2.965657632063882,115.0,0.9907350532350532,38.5,1.29794354013104,54.75,0.11620067549717569,0.46298020339107726,1.0823471278775958,0.48971822737731924,0.4099326599326599,1.8572363213513465,0.0845983760581828,4.190103213871365,0.42665463759213756,0.8762030870038402,0.3594161682702238,13.725735398861314,0.4651902869987976,1.6604166810879593
400869136,2016,regular,7,Arizona,USC,70.0,14.0,-0.0549962134991739,-3.849734944942179,0.3857142857142857,1.038277469105339,0.6,0.1904761904761904,2.869047619047619,121.0,0.9761904761904762,41.0,1.5952380952380951,67.0,0.0122579104262022,0.4423076923076923,1.068330288709979,-0.2492859048391498,0.2222222222222222,0.8654737563786575,-0.0016273776924868,-0.0683498630844468,0.4285714285714285,0.7659835688588822,-0.1350494672092047,-3.781385081857732,0.3214285714285714,1.582865269598252,78.0,14.0,0.3884661736811595,30.30036154713044,0.4743589743589743,1.47356376039767,0.4285714285714285,0.1395348837209302,3.4930232558139536,150.0,1.5348837209302326,66.0,3.2790697674418605,141.0,0.1466136296247663,0.4464285714285714,1.2154858841597866,1.0040908312792511,0.5454545454545454,2.0112260025599267,0.3084478437877943,13.263257282875154,0.4651162790697674,1.3253342500405412,0.4867744075501511,17.037104264255287,0.4857142857142857,1.647951419641351,2016-10-15 19:30:00+00:00,74.4,13.2,0.2074899636853078,14.932352655612727,0.4385641094596318,1.2493222411730787,0.7422222222222222,0.16322728572487633,3.2761996818101053,143.4,1.2392062432999493,55.0,1.8032469607805066,80.6,0.19414885832732148,0.4841971236310859,1.1440766008719927,0.23689571454656666,0.3255826611581087,1.6331898024918836,0.1844107538690694,8.190993875129747,0.4387825706307432,1.0912843598483635,0.29771546940317456,7.508372311170589,0.42690326914464843,1.627873475680579,75.6,13.4,0.2417430000184962,18.131183444715425,0.4527037037037037,1.2544869948499051,0.740952380952381,0.17157920907920904,3.02681181993682,119.4,1.0449689949689949,41.4,1.2716881654381653,53.6,0.1326346210346589,0.47907981488677487,1.0398572364464411,0.4628403494231163,0.3900150934633693,1.8580861867621206,0.11183150503924252,5.206500347190337,0.4413237100737101,0.8617761092544243,0.359210613702719,13.20259637077179,0.443119971534522,1.738659431090484
400869146,2016,regular,9,Arizona,Stanford,65.0,14.0,0.0422749097536541,2.7478691339875225,0.3230769230769231,1.271789620577304,0.75,0.1025641025641025,3.4692307692307693,135.0,1.3846153846153846,54.0,1.5897435897435896,62.0,-0.0407248926406414,0.4166666666666667,0.907915006807642,0.1453091472086419,0.2068965517241379,2.1814761550014587,0.1814759006797116,7.077560126508753,0.3846153846153846,0.967569246458748,-0.1486549724258754,-3.716374310646885,0.2,2.561472003423302,75.0,15.0,0.0516089313664897,3.870669852486734,0.3866666666666666,1.1793914473724822,0.8333333333333334,0.131578947368421,3.476315789473684,132.0,1.2894736842105263,49.0,2.4473684210526314,93.0,0.0386398589983273,0.4285714285714285,1.1869438222015405,0.0760506446757189,0.3076923076923077,1.159566463446205,0.3849117645460635,14.626647052750414,0.4473684210526316,1.3142765277217534,-0.3167616474708107,-11.086657661478377,0.2857142857142857,1.152897054131748,2016-10-30 03:00:00+00:00,73.66666666666667,13.333333333333334,0.1637422674878942,11.802004722186908,0.4297558055020742,1.214148112495122,0.7185185185185184,0.16776876985009534,3.208341004683024,139.66666666666666,1.1953702821150372,52.666666666666664,1.768578816523438,78.33333333333333,0.1638337003438016,0.4772155517438536,1.131452215511657,0.15586544464894725,0.30835592133546097,1.5052371281396792,0.15340439860881003,6.814436585427383,0.43708071362085743,1.0370675613501166,0.22558797996777802,5.626746078999202,0.4093241528586356,1.620372108000191,76.0,13.5,0.26619686229560674,20.159379795117925,0.45631291547958214,1.2909997891078657,0.6888888888888888,0.16623848818616258,3.1045137259163424,124.5,1.126621449295868,45.5,1.6062517657721145,68.16666666666667,0.13496445579967678,0.4736379409770743,1.0691286777319986,0.5530487630658054,0.415921668795232,1.883609489395088,0.14460089483066782,6.549293169804472,0.44528913823971966,0.9390357993854437,0.3804712460106243,13.841681019685703,0.45021902389781593,1.723541429182295
400869151,2016,regular,10,Arizona,Washington State,53.0,12.0,-0.1350640835080536,-7.158396425926844,0.320754716981132,1.4523241710612471,1.0,0.28,2.848,71.0,1.64,41.0,3.76,94.0,0.0220424886507486,0.3823529411764705,1.4231668508202922,-0.4162021600027524,0.2105263157894736,1.5470854618443517,0.0308484053525408,0.7712101338135218,0.36,1.6601174554473812,-0.2832002342764416,-7.929606559740366,0.2857142857142857,1.2185567261268468,86.0,13.0,0.532908331169281,45.83011648055817,0.5813953488372093,1.1586347977673783,0.6,0.15625,2.69375,86.0,1.5,48.0,0.5625,18.0,0.5705831584988893,0.6153846153846154,1.2273247659397888,0.41629577038716,0.4761904761904761,0.8838749250777377,0.2628922014306166,8.41255044577973,0.5625,0.7799357829982915,0.7473073166063945,38.85998046353252,0.5769230769230769,1.5111770074384587,2016-11-05 20:00:00+00:00,72.42857142857143,13.428571428571429,0.14638978781157416,10.50855678101557,0.414515965155624,1.2223826136497193,0.723015873015873,0.15845381738066777,3.2456109710469874,139.0,1.222405296757944,52.857142857142854,1.7430309269834596,76.0,0.13461104420316689,0.4685657110185412,1.0995183285539407,0.15435740215747504,0.29386172567670055,1.6018427034056477,0.1574146131903674,6.852025662724721,0.4295856666200756,1.0271392306513496,0.17212470105439895,4.292014594764047,0.37942070245025905,1.7548149502034924,75.85714285714286,13.714285714285714,0.23554144359144716,17.8324212318849,0.44636345136345135,1.2750557402885254,0.7095238095238096,0.16128712521219948,3.157628306424534,125.57142857142857,1.1498860542836762,46.0,1.7264112879550455,71.71428571428571,0.1212037991137697,0.4671998677762677,1.0859594126562189,0.4849061747243645,0.40046033149481425,1.7801747714023908,0.17893101907572434,7.703200867368179,0.4455861786415642,0.9926416177192022,0.28086654694184787,10.280489779519408,0.4267183470144545,1.642020804175074
400869161,2016,regular,12,Arizona,Oregon State,72.0,9.0,0.0934915251884954,6.731389813571671,0.4027777777777778,1.2154741336653254,0.8,0.1578947368421052,3.081578947368421,117.0,1.0,38.0,1.2105263157894737,46.0,0.0187127172313363,0.4347826086956521,0.9446351308105018,0.2257924931126999,0.3461538461538461,1.8173385844538223,0.2554822026512466,9.708323700747371,0.4473684210526316,1.0880196821768688,-0.0526828338286148,-1.7385335163442914,0.3333333333333333,1.6355286954653705,65.0,8.0,0.5087118459335652,33.066269985681735,0.5384615384615384,1.3920434550229772,0.5,0.1777777777777777,3.2666666666666666,147.0,1.3555555555555556,61.0,0.6222222222222222,28.0,0.2884201933286985,0.5,1.1891455692750938,1.2430173546164538,0.6666666666666666,1.8992881693926853,0.1427488967852198,6.423700355334892,0.4888888888888889,0.8904941405284186,1.3321284815173422,26.642569630346845,0.65,2.2408192180137685,2016-11-20 03:30:00+00:00,70.0,13.25,0.11120805389662071,8.300187630147766,0.4027958091338125,1.2511253083261604,0.7576388888888889,0.17364709020808433,3.1959095996661144,130.5,1.274604634663201,51.375,1.9951520611105273,78.25,0.12053997475911458,0.4577891147882824,1.1399743938372346,0.08303745688744663,0.28344479944079715,1.5949980482104857,0.1415938372106391,6.091923721610821,0.42088745829256613,1.1062615087508536,0.11520908413804389,2.764311950450995,0.36770740035826244,1.6877826721939118,77.125,13.625,0.2727123045386764,21.33213313796906,0.4632424385476711,1.260503122473382,0.6958333333333333,0.16065748456067455,3.099643518121467,120.625,1.1936502974982166,46.25,1.5809223769606648,65.0,0.17737621903690964,0.4857229612273112,1.103630081816665,0.47632987418221395,0.40992659958177197,1.668137290611809,0.18942616687008587,7.791869564669623,0.46020040631136866,0.9660533883790884,0.3391716431499162,13.852926115021047,0.4454939382530323,1.625665329582997
400869167,2016,regular,13,Arizona,Arizona State,56.0,16.0,0.3809015667705613,21.330487739151437,0.5178571428571429,1.733632973395065,0.7777777777777778,0.25,2.15,103.0,1.625,78.0,6.145833333333333,295.0,0.4841441342926751,0.6046511627906976,1.3510828613966974,0.0394069203512615,0.2307692307692307,5.049067277380918,0.4049873413017891,19.43939238248588,0.5625,1.6054727674804334,0.2363869195831943,1.8910953566655548,0.25,3.4637957532425925,97.0,14.0,0.0843088905641276,8.177962384720384,0.4123711340206185,1.2454398020057669,0.4,0.2702702702702703,2.6945945945945944,100.0,0.7297297297297297,27.0,0.1081081081081081,4.0,0.0022099720277163,0.4696969696969697,1.0929864026013394,0.2591001364803582,0.2903225806451613,1.7705570666210173,-0.019652643284089,-0.7271478015112949,0.3243243243243243,1.1244634236148294,0.1484185031038613,8.90511018623168,0.4666666666666667,1.2972868213161686,2016-11-26 02:30:00+00:00,70.22222222222223,12.777777777777779,0.109239550706829,8.125876761639311,0.40279380564980866,1.2471640666971786,0.7623456790123456,0.17189682872297551,3.1832061938552596,129.0,1.2440930085895119,49.888888888888886,1.9079714227415212,74.66666666666667,0.10922583503380588,0.45523283633354567,1.1182700312787088,0.09889912757914143,0.2904124712978026,1.619702552237523,0.15424810003737324,6.493745941514883,0.423829787488129,1.1042346391315219,0.09655442658619291,2.263995787473741,0.36388805957771475,1.6819766747796294,75.77777777777777,13.0,0.29893447580477517,22.635926121048243,0.47160011631587856,1.2751187149788925,0.674074074074074,0.1625597393625749,3.1182016457376007,123.55555555555556,1.2116397706156987,47.888888888888886,1.4744001375452822,60.888888888888886,0.189714438402664,0.48730929886872104,1.1131318026453796,0.5615173720082406,0.4384532737023158,1.6938207215874619,0.18423980352732297,7.63985076363243,0.46338801548664865,0.9576579163956807,0.4495001807462969,15.273997616723912,0.4682168340026953,1.6940157616308607
400869095,2016,regular,1,Arizona State,Northern Arizona,75.0,12.0,0.3144481008515468,23.58360756386601,0.56,1.041816561409492,1.0,0.0952380952380952,3.926190476190476,165.0,1.5476190476190477,65.0,1.9761904761904765,83.0,0.2902387022783173,0.5714285714285714,0.9694946248363088,0.3858021176989603,0.5263157894736842,1.2732467584436775,0.526415754534675,22.109461690456357,0.6190476190476191,1.1411000279844168,0.0245751331926378,0.7372539957791359,0.4333333333333333,1.026984844151792,69.0,14.0,0.1282275366885662,8.84770003151107,0.3623188405797101,1.425404237292729,0.0,0.3939393939393939,0.9848484848484848,33.0,0.6363636363636364,21.0,0.1212121212121212,4.0,0.053554810268447,0.4210526315789473,1.371372709911522,0.2197618464938736,0.2903225806451613,1.5214602859704296,-0.381215290441581,-12.580104584572172,0.2121212121212121,0.9242495208193472,0.6835728403369,23.2414765714546,0.4705882352941176,1.9361894526221344,2016-09-04 03:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400869100,2016,regular,2,Arizona State,Texas Tech,91.0,16.0,0.4662866691903795,42.432086896324535,0.5274725274725275,1.373952048582157,1.0,0.1320754716981132,3.130188679245283,166.0,0.8867924528301887,47.0,1.9056603773584904,101.0,0.3434147249283193,0.4788732394366197,1.3661155359445107,0.9024820713206928,0.7,1.3929835792735834,0.3658344248307838,19.389224516031543,0.490566037735849,1.2251194814878754,0.6145558043797559,22.738564762050967,0.5675675675675675,1.609156866429369,75.0,15.0,0.5277731079358489,39.582983095188666,0.5066666666666667,1.5403522584980338,0.5,0.1052631578947368,2.8684210526315788,55.0,1.0,19.0,1.5789473684210529,30.0,0.4499435657949886,0.5636363636363636,1.3205094364887189,0.7418043488232148,0.35,2.513941898825,0.288325722757795,5.478188732398106,0.4210526315789473,1.3706483741846267,0.6566020820167483,36.11311451092116,0.5454545454545454,1.5856066276482756,2016-09-11 02:00:00+00:00,75.0,12.0,0.3144481008515468,23.58360756386601,0.56,1.041816561409492,1.0,0.0952380952380952,3.926190476190476,165.0,1.5476190476190477,65.0,1.9761904761904765,83.0,0.2902387022783173,0.5714285714285714,0.9694946248363088,0.3858021176989603,0.5263157894736842,1.2732467584436775,0.526415754534675,22.109461690456357,0.6190476190476191,1.1411000279844168,0.0245751331926378,0.7372539957791359,0.4333333333333333,1.026984844151792,69.0,14.0,0.1282275366885662,8.84770003151107,0.3623188405797101,1.425404237292729,0.0,0.3939393939393939,0.9848484848484848,33.0,0.6363636363636364,21.0,0.1212121212121212,4.0,0.053554810268447,0.4210526315789473,1.371372709911522,0.2197618464938736,0.2903225806451613,1.5214602859704296,-0.381215290441581,-12.580104584572172,0.2121212121212121,0.9242495208193472,0.6835728403369,23.2414765714546,0.4705882352941176,1.9361894526221344
400869109,2016,regular,3,Arizona State,UTSA,83.0,13.0,0.2283423413500157,18.952414332051305,0.4457831325301205,1.1845214550383885,1.0,0.1276595744680851,3.425531914893617,161.0,0.9361702127659576,44.0,0.2553191489361702,12.0,0.1019104930406747,0.4642857142857143,0.934311798361733,0.4905713600656858,0.4074074074074074,1.7759260980923015,0.1128171214396836,5.30240470766513,0.4468085106382978,0.7193959630554636,0.3753854998039152,12.012335993725287,0.375,2.256858748466229,67.0,15.0,0.159928795563492,10.715229302753968,0.2686567164179104,2.056369820449788,1.0,0.3461538461538461,2.05,53.0,1.0769230769230769,28.0,1.6923076923076923,44.0,-0.1867439051485959,0.2222222222222222,1.6728557601548295,0.5625164480033362,0.3225806451612903,2.3631810686857557,-0.0501301764726805,-1.303384588289695,0.2307692307692307,1.666904841463983,0.2931369241717967,12.018613891043664,0.2926829268292683,2.2511023099426906,2016-09-17 01:30:00+00:00,83.0,14.0,0.39036738502096313,33.00784723009527,0.5437362637362637,1.2078843049958246,1.0,0.1136567834681042,3.5281895777178796,165.5,1.2172057502246183,56.0,1.9409254267744833,92.0,0.31682671360331827,0.5251509054325956,1.1678050803904099,0.6441420945098265,0.6131578947368421,1.3331151688586305,0.44612508968272946,20.74934310324395,0.554806828391734,1.183109754736146,0.31956546878619685,11.73790937891505,0.5004504504504504,1.3180708552905804,72.0,14.5,0.32800032231220755,24.215341563349867,0.4344927536231884,1.4828782478953815,0.25,0.24960127591706535,1.9266347687400318,44.0,0.8181818181818181,20.0,0.850079744816587,17.0,0.2517491880317178,0.4923444976076554,1.3459410732001205,0.4807830976585442,0.32016129032258067,2.017701092397715,-0.04644478384189299,-3.550957926087033,0.3165869218500797,1.147448947501987,0.6700874611768242,29.67729554118788,0.5080213903743315,1.760898040135205
400869120,2016,regular,4,Arizona State,California,83.0,15.0,0.2057012226947147,17.073201483661325,0.4939759036144578,0.951347963157526,0.8,0.1304347826086956,3.132608695652174,144.0,0.8260869565217391,38.0,0.1739130434782608,8.0,0.1331363958587081,0.5166666666666667,0.9140533684285466,0.3950007709625581,0.4347826086956521,1.066961206817362,0.1078611454100317,4.961612688861461,0.4347826086956521,0.8220497161402828,0.3908268871949561,13.288114164628508,0.5294117647058824,1.3189331964711972,95.0,16.0,0.2679427018208467,25.45455667298044,0.431578947368421,1.468489349503736,1.0,0.1176470588235294,3.3176470588235296,113.0,1.5588235294117647,53.0,1.2058823529411764,41.0,0.2066977842682364,0.5,1.1443677406868236,0.3729339890538928,0.3142857142857143,2.35245737354986,0.1168349331773812,3.9723877280309607,0.4411764705882353,0.7034885950592819,0.3634094004617705,21.441154627244465,0.4067796610169492,2.067280003585789,2016-09-25 02:00:00+00:00,83.0,13.666666666666666,0.3363590371306473,28.322702930747283,0.5110852200008827,1.200096688343346,1.0,0.11832438046809783,3.4939703567764586,164.0,1.123527237738398,52.0,1.3790566674950455,65.33333333333333,0.24518797341577045,0.5048625083836351,1.0899739863808509,0.592951849695113,0.5445743989603639,1.4807188119365209,0.3350224336017142,15.60036363805101,0.5188073891405885,1.0285384908425852,0.338172145792103,11.829384917185129,0.45863363363363363,1.6310001530157965,70.33333333333333,14.666666666666666,0.2719764800626357,19.715304143151233,0.37921407455476236,1.674042105413517,0.5,0.28178546599599225,1.9677565124933547,47.0,0.9044289044289044,22.666666666666668,1.1308223939802888,26.0,0.10558482363827991,0.4023037391458444,1.454912635518357,0.5080275477734748,0.3209677419354839,2.1328610844937286,-0.0476732480521555,-2.801766813487921,0.28798102482313004,1.3206009121559859,0.5444372821751483,23.79106832447314,0.4362419025259771,1.9242994634043669
400869126,2016,regular,5,Arizona State,USC,72.0,14.0,0.0424501318431323,3.0564094927055314,0.2916666666666667,1.3460035357673057,1.0,0.1,2.8666666666666667,86.0,0.6333333333333333,19.0,0.0,0.0,0.046940434218003,0.3255813953488372,1.3284300248376095,0.0357920972872896,0.2413793103448276,1.3811505576266974,0.003423908910888,0.1027172673266421,0.2,1.2773391301232904,0.0806622118108889,3.2264884724355576,0.325,1.605756593648488,70.0,14.0,0.3417710696410423,23.923974874872965,0.4285714285714285,1.4717041261170616,0.3333333333333333,0.3333333333333333,2.0363636363636366,67.0,0.8787878787878788,29.0,2.5454545454545454,84.0,0.289686317969718,0.5,1.2886121657878875,0.4416001770110806,0.2916666666666667,2.0732919957700617,0.0287864369340636,0.9499524188241004,0.303030303030303,1.3700821581497522,0.6286651889303804,22.00328161256331,0.5142857142857142,1.6377534088071537,2016-10-02 00:30:00+00:00,83.0,14.0,0.3036945835216642,25.510327568975793,0.5068078909042765,1.137909507046891,0.95,0.12135198100324728,3.4036299414953874,159.0,1.0491671674342333,48.5,1.0777707614908494,51.0,0.21717507902650485,0.507813547954393,1.0459938318927748,0.5434640800119742,0.5171264513941859,1.377279410656731,0.2782321115537935,12.940675900753623,0.4978011940293545,0.9769162971670097,0.35133583114281625,12.194067229045974,0.47632816640169584,1.5529834138796468,76.5,15.0,0.27096803550218845,21.150117275608537,0.39230529275817705,1.6226539164360718,0.625,0.24075086420287656,2.305229149075898,63.5,1.0680275606746195,30.25,1.1495873837205106,29.75,0.13086306379576904,0.4267278043593833,1.3772764118104734,0.47425415809357935,0.31929723502304147,2.1877601567577614,-0.006546202744771322,-1.1082281781082002,0.32627988626440635,1.1663228328818098,0.4991803117468039,23.203589900165973,0.4288763421487201,1.9600445984497223
