id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401114161,2019,12,regular,2019-11-17 00:30:00+00:00,False,True,False,True,30980.0,3893.0,Reser Stadium,204,Oregon State,fbs,Pac-12,35.0,"[14, 14, 7, 0]",0.9423460468063104,1323.0,1330.0,9,Arizona State,fbs,Pac-12,34.0,"[14, 7, 7, 6]",0.0576539531936894,1564.0,1557.0,6.97650051089999,https://www.youtube.com/watch?v=PrgXl2KLbkU,,,0.2391543800984982,0.4563216962146828,1.2519325390954927,0.2299937305020432,0.4444070629259897,1.3469049666720752,0.1374407621612469,0.4124306519341418,1.265354423359957,0.1450113516652463,0.4123614657826364,1.126735116143425
401114216,2019,12,regular,2019-11-17 01:00:00+00:00,False,True,False,True,47307.0,587.0,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,49.0,"[7, 21, 7, 14]",0.9999964469535804,1911.0,1989.0,26,UCLA,fbs,Pac-12,3.0,"[3, 0, 0, 0]",3.553046419635386e-06,1476.0,1398.0,1.1982548137,https://www.youtube.com/watch?v=ChRIj-x3kng,,,0.3101768659526847,0.5043188109188688,1.1951392226827526,-0.0481927940284983,0.3387564286138847,1.2527905278070637,0.1692447574414109,0.4369318559430735,1.2001492437914003,0.2737092452978327,0.4613714508314807,1.293682160614189
401117545,2019,12,regular,2019-11-17 03:15:00+00:00,False,True,False,True,31492.0,3653.0,Albertsons Stadium,68,Boise State,fbs,Mountain West,42.0,"[28, 0, 14, 0]",0.999141256460677,1709.0,1731.0,167,New Mexico,fbs,Mountain West,9.0,"[0, 0, 3, 6]",0.000858743539323,1111.0,1089.0,0.2011856298,https://www.youtube.com/watch?v=qRp35bCgNOc,,,0.2260936635010494,0.4637307142670585,1.235845886131243,0.1067803817597877,0.3867122571145047,1.297896582498978,0.0908324289461684,0.3892185165411141,1.2808347941907146,0.261253878721964,0.4370868285547902,1.3467959797020326
401114172,2019,12,regular,2019-11-17 03:30:00+00:00,False,True,False,True,54219.0,3626.0,Autzen Stadium,2483,Oregon,fbs,Pac-12,34.0,"[14, 7, 7, 6]",0.9999624729598072,1960.0,1968.0,12,Arizona,fbs,Pac-12,6.0,"[0, 6, 0, 0]",3.75270401927752e-05,1345.0,1337.0,0.435303009899999,https://www.youtube.com/watch?v=93xf63JSBgU,,,0.3148522736628529,0.4767300206373115,1.2612437291026406,0.0326230665544951,0.3822824516269638,1.1131027684194132,0.2920690665422885,0.4644265413042421,1.326517898355503,0.2548057773129428,0.5057196945646529,1.147723517881062
401114181,2019,12,regular,2019-11-17 04:00:00+00:00,False,True,False,True,46397.0,3831.0,California Memorial Stadium,25,California,fbs,Pac-12,17.0,"[7, 3, 0, 7]",0.0044418819317763,1503.0,1454.0,30,USC,fbs,Pac-12,41.0,"[10, 7, 17, 7]",0.9955581180682236,1629.0,1678.0,3.24177211199999,https://www.youtube.com/watch?v=7LMESgUE1N0,,,0.0834467010622981,0.3570414410293771,1.2911732404934728,0.0812752904635694,0.4276380949623951,1.0243252870696955,0.2400829590086547,0.491769122078869,1.1740043976750605,0.196937669631108,0.4683037069633519,1.1415699344761283
401119306,2019,13,regular,2019-11-20 00:30:00+00:00,False,True,False,True,9715.0,3700.0,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,24.0,"[14, 10, 0, 0]",0.0140360859914527,912.0,867.0,195,Ohio,fbs,Mid-American,66.0,"[24, 14, 28, 0]",0.9859639140085472,1540.0,1585.0,1.6349811059,https://www.youtube.com/watch?v=vxA0wcvOfcc,,,-0.0140554751431701,0.371060601602142,1.1179545877584307,0.2285724938854701,0.4425719310894687,1.1761334146487206,0.2310844925781572,0.478629313354295,1.170152365672331,0.2678699157147598,0.4484853420073668,1.242880001470273
401119305,2019,13,regular,2019-11-20 00:30:00+00:00,False,True,False,True,5062.0,3764.0,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,17.0,"[0, 7, 3, 7]",0.0037590535877002,1297.0,1219.0,2199,Eastern Michigan,fbs,Mid-American,45.0,"[7, 7, 24, 7]",0.9962409464122998,1290.0,1368.0,2.9727212391,https://www.youtube.com/watch?v=Rlbr-KpJjeY,,,0.1418366003492092,0.3952590000732908,1.2501033891099391,0.1212267982758922,0.4152855063781064,1.235829556628276,0.1957108909251676,0.4352537554174878,1.2906504035251838,0.263694482037265,0.4689231904005388,1.226623668545071
401119307,2019,13,regular,2019-11-21 00:30:00+00:00,False,True,False,True,22921.0,3996.0,Yager Stadium,193,Miami (OH),fbs,Mid-American,20.0,"[3, 14, 3, 0]",0.6156129124455572,1374.0,1368.0,2006,Akron,fbs,Mid-American,17.0,"[0, 3, 7, 7]",0.3843870875544428,797.0,803.0,2.2275718806,https://www.youtube.com/watch?v=8d6gchP6QT4,,,0.0634325101210856,0.3679962393745845,1.1801722002447366,0.0998675410137557,0.4227783301023729,1.1722455279159238,-0.0733369423424431,0.3128593087355841,1.2850697761504415,0.1910643452044946,0.4731839506558355,1.0163697948070278
401119308,2019,13,regular,2019-11-21 00:30:00+00:00,False,True,False,True,13830.0,3965.0,UB Stadium,2084,Buffalo,fbs,Mid-American,49.0,"[14, 14, 7, 14]",0.9995935517040982,1506.0,1528.0,2649,Toledo,fbs,Mid-American,30.0,"[7, 13, 3, 7]",0.0004064482959017,1289.0,1267.0,2.46430895209999,https://www.youtube.com/watch?v=7DEKO83uAxw,,,0.1377295640254218,0.440316524970758,1.070110518797012,0.063425517533913,0.3713033756752425,1.2872075287740343,0.2322733069579208,0.4320334871752508,1.289270665301141,0.2243536385409061,0.4497270905668514,1.2666234193400725
401112513,2019,13,regular,2019-11-22 01:00:00+00:00,False,True,False,True,38198.0,721.0,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,28.0,"[7, 14, 7, 0]",0.8435529185708123,1305.0,1306.0,152,NC State,fbs,ACC,26.0,"[0, 3, 10, 13]",0.1564470814291877,1338.0,1337.0,4.4098416873,https://www.youtube.com/watch?v=IxtWxQj3wwc,,,0.0341276721758379,0.3614671783007586,1.2294525041750417,0.180075300796292,0.4278717690399718,1.165380607114006,0.0854294216654164,0.4129704705353276,1.144192882003003,0.1434215188755093,0.3868399785120264,1.2581397712537163
401117550,2019,13,regular,2019-11-23 02:30:00+00:00,False,True,False,True,21152.0,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,17.0,"[0, 7, 7, 3]",0.9865043312314185,1572.0,1574.0,36,Colorado State,fbs,Mountain West,7.0,"[0, 7, 0, 0]",0.0134956687685816,1347.0,1345.0,4.67656540809999,https://www.youtube.com/watch?v=UZgCsMp0qNo,,,0.1664249980042066,0.4034907685533253,1.293827385935699,0.0512640040538104,0.3855931316950394,1.212595980431645,0.1923315597160785,0.4359908448556183,1.2608146890022272,0.1663493587959469,0.4149523933409099,1.2358437060435254
401117906,2019,13,regular,2019-11-23 17:00:00+00:00,False,True,False,True,21032.0,4729.0,Yulman Stadium,2655,Tulane,fbs,American Athletic,31.0,"[0, 7, 10, 14]",0.1236700157968669,1520.0,1536.0,2116,UCF,fbs,American Athletic,34.0,"[10, 7, 14, 3]",0.876329984203133,1888.0,1872.0,4.3330530648,https://www.youtube.com/watch?v=qHKHF8HbGQg,,,0.2549899795395471,0.4858338837631065,1.2240681233129698,0.1223083301964146,0.4086554640375005,1.2171751075551658,0.31455787114286,0.4603020639219234,1.4077354281924102,0.0396906454693782,0.3601352147862254,1.2101442905015192
401110856,2019,13,regular,2019-11-23 17:00:00+00:00,False,True,False,False,80692.0,3785.0,Jordan-Hare Stadium,2,Auburn,fbs,SEC,52.0,"[7, 24, 7, 14]",0.9999940622837842,,,2535,Samford,fcs,Southern,0.0,"[0, 0, 0, 0]",5.937716215820288e-06,,,0.0689992298000007,https://www.youtube.com/watch?v=-FDZA5_7FDk,,,0.1818993813150794,0.4526641449187401,1.10101603574636,0.0247089840728847,0.3499427594371672,1.2310368837110035,,,,,,
401110855,2019,13,regular,2019-11-23 17:00:00+00:00,False,True,False,False,101821.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,66.0,"[17, 21, 21, 7]",0.9999981386540944,,,2717,Western Carolina,fcs,Southern,3.0,"[0, 0, 0, 3]",1.8613459056293635e-06,,,0.0070564286999993,https://www.youtube.com/watch?v=k4mw1kyDjXs,,,0.4106560056573706,0.531855328478652,1.3394546817655624,-0.0209255564063618,0.3758779704836515,1.1402462173587788,-0.2000492483409583,0.1521739130434782,1.298636644070858,0.3056851537437909,0.5795454545454546,0.8502279257316808
401119309,2019,13,regular,2019-11-23 17:00:00+00:00,False,True,False,True,8825.0,3696.0,Dix Stadium,2309,Kent State,fbs,Mid-American,41.0,"[7, 14, 10, 10]",0.8861302851900255,1230.0,1233.0,2050,Ball State,fbs,Mid-American,38.0,"[7, 17, 0, 14]",0.1138697148099745,1374.0,1371.0,9.0771151478,,,,0.1439590550733463,0.4378482882732252,1.106502657565166,0.235670230165695,0.4760508680110978,1.1605543727419223,0.2180947871564598,0.4508385759657393,1.20209082518876,0.1916692087027039,0.4485536392614432,1.1964632358733849
401112256,2019,13,regular,2019-11-23 17:00:00+00:00,False,True,False,True,104355.0,3861.0,Ohio Stadium,194,Ohio State,fbs,Big Ten,28.0,"[7, 7, 7, 7]",0.9887402654489654,2343.0,2338.0,213,Penn State,fbs,Big Ten,17.0,"[0, 0, 17, 0]",0.0112597345510345,1995.0,2000.0,1.9519823798,https://www.youtube.com/watch?v=W2Y_2FHsLwA,,,0.4226322810225252,0.5230101526670072,1.340623272092775,-0.0849212251417523,0.3100323138473538,1.174719461995608,0.2348391090223961,0.4447961511098987,1.3323232026456913,0.0227337322464273,0.3248705874265593,1.35338386711218
401112155,2019,13,regular,2019-11-23 17:00:00+00:00,False,True,False,True,58331.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,19.0,"[7, 6, 0, 6]",0.8180589162689963,1897.0,1886.0,356,Illinois,fbs,Big Ten,10.0,"[7, 0, 0, 3]",0.1819410837310037,1478.0,1489.0,3.62653967,https://www.youtube.com/watch?v=F8lHVz5dhPM,,,0.1474749516736956,0.4532528844719578,1.1028323005312903,0.0645209570127273,0.3937408831416095,1.02723757017126,0.1238675725372384,0.378387387043518,1.3107462242473882,0.0590862398064814,0.4178447306110932,1.141247940724858
401112128,2019,13,regular,2019-11-23 17:00:00+00:00,False,True,False,True,46022.0,3842.0,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,13.0,"[0, 10, 3, 0]",0.404214693997835,1498.0,1497.0,197,Oklahoma State,fbs,Big 12,20.0,"[7, 0, 3, 10]",0.595785306002165,1659.0,1660.0,5.5235495123,https://www.youtube.com/watch?v=zWmdHi-orCI,,,0.0678287854758263,0.359481096427393,1.319754118612137,0.2008204805803451,0.4710691140922773,1.1219474858785123,0.2556034201582206,0.4400779059646573,1.3270112976604438,0.1250819082981408,0.4082803168243069,1.2530967369818131
401112520,2019,13,regular,2019-11-23 17:00:00+00:00,False,True,False,False,37329.0,3923.0,Scott Stadium,258,Virginia,fbs,ACC,55.0,"[10, 14, 14, 17]",0.9952295716740658,1662.0,1698.0,2335,Liberty,fbs,FBS Independents,27.0,"[7, 7, 7, 6]",0.0047704283259342,1335.0,1299.0,2.0667172404,https://www.youtube.com/watch?v=7O7u99yfs0Y,,,0.1268810518560496,0.4587410749705441,1.0959732809123406,0.1152635101465922,0.365302332396811,1.342637671137575,0.2802930559149519,0.4770562916230861,1.224502132590382,0.1502556967829385,0.4263576406286812,1.2561805474882788
401112220,2019,13,regular,2019-11-23 17:00:00+00:00,False,True,False,True,24641.0,3754.0,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,0.0,"[0, 0, 0, 0]",0.0035434711356012,1081.0,1062.0,127,Michigan State,fbs,Big Ten,27.0,"[10, 7, 3, 7]",0.9964565288643988,1560.0,1579.0,1.1951435053,https://www.youtube.com/watch?v=gMLzUtKYFN8,,,-0.0518847996669918,0.3250606819321511,1.1330279386732895,0.2808608215873602,0.4653465943495353,1.2649707191305142,0.0362766300927884,0.3803079412800936,1.181171462921021,0.1091594352968375,0.3909011353021945,1.2266596152583642
401112236,2019,13,regular,2019-11-23 17:00:00+00:00,False,True,False,True,30246.0,3911.0,Ryan Field,77,Northwestern,fbs,Big Ten,22.0,"[0, 9, 7, 6]",0.1696029296852969,1441.0,1439.0,135,Minnesota,fbs,Big Ten,38.0,"[14, 7, 7, 10]",0.8303970703147031,1821.0,1823.0,1.3550595502,https://www.youtube.com/watch?v=lfiXWt_mbtM,,,-0.0220385408359146,0.3574068094453985,1.0510852651420604,0.0664558911487748,0.3774138417441716,1.1633582261535191,0.3018496138747943,0.4847981814836801,1.245393560101431,0.0411765876010142,0.3980127772350424,1.148797620924264
401117908,2019,13,regular,2019-11-23 17:00:00+00:00,False,True,False,True,12084.0,3892.0,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,24.0,"[7, 0, 7, 10]",0.2946091595829317,896.0,902.0,151,East Carolina,fbs,American Athletic,31.0,"[10, 7, 7, 7]",0.7053908404170683,1159.0,1153.0,5.9656498804,https://www.youtube.com/watch?v=ID6H9O0ma14,,,0.0112202529583828,0.3765968945568598,1.2065141057091613,0.3163742543102911,0.4940890833327198,1.3281418229784738,0.1158030835979496,0.4057800444519738,1.1496281451681054,0.2490849646701632,0.4483113236969861,1.2786729610434964
401112094,2019,13,regular,2019-11-23 17:00:00+00:00,False,True,False,True,58120.0,3772.0,Jack Trice Stadium,66,Iowa State,fbs,Big 12,41.0,"[7, 7, 7, 20]",0.8348883685677932,1821.0,1806.0,2305,Kansas,fbs,Big 12,31.0,"[6, 3, 15, 7]",0.1651116314322067,1325.0,1340.0,3.4532015897,https://www.youtube.com/watch?v=V3Yfq9bg3Gg,,,0.2737111618567741,0.4797344370492492,1.274207775600262,0.1323382691767356,0.4186791786776783,1.141023080688845,0.1571525715813075,0.3997817272482546,1.3871508455184665,0.2526500926161735,0.4961904374048259,1.0673032941906233
401114358,2019,13,regular,2019-11-23 17:00:00+00:00,False,True,False,False,8204.0,3985.0,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,FBS Independents,24.0,"[0, 0, 10, 14]",0.0037336370823826,675.0,683.0,252,BYU,fbs,FBS Independents,56.0,"[7, 42, 7, 0]",0.9962663629176174,1556.0,1548.0,0.102260812499999,https://www.youtube.com/watch?v=dVIZJbIwJT0,,,-0.0215397608734073,0.33379436206779,1.2806031602938523,0.3888782188809366,0.5358817037859366,1.257425847578732,0.1518009124701833,0.4510649616475654,1.2063955464846627,0.132649848516189,0.4470743008849019,1.052280935037528
401121976,2019,13,regular,2019-11-23 19:00:00+00:00,False,True,False,True,12501.0,4246.0,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,28.0,"[0, 14, 7, 7]",0.9986624332357692,1266.0,1277.0,6,South Alabama,fbs,Sun Belt,15.0,"[3, 0, 0, 12]",0.0013375667642306,1088.0,1077.0,2.3925794034,,,,0.2428507351880066,0.483841336786064,1.2099371077160768,0.3425934541217186,0.4715191537925693,1.3588475151362518,0.010069724438495,0.3571295777921666,1.2292149879530876,0.1796289069332738,0.455576152902821,1.1438080160237196
401183793,2019,13,regular,2019-11-23 19:00:00+00:00,False,True,False,True,13844.0,3971.0,University Stadium (NM),167,New Mexico,fbs,Mountain West,22.0,"[7, 3, 6, 6]",0.0107767759754797,1089.0,1094.0,2005,Air Force,fbs,Mountain West,44.0,"[7, 7, 16, 14]",0.9892232240245205,1692.0,1687.0,1.5033173639,https://www.youtube.com/watch?v=-HGisnBOSgI,,,0.0787066991253018,0.391473135475238,1.238118310705728,0.2742449389843147,0.4373175396387052,1.3760187745440022,0.2846998344359839,0.5234361060730077,1.0410768020445251,0.1144142451980218,0.3810741229169457,1.323197763990573
401121973,2019,13,regular,2019-11-23 19:30:00+00:00,False,True,False,True,22125.0,3792.0,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,35.0,"[7, 7, 14, 7]",0.999478092784151,1763.0,1747.0,326,Texas State,fbs,Sun Belt,13.0,"[0, 10, 3, 0]",0.0005219072158489,1022.0,1038.0,1.523950723,,,,0.2763298425897905,0.4437331405305976,1.3296378901833363,0.0535580690972308,0.3535043551882632,1.3132564144654235,0.0097202490306772,0.3567037749798916,1.3262375138530726,0.1841208392919865,0.4503933776196292,1.0857971712589525
401112514,2019,13,regular,2019-11-23 19:30:00+00:00,False,True,False,False,71827.0,3855.0,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,40.0,"[3, 13, 17, 7]",0.9995874722923744,1917.0,1964.0,103,Boston College,fbs,ACC,7.0,"[0, 7, 0, 0]",0.0004125277076254,1555.0,1508.0,1.7027356911,https://www.youtube.com/watch?v=VvC68n_FRgY,,,0.2470997110067246,0.454276613175314,1.2870616937702368,0.047812081711042,0.3837744126876939,1.1428140779612828,0.2735036684402841,0.4649417198570129,1.2192316955710152,0.2394211298324502,0.4375274214437293,1.3585496945989908
401121974,2019,13,regular,2019-11-23 20:00:00+00:00,False,True,False,True,18319.0,3625.0,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,38.0,"[14, 21, 3, 0]",0.6494438917144341,1388.0,1394.0,290,Georgia Southern,fbs,Sun Belt,33.0,"[3, 16, 8, 6]",0.3505561082855659,1413.0,1407.0,4.2109007617,https://www.youtube.com/watch?v=JGw7n_tMV9o,,,0.2073721546172501,0.4187506291973837,1.35535050086762,0.1781833316189469,0.4440669765930337,1.221012484912776,0.1175499739011866,0.4064644640286959,1.145812397901703,0.1652848462515625,0.4023954036336722,1.354909753535684
401110862,2019,13,regular,2019-11-23 20:30:00+00:00,False,True,False,False,19863.0,3973.0,FirstBank Stadium,238,Vanderbilt,fbs,SEC,38.0,"[7, 7, 17, 7]",0.9999915745156858,,,2193,East Tennessee State,fcs,Southern,0.0,"[0, 0, 0, 0]",8.425484314233955e-06,,,0.783403934099999,,,,0.0004200600595048,0.3514945259478801,1.1636256246330583,0.2228984301106578,0.4864981531421992,1.2258811331408055,-0.0212994743448843,0.34375,1.1154829999893334,0.4695248655795012,0.5303030303030303,1.3221597537081915
401112167,2019,13,regular,2019-11-23 20:30:00+00:00,False,True,False,True,43671.0,3830.0,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,14.0,"[7, 7, 0, 0]",0.0043307855584834,1641.0,1615.0,130,Michigan,fbs,Big Ten,39.0,"[7, 14, 18, 0]",0.9956692144415166,2001.0,2027.0,3.1968380374,https://www.youtube.com/watch?v=d-7z0FaRies,,,0.2004917384036966,0.478092293247312,1.1243393109109732,0.0723936326558166,0.3741463435393822,1.1503226416529049,0.1913891870747718,0.4423015468711397,1.1979337138486863,-0.0179456541836858,0.3413368310712194,1.1376019956019598
401110858,2019,13,regular,2019-11-23 20:30:00+00:00,False,True,False,False,41495.0,3683.0,Kroger Field,96,Kentucky,fbs,SEC,50.0,"[16, 13, 7, 14]",0.999928654731238,,,2630,UT Martin,fcs,OVC,7.0,"[0, 0, 0, 7]",7.134526876206859e-05,,,0.1294452275,,,,0.1052344615697931,0.4082172784637951,1.2003574649812752,0.1420933409617408,0.4095090866098718,1.2020506479156825,-0.1482018128566493,0.24,1.5532184552714527,0.4305989004234327,0.547945205479452,1.1449030258341195
401114313,2019,13,regular,2019-11-23 20:30:00+00:00,False,True,False,True,10526.0,4418.0,Jerry Richardson Stadium,2429,Charlotte,fbs,Conference USA,24.0,"[0, 7, 3, 14]",0.9972518633316716,1291.0,1327.0,276,Marshall,fbs,Conference USA,13.0,"[7, 3, 3, 0]",0.0027481366683284,1491.0,1455.0,5.9566424789,https://www.youtube.com/watch?v=MVtv5Hoo9E8,,,0.2434728618846843,0.4345765721495846,1.3794850270859065,0.2784881844936232,0.4533660824984714,1.344609554911285,0.1815440325828697,0.4225395326832227,1.2236480998732735,0.129764943317571,0.4203147368278848,1.1711663783165656
401114315,2019,13,regular,2019-11-23 20:30:00+00:00,False,True,False,True,18346.0,3803.0,Legion Field,5,UAB,fbs,Conference USA,20.0,"[3, 10, 7, 0]",0.9868725774465364,1420.0,1434.0,2348,Louisiana Tech,fbs,Conference USA,14.0,"[0, 7, 0, 7]",0.0131274225534635,1547.0,1533.0,4.9237473836,https://www.youtube.com/watch?v=_TPZLFFw4ik,,,0.0534121359986464,0.3775256286167761,1.2620841380648846,-0.0057876591407614,0.3349050374553309,1.224682988926444,0.2268611615913624,0.4863371399143045,1.1055759856458118,0.062140850182976,0.4339866193009768,1.1548464312980764
401112210,2019,13,regular,2019-11-23 20:30:00+00:00,False,True,False,True,34082.0,3665.0,SECU Stadium,120,Maryland,fbs,Big Ten,7.0,"[0, 0, 0, 7]",0.003622477613883,1303.0,1181.0,158,Nebraska,fbs,Big Ten,54.0,"[17, 17, 10, 10]",0.996377522386117,1468.0,1590.0,1.53452445809999,https://www.youtube.com/watch?v=Sms2FSdvQyE,,,0.067515377353933,0.365565130323901,1.4106649367660773,0.1915287727883849,0.433993072921587,1.1909261693350326,0.1389181071894273,0.4330750824367893,1.214649782360511,0.1752134495617873,0.444265143506673,1.1661959402214053
401112518,2019,13,regular,2019-11-23 20:30:00+00:00,False,True,False,False,50500.0,3787.0,Kenan Stadium,153,North Carolina,fbs,ACC,56.0,"[21, 21, 14, 0]",0.9999958283270396,,,2382,Mercer,fcs,Southern,7.0,"[0, 0, 0, 7]",4.17167296040688e-06,,,1.3626463467,https://www.youtube.com/watch?v=NL3RmvMvPTE,,,0.1917123187682024,0.4227340859754102,1.3344233959124383,0.1569945542131207,0.434393749206048,1.2254876594295865,,,,,,
401114217,2019,13,regular,2019-11-23 20:30:00+00:00,False,True,False,True,64156.0,477.0,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,52.0,"[10, 14, 14, 14]",0.9982267794224012,1678.0,1690.0,26,UCLA,fbs,Pac-12,35.0,"[7, 7, 14, 7]",0.0017732205775988,1398.0,1386.0,3.4660852324,https://www.youtube.com/watch?v=UtPc3WR3lqU,,,0.2538117458753572,0.4896764746171536,1.2083186349092918,0.1776398844404228,0.4682526368288536,1.1159618804958924,0.1316034330314949,0.4324278595379553,1.1900277675633628,0.3122967305244943,0.4643571127658766,1.3491631729141558
401114317,2019,13,regular,2019-11-23 20:30:00+00:00,False,True,False,True,18477.0,3895.0,Rice Stadium,242,Rice,fbs,Conference USA,20.0,"[10, 10, 0, 0]",0.9819863365535196,1184.0,1199.0,249,North Texas,fbs,Conference USA,14.0,"[0, 0, 7, 7]",0.0180136634464804,1342.0,1327.0,4.4096420332,https://www.youtube.com/watch?v=MW1S1zwl_8Q,,,0.0093688292974356,0.3630578703895367,1.2231893988522289,0.245459360982425,0.4412212312938935,1.234245217220501,0.1841971690143806,0.4422851794982841,1.257456185824052,0.2277266468152264,0.4214841595652517,1.3437451535994744
401117911,2019,13,regular,2019-11-23 20:30:00+00:00,False,True,False,True,33732.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,35.0,"[7, 3, 10, 15]",0.9890769809937748,1595.0,1606.0,2567,SMU,fbs,American Athletic,28.0,"[7, 14, 0, 7]",0.0109230190062252,1616.0,1605.0,7.1638457781,https://www.youtube.com/watch?v=DEH6PG5gyH0,,,0.3550088939260656,0.4777992804578908,1.3774899042294493,0.0977816922574234,0.3774706370227819,1.2161604946366642,0.2445423252585927,0.4403436672683153,1.3338988851530096,0.1366572280877316,0.3964297621053724,1.355313700114395
401112519,2019,13,regular,2019-11-23 20:30:00+00:00,False,True,False,True,55936.0,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,28.0,"[14, 7, 0, 7]",0.9998446012832494,1648.0,1715.0,221,Pittsburgh,fbs,ACC,0.0,"[0, 0, 0, 0]",0.0001553987167506,1594.0,1527.0,1.9927947545,https://www.youtube.com/watch?v=Am_pIfHog4o,,,0.1652364072181854,0.4266544283625151,1.1687704670080667,0.081035156586462,0.3626707411412229,1.3635974338340435,0.0935694901559853,0.3981183284530926,1.1180860442748566,0.0073879829314,0.3483361652957444,1.1953979366629757
401112083,2019,13,regular,2019-11-23 20:30:00+00:00,False,True,False,True,49109.0,4727.0,McLane Stadium,239,Baylor,fbs,Big 12,24.0,"[0, 7, 14, 3]",0.9667487648346724,1686.0,1719.0,251,Texas,fbs,Big 12,10.0,"[0, 3, 0, 7]",0.0332512351653274,1744.0,1711.0,3.7977361043,https://www.youtube.com/watch?v=z6LTcW1tVU4,,,0.2744651765592525,0.4775456249008926,1.277935734262146,0.0608486415963563,0.4065680604078633,1.1089189201834515,0.2916777988393085,0.4764853273186601,1.2543026949690177,0.2099148069815523,0.4524561292659929,1.2477962437836587
401110857,2019,13,regular,2019-11-23 20:30:00+00:00,False,True,False,True,92746.0,3917.0,Sanford Stadium,61,Georgia,fbs,SEC,19.0,"[3, 10, 3, 3]",0.8280676536150986,2020.0,2017.0,245,Texas A&M,fbs,SEC,13.0,"[0, 3, 3, 7]",0.1719323463849014,1811.0,1814.0,3.0908697765,https://www.youtube.com/watch?v=w9AtpJsXOFk,,,0.2307306606504443,0.4903115385100946,1.1051001427228202,0.0005359654470131,0.3579412105075482,1.1058928813436124,0.2276757721513066,0.5005702548070825,1.085623674182579,0.0857100983067944,0.3789515311707054,1.22398366353171
401114318,2019,13,regular,2019-11-23 20:30:00+00:00,False,True,False,True,20369.0,3815.0,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,10.0,"[7, 0, 0, 3]",0.0938559827233243,1548.0,1495.0,98,Western Kentucky,fbs,Conference USA,28.0,"[7, 14, 0, 7]",0.9061440172766756,1472.0,1525.0,3.82726794189999,https://www.youtube.com/watch?v=NHJvq3R04Ko,,,0.1820334714720038,0.4103084273724908,1.3728250283631596,0.1433762792738691,0.3906606842706145,1.3723250591493923,0.1162497101607717,0.4363147113781041,1.1129035630437925,0.1022349387240643,0.3756849785319719,1.276839987325039
401112516,2019,13,regular,2019-11-23 21:00:00+00:00,False,True,False,True,46769.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,56.0,"[21, 7, 21, 7]",0.9998417966273496,1343.0,1417.0,183,Syracuse,fbs,ACC,34.0,"[3, 7, 17, 7]",0.0001582033726502,1525.0,1451.0,2.1597229486,https://www.youtube.com/watch?v=PEWHw3IKwNs,,,0.2650351832885175,0.4159002289546577,1.5596475197466175,0.1818520436067203,0.4259607307672649,1.294106871811709,0.0873023057627542,0.3676644210172765,1.2375692207136115,0.1520100984833723,0.4144138089079098,1.2533576125175838
401112263,2019,13,regular,2019-11-23 21:00:00+00:00,False,True,False,True,70747.0,347.0,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,45.0,"[14, 10, 14, 7]",0.9974403618980004,1971.0,1975.0,2509,Purdue,fbs,Big Ten,24.0,"[3, 14, 7, 0]",0.0025596381019996,1489.0,1485.0,1.4090729108,https://www.youtube.com/watch?v=i1YnDnFP2FI,,,0.2407162922690117,0.4910239378259672,1.0663521696195943,-0.0183663700895808,0.3221523706583364,1.3091801892265618,0.105786532379796,0.4043883003547174,1.1826531764602914,0.1533540549709408,0.4254569320727073,1.2442351761584365
