id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
400756925,2015,3,regular,2015-09-19 23:00:00+00:00,False,True,False,False,20118.0,3918.0,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,14.0,"[0, 7, 7, 0]",0.0755909309606462,1285.0,1255.0,152,NC State,fbs,ACC,38.0,"[7, 14, 7, 10]",0.9244090690393536,1579.0,1609.0,2.2084970383,,,,0.2204356944281825,0.4546802900461437,1.1916965855392627,0.0418091603096219,0.4112745098039215,1.0759660856582896,0.2874105254262802,0.4861111111111111,1.188112317114121,-0.0233257248097839,0.3228008088978766,1.202984062518038
400757028,2015,3,regular,2015-09-19 23:00:00+00:00,False,True,True,False,66253.0,3937.0,Sports Authority Field at Mile High,36,Colorado State,fbs,Mountain West,24.0,"[14, 0, 3, 7, 0]",0.6753364197000763,1537.0,1531.0,38,Colorado,fbs,Pac-12,27.0,"[0, 10, 7, 7, 3]",0.3246635802999237,1425.0,1431.0,9.6061178596,,,,0.1438346200585843,0.4643478260869565,1.136483294990277,-0.0490962141184832,0.3112934362934362,1.3690009583796858,0.3824868391151696,0.5882352941176471,0.9692612062846728,0.0645988810461239,0.380281690140845,1.320192791004203
400603857,2015,3,regular,2015-09-19 23:00:00+00:00,False,True,False,False,102136.0,3853.0,Neyland Stadium,2633,Tennessee,fbs,SEC,55.0,"[10, 31, 14, 0]",0.9999805017234292,,,2717,Western Carolina,fcs,Southern,10.0,"[0, 3, 0, 7]",1.9498276570772965e-05,,,0.133740864299999,,,,0.123043297300623,0.448051948051948,1.050371114078154,0.1804251259307138,0.3850574712643678,1.1456837772488957,,,,,,
400787420,2015,3,regular,2015-09-19 23:00:00+00:00,False,True,False,False,26634.0,3625.0,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,70.0,"[21, 21, 21, 7]",0.9999962017072944,,,2623,Missouri State,fcs,MVFC,7.0,"[0, 0, 7, 0]",3.798292705692319e-06,,,0.3313644681,,,,-0.084115236860057,0.3685442464512231,0.9890881185762438,0.1908131590491603,0.4146825396825397,1.4130202311895923,-0.2303271516785837,0.2181818181818181,0.9788677268495258,0.4697558818330773,0.6419753086419753,1.0218989470411368
400787312,2015,3,regular,2015-09-19 23:00:00+00:00,False,True,False,False,20543.0,3980.0,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,52.0,"[10, 14, 14, 14]",0.9986276701679024,,,93,Murray State,fcs,OVC,20.0,"[0, 6, 0, 14]",0.0013723298320976,,,0.444817636099999,,,,0.0849067299994656,0.4213352007469654,1.035041563350134,0.2922971102956198,0.4753036437246963,1.3135559241496266,-0.0496741960232765,0.3488372093023256,1.1868924957362188,0.3739993044123628,0.5542168674698795,1.1105625350799833
400763603,2015,3,regular,2015-09-19 23:00:00+00:00,False,True,False,True,16030.0,3725.0,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,73.0,"[42, 7, 17, 7]",0.9999946847748844,1366.0,1578.0,2429,Charlotte,fbs,Conference USA,14.0,"[7, 7, 0, 0]",5.315225115487543e-06,1482.0,1270.0,0.427892774500001,,,,0.1410738870247108,0.4863157894736842,0.9723059783304568,-0.0414859805161419,0.3790483806477409,1.367004033593652,0.0916733148530818,0.4047202797202797,1.1074526906308249,-0.041489523189286,0.3141646489104116,0.9849296897325672
400757034,2015,3,regular,2015-09-19 23:30:00+00:00,False,True,False,False,91568.0,3910.0,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,44.0,"[7, 17, 0, 20]",0.3287524237604427,1499.0,1498.0,25,California,fbs,Pac-12,45.0,"[7, 17, 21, 0]",0.6712475762395573,1502.0,1503.0,5.6740754017,,,,0.1484857815656264,0.3820754716981132,1.2861577088580556,0.215110370008314,0.5183662280701754,1.1410029900027054,0.3914069264710107,0.5456284153005464,1.3227385881545048,-0.1985117613277759,0.3020924149956407,1.355141044796606
400603853,2015,3,regular,2015-09-19 23:30:00+00:00,False,True,False,True,63040.0,3683.0,Kroger Field,96,Kentucky,fbs,SEC,9.0,"[3, 0, 0, 6]",0.1527353335101484,1437.0,1448.0,57,Florida,fbs,SEC,14.0,"[7, 7, 0, 0]",0.8472646664898515,1732.0,1721.0,5.5937601847,,,,0.2889867414605775,0.3642156862745097,1.746214076000638,0.1554004838188115,0.5196629213483146,0.8949480984482272,0.3451541677616269,0.474426807760141,1.3417579422739645,-0.0028503026606053,0.2977487291212781,1.31976178092288
400763421,2015,3,regular,2015-09-20 00:00:00+00:00,False,True,False,False,23104.0,3739.0,Glass Bowl,2649,Toledo,fbs,Mid-American,30.0,"[10, 3, 7, 0, 3, 7]",0.2144166657751891,1542.0,1540.0,66,Iowa State,fbs,Big 12,23.0,"[3, 7, 0, 10, 3, 0]",0.7855833342248109,1327.0,1329.0,7.0527724031,,,,0.1584510421186498,0.3770491803278688,1.2423786412365216,0.1299671985861893,0.4588235294117647,1.1302892044730768,0.0252456239419975,0.336021505376344,1.2199739198966428,0.1225911891723269,0.4076056338028169,1.0696538939935394
400787243,2015,3,regular,2015-09-20 00:00:00+00:00,False,True,False,False,18194.0,3932.0,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,27.0,"[0, 17, 3, 7, 0]",0.931759512724264,1421.0,1398.0,6,South Alabama,fbs,Sun Belt,34.0,"[3, 7, 7, 10, 7]",0.068240487275736,1296.0,1319.0,7.30998903929999,,,,-0.0289698684471164,0.3988666085440279,0.961684217537307,0.0228389184170172,0.4289617486338798,0.9607530182755416,0.0086625963681074,0.4071428571428571,1.3730571569672554,0.1922851921728886,0.4453679653679653,1.2916474256449817
400763604,2015,3,regular,2015-09-20 00:00:00+00:00,False,True,False,False,17210.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,fbs,Sun Belt,47.0,"[13, 3, 14, 14, 3]",0.9671586229289644,1033.0,1037.0,2638,UTEP,fbs,Conference USA,50.0,"[9, 0, 7, 28, 6]",0.0328413770710355,1172.0,1168.0,7.91998888139999,,,,0.0903169292308448,0.335972850678733,1.416091263021659,0.3869487076157768,0.5366978700312033,1.1392248405460204,0.110135048767959,0.4116225546605293,1.0347767617627532,0.6097158336860342,0.5180984555984556,1.6512638883549269
400757031,2015,3,regular,2015-09-20 00:00:00+00:00,False,True,False,False,34573.0,3893.0,Reser Stadium,204,Oregon State,fbs,Pac-12,35.0,"[7, 7, 21, 0]",0.998222010109287,1396.0,1412.0,23,San José State,fbs,Mountain West,21.0,"[7, 14, 0, 0]",0.0017779898907129,1250.0,1234.0,4.53089166709999,,,,-0.0735357888464203,0.3510365711623573,1.142203371862588,0.0088871620528023,0.3835282651072124,0.8826192769848882,0.3077661761704882,0.4290470245526425,1.579117544702796,0.1318135101414098,0.3678286129266521,1.2428249470288542
400756926,2015,3,regular,2015-09-20 00:00:00+00:00,False,True,False,False,63636.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,27.0,"[3, 14, 0, 10]",0.9735259874915644,1576.0,1577.0,221,Pittsburgh,fbs,ACC,24.0,"[0, 7, 10, 7]",0.0264740125084355,1544.0,1543.0,6.4603234827,,,,0.2962747418092426,0.5390342052313883,1.0372293271364,0.0355767067458269,0.3303030303030302,1.360360830297913,0.1079774595652139,0.418010752688172,1.15889872600582,-0.0488967632987346,0.3028588445503275,1.239228339617272
400763515,2015,3,regular,2015-09-20 00:00:00+00:00,False,True,False,True,103323.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,28.0,"[0, 21, 0, 7]",0.9999079274959048,1528.0,1584.0,164,Rutgers,fbs,Big Ten,3.0,"[0, 0, 0, 3]",9.207250409515312e-05,1469.0,1413.0,2.57306662979999,,,,-0.0485659781545824,0.3003812636165577,1.321647681775115,0.0848765895815756,0.3288770053475935,1.2860382307246052,0.3688521257968962,0.610056925996205,0.9659442390009798,0.1389169891452212,0.4203296703296703,1.3601159815671726
400763420,2015,3,regular,2015-09-20 00:00:00+00:00,False,True,False,False,48127.0,3616.0,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,56.0,"[14, 14, 14, 14]",0.8289754877266383,1951.0,1929.0,2567,SMU,fbs,American Athletic,37.0,"[10, 7, 17, 3]",0.1710245122733616,1193.0,1215.0,0.7883049667,,,,0.3115299033559617,0.5496601470384241,1.066805658875994,-0.165411482090358,0.2943859649122806,1.0380841313566826,0.0699292393062918,0.3956876456876457,1.0467755475211211,0.2962436689360321,0.4189095928226363,1.5111746174816811
400764867,2015,3,regular,2015-09-20 00:00:00+00:00,False,True,False,False,21114.0,4729.0,Yulman Stadium,2655,Tulane,fbs,American Athletic,38.0,"[3, 21, 14, 0]",0.9999856376169663,,,311,Maine,fcs,CAA,7.0,"[7, 0, 0, 0]",1.4362383033539317e-05,,,2.2777562506,,,,-0.0527770631027934,0.3173363949483352,1.2333349744824476,0.3722017305327066,0.5501893939393939,1.1608855903761643,-0.200771670143597,0.26,0.8317349485376531,0.1388463372092436,0.4025974025974026,1.3507729272264244
400757026,2015,3,regular,2015-09-20 00:00:00+00:00,False,True,False,True,78306.0,477.0,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,31.0,"[14, 7, 7, 3]",0.0160184277584034,1913.0,1878.0,24,Stanford,fbs,Pac-12,41.0,"[7, 17, 7, 10]",0.9839815722415964,1758.0,1793.0,5.2390638433,,,,0.4842599983911769,0.621904761904762,1.1929140396460545,-0.0470081030916211,0.3853607632677399,0.8770254123864071,0.0789790365078756,0.3836805555555556,1.335531357200439,-0.0677599308810443,0.2832082551594747,1.2795155044994857
400757033,2015,3,regular,2015-09-20 00:30:00+00:00,False,True,False,False,31105.0,3820.0,Gesa Field,265,Washington State,fbs,Pac-12,31.0,"[7, 14, 0, 10]",0.9988182953113988,1429.0,1447.0,2751,Wyoming,fbs,Mountain West,14.0,"[14, 0, 0, 0]",0.0011817046886012,1216.0,1198.0,2.4625590137,,,,0.2616008193426938,0.4830827067669172,1.222515385859385,0.2136546991473767,0.5417068466730954,0.9604893521974612,0.1683378399519705,0.3670440251572326,1.4091797069280698,0.3483987727970482,0.4110576923076923,1.657291554136341
400603850,2015,3,regular,2015-09-20 01:15:00+00:00,False,True,False,True,101821.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,37.0,"[0, 10, 7, 20]",0.3309313974421327,1958.0,1935.0,145,Ole Miss,fbs,SEC,43.0,"[3, 14, 13, 13]",0.6690686025578673,1804.0,1827.0,6.3052521722,,,,0.3261447702386835,0.4909460458240946,1.2830760076878611,-0.0315282005067787,0.3321311475409836,1.069078366041914,0.5949520456748245,0.5815972222222222,1.4623842007923464,-0.2108504996838925,0.3522120518688024,0.989442696704702
400757029,2015,3,regular,2015-09-20 02:30:00+00:00,False,True,False,False,33675.0,3660.0,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,24.0,"[3, 0, 0, 21]",0.0949991319728052,1270.0,1254.0,254,Utah,fbs,Pac-12,45.0,"[10, 7, 7, 21]",0.9050008680271948,1624.0,1640.0,2.0564132847,,,,-0.0258095664559036,0.4004643962848296,1.195416087761164,0.199742280617068,0.4468843843843844,1.213878220274235,0.1564129765964781,0.416880068288519,1.0730313406294507,0.0365863746617461,0.4499079942751993,1.1327814483433702
400757027,2015,3,regular,2015-09-20 02:30:00+00:00,False,True,False,False,67612.0,1056.0,Rose Bowl,26,UCLA,fbs,Pac-12,24.0,"[0, 3, 7, 14]",0.5827608141847778,1751.0,1748.0,252,BYU,fbs,FBS Independents,23.0,"[7, 3, 7, 6]",0.4172391858152222,1615.0,1618.0,7.627743602,,,,0.1776508856075566,0.4812692200167738,1.1658135586326963,-0.1196151758214112,0.3058665008291874,1.0670408216238618,0.1887674072631084,0.3770424836601307,1.691794247856872,0.0610458501718942,0.4106907585168455,1.148302113467658
400757024,2015,3,regular,2015-09-20 03:00:00+00:00,False,True,False,False,51494.0,3619.0,Arizona Stadium,12,Arizona,fbs,Pac-12,77.0,"[7, 35, 14, 21]",0.999958518240632,,,2464,Northern Arizona,fcs,Big Sky,13.0,"[6, 7, 0, 0]",4.148175936791176e-05,,,0.417272903499999,,,,0.2689512127134831,0.4587664587664588,1.318241595771934,0.1280832922620384,0.4319323288395453,0.9230658210640276,,,,,,
400787242,2015,3,regular,2015-09-20 03:59:00+00:00,False,True,True,False,25714.0,3610.0,Aloha Stadium,62,Hawai'i,fbs,Mountain West,47.0,"[3, 10, 13, 21]",0.998372317967752,,,302,UC Davis,fcs,Big Sky,27.0,"[3, 7, 0, 17]",0.0016276820322479,,,1.8751181317,,,,-0.2132033984766106,0.2131147540983606,1.3888655557983178,0.0738556719100835,0.4819277108433735,0.9470616651665962,0.0916106468728322,0.4266666666666667,0.9073220074715042,0.2907179356589834,0.5079365079365079,1.1626302122568746
400764870,2015,4,regular,2015-09-24 23:30:00+00:00,False,True,False,True,45172.0,3805.0,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,53.0,"[14, 14, 3, 22]",0.603277479865273,1647.0,1651.0,2132,Cincinnati,fbs,American Athletic,46.0,"[10, 20, 3, 13]",0.396722520134727,1542.0,1538.0,12.0715982911,,,,0.3951222284403422,0.5724147086154254,1.1554624588205265,0.0961663658399979,0.3318934156143457,1.3734140513294673,0.213880917307768,0.504262965208993,1.126916534782277,0.0286041536163903,0.365266737572772,1.0450301703780804
400756931,2015,4,regular,2015-09-26 00:00:00+00:00,False,True,False,False,42427.0,3923.0,Scott Stadium,258,Virginia,fbs,ACC,14.0,"[7, 7, 0, 0]",0.0035380250023492,1475.0,1378.0,68,Boise State,fbs,Mountain West,56.0,"[17, 12, 17, 10]",0.9964619749976508,1686.0,1783.0,2.6222330256,,,,0.2845333835326999,0.4238520194402547,1.3535775889333952,0.2009380858145993,0.4503198475801215,1.257450327644877,0.040926678606415,0.4451900066227049,1.0197188148094969,0.0016935834207484,0.2954695584029803,1.5239262476645503
400757035,2015,4,regular,2015-09-26 02:00:00+00:00,False,True,False,True,37302.0,3893.0,Reser Stadium,204,Oregon State,fbs,Pac-12,24.0,"[7, 10, 0, 7]",0.3278681281976257,1412.0,1406.0,24,Stanford,fbs,Pac-12,42.0,"[14, 7, 14, 7]",0.6721318718023743,1793.0,1799.0,2.83420787499999,,,,0.0342288075643477,0.3864053331558572,1.1703731707860343,-0.0269970071835071,0.3909512105545668,0.8648124669408768,0.1977787957750957,0.4335648148148148,1.3195635255708416,0.0714049608787915,0.3363464870462072,1.2978947632802158
400763520,2015,4,regular,2015-09-26 16:00:00+00:00,False,True,False,False,75218.0,3936.0,Spartan Stadium,127,Michigan State,fbs,Big Ten,30.0,"[7, 10, 0, 13]",0.997091958070702,1844.0,1849.0,2117,Central Michigan,fbs,Mid-American,10.0,"[0, 7, 3, 0]",0.002908041929298,1407.0,1402.0,1.18477568309999,,,,0.1500343869815885,0.4205128205128205,1.31240305402849,0.1212551645240773,0.4652558584409373,1.13757392255557,0.1706207335432369,0.439913675601999,1.2050465406888995,0.1149183228335672,0.3987853406501716,1.1532365551940669
400763519,2015,4,regular,2015-09-26 16:00:00+00:00,False,True,False,False,108940.0,3558.0,Michigan Stadium,130,Michigan,fbs,Big Ten,31.0,"[7, 24, 0, 0]",0.9999873657195728,1619.0,1703.0,252,BYU,fbs,FBS Independents,0.0,"[0, 0, 0, 0]",1.2634280427303857e-05,1618.0,1534.0,1.81035507409999,,,,0.1101032037549819,0.5032068613314107,0.985809793304461,-0.0371700017304102,0.3207432870707711,1.3052532626899018,0.1629404979525191,0.397881802293567,1.455833438602155,0.0901317710104755,0.4350841615918755,1.122823906178291
400603848,2015,4,regular,2015-09-26 16:00:00+00:00,False,True,False,False,78411.0,3994.0,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,31.0,"[3, 5, 20, 3]",0.9978807414692614,1568.0,1605.0,2116,UCF,fbs,American Athletic,14.0,"[0, 14, 0, 0]",0.0021192585307385,1560.0,1523.0,4.0770564553,,,,0.1074340906755978,0.4464550264550264,1.018468656028103,0.3418715958982889,0.5358927224736049,1.119918553720748,-0.0964369082083266,0.34872227997228,1.083365865976864,0.177792437524343,0.3628239619765043,1.5045242957207634
400763423,2015,4,regular,2015-09-26 16:00:00+00:00,False,True,False,False,46136.0,3754.0,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,27.0,"[7, 13, 7, 0]",0.9976056920925068,1413.0,1426.0,2305,Kansas,fbs,Big 12,14.0,"[0, 7, 7, 0]",0.0023943079074932,1256.0,1243.0,2.0200023644,,,,0.237118104614046,0.5267046173308033,0.9552060442803096,0.1731862238248744,0.4413308913308912,1.3411033577239957,0.1672008114069055,0.3816986855409504,1.2779305771169966,0.378631064373043,0.5968468468468469,1.0329930028345036
400756933,2015,4,regular,2015-09-26 16:00:00+00:00,False,True,False,True,20101.0,3982.0,Wallace Wade Stadium,150,Duke,fbs,ACC,34.0,"[19, 0, 7, 8]",0.9303735406313208,1597.0,1649.0,59,Georgia Tech,fbs,ACC,20.0,"[3, 7, 3, 7]",0.0696264593686792,1852.0,1800.0,5.7972356148,,,,0.1198611329626152,0.4241666666666666,1.023137364454913,-0.0918382992895825,0.2640932906755691,1.1486683133948787,0.4849345500540384,0.5674938236857742,1.2421606028232757,0.0636895863299544,0.382610755745084,1.1701701726758067
400763526,2015,4,regular,2015-09-26 16:00:00+00:00,False,True,False,False,33162.0,3907.0,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,28.0,"[7, 7, 7, 7]",0.0114760235428756,1311.0,1305.0,189,Bowling Green,fbs,Mid-American,35.0,"[7, 14, 0, 14]",0.9885239764571244,1407.0,1413.0,9.8854158524,,,,0.0391254571889211,0.3612505211590577,1.342019494742286,0.0448961919148934,0.4218552786594928,1.074280022222822,0.3550057635978647,0.4317963283480524,1.5283623068356242,0.2433529325473697,0.4437019587733495,1.322784058258457
400603849,2015,4,regular,2015-09-26 16:00:00+00:00,False,True,False,False,43101.0,1964.0,JMA Wireless Dome,183,Syracuse,fbs,ACC,24.0,"[0, 3, 7, 14]",0.0809595513052476,1444.0,1451.0,99,LSU,fbs,SEC,34.0,"[7, 0, 17, 10]",0.9190404486947524,1779.0,1772.0,1.884935958,,,,0.2231129685873022,0.4423834636600594,1.184326616713654,-0.1243203213981942,0.3603873724841466,0.9899119652947412,0.2683552414878927,0.4618728266269249,1.2101013257578646,0.1389315955575364,0.4013303769401329,1.2197472245311904
400603845,2015,4,regular,2015-09-26 16:00:00+00:00,False,True,False,False,92746.0,3917.0,Sanford Stadium,61,Georgia,fbs,SEC,48.0,"[17, 3, 28, 0]",0.9999632725353405,,,2582,Southern,fcs,SWAC,6.0,"[0, 6, 0, 0]",3.672746465965826e-05,,,0.0369241653999997,,,,0.4395878990046613,0.5550672120168388,1.1874952839368424,0.0169242607769489,0.3678774928774929,1.1720503358102858,-0.1473504775654602,0.4029850746268656,0.8727025372724376,0.1198489946130434,0.5178571428571429,1.0479129250650625
400763522,2015,4,regular,2015-09-26 16:00:00+00:00,False,True,False,False,89899.0,3834.0,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,36.0,"[10, 12, 7, 7]",0.9686545218202745,1730.0,1713.0,2572,Southern Miss,fbs,Conference USA,28.0,"[0, 0, 7, 21]",0.0313454781797256,1208.0,1225.0,1.33238074449999,,,,0.2803529650079241,0.4718614718614719,1.3322891349354455,0.113203713781775,0.4066137566137566,1.306766536273645,0.298433828615773,0.4570882410599372,1.3778481357534542,0.0789840129417154,0.3385369532428355,1.4444446448860897
400764871,2015,4,regular,2015-09-26 16:00:00+00:00,False,True,False,True,0.0,3892.0,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,18.0,"[3, 7, 0, 8]",0.0351292881279209,1269.0,1276.0,2426,Navy,fbs,American Athletic,28.0,"[7, 14, 0, 7]",0.9648707118720792,1610.0,1603.0,2.659398864,,,,0.0845919240762008,0.4296438700439811,1.0902260287131538,0.0249834519530751,0.3461326113500027,1.2784521280199506,0.350104621691409,0.5529025191675794,0.982689828172625,0.1057232142950728,0.481390977443609,1.0570401793382775
400756938,2015,4,regular,2015-09-26 16:30:00+00:00,False,True,False,False,22508.0,3630.0,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,24.0,"[0, 10, 0, 14]",0.1395830006584572,1311.0,1307.0,84,Indiana,fbs,Big Ten,31.0,"[7, 10, 7, 7]",0.8604169993415428,1437.0,1441.0,5.048770325,,,,0.1558043050715304,0.4549158570897701,1.2014580440819909,0.0373524718041573,0.3148148148148148,1.064523862783529,0.2767690329283938,0.5053231956589488,1.1628130497072335,0.2702612675313522,0.4936591654946085,1.2451362489656708
400756935,2015,4,regular,2015-09-26 16:30:00+00:00,False,True,False,False,39000.0,3787.0,Kenan Stadium,153,North Carolina,fbs,ACC,41.0,"[7, 6, 14, 14]",0.9999454649422108,,,48,Delaware,fcs,CAA,14.0,"[7, 0, 7, 0]",5.453505778929557e-05,,,0.371109724699999,,,,0.281733143361132,0.5195868945868946,1.136934397887565,0.0788601307109238,0.4059437751004016,1.106023779328947,,,,,,
400756932,2015,4,regular,2015-09-26 17:00:00+00:00,False,True,False,False,30193.0,3615.0,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,17.0,"[0, 7, 7, 3]",0.9819967141818424,1528.0,1529.0,2459,Northern Illinois,fbs,Mid-American,14.0,"[0, 7, 0, 7]",0.0180032858181576,1527.0,1526.0,6.5275712608,,,,0.2624618246723573,0.4637047163362953,1.2272811015149416,-0.2351723118680322,0.2002631578947368,0.7394890445661896,0.1746176135227716,0.4270476260495835,1.178439608128668,-0.0189671121776692,0.4077823377412981,0.9228601617536786
400757038,2015,4,regular,2015-09-26 17:30:00+00:00,False,True,False,False,37302.0,3726.0,Folsom Field,38,Colorado,fbs,Pac-12,48.0,"[21, 3, 17, 7]",0.9999849257950092,,,2447,Nicholls,fcs,Southland,0.0,"[0, 0, 0, 0]",1.5074204990694897e-05,,,0.0398866267000006,,,,0.2825025350629532,0.4925303454715219,1.099465108548222,0.0755924221573056,0.4092419686659281,1.2264807585388162,-0.0694102044681369,0.2222222222222222,1.5146586403807725,0.4011244775707071,0.5454545454545454,1.195732055554906
400763609,2015,4,regular,2015-09-26 18:30:00+00:00,False,True,False,True,20010.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,27.0,"[7, 10, 0, 10]",0.967163161092388,1693.0,1685.0,2229,Florida International,fbs,Conference USA,17.0,"[0, 3, 7, 7]",0.0328368389076119,1316.0,1324.0,2.5230623004,,,,0.1510985100855126,0.4976324668353653,1.075767148115561,0.0668381310451176,0.4343283582089552,0.9941949979514874,0.1501546486668652,0.4009342977697407,1.2468296971441777,0.0039552115718867,0.3924146122239342,1.1187360982358008
