id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401212518,2020,11,regular,2020-11-15 00:30:00+00:00,False,True,False,True,8768.0,3652.0,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,38.0,"[21, 0, 17, 0]",0.9987482083842276,1793.0,1804.0,218,Temple,fbs,American Athletic,13.0,"[0, 3, 0, 10]",0.0012517916157724,1291.0,1280.0,1.2332649124,https://www.youtube.com/watch?v=DzN5upAkbeY,,,0.3450619994068148,0.491902057417094,1.3288327442148726,0.1770909508010768,0.4633184224672793,1.205066447505266,0.1659947871616524,0.407141476232561,1.240269881549776,0.2822630953867836,0.4852257231731453,1.2367993377908533
401247319,2020,11,regular,2020-11-15 00:30:00+00:00,False,True,False,True,605.0,3558.0,Michigan Stadium,130,Michigan,fbs,Big Ten,11.0,"[0, 0, 11, 0]",0.0016949608917726,1765.0,1672.0,275,Wisconsin,fbs,Big Ten,49.0,"[14, 14, 7, 14]",0.9983050391082272,1904.0,1997.0,1.3061553435,https://www.youtube.com/watch?v=dluRCw48adk,,,0.3141087931150608,0.4453956895817361,1.528846579484321,0.1576723160228813,0.3802789802789802,1.3941290249270082,0.2751134257756531,0.52,1.151308969407369,-0.0918969435983197,0.2608695652173913,1.4400268978282165
401249016,2020,11,regular,2020-11-15 03:30:00+00:00,False,True,False,True,0.0,3935.0,CEFCU Stadium,23,San José State,fbs,Mountain West,34.0,"[10, 14, 7, 3]",0.9927818014270198,1473.0,1486.0,2439,UNLV,fbs,Mountain West,17.0,"[3, 7, 7, 0]",0.0072181985729802,1204.0,1191.0,2.6937565029,https://www.youtube.com/watch?v=fa5UG7hxZGU,,,0.2258059038713288,0.4287218753097432,1.2958296620771106,0.0952683266471769,0.4163636363636363,1.1715444934401804,0.1269959592439892,0.3360945533813309,1.327766497798495,0.3506182718630913,0.4733089897409146,1.458201648969383
401249404,2020,11,regular,2020-11-15 04:00:00+00:00,False,True,False,True,294.0,3765.0,Husky Stadium,264,Washington,fbs,Pac-12,27.0,"[10, 14, 0, 3]",0.9794134817676078,1760.0,1751.0,204,Oregon State,fbs,Pac-12,21.0,"[7, 14, 0, 0]",0.0205865182323922,1403.0,1412.0,5.7043350786,https://www.youtube.com/watch?v=v9vmaJl-uRc,,,,,,,,,0.3177828828203659,0.5375,0.923843260283892,0.3019257158274224,0.5079365079365079,1.3840241385248837
401261454,2020,11,regular,2020-11-15 17:00:00+00:00,False,True,False,True,0.0,1056.0,Rose Bowl,26,UCLA,fbs,Pac-12,34.0,"[7, 20, 0, 7]",0.9987656368682764,1407.0,1478.0,25,California,fbs,Pac-12,10.0,"[3, 7, 0, 0]",0.0012343631317236,1499.0,1428.0,4.647471474,https://www.youtube.com/watch?v=9o9Ot3nWl8s,,,0.3059822861747244,0.3230769230769231,2.211436306429285,0.2848292404744926,0.4782608695652174,1.219354858426148,,,,,,
401249868,2020,12,regular,2020-11-18 00:00:00+00:00,False,True,False,True,1500.0,3700.0,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,17.0,"[3, 0, 0, 14]",0.0010170974516872,920.0,930.0,2084,Buffalo,fbs,Mid-American,42.0,"[7, 14, 14, 7]",0.9989829025483128,1650.0,1640.0,0.5328750152,https://www.youtube.com/watch?v=pO991-K-tVE,,,-0.0310468525739848,0.3438300051203277,1.1705690642389088,0.3536031018395675,0.4648033126293995,1.3610058441613466,0.4158485282019791,0.4714052287581699,1.392704648000172,-0.0599337621269923,0.350328947368421,1.223677290671611
401249867,2020,12,regular,2020-11-18 01:00:00+00:00,False,True,False,True,0.0,3696.0,Dix Stadium,2309,Kent State,fbs,Mid-American,69.0,"[14, 21, 20, 14]",0.9989643826094372,1431.0,1468.0,2006,Akron,fbs,Mid-American,35.0,"[7, 21, 0, 7]",0.0010356173905627,953.0,916.0,2.0015323189,https://www.youtube.com/watch?v=ZJyWuUSzc2g,,,0.3551439529892717,0.511231884057971,1.2425496411379695,0.0733498428188421,0.3989575929874436,1.3581786224842247,0.0475499542966216,0.3759920634920635,1.2113404248273096,0.3363688237209069,0.4672413793103448,1.3216778979584378
401249870,2020,12,regular,2020-11-19 00:00:00+00:00,False,True,False,True,859.0,3919.0,Scheumann Stadium,2050,Ball State,fbs,Mid-American,31.0,"[0, 14, 6, 11]",0.9384801493363166,1430.0,1428.0,2459,Northern Illinois,fbs,Mid-American,25.0,"[7, 7, 0, 11]",0.0615198506636833,1227.0,1229.0,6.0286939207,https://www.youtube.com/watch?v=AE-YpnyjxJc,,,0.3556970664715159,0.5238095238095238,1.2317893165176963,0.278119232886409,0.4834637964774951,1.2213652266200483,-0.0830126524184763,0.3754664179104477,1.0566125712622971,0.2690530363165884,0.4207779886148007,1.4657468241448068
401249871,2020,12,regular,2020-11-19 00:00:00+00:00,False,True,False,True,300.0,3912.0,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,28.0,"[0, 7, 6, 15]",0.0972818947974516,1387.0,1341.0,2649,Toledo,fbs,Mid-American,45.0,"[7, 17, 14, 7]",0.9027181052025484,1345.0,1391.0,2.3579136742,https://www.youtube.com/watch?v=nNLiEpOxyi0,,,0.1835054109945706,0.4807036247334754,1.2423604063028932,0.2529371506578234,0.5285714285714286,0.9868942558564489,0.2780423043387484,0.4702380952380952,1.14155037314464,0.123049524016911,0.4244482173174873,1.112590672947501
401249872,2020,12,regular,2020-11-19 00:00:00+00:00,False,True,False,True,0.0,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,44.0,"[14, 0, 16, 14]",0.0509734154969878,1486.0,1476.0,2711,Western Michigan,fbs,Mid-American,52.0,"[14, 17, 14, 7]",0.949026584503012,1554.0,1564.0,3.7674696545,https://www.youtube.com/watch?v=syrZ87g4vAk,,,0.1540858744754773,0.4038746755654431,1.4018904331221311,-0.0033937027562855,0.3463715903242408,1.3127029447913583,0.4616022823756838,0.5303992740471869,1.365591807569491,0.1413753247439755,0.4246031746031746,1.1482851966043004
401212526,2020,12,regular,2020-11-20 00:30:00+00:00,False,True,False,True,,3674.0,Chapman Stadium,202,Tulsa,fbs,American Athletic,30.0,"[0, 0, 0, 21, 3, 6]",0.9473395588525272,1509.0,1526.0,2655,Tulane,fbs,American Athletic,24.0,"[0, 0, 14, 7, 3, 0]",0.0526604411474727,1695.0,1678.0,9.1344478279,https://www.youtube.com/watch?v=E5TmDvXsbfA,,,0.1603946815459816,0.4172561480797149,1.2717875532728562,0.0371673907331846,0.365442792501616,1.191802071786093,0.2047977824097506,0.4529337553762316,1.2484562892185556,0.1448700863700266,0.3844998614195325,1.362265702481178
401234643,2020,12,regular,2020-11-21 00:00:00+00:00,False,True,False,True,11192.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,30.0,"[3, 17, 7, 3]",0.998580069277622,1463.0,1529.0,183,Syracuse,fbs,ACC,0.0,"[0, 0, 0, 0]",0.0014199307223781,1347.0,1281.0,2.1735539716,https://www.youtube.com/watch?v=K9P5ydT6-_E,,,0.248995783863632,0.3928105862984117,1.6820340138886114,0.17574197416297,0.4039394755017225,1.4059558608049585,-0.0452991550640197,0.3230202177439475,1.2965792504751863,0.1961097565156974,0.4406862303095455,1.2037214348934595
401247325,2020,12,regular,2020-11-21 00:30:00+00:00,False,True,False,True,593.0,3953.0,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,34.0,"[14, 7, 7, 6]",0.9390135755660608,1623.0,1622.0,2509,Purdue,fbs,Big Ten,31.0,"[7, 3, 14, 7]",0.0609864244339393,1502.0,1503.0,6.3378793295,https://www.youtube.com/watch?v=-ga0KcRDrrE,,,0.2262288642252014,0.4636347886347886,1.1964154921151169,0.4058299877745059,0.5359557201954538,1.2962434861606704,0.1227155539829176,0.399202105084458,1.247327729372507,0.0803911747389754,0.4054970760233918,1.0700259462219004
401261674,2020,12,regular,2020-11-21 01:00:00+00:00,False,True,False,False,5554.0,3715.0,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,24.0,"[7, 0, 14, 3]",0.99880678666332,1674.0,1653.0,113,Massachusetts,fbs,FBS Independents,2.0,"[0, 0, 2, 0]",0.0011932133366799,869.0,890.0,1.4079610872,https://www.youtube.com/watch?v=P3-5sQzDuF0,,,0.1251336186232863,0.3893386578869033,1.279941825635435,0.0528834626729084,0.3727021773065527,1.2252619723792897,0.0326324565658833,0.2960548885077186,1.2722148573874998,0.3796379916866529,0.5615236721941841,1.1278450209370952
401249018,2020,12,regular,2020-11-21 02:30:00+00:00,False,True,False,True,100.0,3713.0,Falcon Stadium,2005,Air Force,fbs,Mountain West,28.0,"[7, 14, 0, 7]",0.998945877785186,1617.0,1645.0,167,New Mexico,fbs,Mountain West,0.0,"[0, 0, 0, 0]",0.001054122214814,1212.0,1184.0,2.5069180451,https://www.youtube.com/watch?v=VaNl2SFS-bg,,,0.2937594588946516,0.5117502912465351,1.0275724711529008,0.2350243034724599,0.4854294511275948,1.2247151436590775,0.1342860707674274,0.4185281385281385,1.1908972877980462,0.2968698340383605,0.4399641577060931,1.3902527300706122
401247321,2020,12,regular,2020-11-21 17:00:00+00:00,False,True,False,True,0.0,3834.0,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,23.0,"[7, 3, 7, 6]",0.1393910411560698,1544.0,1476.0,356,Illinois,fbs,Big Ten,41.0,"[14, 14, 10, 3]",0.8606089588439301,1339.0,1407.0,4.4431526727,https://www.youtube.com/watch?v=doYMCYgIMlw,,,0.1419226792621808,0.472418630751964,0.9316561573670258,0.2581654005247611,0.4681709222150398,1.237403764266667,0.0946136755836228,0.3502786293050098,1.3796028431721117,0.2755868713312085,0.4991630911780165,1.190474840074423
401215333,2020,12,regular,2020-11-21 17:00:00+00:00,False,True,False,True,5000.0,3654.0,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,34.0,"[6, 3, 12, 13]",0.7780615547920441,1639.0,1662.0,2026,App State,fbs,Sun Belt,23.0,"[7, 10, 3, 3]",0.2219384452079559,1679.0,1656.0,8.3058227292,https://www.youtube.com/watch?v=Nt8pM5a_qQU,,,0.3260795712556471,0.4829745965434079,1.293132762760617,0.0789637271324785,0.378476047760428,1.190762721302248,0.2367239555153653,0.4806477070223215,1.1911624746222305,0.0408562631415591,0.3511416171893868,1.390725509486187
401215334,2020,12,regular,2020-11-21 17:00:00+00:00,False,True,False,True,5218.0,3644.0,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,47.0,"[10, 17, 0, 20]",0.2241723473991228,1195.0,1197.0,2032,Arkansas State,fbs,Sun Belt,45.0,"[3, 21, 7, 14]",0.7758276526008772,1273.0,1271.0,8.9601463757,https://www.youtube.com/watch?v=cdatHiHRxpo,,,0.106987795104055,0.3849567348568805,1.3701250804237712,0.2300539391819173,0.4756626226311503,1.1652458108116757,0.1924016495426388,0.40339186735244,1.4434069664348588,0.2035867788882079,0.4010941800184958,1.5104230954299531
401237138,2020,12,regular,2020-11-21 17:00:00+00:00,False,True,False,True,1147.0,3973.0,FirstBank Stadium,238,Vanderbilt,fbs,SEC,17.0,"[10, 0, 7, 0]",0.0076300288330697,1166.0,1183.0,57,Florida,fbs,SEC,38.0,"[7, 10, 14, 7]",0.9923699711669304,1891.0,1874.0,1.7375850883,https://www.youtube.com/watch?v=bdThb3hSbTo,,,0.0617468930956598,0.4031551784171092,1.107471440784343,0.3736979950014405,0.5160407756538943,1.2254393053837889,0.3661399667174546,0.5182400438467984,1.3302229239787469,0.250563511533121,0.4465356510620439,1.352925984633054
401247326,2020,12,regular,2020-11-21 17:00:00+00:00,False,True,False,True,635.0,3861.0,Ohio Stadium,194,Ohio State,fbs,Big Ten,42.0,"[7, 21, 14, 0]",0.9922238432526692,2094.0,2083.0,84,Indiana,fbs,Big Ten,35.0,"[0, 7, 14, 14]",0.0077761567473307,1690.0,1701.0,2.7168353966,https://www.youtube.com/watch?v=qnK-kI47z4g,,,0.4557139012851244,0.5658700980392157,1.2573719238302905,0.2168612914209582,0.4621913580246913,1.1694267123215254,0.1137323395268441,0.3772177577495009,1.2058061797293504,0.0755278774849948,0.3513402134281005,1.4462723565723228
401212519,2020,12,regular,2020-11-21 17:00:00+00:00,False,True,False,True,,3806.0,Lincoln Financial Field,218,Temple,fbs,American Athletic,3.0,"[0, 3, 0, 0]",0.0417159108580498,1280.0,1206.0,151,East Carolina,fbs,American Athletic,28.0,"[7, 14, 7, 0]",0.9582840891419502,1224.0,1298.0,2.7117197286,https://www.youtube.com/watch?v=t4XQOS4tb5o,,,0.1324695565047828,0.3948401190826898,1.2341886923902627,0.2999116042358379,0.4810743460305311,1.254806164480451,0.0825436270787635,0.3984480836723496,1.2004248520987166,0.261071278584726,0.4770771210209214,1.3009608286750467
401247374,2020,12,regular,2020-11-21 17:00:00+00:00,False,True,False,False,9684.0,3805.0,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,56.0,"[14, 6, 15, 21]",0.9752377342513456,,,2617,Stephen F. Austin,fcs,Southland,14.0,"[0, 14, 0, 0]",0.0247622657486542,,,1.6463804958,https://www.youtube.com/watch?v=NaBNBPVRmDk,,,0.211157544142311,0.4260884720344843,1.4226398399672209,0.2763755144065006,0.4492415833021273,1.3805603440800107,0.0662779049113759,0.3696142981070801,1.265849550937754,0.2363161213287995,0.4362408424908424,1.429647824853198
401235975,2020,12,regular,2020-11-21 17:00:00+00:00,False,True,False,False,5181.0,3841.0,Michie Stadium,349,Army,fbs,FBS Independents,28.0,"[0, 7, 14, 7]",0.8735052180488516,1555.0,1554.0,290,Georgia Southern,fbs,Sun Belt,27.0,"[14, 7, 6, 0]",0.1264947819511483,1480.0,1481.0,6.6493595387,https://www.youtube.com/watch?v=JnSGgkk35g0,,,0.2380120512006612,0.4450501819904804,1.1855692214740503,0.0025202321879499,0.3809273591725977,1.2414829420283604,0.1990550440734014,0.4634188031943796,1.057908519483726,0.1462245779157883,0.3673798624432765,1.3984978369866712
401237136,2020,12,regular,2020-11-21 17:00:00+00:00,False,True,False,True,16500.0,3887.0,Razorback Stadium,8,Arkansas,fbs,SEC,24.0,"[7, 7, 7, 3]",0.9031420394615132,1385.0,1406.0,99,LSU,fbs,SEC,27.0,"[3, 17, 0, 7]",0.0968579605384867,1846.0,1825.0,7.7068216493,https://www.youtube.com/watch?v=V1r8PjtjcOI,,,0.19384902598626,0.446246945684316,1.1726832218416796,0.1204923849483254,0.446087917739347,1.167090496575082,0.2562097822867867,0.494886401515023,1.193710903850831,0.295755769354553,0.4726979212737726,1.515889200555538
401207184,2020,12,regular,2020-11-21 19:00:00+00:00,False,True,False,True,5976.0,3825.0,DATCU Stadium,249,North Texas,fbs,Conference USA,27.0,"[0, 14, 3, 10]",0.9369592336718824,1273.0,1296.0,242,Rice,fbs,Conference USA,17.0,"[10, 0, 0, 7]",0.0630407663281175,1353.0,1330.0,5.1583785474,https://www.youtube.com/watch?v=qLKy0LmqsN8,,,0.3651564186390869,0.50437768750425,1.3708212838360927,0.3282791938264711,0.4695593635250917,1.3506531100323316,0.2367775650099718,0.4264925373134328,1.2628326346087948,0.0435377589293297,0.4212676056338028,1.0765560646136372
401207181,2020,12,regular,2020-11-21 19:00:00+00:00,False,True,False,True,3823.0,3796.0,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,38.0,"[0, 10, 14, 14]",0.9825634247983726,1328.0,1368.0,2229,Florida International,fbs,Conference USA,21.0,"[7, 6, 0, 8]",0.0174365752016274,1352.0,1312.0,5.6597635218,,,,0.0361764148847515,0.3894362585502284,1.0526216828001247,0.159235547136715,0.4089540173005612,1.2324843461326944,0.0726831807114437,0.3408228646258742,1.2795993589455996,0.2309050440067268,0.4431238129154796,1.237206365372172
401207185,2020,12,regular,2020-11-21 20:00:00+00:00,False,True,False,True,,3815.0,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,20.0,"[3, 7, 3, 7]",0.0622153630484998,1225.0,1226.0,2636,UTSA,fbs,Conference USA,23.0,"[0, 9, 14, 0]",0.9377846369515002,1321.0,1320.0,5.3202208137,,,,0.1526112175994729,0.4094513643650417,1.3106379241043282,0.2449699565980392,0.449033366399477,1.2781449711385786,0.1182125587958849,0.374836095244062,1.430199542485755,0.1634597276438109,0.4175649369569487,1.2058186038920256
401209818,2020,12,regular,2020-11-21 20:00:00+00:00,False,True,False,False,936.0,3801.0,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,66.0,"[14, 28, 14, 10]",0.9989671749495584,,,2453,North Alabama,fcs,Big South,14.0,"[0, 7, 0, 7]",0.0010328250504415,,,1.0267611704,https://www.youtube.com/watch?v=v1xIZeNCypo,,,0.4122737852674863,0.5290382721656739,1.3580914826131554,0.0135392806717052,0.3365588326512201,1.195026008147528,-0.0681826623179739,0.3158263305322129,1.158782339179899,0.2119831354542023,0.4946650124069479,1.1018010185103442
401247323,2020,12,regular,2020-11-21 20:30:00+00:00,False,True,False,True,0.0,3911.0,Ryan Field,77,Northwestern,fbs,Big Ten,17.0,"[7, 7, 0, 3]",0.104669250028423,1608.0,1656.0,275,Wisconsin,fbs,Big Ten,7.0,"[7, 0, 0, 0]",0.895330749971577,1997.0,1949.0,7.3687747717,https://www.youtube.com/watch?v=7oaH-0xz7pA,,,0.1796465571877904,0.399666098604946,1.2463195908817812,-0.0395078564425856,0.3527226758844406,1.1803055682181112,0.3488127395399591,0.5545205479452056,1.1394910205447744,-0.0710408302129106,0.2554347826086957,1.5029833477553771
401240641,2020,12,regular,2020-11-21 20:30:00+00:00,False,True,False,False,12000.0,3975.0,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,17.0,"[3, 7, 0, 7]",0.0586556294487766,1469.0,1447.0,2393,Middle Tennessee,fbs,Conference USA,20.0,"[7, 10, 0, 3]",0.9413443705512234,1200.0,1222.0,6.515190631,https://www.youtube.com/watch?v=ugSPkjZ4lVc,,,0.125358329521026,0.4103326641396472,1.214076581474422,0.0799780114425387,0.3935995292504392,1.2334582532448637,0.1039211913181885,0.4078245993210534,1.209638918601154,0.2474642215439089,0.4537615593686698,1.2711899861063392
401215335,2020,12,regular,2020-11-21 20:30:00+00:00,False,True,False,True,5224.0,6526.0,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,14.0,"[7, 0, 7, 0]",0.0013282229425109,1229.0,1190.0,2247,Georgia State,fbs,Sun Belt,31.0,"[0, 7, 14, 10]",0.9986717770574892,1249.0,1288.0,7.0661166608,https://www.youtube.com/watch?v=Az7Jj1yVVcc,,,0.1251153412711112,0.3825196331656193,1.373827036448663,0.1958571482161371,0.4412263380157722,1.2666018965631198,0.1077914852754903,0.3864661707178953,1.314502241202766,0.1564424217950523,0.4182999002185606,1.4327577169754795
401247327,2020,12,regular,2020-11-21 20:30:00+00:00,False,True,False,True,1500.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,21.0,"[7, 0, 14, 0]",0.0245451123102785,1685.0,1658.0,2294,Iowa,fbs,Big Ten,41.0,"[3, 21, 7, 10]",0.9754548876897214,1907.0,1934.0,3.7951792115,https://www.youtube.com/watch?v=cL8ktREcF3k,,,0.2005191165760949,0.4318484977202997,1.3551459211052814,0.1954726007455753,0.3930327868852459,1.3982903409789276,0.1397538718976285,0.452552804905746,1.0670261185826364,0.030193022668881,0.367709312761203,1.1780466104669085
401249411,2020,12,regular,2020-11-21 20:30:00+00:00,False,True,False,True,0.0,3893.0,Reser Stadium,204,Oregon State,fbs,Pac-12,31.0,"[14, 0, 3, 14]",0.9303246413972088,1412.0,1415.0,25,California,fbs,Pac-12,27.0,"[7, 13, 0, 7]",0.0696753586027911,1428.0,1425.0,8.4016896631,https://www.youtube.com/watch?v=25lXVJDkRzQ,,,0.1909556111372862,0.51875,0.8041826318691829,0.2647075434650479,0.4873015873015873,1.1770696840019244,-0.1295076151855815,0.2258064516129032,1.140119093781275,0.1824373206030343,0.4875,1.1351089429754069
401249415,2020,12,regular,2020-11-21 20:30:00+00:00,True,True,False,True,0.0,3626.0,Autzen Stadium,2483,Oregon,fbs,Pac-12,38.0,"[14, 10, 14, 0]",0.4939341073714828,1862.0,1858.0,26,UCLA,fbs,Pac-12,35.0,"[7, 14, 7, 7]",0.5060658926285172,1478.0,1482.0,5.2206639531,https://www.youtube.com/watch?v=RRl0cFtpTBs,,,0.4594133804414287,0.5606060606060606,1.3464091250498815,0.2801115771563689,0.4214513556618819,1.377376466319928,0.2442098033888793,0.4052884615384615,1.673272624702346,0.0776608126444555,0.3520336605890602,1.1797369761037115
401212540,2020,12,regular,2020-11-21 20:30:00+00:00,False,True,False,True,10668.0,3652.0,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,33.0,"[14, 3, 8, 8]",0.0169035453216227,1804.0,1807.0,2132,Cincinnati,fbs,American Athletic,36.0,"[3, 16, 3, 14]",0.9830964546783773,1938.0,1935.0,7.7598212439,https://www.youtube.com/watch?v=PM1CRcCD0eY,,,0.3512180207031426,0.4873899721171463,1.3311195376025249,0.1467698725752708,0.4447491240195727,1.204883061660613,0.3385672341826128,0.4830536583398009,1.3758741750122163,-0.0380098444423712,0.3358071282054479,1.269305762238274
401249019,2020,12,regular,2020-11-21 20:30:00+00:00,False,True,False,True,50.0,3816.0,Mackay Stadium,2440,Nevada,fbs,Mountain West,26.0,"[6, 10, 10, 0]",0.0787084372267516,1399.0,1416.0,21,San Diego State,fbs,Mountain West,21.0,"[7, 14, 0, 0]",0.9212915627732484,1668.0,1651.0,7.116277456,https://www.youtube.com/watch?v=d6bYvg5RymM,,,0.3392643435014405,0.4629564064457849,1.4818724308986564,0.0514958313395917,0.3613726519660629,1.080130510353245,0.1717974661775493,0.4222909330985915,1.3566709364464808,-0.0129353956555298,0.3283139627237106,1.3235306982577788
401237135,2020,12,regular,2020-11-21 21:00:00+00:00,False,True,False,True,19424.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,63.0,"[7, 21, 21, 14]",0.9989233764878938,2105.0,2233.0,96,Kentucky,fbs,SEC,3.0,"[3, 0, 0, 0]",0.0010766235121062,1692.0,1564.0,1.2701374399,https://www.youtube.com/watch?v=qjzR_pF9id4,,,0.4403925230373794,0.5485571764878151,1.3317534388041503,0.0882473025913483,0.3873106472421541,1.322810585067334,0.1625088060939107,0.4482075183726127,1.035517988519248,0.0817570396239579,0.4558077217213694,1.0534855726534107
401234648,2020,12,regular,2020-11-21 21:00:00+00:00,False,True,False,True,4612.0,3752.0,Acrisure Stadium,221,Pittsburgh,fbs,ACC,47.0,"[6, 17, 17, 7]",0.5366965273367146,1472.0,1587.0,259,Virginia Tech,fbs,ACC,14.0,"[0, 14, 0, 0]",0.4633034726632854,1645.0,1530.0,5.7358955219,https://www.youtube.com/watch?v=BoSZSMB7OOU,,,0.1012042040893986,0.3817053428199802,1.338030320862737,0.0518174253528592,0.3151147467843656,1.5207187151524004,0.3114073800104868,0.5075724357447602,1.2321502914761462,0.2818815865607712,0.4636759475721485,1.3541742397104517
