id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401012790,2018,11,regular,2018-11-11 02:00:00+00:00,False,True,False,True,34671.0,3940.0,Stanford Stadium,24,Stanford,fbs,Pac-12,48.0,"[13, 21, 7, 7]",0.9999542447966971,1695.0,1714.0,204,Oregon State,fbs,Pac-12,17.0,"[7, 10, 0, 0]",4.575520330285521e-05,1118.0,1099.0,2.6026975457,https://www.youtube.com/watch?v=QQNKCJZ1AbE,,,0.177172444867163,0.4192158246707027,1.33994154495626,0.1727313974257655,0.4456089457196311,1.1193043451833828,0.1434022274193458,0.4045542022125717,1.342643130270713,0.3725264092112381,0.5300733576007858,1.2303017185507197
401012787,2018,11,regular,2018-11-11 03:30:00+00:00,False,True,False,True,56721.0,477.0,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,14.0,"[0, 14, 0, 0]",0.6614519104229242,1623.0,1617.0,25,California,fbs,Pac-12,15.0,"[0, 0, 15, 0]",0.3385480895770758,1521.0,1527.0,6.7848398095,https://www.youtube.com/watch?v=yeusneFqZss,,,0.1603523202708508,0.4276708495029935,1.2793988969023529,0.1501308807290903,0.3887909515677104,1.3015822503981482,0.0641457010479384,0.4333590263002059,1.0445018161262107,0.0447109470523443,0.3988986776016989,1.0770189359462146
401022555,2018,11,regular,2018-11-11 03:30:00+00:00,False,True,False,True,13755.0,3816.0,Mackay Stadium,2440,Nevada,fbs,Mountain West,49.0,"[7, 21, 21, 0]",0.9999432833554128,1367.0,1467.0,36,Colorado State,fbs,Mountain West,10.0,"[0, 0, 0, 10]",5.671664458728465e-05,1276.0,1176.0,1.0714249927,https://www.youtube.com/watch?v=3pgzabU0Lzk,,,0.1275201463722172,0.4238037089011168,1.2083483999897848,0.1277705534523895,0.3836319238514867,1.3694344602801354,0.1676551834180401,0.4309410537108993,1.211478853688381,0.2811373038386957,0.4827567965857591,1.2697853567776567
401022558,2018,11,regular,2018-11-11 03:30:00+00:00,False,True,False,True,24986.0,3932.0,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,24.0,"[0, 14, 10, 0]",0.301695923305841,1569.0,1533.0,2439,UNLV,fbs,Mountain West,27.0,"[6, 7, 0, 14]",0.698304076694159,1117.0,1153.0,4.5455977023,https://www.youtube.com/watch?v=n4RtB6zM3KM,,,0.1148117800938042,0.3770422557429278,1.2914495334506766,0.0519731419417797,0.3466472869372701,1.2617221567549153,0.1474876860018348,0.3862393024678438,1.4045350106382566,0.3003342986147208,0.4683952940327138,1.327854948205119
401020780,2018,12,regular,2018-11-13 23:00:00+00:00,False,True,False,True,5503.0,3919.0,Scheumann Stadium,2050,Ball State,fbs,Mid-American,42.0,"[7, 14, 7, 7, 7]",0.4772962447413614,1049.0,1056.0,2711,Western Michigan,fbs,Mid-American,41.0,"[7, 10, 3, 15, 6]",0.5227037552586387,1277.0,1270.0,9.6660712063,https://www.youtube.com/watch?v=30r0SJoaEWU,,,0.1501697256109361,0.4297946815964173,1.15657821819952,0.2056739702053874,0.4797579021714432,1.1434668282063416,0.2219573357329801,0.4444064647456443,1.172929045212387,0.2456723687404392,0.4132468097663307,1.3929998422343544
401020781,2018,12,regular,2018-11-15 00:00:00+00:00,False,True,False,True,13839.0,3876.0,Peden Stadium,195,Ohio,fbs,Mid-American,52.0,"[14, 17, 14, 7]",0.9981332744852552,1721.0,1792.0,2084,Buffalo,fbs,Mid-American,17.0,"[7, 3, 0, 7]",0.0018667255147447,1515.0,1444.0,2.1628937229,https://www.youtube.com/watch?v=PxSh-a0uaKQ,,,0.2918449008942734,0.5031130319970827,1.2537100731467388,0.211588082302314,0.4228866366201428,1.328402060965307,0.1858337187676531,0.41290074311169,1.3390314052095154,0.1037464571692663,0.3719964323266879,1.2412146625167455
401020782,2018,12,regular,2018-11-15 01:00:00+00:00,False,True,False,True,4878.0,3764.0,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,7.0,"[0, 0, 7, 0]",0.8366477366374707,1504.0,1486.0,193,Miami (OH),fbs,Mid-American,13.0,"[0, 3, 10, 0]",0.1633522633625292,1405.0,1423.0,7.32370789419999,https://www.youtube.com/watch?v=Gf-4efvdYQU,,,0.0450124844019067,0.4034756410692776,1.0484766990497356,0.0409147678451782,0.3573544410504534,1.289382957293689,0.1626558889174381,0.3871845152188559,1.341486203909313,0.1649738442198497,0.41343845146764,1.23035613876491
401020783,2018,12,regular,2018-11-15 23:00:00+00:00,False,True,False,True,5387.0,3696.0,Dix Stadium,2309,Kent State,fbs,Mid-American,34.0,"[7, 10, 10, 7]",0.0150771089478823,981.0,977.0,2649,Toledo,fbs,Mid-American,56.0,"[14, 14, 21, 7]",0.9849228910521176,1483.0,1487.0,2.5292833816,,,,0.1059526924513438,0.3687424097394401,1.342223092593095,0.2022503985415328,0.436570339060689,1.2928691523572622,0.207209187951862,0.4333119853001399,1.2916599827785622,0.1977122744755955,0.44991392396509,1.1695141645539802
401019529,2018,12,regular,2018-11-16 01:00:00+00:00,False,True,False,True,24209.0,4728.0,TDECU Stadium,248,Houston,fbs,American Athletic,48.0,"[14, 17, 10, 7]",0.9998164419968376,1600.0,1668.0,2655,Tulane,fbs,American Athletic,17.0,"[6, 3, 0, 8]",0.0001835580031623,1470.0,1402.0,1.8227881992,https://www.youtube.com/watch?v=VRoaHs1MfHw,,,0.3540871243686185,0.4585222731672787,1.5030010734802115,0.2006038774912535,0.437341130233851,1.24509746950279,0.1210118683118152,0.3550288559633229,1.5047393017202415,0.1155226590680763,0.3972232158649815,1.436059811686277
401015045,2018,12,regular,2018-11-16 02:30:00+00:00,False,True,False,True,18338.0,3825.0,DATCU Stadium,249,North Texas,fbs,Conference USA,41.0,"[17, 3, 14, 7]",0.9738691329996182,1579.0,1580.0,2226,Florida Atlantic,fbs,Conference USA,38.0,"[7, 14, 10, 7]",0.0261308670003818,1563.0,1562.0,7.55071024619999,https://www.youtube.com/watch?v=9kllNMQzBog,,,0.1873099136216859,0.4508921561581339,1.2261959369026154,0.0411756264600651,0.3838451413715823,1.2660965869927288,0.2124999481249415,0.4530088351346004,1.283387588650012,0.17207942914883,0.4188810394894958,1.317546753454793
401022560,2018,12,regular,2018-11-17 02:00:00+00:00,False,True,False,True,16883.0,3971.0,University Stadium (NM),167,New Mexico,fbs,Mountain West,14.0,"[0, 7, 0, 7]",0.0051714705556712,1249.0,1224.0,68,Boise State,fbs,Mountain West,45.0,"[14, 10, 7, 14]",0.9948285294443288,1773.0,1798.0,0.801902273799999,https://www.youtube.com/watch?v=Kobudl9GwDk,,,0.1018214404543225,0.407714944893247,1.205720547987004,0.2203299144114973,0.4507078807972803,1.311876316931206,0.2967761581466018,0.4940996236570014,1.2525294748451987,0.121308467818251,0.4140885818421864,1.1924641449942608
401019530,2018,12,regular,2018-11-17 02:00:00+00:00,False,True,False,True,15794.0,3735.0,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,18.0,"[3, 2, 7, 6]",0.1815985442322157,1349.0,1354.0,235,Memphis,fbs,American Athletic,28.0,"[0, 7, 7, 14]",0.8184014557677842,1660.0,1655.0,4.9979612305,https://www.youtube.com/watch?v=n3uPCkddAXs,,,0.0967359538894378,0.3759603135393438,1.4620929873480286,0.1857484819374472,0.4466798741412436,1.2353341425639222,0.342611803058868,0.4841563533509609,1.430284446093656,0.1481107278246937,0.3915299578840918,1.4010147541598164
401012887,2018,12,regular,2018-11-17 17:00:00+00:00,False,True,False,True,88793.0,3834.0,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,9.0,"[0, 0, 0, 9]",0.7142320930061122,1453.0,1457.0,127,Michigan State,fbs,Big Ten,6.0,"[3, 0, 0, 3]",0.2857679069938877,1692.0,1688.0,8.2254778155,https://www.youtube.com/watch?v=JBib78M5Xzk,,,0.2483087108819484,0.4863669085181221,1.2190762258333332,0.1837721209854199,0.4551266472118018,1.269795598625289,0.0556752533486978,0.3848536159357695,1.135669788218364,0.0415477231570464,0.3739631160487099,1.1368642351791611
401013036,2018,12,regular,2018-11-17 17:00:00+00:00,False,True,False,True,45140.0,4727.0,McLane Stadium,239,Baylor,fbs,Big 12,9.0,"[6, 0, 3, 0]",0.750145722183778,1375.0,1376.0,2628,TCU,fbs,Big 12,16.0,"[3, 6, 7, 0]",0.249854277816222,1566.0,1565.0,6.5182349985,https://www.youtube.com/watch?v=HLVyR1NmmSI,,,0.2330871398862878,0.4662526996497584,1.2187472404718491,0.292119009679834,0.4442204291189796,1.3867426098920403,0.0713288131767997,0.423899036849089,1.0888736314133296,0.1135005731737696,0.3827330785631255,1.266740566212719
401012340,2018,12,regular,2018-11-17 17:00:00+00:00,False,True,False,False,81467.0,3634.0,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,63.0,"[28, 21, 7, 7]",0.999995374072707,,,70,Idaho,fcs,Big Sky,10.0,"[0, 0, 3, 7]",4.625927293000487e-06,,,0.0180615116000002,https://www.youtube.com/watch?v=hG4xTPMTUEs,,,0.2212237340205347,0.4700071702945118,1.1178090949762818,0.1349881580458168,0.3931335413541427,1.204273454559127,-0.0043586331181346,0.3384615384615385,1.4527357504332874,0.4374959519167277,0.6216216216216216,0.9941912226665862
401012878,2018,12,regular,2018-11-17 17:00:00+00:00,False,True,False,True,38177.0,3665.0,SECU Stadium,120,Maryland,fbs,Big Ten,51.0,"[17, 7, 7, 14, 6]",0.155409627820667,1485.0,1504.0,194,Ohio State,fbs,Big Ten,52.0,"[3, 14, 7, 21, 7]",0.8445903721793329,1945.0,1926.0,10.2560994171,https://www.youtube.com/watch?v=2czvgPJnQj0,,,0.1506994852473013,0.38634517810906,1.3975724355266146,0.0592183131212947,0.4026769478297103,1.1417495686047976,0.2813246572669218,0.5086658863946601,1.1553862331420643,0.0881502353009826,0.3806553703646764,1.327411081697925
401012849,2018,12,regular,2018-11-17 17:00:00+00:00,False,True,False,True,44840.0,3754.0,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,7.0,"[0, 0, 0, 7]",0.0160474072903985,1098.0,1135.0,213,Penn State,fbs,Big Ten,20.0,"[3, 10, 0, 7]",0.9839525927096014,1914.0,1877.0,1.7039267214,https://www.youtube.com/watch?v=LDB0ad7xBos,,,-0.030060513886432,0.3323550960034649,1.1417775599057072,0.2178860575322128,0.4321298372710648,1.3092848976281224,0.1653892995307942,0.434226541698273,1.2522268233907727,0.0754642635300681,0.3879418369710302,1.2028732365316943
401013181,2018,12,regular,2018-11-17 17:00:00+00:00,False,True,False,True,25609.0,3630.0,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,13.0,"[3, 7, 0, 3]",0.0076754340346835,1438.0,1403.0,221,Pittsburgh,fbs,ACC,34.0,"[0, 6, 14, 14]",0.9923245659653164,1602.0,1637.0,5.5282149506,https://www.youtube.com/watch?v=oWM0YL5X9uE,,,0.1693193454822057,0.448279977425494,1.1346819755608653,0.2347664398802381,0.4297501468656294,1.373913147998952,0.2681216354032724,0.4441242033548726,1.3719517294757133,0.1685955885243306,0.439703215889702,1.2408370635636332
401012342,2018,12,regular,2018-11-17 17:00:00+00:00,False,True,False,False,47535.0,3683.0,Kroger Field,96,Kentucky,fbs,SEC,34.0,"[17, 7, 7, 3]",0.9804809227449106,1564.0,1575.0,2393,Middle Tennessee,fbs,Conference USA,23.0,"[0, 10, 6, 7]",0.0195190772550893,1448.0,1437.0,1.4492626507,,,,0.0996812587140666,0.4254855959796383,1.1022040892552394,0.0839840225140629,0.3823656247367132,1.1771510343449,0.1031952727516419,0.4051830652183785,1.2143761339349668,0.1345873302371066,0.4058532865865574,1.303087403296558
401012344,2018,12,regular,2018-11-17 17:00:00+00:00,False,True,False,True,57772.0,3693.0,Davis Wade Stadium,344,Mississippi State,fbs,SEC,52.0,"[3, 14, 21, 14]",0.9999888827169008,1827.0,1908.0,8,Arkansas,fbs,SEC,6.0,"[0, 3, 3, 0]",1.1117283099215667e-05,1412.0,1331.0,0.7666758996,,,,0.2177193987237698,0.4548151129282343,1.1987671755373284,-0.0465614132255467,0.377271520571789,1.0500608315995907,0.1343234533703566,0.3957272303590762,1.221570274598615,0.1846520272495408,0.4543535039802659,1.0966111806140946
401012338,2018,12,regular,2018-11-17 17:00:00+00:00,False,True,False,False,101681.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,50.0,"[7, 3, 27, 13]",0.9999926251129968,,,2643,The Citadel,fcs,Southern,17.0,"[0, 10, 0, 7]",7.374887003308572e-06,,,0.1602315864,https://www.youtube.com/watch?v=Ifi-DqVfNWA,,,0.4029254879228668,0.5407257547252071,1.24938183699642,-0.0565236404241416,0.3249126831523864,1.2971425341962537,,,,,,
401013334,2018,12,regular,2018-11-17 17:00:00+00:00,False,True,False,True,32134.0,3953.0,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,14.0,"[0, 7, 0, 7]",0.0636633578603985,1491.0,1486.0,77,Northwestern,fbs,Big Ten,24.0,"[7, 6, 0, 11]",0.9363366421396014,1678.0,1683.0,5.1967272906,https://www.youtube.com/watch?v=qLn_xZaDVrE,,,0.1558500562556554,0.447721504607947,1.1657768823858594,0.2168334232109047,0.4388781685337606,1.2706465797509072,0.0523573609736408,0.3966349618623835,1.182287216554709,0.09845480055278,0.3948070359685351,1.121399161762339
401019533,2018,12,regular,2018-11-17 17:00:00+00:00,False,True,False,True,21029.0,3806.0,Lincoln Financial Field,218,Temple,fbs,American Athletic,27.0,"[0, 0, 10, 17]",0.4499633346133829,1663.0,1666.0,58,South Florida,fbs,American Athletic,17.0,"[7, 10, 0, 0]",0.5500366653866171,1452.0,1449.0,6.5330267411,https://www.youtube.com/watch?v=7Q1mdAyU4xo,,,0.1930607143591734,0.4440462995144086,1.293122524664544,0.1055291914179082,0.4034983068915128,1.2204556300103258,0.249831229993853,0.4617266811485854,1.3189267594241545,0.1984524911434803,0.4240260044080178,1.3289369397524566
401013375,2018,12,regular,2018-11-17 17:00:00+00:00,False,True,False,False,26086.0,3841.0,Michie Stadium,349,Army,fbs,FBS Independents,28.0,"[7, 7, 0, 14]",0.998068933855095,,,2142,Colgate,fcs,Patriot,14.0,"[0, 0, 7, 7]",0.001931066144905,,,2.2264404592,https://www.youtube.com/watch?v=uvrgrY966-0,,,0.2752103571560547,0.4696457140454552,1.1429883825167173,0.1806732910345401,0.4440314073144782,1.1876221291478628,,,,,,
401013178,2018,12,regular,2018-11-17 17:20:00+00:00,False,True,False,True,48265.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,10.0,"[3, 0, 0, 7]",0.0038334153113016,1239.0,1168.0,152,NC State,fbs,ACC,52.0,"[7, 10, 21, 14]",0.9961665846886985,1652.0,1723.0,1.6568154223,https://www.youtube.com/watch?v=JweSsca5zCc,,,0.0393937266372976,0.4054202961124303,1.1716468464971783,0.3209339417484918,0.514884407760207,1.171368400982251,0.2067572725202057,0.4767256911981441,1.118549619111798,0.1735369027154581,0.4387430476755736,1.1957659387530757
401012792,2018,12,regular,2018-11-17 18:30:00+00:00,False,True,False,True,39360.0,3726.0,Folsom Field,38,Colorado,fbs,Pac-12,7.0,"[7, 0, 0, 0]",0.0042860378700725,1469.0,1440.0,254,Utah,fbs,Pac-12,30.0,"[0, 7, 17, 6]",0.9957139621299276,1748.0,1777.0,4.3192085807,https://www.youtube.com/watch?v=Wfr9ryxr0j4,,,0.1360934859288035,0.4016160487666839,1.3684994911402917,0.1547221007086436,0.4143603659983165,1.253264986953155,0.1929749567046424,0.4577046903425524,1.1345636688104153,0.0433512227927218,0.3628312107623997,1.2667283448640243
401015044,2018,12,regular,2018-11-17 19:00:00+00:00,False,True,False,True,13371.0,4418.0,Jerry Richardson Stadium,2429,Charlotte,fbs,Conference USA,35.0,"[7, 7, 7, 14]",0.3641597171674599,1150.0,1159.0,2229,Florida International,fbs,Conference USA,42.0,"[10, 10, 7, 15]",0.63584028283254,1460.0,1451.0,4.457792963,https://www.youtube.com/watch?v=8SFDKtrif2Q,,,0.0791625264095072,0.3844427614185914,1.154015746281151,0.0848684349395871,0.3854939647892709,1.28434307432731,0.2503426260084704,0.4023893042083608,1.445215966687512,0.1411077910886783,0.4397760016721236,1.1198762602258476
401015048,2018,12,regular,2018-11-17 19:00:00+00:00,False,True,False,False,20118.0,3918.0,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,77.0,"[21, 28, 14, 14]",0.998495798297682,,,2678,VMI,fcs,Southern,14.0,"[0, 0, 14, 0]",0.0015042017023179,,,0.151409964299999,https://www.youtube.com/watch?v=RTbqzXLMrUw,,,0.1137561928048532,0.4414451999436227,1.1867907351837428,0.2540967612382209,0.4648820000495444,1.33473696830167,-0.165246524144869,0.273972602739726,0.6166112128268326,0.4457923893641384,0.5256410256410257,1.3447685417601165
401022561,2018,12,regular,2018-11-17 19:00:00+00:00,False,True,False,True,19226.0,5388.0,Canvas Stadium,36,Colorado State,fbs,Mountain West,24.0,"[0, 7, 10, 7]",0.3947854695603834,1176.0,1206.0,328,Utah State,fbs,Mountain West,29.0,"[3, 7, 10, 9]",0.6052145304396166,1812.0,1782.0,3.6584214421,https://www.youtube.com/watch?v=Y4gJ5gqs3xI,,,0.1402400566732893,0.413522624015485,1.2073856747189429,0.2995778615389318,0.4892756374751285,1.2873566656665485,0.3306319347826552,0.5001717404385396,1.2414430122855915,-0.0140443296975627,0.3469293162311989,1.3193465182906274
401015047,2018,12,regular,2018-11-17 19:30:00+00:00,False,True,False,True,18502.0,3775.0,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,23.0,"[10, 10, 3, 0]",0.9999072863042624,1531.0,1538.0,2636,UTSA,fbs,Conference USA,0.0,"[0, 0, 0, 0]",9.271369573771172e-05,1035.0,1028.0,0.521059938199999,https://www.youtube.com/watch?v=f7zf6zWutps,,,0.0811587914286959,0.4122744878389994,1.185201377929729,0.0661067468625206,0.3634820810284058,1.1470830456690515,-0.0593428924963288,0.3627495935799329,1.067203645796496,0.2343973001954373,0.4382138133320142,1.327201641099694
401021692,2018,12,regular,2018-11-17 19:30:00+00:00,False,True,False,True,22315.0,3792.0,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,45.0,"[14, 3, 14, 14]",0.999952197476912,1710.0,1726.0,2247,Georgia State,fbs,Sun Belt,17.0,"[7, 0, 3, 7]",4.780252308811406e-05,1186.0,1170.0,3.143036324,,,,0.2394239019870571,0.4510299338515497,1.3208370357016672,-0.0276043958335849,0.3509330111684616,1.0994014547784667,0.200821796088366,0.4441275814090805,1.277724573930135,0.361437365992472,0.4723729327044445,1.3830273423712487
401013182,2018,12,regular,2018-11-17 19:30:00+00:00,False,True,True,False,48104.0,4102.0,Yankee Stadium,87,Notre Dame,fbs,FBS Independents,36.0,"[13, 7, 9, 7]",0.999946249676279,1904.0,1967.0,183,Syracuse,fbs,ACC,3.0,"[0, 0, 0, 3]",5.375032372101352e-05,1616.0,1553.0,1.5999247076,https://www.youtube.com/watch?v=11hLiWeGVPM,,,0.2425167981102285,0.4551798558778867,1.2896943942066244,0.0480647700209504,0.3784053754904313,1.1515815838428674,0.1909753606280376,0.4633734233768834,1.059466178548351,0.1549195064128699,0.4160997134926568,1.260957777805538
401013180,2018,12,regular,2018-11-17 20:00:00+00:00,False,True,False,False,41151.0,3787.0,Kenan Stadium,153,North Carolina,fbs,ACC,49.0,"[14, 21, 14, 0]",0.9994360583363484,,,2717,Western Carolina,fcs,Southern,26.0,"[7, 9, 3, 7]",0.0005639416636514,,,0.573417821999999,https://www.youtube.com/watch?v=2-FXKOp95yU,,,0.0914658530198249,0.4085516513636404,1.24332531058568,0.2033876813999615,0.4380446806123697,1.22074516410546,,,,,,
401021693,2018,12,regular,2018-11-17 20:00:00+00:00,False,True,False,True,20012.0,3625.0,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,31.0,"[7, 10, 14, 0]",0.9538657442024766,1520.0,1529.0,2433,UL Monroe,fbs,Sun Belt,17.0,"[0, 7, 10, 0]",0.0461342557975233,1282.0,1273.0,2.94313085499999,https://www.youtube.com/watch?v=4_yByEgeSlk,,,0.2493756275185132,0.4644772339846693,1.208906021384522,0.1629673578650904,0.3983965286280789,1.4502526241254925,0.2036457439517771,0.4593250003959944,1.18250822669445,0.245242927708899,0.4683183456852782,1.2163554528954426
401022562,2018,12,regular,2018-11-17 20:00:00+00:00,False,True,False,True,12271.0,3935.0,CEFCU Stadium,23,San José State,fbs,Mountain West,12.0,"[6, 0, 6, 0]",0.0732928475666671,1014.0,1031.0,2440,Nevada,fbs,Mountain West,21.0,"[0, 7, 7, 7]",0.9267071524333328,1467.0,1450.0,5.44761648709999,https://www.youtube.com/watch?v=IvMi-5MqxWI,,,-0.005094645745384,0.3526605144537201,1.2695775272203,0.2225345888922248,0.4585141566643075,1.2063059642261913,0.1613224198191012,0.4362178585589504,1.2320634045574637,0.1043438897042039,0.3709444071420137,1.349545720651522
401013353,2018,12,regular,2018-11-17 20:30:00+00:00,False,True,False,True,46114.0,3907.0,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,44.0,"[0, 10, 14, 3, 7, 7, 3]",0.0588041250596223,1638.0,1640.0,275,Wisconsin,fbs,Big Ten,47.0,"[0, 3, 10, 14, 7, 7, 6]",0.9411958749403776,1740.0,1738.0,8.7045783025,https://www.youtube.com/watch?v=UJFVexMv3ko,,,0.2233161936495171,0.4408848143597694,1.2546105988116527,0.1518451306365445,0.4445663527621127,1.1215679473766946,0.2315053655247607,0.516992463185,1.05779305736437,0.118234517495052,0.4305593629643035,1.0758538700309317
401013327,2018,12,regular,2018-11-17 20:30:00+00:00,False,True,False,True,52842.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,45.0,"[7, 7, 10, 21]",0.8269427509323232,1691.0,1699.0,277,West Virginia,fbs,Big 12,41.0,"[14, 17, 0, 10]",0.1730572490676768,1857.0,1849.0,6.36825656189999,https://www.youtube.com/watch?v=c-WKysff06E,,,0.267440696262994,0.4708576016451117,1.3162049197040184,0.2018011204786331,0.4084874463389971,1.377358889260427,0.3029580507514053,0.4950587868223526,1.2958751323940907,0.100178600278822,0.4115959593832217,1.2339063032029824
401012791,2018,12,regular,2018-11-17 20:30:00+00:00,False,True,False,True,57116.0,1056.0,Rose Bowl,26,UCLA,fbs,Pac-12,34.0,"[14, 7, 0, 13]",0.9003033082106421,1361.0,1386.0,30,USC,fbs,Pac-12,27.0,"[10, 14, 3, 0]",0.0996966917893579,1617.0,1592.0,6.2441539305,https://www.youtube.com/watch?v=OAWuwwf9LfQ,,,0.1570532642733384,0.4190889464073811,1.2188080963384458,0.2054473044446643,0.4744068001227207,1.1478126372820072,0.1376077762102804,0.4215234828625533,1.2520072260210653,0.129900999567153,0.3792222012385255,1.261999138823588
401013064,2018,12,regular,2018-11-17 20:30:00+00:00,False,True,False,True,47287.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,21.0,"[0, 10, 5, 6]",0.973616413934114,1550.0,1593.0,2641,Texas Tech,fbs,Big 12,6.0,"[6, 0, 0, 0]",0.0263835860658859,1677.0,1634.0,4.8994656855,https://www.youtube.com/watch?v=fS8-erBuKFY,,,0.1041541317244605,0.4001493628410437,1.205577960831001,0.1784335686425884,0.4744008921855812,1.1305368221829508,0.2341956259792858,0.5059507815403449,1.1241562931372624,0.1881658926256702,0.4235584068817433,1.2480385783309385
401019534,2018,12,regular,2018-11-17 20:30:00+00:00,False,True,False,True,31517.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,37.0,"[7, 20, 3, 7]",0.9960268644501988,1341.0,1352.0,202,Tulsa,fbs,American Athletic,29.0,"[7, 9, 0, 13]",0.0039731355498012,1329.0,1318.0,3.47364251,https://www.youtube.com/watch?v=eeahMzPQkgk,,,0.1230921998039791,0.4129234216845952,1.1149325741502971,0.2884803785305815,0.4765880964221897,1.307755229293437,0.0929684155858408,0.4225741634955092,1.1160302561613575,0.1153072447087831,0.4315789154471844,1.0643678777132373
401013179,2018,12,regular,2018-11-17 20:30:00+00:00,False,True,False,True,62379.0,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,14.0,"[7, 7, 0, 0]",0.1785071622732449,1503.0,1463.0,2390,Miami,fbs,ACC,38.0,"[3, 14, 21, 0]",0.8214928377267551,1703.0,1743.0,4.1396763988,https://www.youtube.com/watch?v=YF5rr3tjetU,,,0.2096167944465762,0.4396797813704121,1.2605416391775357,0.2388968270987954,0.4019867349482929,1.5578101379354936,0.1760647616714196,0.406824797454177,1.3328845401976412,-0.0341605558271627,0.3379937776733008,1.2180494858528266
401020784,2018,12,regular,2018-11-17 20:30:00+00:00,False,True,False,True,17742.0,3768.0,InfoCision Stadium,2006,Akron,fbs,Mid-American,6.0,"[3, 3, 0, 0]",0.0288783467269607,1197.0,1146.0,189,Bowling Green,fbs,Mid-American,21.0,"[0, 7, 7, 7]",0.9711216532730392,1046.0,1097.0,6.1645822453,,,,-0.0277978739332803,0.3288715605143733,1.206134785552906,0.0540221043435581,0.393381056956786,1.0942347299275357,0.1206238288006791,0.3845099231616743,1.3290093269585146,0.3379488441670578,0.4952505232258553,1.2848812415703876
401013177,2018,12,regular,2018-11-17 20:30:00+00:00,False,True,False,True,37543.0,721.0,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,30.0,"[13, 3, 0, 11, 3]",0.0193602807805245,1702.0,1701.0,258,Virginia,fbs,ACC,27.0,"[14, 7, 0, 6, 0]",0.9806397192194756,1561.0,1562.0,8.1628680817,https://www.youtube.com/watch?v=CCXVuiGfuSw,,,0.3024517763588844,0.538798451737685,1.0730797022344831,0.1955233675561057,0.4781494669533134,1.1300040951712442,0.1792794494398952,0.454727867832556,1.1540267732954888,0.1290960773198653,0.3909872352088689,1.3123392737762938
401012346,2018,12,regular,2018-11-17 20:30:00+00:00,False,True,False,True,88224.0,3853.0,Neyland Stadium,2633,Tennessee,fbs,SEC,17.0,"[0, 10, 7, 0]",0.0039323112864266,1453.0,1399.0,142,Missouri,fbs,SEC,50.0,"[6, 20, 14, 10]",0.9960676887135732,1774.0,1828.0,2.86010272789999,https://www.youtube.com/watch?v=sF71aaulaQQ,,,0.1238431657202036,0.401044727715265,1.3358956552462886,0.1344812525388735,0.4278793076450989,1.1224124620512876,0.2053031844612916,0.4655341988884731,1.1340304766579432,0.1317049488989698,0.408339729598634,1.2421439828098275
401015046,2018,12,regular,2018-11-17 20:30:00+00:00,False,True,False,True,19142.0,3815.0,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,21.0,"[7, 7, 0, 7]",0.5105281451758806,1401.0,1402.0,2348,Louisiana Tech,fbs,Conference USA,20.0,"[7, 10, 0, 3]",0.4894718548241193,1407.0,1406.0,7.6286200886,https://www.youtube.com/watch?v=mE5dKuthZNw,,,0.0552208880946373,0.3978022367039341,1.2209531706559622,-0.003197420956813,0.3369985918930708,1.1893186769922133,0.1155095147701672,0.4197876212557765,1.1944994626729826,0.1094941218316446,0.4217861163629844,1.1581420847585042
