id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401756958,2025,13,regular,2025-11-22 17:00:00+00:00,False,True,False,True,58275.0,3772.0,Jack Trice Stadium,66,Iowa State,fbs,Big 12,38.0,"[7, 10, 14, 7]",0.991929531097412,1600.0,1655.0,2305,Kansas,fbs,Big 12,14.0,"[0, 0, 14, 0]",0.0080704689025878,1554.0,1499.0,3.2876366410776248,,,,0.1726575501684404,0.4487777919113216,1.1798074664970684,0.0986457925606385,0.3844034945733049,1.2838491812689423,0.247604352149634,0.4780198444398564,1.1830463954917645,0.2016367407626952,0.3932264589788053,1.3902782811599357
401752909,2025,13,regular,2025-11-22 17:00:00+00:00,False,True,True,True,15323.0,4250.0,Wrigley Field,77,Northwestern,fbs,Big Ten,38.0,"[10, 3, 15, 10]",0.8243551254272461,1526.0,1531.0,135,Minnesota,fbs,Big Ten,35.0,"[0, 21, 7, 7]",0.1756448745727539,1496.0,1491.0,7.305459827041887,,,,0.120405585101879,0.4248453769751383,1.1623740657170636,0.1780524365222141,0.4349877365403681,1.2549994485030556,0.0874856550158549,0.4034813809424184,1.093558795147128,0.123724444160572,0.4162589438969465,1.1578855339486709
401752776,2025,13,regular,2025-11-22 17:45:00+00:00,False,True,False,False,93033.0,3917.0,Sanford Stadium,61,Georgia,fbs,SEC,35.0,"[14, 14, 7, 0]",0.9921115636825562,2070.0,2048.0,2429,Charlotte,fbs,American Athletic,3.0,"[0, 3, 0, 0]",0.0078884363174438,1013.0,1035.0,2.676535798551931,,,,0.2680407279645498,0.4853127016178479,1.1819559032575075,0.1059837390495769,0.3792789267961625,1.1621105529982692,0.0184045497260787,0.3626285435885659,1.275091608908168,0.2392738192978442,0.5114785732474019,1.1240586830266617
401761657,2025,13,regular,2025-11-22 18:00:00+00:00,False,True,False,True,19247.0,3608.0,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,10.0,"[0, 0, 3, 7]",0.0013588489964604,1319.0,1250.0,295,Old Dominion,fbs,Sun Belt,45.0,"[14, 17, 14, 0]",0.9986411510035396,1566.0,1635.0,3.476384076018411,,,,0.2117524366774582,0.4324082231163195,1.2777498392037614,0.2958661036429643,0.4834376167427033,1.304278813541783,0.257218885750361,0.4536161559467274,1.353144874389917,0.0084036422742426,0.3758861267449865,1.0992591518331356
401752954,2025,13,regular,2025-11-22 18:00:00+00:00,False,True,False,False,25156.0,3651.0,Bridgeforth Stadium,256,James Madison,fbs,Sun Belt,24.0,"[3, 7, 7, 7]",0.5653398036956787,1882.0,1874.0,265,Washington State,fbs,Pac-12,20.0,"[3, 14, 0, 3]",0.4346601963043213,1500.0,1508.0,6.595652422164998,,,,0.2337289409650091,0.4540664161092282,1.3025020307126454,0.011532002640499,0.2908870968930898,1.4501199402348752,0.1094975304863382,0.4091480547270787,1.108290100265985,0.1297182131113514,0.4377420055457323,1.0586394171693312
401756954,2025,13,regular,2025-11-22 18:00:00+00:00,False,True,False,True,40199.0,3619.0,Arizona Stadium,12,Arizona,fbs,Big 12,41.0,"[7, 7, 7, 20]",0.9967034459114076,1592.0,1651.0,239,Baylor,fbs,Big 12,17.0,"[14, 3, 0, 0]",0.0032965540885925,1585.0,1526.0,6.223066337170956,,,,0.1969108682359628,0.4269717295691386,1.3120309721349526,0.0777776143422386,0.3645092439512126,1.257214898654314,0.2406336924816129,0.446389876291529,1.3586897709461003,0.1595890869075235,0.4313855518480148,1.1399704948792269
401757306,2025,13,regular,2025-11-22 19:00:00+00:00,False,True,False,True,11040.0,4899.0,Fifth Third Stadium,338,Kennesaw State,fbs,Conference USA,41.0,"[14, 0, 13, 14]",0.9273834824562072,1375.0,1385.0,2623,Missouri State,fbs,Conference USA,34.0,"[3, 10, 14, 7]",0.0726165175437927,1376.0,1366.0,8.731697139583876,,,,0.1464673423371166,0.4063453201186425,1.3454185247758723,0.1584324535753841,0.4072888716183735,1.2733033305675638,0.1429624874504095,0.3813961951669783,1.4632610263645776,0.2267226273055217,0.4393426110389805,1.2211526476809849
401752774,2025,13,regular,2025-11-22 19:00:00+00:00,False,True,False,False,88043.0,3785.0,Jordan-Hare Stadium,2,Auburn,fbs,SEC,62.0,"[14, 21, 14, 13]",0.9926486015319824,1660.0,1660.0,2382,Mercer,fcs,Southern,17.0,"[14, 3, 0, 0]",0.0073513984680175,,,4.767887295781225,,,,0.1500350347766997,0.4305669680225712,1.0905435260061829,0.0616377184198319,0.3757233611361615,1.31810042624181,0.366239262890269,0.4807668117984432,1.3929926330204458,0.0290813762078571,0.3113959708191313,1.516161110307341
401762867,2025,13,regular,2025-11-22 19:00:00+00:00,False,True,False,True,15127.0,3739.0,Glass Bowl,2649,Toledo,fbs,Mid-American,38.0,"[14, 10, 7, 7]",0.9851285219192504,1630.0,1642.0,2050,Ball State,fbs,Mid-American,9.0,"[0, 3, 0, 6]",0.0148714780807495,1030.0,1018.0,3.94517804896154,,,,0.2316868760035897,0.4500188767117459,1.230193325833473,-0.0925640497369594,0.3199858862070494,1.1625659041743344,0.0129532941724545,0.3184357662668168,1.3137226550125864,0.177415509328117,0.4406499553982372,1.3050275475950524
401760419,2025,13,regular,2025-11-22 19:00:00+00:00,False,True,False,True,25650.0,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,7.0,"[0, 0, 7, 0]",0.0649060010910034,1348.0,1333.0,2440,Nevada,fbs,Mountain West,13.0,"[0, 7, 3, 3]",0.9350939989089966,1288.0,1303.0,4.960683280349936,,,,0.0660179904109357,0.3822841912637504,1.2128553037685184,0.0627714304518767,0.3817908581903366,1.2114861365161338,0.0205891507667528,0.3599540180109039,1.2518971029879986,0.1738012804097532,0.4263649774506323,1.166506969461942
401752773,2025,13,regular,2025-11-22 19:00:00+00:00,False,True,False,False,100077.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,56.0,"[14, 14, 14, 14]",0.9774519801139832,1966.0,1966.0,2197,Eastern Illinois,fcs,Big South-OVC,0.0,"[0, 0, 0, 0]",0.0225480198860168,,,2.810244205352741,,,,0.2725818138225689,0.4513429803446732,1.3338996543037578,0.0692609110645985,0.3802838105085607,1.27932401336655,0.0515354770011338,0.3964798255505578,1.2105459440584745,0.1540295867275038,0.4211268823134433,1.3211911053371774
401761656,2025,13,regular,2025-11-22 19:30:00+00:00,False,True,False,True,31322.0,3792.0,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,26.0,"[3, 13, 7, 3]",0.2184579074382782,1248.0,1252.0,276,Marshall,fbs,Sun Belt,24.0,"[7, 14, 3, 0]",0.7815420925617218,1499.0,1495.0,7.464160206312989,,,,0.083000666222703,0.3844473100723101,1.3181716998323862,0.1806678988824653,0.4370920188442477,1.2719559245264782,0.1675315915315059,0.4225775918070275,1.1814933503520824,0.1525122741051106,0.3703303992001755,1.4903033246966015
401757307,2025,13,regular,2025-11-22 20:00:00+00:00,False,True,False,True,10107.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,34.0,"[7, 0, 7, 14, 6]",0.7309790849685669,1396.0,1407.0,2335,Liberty,fbs,Conference USA,28.0,"[3, 10, 15, 0, 0]",0.2690209150314331,1468.0,1457.0,7.27530017878221,,,,0.1006741354862515,0.4085486613992836,1.1433630035546547,0.0269636652173533,0.3665679965054162,1.3571755333314584,0.1485234582832004,0.4291950278439615,1.1724833019862917,0.1468988939907922,0.407815878006351,1.2569613331252305
401762511,2025,13,regular,2025-11-22 20:00:00+00:00,False,True,False,True,16376.0,7221.0,Protective Stadium,5,UAB,fbs,American Athletic,18.0,"[10, 0, 0, 8]",0.0039056341629475,1197.0,1175.0,58,South Florida,fbs,American Athletic,48.0,"[7, 10, 17, 14]",0.9960943658370524,1729.0,1751.0,4.383208136782565,,,,0.2023977219360289,0.440112122963373,1.3006384881930415,0.3350767790361978,0.4832882580897813,1.29501548094965,0.3144975899471688,0.4526960980150634,1.3849787783562582,0.1041127631204931,0.3930155506526041,1.311599848415187
401757308,2025,13,regular,2025-11-22 20:00:00+00:00,False,True,False,True,7605.0,3725.0,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,31.0,"[0, 10, 7, 14]",0.9829244017601012,1122.0,1148.0,2534,Sam Houston,fbs,Conference USA,17.0,"[10, 0, 0, 7]",0.0170755982398986,1094.0,1068.0,5.92583521036406,,,,0.1265275875673916,0.4043840249981127,1.284993946003382,0.2498526542317913,0.4474908271132577,1.3527619665620167,-0.0161581561938895,0.3460377819378724,1.2694903212994857,0.2421654703413945,0.4803836701633168,1.2742754166284176
401757175,2025,13,regular,2025-11-22 20:00:00+00:00,False,True,False,False,16306.0,3715.0,FAU Stadium,2226,Florida Atlantic,fbs,American Athletic,45.0,"[3, 14, 14, 14]",0.4671092331409454,1249.0,1263.0,41,UConn,fbs,FBS Independents,48.0,"[24, 3, 7, 14]",0.5328907668590546,1568.0,1554.0,8.729593024822146,,,,0.184856984720901,0.4031198022866856,1.4208790666493551,0.1812236393818953,0.4233155599463785,1.2850332813747776,0.3078208678683035,0.457654413899788,1.368623615881965,0.1514547806530006,0.4475312269583539,1.1213727541597136
401757309,2025,13,regular,2025-11-22 20:00:00+00:00,False,True,False,True,16677.0,3946.0,Sun Bowl,2638,UTEP,fbs,Conference USA,31.0,"[21, 0, 3, 7]",0.3657667636871338,1215.0,1208.0,166,New Mexico State,fbs,Conference USA,34.0,"[0, 21, 3, 10]",0.6342332363128662,1181.0,1188.0,7.161423595259868,,,,-0.0108241726006175,0.3268075876396304,1.3824900436685013,0.0658907769214609,0.3814260345017294,1.1828789265595148,0.003800139159048,0.3511633959158967,1.3121648966117108,0.0802312238371538,0.4181111841639266,1.185355937583774
401754600,2025,13,regular,2025-11-22 20:30:00+00:00,False,True,False,True,50500.0,3787.0,Kenan Stadium,153,North Carolina,fbs,ACC,25.0,"[7, 3, 8, 7]",0.6972442865371704,1361.0,1364.0,150,Duke,fbs,ACC,32.0,"[7, 10, 7, 8]",0.3027557134628296,1576.0,1573.0,6.197711451448148,,,,0.0403313100613849,0.3770275741486216,1.2130875494496205,0.1077891640049333,0.3993387553555393,1.1446055857765027,0.2609548047812319,0.4620945805457984,1.3489122855828224,0.239156353526238,0.4289749046277585,1.3828786426208728
401752913,2025,13,regular,2025-11-22 20:30:00+00:00,False,True,False,True,69250.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,20.0,"[7, 0, 0, 13]",0.5728206634521484,1907.0,1902.0,127,Michigan State,fbs,Big Ten,17.0,"[0, 3, 14, 0]",0.4271793365478515,1377.0,1382.0,5.8560481726197,,,,0.1507756601721828,0.4394533119207737,1.0658009860603472,0.027362883066938,0.3775496680609186,1.07206108845197,0.1310191218298371,0.4128928875492739,1.1928780604063238,0.2045318371939503,0.4460075349193592,1.2108051268336903
401752911,2025,13,regular,2025-11-22 20:30:00+00:00,False,True,False,True,59588.0,3626.0,Autzen Stadium,2483,Oregon,fbs,Big Ten,42.0,"[14, 14, 7, 7]",0.9968926906585692,2068.0,2086.0,30,USC,fbs,Big Ten,27.0,"[7, 7, 7, 6]",0.0031073093414306,1916.0,1898.0,5.135430654086582,,,,0.4038211143809734,0.5099662390183073,1.330119655169818,-0.0100762423452842,0.3578581272376749,1.1228683402744155,0.4098694918870468,0.5230301646208553,1.3391131612880192,0.1255377455645591,0.4402771032800593,1.1850588828229225
401752782,2025,13,regular,2025-11-22 20:30:00+00:00,False,True,False,True,35000.0,3973.0,FirstBank Stadium,238,Vanderbilt,fbs,SEC,45.0,"[3, 21, 21, 0]",0.9704754948616028,1770.0,1827.0,96,Kentucky,fbs,SEC,17.0,"[0, 3, 0, 14]",0.0295245051383972,1635.0,1578.0,3.231906256576232,,,,0.394944493202657,0.5049090623349984,1.3880242529646394,0.1862092189642626,0.4112086334344637,1.28874388085848,0.1112350829519032,0.4491653597685574,1.13545010705041,0.1305921669730202,0.4124511196436152,1.2091440503831965
401752780,2025,13,regular,2025-11-22 20:30:00+00:00,False,True,False,True,102361.0,3910.0,DKR-Texas Memorial Stadium,251,Texas,fbs,SEC,52.0,"[14, 10, 21, 7]",1.0,1872.0,1880.0,8,Arkansas,fbs,SEC,37.0,"[6, 14, 3, 14]",0.0,1596.0,1588.0,5.379994843795397,,,,0.1471424000023091,0.3968857904889678,1.3128651380361624,0.0638660064007733,0.3794731974791164,1.1395969501450205,0.3163191552310258,0.4964964012576637,1.3293857242471692,0.2442892450708623,0.4564545153199069,1.2887207664447735
401762513,2025,13,regular,2025-11-22 20:30:00+00:00,False,True,False,True,18573.0,3604.0,Alamodome,2636,UTSA,fbs,American Athletic,58.0,"[14, 20, 10, 14]",0.9928389191627502,1472.0,1585.0,151,East Carolina,fbs,American Athletic,24.0,"[0, 3, 7, 14]",0.0071610808372497,1604.0,1491.0,3.4460992661189365,,,,0.2020708755473249,0.4325811320366595,1.3577756827645031,0.1702773622852768,0.3927581447977271,1.434447057145578,0.2174331700473935,0.4768792008509626,1.1415575004702436,0.0530058067344345,0.3572134723821283,1.2984022469607706
401761658,2025,13,regular,2025-11-22 20:30:00+00:00,False,True,False,True,17601.0,6526.0,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,42.0,"[7, 14, 14, 7]",1.0,1369.0,1375.0,2572,Southern Miss,fbs,Sun Belt,35.0,"[0, 7, 7, 21]",0.0,1303.0,1297.0,4.629778731009781,,,,0.1750687127669704,0.4210860434144948,1.194233009682862,0.2036707532657017,0.4204563916245772,1.2765311408380946,0.1808938092196399,0.4120718172855528,1.3125824770188104,0.1107712621141236,0.4158792238810315,1.2045498372459955
401754604,2025,13,regular,2025-11-22 20:30:00+00:00,False,True,False,False,77622.0,3855.0,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,70.0,"[35, 14, 7, 14]",0.9941574335098268,2189.0,2263.0,183,Syracuse,fbs,ACC,7.0,"[0, 0, 0, 7]",0.0058425664901733,1304.0,1230.0,3.3386299156731587,,,,0.3029721411167586,0.463535259375943,1.457694938026141,0.0641218746128817,0.3756131772628313,1.2482291099321945,0.096495598586676,0.3976846777643078,1.2042449876179098,0.241671116393844,0.4503212171753581,1.2394587840351723
401757305,2025,13,regular,2025-11-22 20:30:00+00:00,False,True,False,True,9504.0,2031.0,Pitbull Stadium,2229,Florida International,fbs,Conference USA,27.0,"[7, 0, 10, 10]",0.3575092554092407,1326.0,1343.0,55,Jacksonville State,fbs,Conference USA,21.0,"[7, 7, 7, 0]",0.6424907445907593,1518.0,1501.0,7.66191105255291,,,,0.1686287776317223,0.4170052781269329,1.310575202229273,0.1625354363227728,0.4097942561736703,1.292308993998054,0.2320524565990548,0.4531931172031593,1.2661677373001128,0.1763540210018909,0.4221042421710625,1.3739417132553065
401762515,2025,13,regular,2025-11-22 20:45:00+00:00,False,True,False,True,13366.0,3806.0,Lincoln Financial Field,218,Temple,fbs,American Athletic,13.0,"[7, 0, 0, 6]",0.0135558973997831,1266.0,1234.0,2655,Tulane,fbs,American Athletic,37.0,"[10, 10, 6, 11]",0.9864441026002168,1543.0,1575.0,3.574444017848902,,,,0.1955112189297345,0.43590184920979,1.1950905377474097,0.2105970563800888,0.4273989027564082,1.2394888106605326,0.2396589778922594,0.4446877333865876,1.2678108086295532,0.1769060564903845,0.4540477341674796,1.1953226980930394
401761660,2025,13,regular,2025-11-22 21:00:00+00:00,False,True,False,True,20243.0,3975.0,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,31.0,"[0, 10, 7, 14]",0.9729332327842712,1359.0,1362.0,2247,Georgia State,fbs,Sun Belt,19.0,"[0, 6, 6, 7]",0.0270667672157287,1107.0,1104.0,6.059723295053843,,,,0.0808947430945028,0.3799838801837839,1.2602840265558592,0.1387813243641708,0.4076457991915013,1.2818492383289832,0.1538526636671417,0.4040905721675464,1.3168410983720389,0.3048611000411595,0.4745053590224567,1.252389414637482
401756957,2025,13,regular,2025-11-22 21:00:00+00:00,False,True,False,True,30852.0,4728.0,TDECU Stadium,248,Houston,fbs,Big 12,14.0,"[0, 7, 7, 0]",0.5768406391143799,1476.0,1479.0,2628,TCU,fbs,Big 12,17.0,"[14, 0, 0, 3]",0.4231593608856201,1605.0,1602.0,6.569383760017391,,,,0.0909632468525309,0.4067857385507382,1.2781965560207826,0.0926974697082035,0.3822578914086206,1.1853281222959189,0.1886615390275141,0.4376223043985881,1.331320654602533,0.1343465659638572,0.4073312372603933,1.2798518680977176
401756959,2025,13,regular,2025-11-22 21:00:00+00:00,False,True,False,True,41723.0,3652.0,FBC Mortgage Stadium,2116,UCF,fbs,Big 12,17.0,"[0, 0, 7, 10]",0.9978678822517396,1468.0,1464.0,197,Oklahoma State,fbs,Big 12,14.0,"[7, 7, 0, 0]",0.0021321177482604,1080.0,1084.0,6.068326629734767,,,,0.1568651707325062,0.3975292273008672,1.3503943844857216,0.1048640353059929,0.4174053539768879,1.1484139646879197,-0.0207550652237958,0.3356610550009199,1.2513057619795511,0.2809209529418003,0.4434025271849677,1.393393408270612
401756960,2025,13,regular,2025-11-22 21:00:00+00:00,False,True,False,True,51444.0,587.0,Rice-Eccles Stadium,254,Utah,fbs,Big 12,51.0,"[7, 14, 14, 16]",0.2940085530281067,1977.0,1971.0,2306,Kansas State,fbs,Big 12,47.0,"[7, 24, 7, 9]",0.7059914469718933,1674.0,1680.0,10.539370561113188,,,,0.3454584927249357,0.4979914593888866,1.2404825312222352,0.0029319949145963,0.3543199345561426,1.3374695729094723,0.1582478794735461,0.3909688509671368,1.4134119106868206,0.1040722594796969,0.3933169575945204,1.32016976683705
401752914,2025,13,regular,2025-11-22 21:00:00+00:00,False,True,False,True,46185.0,3665.0,SECU Stadium,120,Maryland,fbs,Big Ten,20.0,"[7, 3, 3, 7]",0.002435908652842,1440.0,1414.0,130,Michigan,fbs,Big Ten,45.0,"[7, 14, 14, 10]",0.997564091347158,1799.0,1825.0,3.802841750717656,,,,0.075156831338151,0.3775843903781973,1.3038447678831582,0.073314574764267,0.4103560851155787,1.2950587041289792,0.2201321554118106,0.4596912573125202,1.196633175957161,0.0586009544588378,0.4010343675660196,1.0653629460644836
401752779,2025,13,regular,2025-11-22 21:15:00+00:00,False,True,False,False,78452.0,3994.0,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,51.0,"[20, 17, 7, 7]",0.9924185276031494,1645.0,1730.0,324,Coastal Carolina,fbs,Sun Belt,7.0,"[0, 0, 0, 7]",0.0075814723968505,1313.0,1228.0,3.502150295620211,,,,0.0807554283591989,0.3643264288168958,1.3234246064196955,0.090224413083693,0.4212412312846527,1.1992021403579505,0.1220103036511774,0.3852669737812619,1.2791445665874537,0.1514077894948226,0.4208426853198412,1.2525625747505278
401754605,2025,13,regular,2025-11-22 21:30:00+00:00,False,True,False,False,78403.0,3836.0,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,45.0,"[17, 14, 0, 14]",0.9877793192863464,1727.0,1727.0,231,Furman,fcs,Southern,10.0,"[0, 3, 7, 0]",0.0122206807136535,,,3.1907836309783715,,,,0.1887646352043872,0.4301684826422806,1.2221463475470535,0.1220366869710556,0.3903207433937661,1.3427979976846054,0.1185815761670604,0.4239618683601712,1.206922961152452,0.1833787844288367,0.4329801572967422,1.3125300190714155
401761659,2025,13,regular,2025-11-22 22:00:00+00:00,False,True,False,True,17078.0,3644.0,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,31.0,"[0, 3, 14, 14]",0.8567688465118408,1542.0,1533.0,2433,UL Monroe,fbs,Sun Belt,14.0,"[0, 0, 7, 7]",0.1432311534881591,1004.0,1013.0,4.779916081017038,,,,0.3062716115354636,0.4571595342078904,1.3748329380068909,0.2134877627174389,0.4330275248169759,1.2989396167716327,0.0564965012872882,0.349465386273422,1.4222333140129724,0.1821554402140177,0.4091577821587682,1.3350878427672774
401752908,2025,13,regular,2025-11-23 00:00:00+00:00,False,True,False,True,105038.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,37.0,"[7, 16, 7, 7]",0.9944369196891784,1938.0,1975.0,158,Nebraska,fbs,Big Ten,10.0,"[0, 3, 7, 0]",0.0055630803108215,1648.0,1611.0,3.2286130019262984,,,,0.199463944526175,0.4618837495204516,1.161682967435146,0.0935176559664495,0.4083021486178657,1.1441657961177631,0.2022056250405999,0.4929181689723975,1.109268248978284,0.1083411981022105,0.3941752606872342,1.247978245005826
401754601,2025,13,regular,2025-11-23 00:00:00+00:00,False,True,False,True,52413.0,721.0,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,28.0,"[0, 14, 0, 14]",0.1696188300848007,1599.0,1573.0,221,Pittsburgh,fbs,ACC,42.0,"[21, 7, 7, 7]",0.8303811699151993,1665.0,1691.0,4.477657732122358,,,,0.3348586720443767,0.5110460335401188,1.2116005049506542,0.2020074945563122,0.4334385078865149,1.2526377487423013,0.1890275304840571,0.4016808137635212,1.3387543415725291,0.0818701106243695,0.3313418786919745,1.44963021663275
401760415,2025,13,regular,2025-11-23 00:00:00+00:00,False,True,False,True,20218.0,3713.0,Falcon Stadium,2005,Air Force,fbs,Mountain West,3.0,"[0, 0, 0, 3]",0.0147332483902573,1383.0,1350.0,167,New Mexico,fbs,Mountain West,20.0,"[7, 10, 0, 3]",0.9852667516097426,1458.0,1491.0,2.9671530551482315,,,,0.3167922579953988,0.4846808781652973,1.232936193546283,0.4213857156571364,0.4971614447930237,1.4131063436789106,0.2122181560136941,0.424281961584834,1.3316255893808937,0.1550498976535687,0.4055071574417859,1.2790963737737095
401760416,2025,13,regular,2025-11-23 00:00:00+00:00,False,True,False,True,32819.0,3653.0,Albertsons Stadium,68,Boise State,fbs,Mountain West,49.0,"[7, 20, 7, 15]",0.9962014555931092,1589.0,1621.0,36,Colorado State,fbs,Mountain West,21.0,"[7, 0, 0, 14]",0.0037985444068908,1223.0,1191.0,4.346051359634192,,,,0.2216015231038741,0.4109873278631371,1.3484818444686817,0.0878049993847524,0.3494384801695203,1.401276272489816,0.1149615869975138,0.4023421886981849,1.215804956926524,0.2099454465409188,0.4267311147174552,1.365895724878859
401762514,2025,13,regular,2025-11-23 00:30:00+00:00,False,True,False,True,24598.0,3895.0,Rice Stadium,242,Rice,fbs,American Athletic,24.0,"[14, 0, 7, 3]",0.1891024261713028,1169.0,1144.0,249,North Texas,fbs,American Athletic,56.0,"[7, 21, 14, 14]",0.8108975738286972,1716.0,1741.0,3.2991485915013485,,,,0.0555430793759157,0.3732725100398603,1.1865608142645774,0.1684502579692546,0.3772810257308471,1.5183490557602817,0.3498447470047358,0.5115961251569213,1.3236543634465523,0.1326088572063525,0.4119210757905748,1.230886446768806
401752915,2025,13,regular,2025-11-23 00:30:00+00:00,False,True,False,True,,347.0,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,27.0,"[7, 3, 7, 10]",0.9873610138893129,1467.0,1521.0,356,Illinois,fbs,Big Ten,10.0,"[0, 7, 3, 0]",0.0126389861106872,1630.0,1576.0,5.001122438154633,,,,0.0051603734108047,0.3588341067088941,1.204627359058464,0.1911000057678975,0.4642799546717436,1.1109730727329528,0.2195847145021554,0.4762417033981022,1.234974605158906,0.1989648821640927,0.4505030145039118,1.1825532336308018
401752775,2025,13,regular,2025-11-23 00:30:00+00:00,False,True,False,True,90465.0,3634.0,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,11.0,"[0, 0, 3, 8]",0.0,1565.0,1543.0,2633,Tennessee,fbs,SEC,31.0,"[14, 17, 0, 0]",1.0,1834.0,1856.0,2.205107309922417,,,,0.1086501528836163,0.4109437579619802,1.1197082317765,0.1336702014493032,0.3890127587411517,1.317437458849747,0.3477755953882763,0.499776389507146,1.3047110636354389,0.1029697353578497,0.42721903356307,1.1525170599930414
401754599,2025,13,regular,2025-11-23 00:30:00+00:00,False,True,False,True,50039.0,3940.0,Stanford Stadium,24,Stanford,fbs,ACC,31.0,"[0, 14, 3, 14]",1.0,1246.0,1315.0,25,California,fbs,ACC,10.0,"[3, 7, 0, 0]",0.0,1420.0,1351.0,5.2862318349905895,,,,0.0489804507206693,0.3592257450952995,1.23032083136471,0.1901022662032156,0.4319644074934631,1.3099561939844402,0.1084874562387505,0.3975301059557704,1.269957430552613,0.1222772894566985,0.397570198385904,1.166307175833977
401752777,2025,13,regular,2025-11-23 00:45:00+00:00,False,True,False,False,100923.0,3958.0,Tiger Stadium (LA),99,LSU,fbs,SEC,13.0,"[0, 7, 3, 3]",0.6907662153244019,1693.0,1690.0,98,Western Kentucky,fbs,Conference USA,10.0,"[3, 0, 0, 7]",0.3092337846755981,1398.0,1401.0,5.332586354905082,,,,0.1367179520132212,0.4062736013714487,1.2477034884353202,0.0913784448552429,0.3922414884899452,1.2419805873906118,0.2081828584951117,0.458246839548974,1.211281300868674,0.1236205775901819,0.3614487535439769,1.3714156482087314
401756955,2025,13,regular,2025-11-23 01:00:00+00:00,False,True,False,True,38034.0,3854.0,Nippert Stadium,2132,Cincinnati,fbs,Big 12,14.0,"[0, 7, 0, 7]",0.3167989552021026,1578.0,1569.0,252,BYU,fbs,Big 12,26.0,"[7, 3, 7, 9]",0.6832010447978973,1772.0,1781.0,4.566544103656873,,,,0.3532981838768305,0.4993743203153188,1.32181056028892,0.1708788648287275,0.4201433103137061,1.1683139838601948,0.2335976282666519,0.448922733011199,1.2461049356012883,0.0244872058818542,0.3695038959282497,1.169677566685513
401756956,2025,13,regular,2025-11-23 01:00:00+00:00,False,True,False,True,43348.0,3726.0,Folsom Field,38,Colorado,fbs,Big 12,17.0,"[7, 0, 10, 0]",0.0090200183913111,1377.0,1338.0,9,Arizona State,fbs,Big 12,42.0,"[3, 10, 8, 21]",0.9909799816086888,1614.0,1653.0,6.681236701530058,,,,0.1309464512716391,0.3689434516387991,1.387651502805904,0.1778531385060622,0.4315255347479653,1.3198180535031885,0.150701898483568,0.4052645569430204,1.2233345403458058,0.1416052773676095,0.4124953677733821,1.2664033886094963
401752910,2025,13,regular,2025-11-23 03:30:00+00:00,False,True,False,True,38201.0,1056.0,Rose Bowl,26,UCLA,fbs,Big Ten,14.0,"[0, 0, 7, 7]",0.0028976621106266,1361.0,1313.0,264,Washington,fbs,Big Ten,48.0,"[3, 17, 14, 14]",0.9971023378893732,1754.0,1802.0,3.192641077921975,,,,0.1375098695511556,0.4229605640131956,1.1690474169589682,0.2497178110379372,0.502697217905099,1.1344820873088748,0.3396246073951816,0.5115438148099803,1.2306861727102167,0.0893214345700568,0.396260607513453,1.2641189632048229
401760420,2025,13,regular,2025-11-23 03:30:00+00:00,False,True,False,True,22595.0,7311.0,Snapdragon Stadium,21,San Diego State,fbs,Mountain West,25.0,"[11, 7, 0, 7]",0.9587395191192628,1507.0,1530.0,23,San José State,fbs,Mountain West,3.0,"[0, 3, 0, 0]",0.0412604808807373,1208.0,1185.0,3.342700102602753,,,,0.1213997709606513,0.4088859222325859,1.1941136857146106,-0.0551590297420827,0.3296874879525634,1.143368278805444,0.2311960588336559,0.4450142572209426,1.317501223526372,0.2374841141694783,0.4307611004407256,1.339836720140573
