id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
400869109,2016,3,regular,2016-09-17 01:30:00+00:00,False,True,False,False,29035.0,3604.0,Alamodome,2636,UTSA,fbs,Conference USA,28.0,"[14, 0, 14, 0]",0.2528110703237404,1234.0,1251.0,9,Arizona State,fbs,Pac-12,32.0,"[3, 9, 3, 17]",0.7471889296762596,1630.0,1613.0,7.59579339589999,https://www.youtube.com/watch?v=1Og1y0p98Xk,,
400869656,2016,3,regular,2016-09-17 16:00:00+00:00,False,True,False,False,0.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,21.0,"[0, 14, 7, 0]",0.5527526890282956,,,2449,North Dakota State,fcs,MVFC,23.0,"[7, 0, 7, 9]",0.4472473109717044,,,5.02497564239999,https://www.youtube.com/watch?v=Mxg8ZQHWG60,,
400869438,2016,3,regular,2016-09-17 16:00:00+00:00,False,True,False,False,79590.0,3836.0,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,59.0,"[31, 14, 14, 0]",0.9999977698949968,,,2569,South Carolina State,fcs,MEAC,0.0,"[0, 0, 0, 0]",2.230105003109273e-06,,,0.0104780424000001,https://www.youtube.com/watch?v=CMEhWZt1Poc,,
400869440,2016,3,regular,2016-09-17 16:00:00+00:00,False,True,False,True,55632.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,63.0,"[14, 21, 14, 14]",0.9999531378353672,1778.0,1910.0,52,Florida State,fbs,ACC,20.0,"[3, 7, 0, 10]",4.686216463289927e-05,1801.0,1669.0,2.8198635075,https://www.youtube.com/watch?v=raF6e3H7Bds,,
400869520,2016,3,regular,2016-09-17 16:00:00+00:00,False,True,False,False,34448.0,3805.0,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,43.0,"[13, 20, 3, 7]",0.999981693803738,1621.0,1659.0,2305,Kansas,fbs,Big 12,7.0,"[0, 7, 0, 0]",1.8306196261863583e-05,1103.0,1065.0,0.8303719088,https://www.youtube.com/watch?v=B9G8BH5F1c8,,
400869281,2016,3,regular,2016-09-17 16:00:00+00:00,False,True,False,False,16384.0,3700.0,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,21.0,"[14, 7, 0, 0]",0.0169685778436308,1437.0,1387.0,2393,Middle Tennessee,fbs,Conference USA,41.0,"[14, 14, 7, 6]",0.9830314221563692,1444.0,1494.0,4.83589523259999,,,
400869192,2016,3,regular,2016-09-17 16:00:00+00:00,False,True,False,False,39680.0,3754.0,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,37.0,"[7, 21, 3, 6]",0.3065208611152827,1321.0,1340.0,167,New Mexico,fbs,Mountain West,28.0,"[21, 0, 0, 7]",0.6934791388847172,1386.0,1367.0,5.7377259735,https://www.youtube.com/watch?v=aNnjqhrrG2U,,
400869278,2016,3,regular,2016-09-17 16:00:00+00:00,False,True,False,False,24258.0,3775.0,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,38.0,"[21, 0, 10, 7]",0.019667356875674,1649.0,1526.0,2006,Akron,fbs,Mid-American,65.0,"[7, 34, 7, 17]",0.980332643124326,1296.0,1419.0,4.9039872773,https://www.youtube.com/watch?v=gAYjGb_FlJo,,
400869720,2016,3,regular,2016-09-17 16:00:00+00:00,False,True,False,False,34658.0,3792.0,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,10.0,"[0, 3, 7, 0]",0.0038884631097851,1612.0,1502.0,2390,Miami,fbs,ACC,45.0,"[21, 3, 14, 7]",0.9961115368902148,1556.0,1666.0,2.1982477487,https://www.youtube.com/watch?v=uC_BDCo1YZI,,
400868889,2016,3,regular,2016-09-17 16:00:00+00:00,False,True,False,True,45119.0,3616.0,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,41.0,"[10, 14, 14, 3]",0.9996767858248344,1790.0,1797.0,66,Iowa State,fbs,Big 12,20.0,"[0, 7, 3, 10]",0.0003232141751656,1347.0,1340.0,0.8510975105,https://www.youtube.com/watch?v=ql8L61zb4lw,,
400869657,2016,3,regular,2016-09-17 16:00:00+00:00,False,True,False,False,79883.0,347.0,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,23.0,"[6, 0, 7, 10]",0.6204419209454342,1791.0,1776.0,2247,Georgia State,fbs,Sun Belt,17.0,"[0, 0, 10, 7]",0.3795580790545658,1288.0,1303.0,2.4906873316,https://www.youtube.com/watch?v=UkA88T39ris,,
400869000,2016,3,regular,2016-09-17 16:00:00+00:00,False,True,False,False,101362.0,3853.0,Neyland Stadium,2633,Tennessee,fbs,SEC,28.0,"[7, 7, 7, 7]",0.9472523805334924,1787.0,1777.0,195,Ohio,fbs,Mid-American,19.0,"[6, 6, 7, 0]",0.0527476194665076,1388.0,1398.0,1.95803021639999,,,
400869519,2016,3,regular,2016-09-17 16:00:00+00:00,False,True,False,False,100420.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,34.0,"[14, 7, 3, 10]",0.3815998031741517,1566.0,1573.0,218,Temple,fbs,American Athletic,27.0,"[7, 3, 7, 10]",0.6184001968258482,1525.0,1518.0,3.7758701677,https://www.youtube.com/watch?v=k_rIikFh_9A,,
400869001,2016,3,regular,2016-09-17 16:30:00+00:00,False,True,False,False,41916.0,721.0,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,38.0,"[14, 3, 14, 7]",0.9996667227443768,1584.0,1653.0,238,Vanderbilt,fbs,SEC,7.0,"[7, 0, 0, 0]",0.0003332772556231,1466.0,1397.0,2.2080887185,https://www.youtube.com/watch?v=ct9H00f00Q8,,
400869444,2016,3,regular,2016-09-17 17:30:00+00:00,False,True,False,False,31036.0,3892.0,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,13.0,"[0, 3, 0, 10]",0.7195598743308627,1407.0,1408.0,258,Virginia,fbs,ACC,10.0,"[3, 7, 0, 0]",0.2804401256691373,1443.0,1442.0,7.3453924955,https://www.youtube.com/watch?v=cjqRiXWDUx0,,
400869523,2016,3,regular,2016-09-17 18:00:00+00:00,False,True,False,False,16111.0,3674.0,Chapman Stadium,202,Tulsa,fbs,American Athletic,58.0,"[24, 24, 10, 0]",0.9999934009525996,,,2448,North Carolina A&T,fcs,MEAC,21.0,"[0, 0, 7, 14]",6.5990474004129496e-06,,,0.417484607699999,https://www.youtube.com/watch?v=KP3sld4ZqXg,,
400869116,2016,3,regular,2016-09-17 18:00:00+00:00,False,True,False,False,28477.0,3820.0,Gesa Field,265,Washington State,fbs,Pac-12,56.0,"[7, 14, 7, 28]",0.9999780809922256,1551.0,1648.0,70,Idaho,fbs,Sun Belt,6.0,"[3, 0, 3, 0]",2.191900777437361e-05,1162.0,1065.0,0.8154498265,https://www.youtube.com/watch?v=jMmqiQrSkNw,,
400869358,2016,3,regular,2016-09-17 18:30:00+00:00,False,True,False,False,50871.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,63.0,"[21, 21, 7, 14]",0.9999965079833693,1521.0,1664.0,2226,Florida Atlantic,fbs,Conference USA,7.0,"[0, 0, 0, 7]",3.492016630746164e-06,1302.0,1159.0,0.573216899499999,https://www.youtube.com/watch?v=lGWfBjQE8SQ,,
400869195,2016,3,regular,2016-09-17 19:00:00+00:00,False,True,False,False,19379.0,3739.0,Glass Bowl,2649,Toledo,fbs,Mid-American,52.0,"[14, 10, 14, 14]",0.997963102183383,1691.0,1728.0,278,Fresno State,fbs,Mountain West,17.0,"[0, 0, 7, 10]",0.0020368978166169,1183.0,1146.0,0.4995627454,,,
400869198,2016,3,regular,2016-09-17 19:00:00+00:00,False,True,False,False,19922.0,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,44.0,"[14, 14, 9, 7]",0.9999167992442696,1496.0,1527.0,2439,UNLV,fbs,Mountain West,21.0,"[7, 14, 0, 0]",8.32007557305392e-05,1258.0,1227.0,3.2285040057,https://www.youtube.com/watch?v=yyfvtgJH1-M,,
400869279,2016,3,regular,2016-09-17 19:00:00+00:00,False,True,False,False,10902.0,3919.0,Scheumann Stadium,2050,Ball State,fbs,Mid-American,41.0,"[14, 13, 7, 7]",0.99959456271579,,,2198,Eastern Kentucky,fcs,OVC,14.0,"[0, 0, 0, 14]",0.00040543728421,,,1.17653842889999,https://www.youtube.com/watch?v=mK9RQlui4GU,,
400869111,2016,3,regular,2016-09-17 19:30:00+00:00,False,True,False,False,110042.0,3558.0,Michigan Stadium,130,Michigan,fbs,Big Ten,45.0,"[7, 17, 14, 7]",0.8850842529483567,1877.0,1884.0,38,Colorado,fbs,Pac-12,28.0,"[21, 0, 7, 0]",0.1149157470516433,1533.0,1526.0,4.88337496669999,https://www.youtube.com/watch?v=R6bywJfMZao,,
400869437,2016,3,regular,2016-09-17 19:30:00+00:00,False,True,False,True,60054.0,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,49.0,"[14, 7, 21, 7]",0.9999841933813924,1589.0,1727.0,103,Boston College,fbs,ACC,0.0,"[0, 0, 0, 0]",1.580661860745014e-05,1506.0,1368.0,1.69007279219999,https://www.youtube.com/watch?v=786Tz7cpV0w,,
400869197,2016,3,regular,2016-09-17 19:30:00+00:00,False,True,False,False,0.0,3764.0,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,28.0,"[0, 7, 14, 7]",0.0138123276219424,1377.0,1375.0,21,San Diego State,fbs,Mountain West,42.0,"[14, 14, 0, 14]",0.9861876723780576,1704.0,1706.0,2.6899289974,,,
400869113,2016,3,regular,2016-09-17 19:30:00+00:00,False,True,False,False,90414.0,3834.0,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,35.0,"[7, 7, 14, 7]",0.939613007829078,1724.0,1725.0,2483,Oregon,fbs,Pac-12,32.0,"[8, 12, 6, 6]",0.0603869921709219,1713.0,1712.0,9.56992265609999,https://www.youtube.com/watch?v=3zMP06tqzlY,,
400868997,2016,3,regular,2016-09-17 19:30:00+00:00,False,True,False,True,66176.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,43.0,"[7, 17, 3, 16]",0.1633335362638954,1763.0,1777.0,333,Alabama,fbs,SEC,48.0,"[3, 14, 17, 14]",0.8366664637361045,2113.0,2099.0,8.32734503829999,https://www.youtube.com/watch?v=WEhvGTztblw,,
400869442,2016,3,regular,2016-09-17 19:30:00+00:00,False,True,False,False,53514.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,45.0,"[10, 21, 7, 7]",0.996256461846808,1624.0,1630.0,221,Pittsburgh,fbs,ACC,38.0,"[10, 14, 14, 0]",0.003743538153192,1552.0,1546.0,10.1137074903,https://www.youtube.com/watch?v=t-yUijhK4O8,,
400869282,2016,3,regular,2016-09-17 19:30:00+00:00,False,True,False,False,14265.0,3696.0,Dix Stadium,2309,Kent State,fbs,Mid-American,27.0,"[3, 10, 7, 7]",0.9988630339718448,,,2405,Monmouth,fcs,Big South,7.0,"[0, 0, 0, 7]",0.0011369660281551,,,1.8301431364,,,
400869441,2016,3,regular,2016-09-17 19:30:00+00:00,False,True,False,False,56000.0,3787.0,Kenan Stadium,153,North Carolina,fbs,ACC,56.0,"[14, 21, 14, 7]",0.9999338953670892,1744.0,1780.0,256,James Madison,fcs,CAA,28.0,"[21, 0, 7, 0]",6.610463291090163e-05,1415.0,1379.0,1.1676400539,https://www.youtube.com/watch?v=FWMdoijtUYU,,
400869283,2016,3,regular,2016-09-17 19:30:00+00:00,False,True,False,False,19822.0,3996.0,Yager Stadium,193,Miami (OH),fbs,Mid-American,24.0,"[0, 3, 14, 7]",0.9349473135976152,1181.0,1206.0,98,Western Kentucky,fbs,Conference USA,31.0,"[0, 14, 10, 7]",0.0650526864023848,1738.0,1713.0,3.3600225691,,,
400868959,2016,3,regular,2016-09-17 19:30:00+00:00,False,True,False,False,12202.0,3985.0,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,FBS Independents,21.0,"[0, 14, 7, 0]",0.6926009834419679,1234.0,1243.0,2229,Florida International,fbs,Conference USA,13.0,"[3, 0, 10, 0]",0.3073990165580321,1186.0,1177.0,6.9458400755,,,
400869443,2016,3,regular,2016-09-17 19:30:00+00:00,False,True,False,False,32288.0,1964.0,JMA Wireless Dome,183,Syracuse,fbs,ACC,20.0,"[17, 0, 3, 0]",0.0138524038568627,1355.0,1326.0,58,South Florida,fbs,American Athletic,45.0,"[0, 28, 7, 10]",0.9861475961431372,1689.0,1718.0,4.2111095021,https://www.youtube.com/watch?v=2UfkhYpioOU,,
400869191,2016,3,regular,2016-09-17 20:00:00+00:00,False,True,False,False,26718.0,3761.0,Sonny Lubick Field at Hughes Stadium,36,Colorado State,fbs,Mountain West,47.0,"[21, 17, 3, 6]",0.9998341653117222,,,2458,Northern Colorado,fcs,Big Sky,21.0,"[0, 0, 14, 7]",0.0001658346882777,,,0.611410434800001,,,
400868995,2016,3,regular,2016-09-17 20:00:00+00:00,False,True,False,False,49669.0,3683.0,Kroger Field,96,Kentucky,fbs,SEC,62.0,"[14, 21, 14, 13]",0.9901230804898004,1381.0,1401.0,166,New Mexico State,fbs,Sun Belt,42.0,"[21, 14, 7, 0]",0.0098769195101996,1107.0,1087.0,3.48691773809999,,,
400868999,2016,3,regular,2016-09-17 20:00:00+00:00,False,True,False,False,80384.0,3994.0,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,20.0,"[17, 0, 0, 3]",0.9437082177870216,1535.0,1540.0,151,East Carolina,fbs,American Athletic,15.0,"[3, 3, 0, 9]",0.0562917822129782,1528.0,1523.0,3.78305534289999,https://www.youtube.com/watch?v=JU8R0NxYOg4,,
400869284,2016,3,regular,2016-09-17 20:00:00+00:00,False,True,False,False,40954.0,3832.0,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,10.0,"[0, 7, 3, 0]",0.0115113816287671,1420.0,1376.0,2711,Western Michigan,fbs,Mid-American,34.0,"[14, 10, 3, 7]",0.9884886183712328,1589.0,1633.0,2.7417066675,https://www.youtube.com/watch?v=7gVYZECxTz0,,
400869194,2016,3,regular,2016-09-17 20:00:00+00:00,False,True,False,False,18781.0,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,45.0,"[14, 21, 10, 0]",0.9998309797481164,,,302,UC Davis,fcs,Big Sky,22.0,"[3, 6, 6, 7]",0.0001690202518835,,,0.6986785569,https://www.youtube.com/watch?v=0OPUQB0ATlQ,,
400869114,2016,3,regular,2016-09-17 21:00:00+00:00,False,True,False,False,38052.0,3893.0,Reser Stadium,204,Oregon State,fbs,Pac-12,37.0,"[13, 10, 14, 0]",0.9999706642389344,,,304,Idaho State,fcs,Big Sky,7.0,"[0, 0, 7, 0]",2.933576106556313e-05,,,0.2039021511,https://www.youtube.com/watch?v=yBthRDJa_og,,
400869280,2016,3,regular,2016-09-17 22:00:00+00:00,False,True,False,False,15080.0,4418.0,Jerry Richardson Stadium,2429,Charlotte,fbs,Conference USA,19.0,"[0, 3, 3, 13]",0.0368025210448958,1029.0,989.0,2199,Eastern Michigan,fbs,Mid-American,37.0,"[7, 10, 17, 3]",0.9631974789551042,1065.0,1105.0,3.1604466315,,,
400869360,2016,3,regular,2016-09-17 22:00:00+00:00,False,True,False,False,57810.0,3670.0,Carter-Finley Stadium,152,NC State,fbs,ACC,49.0,"[7, 14, 14, 14]",0.9989968869611244,1571.0,1601.0,295,Old Dominion,fbs,Conference USA,22.0,"[0, 3, 6, 13]",0.0010031130388754,1214.0,1184.0,1.15002121699999,https://www.youtube.com/watch?v=aes5WwXn6UA,,
400869813,2016,3,regular,2016-09-17 22:00:00+00:00,False,True,False,True,25735.0,3608.0,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,23.0,"[7, 3, 6, 7]",0.8218726171545284,1595.0,1588.0,2433,UL Monroe,fbs,Sun Belt,21.0,"[14, 0, 0, 7]",0.1781273828454715,1103.0,1110.0,6.26262194999999,https://www.youtube.com/watch?v=hHRjQV33xUA,,
400869445,2016,3,regular,2016-09-17 22:30:00+00:00,False,True,False,False,25972.0,3630.0,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,38.0,"[10, 14, 14, 0]",0.999627750932964,,,48,Delaware,fcs,CAA,21.0,"[7, 7, 0, 7]",0.000372249067036,,,0.7412876085,https://www.youtube.com/watch?v=qIDXTwLfavs,,
400868996,2016,3,regular,2016-09-17 23:00:00+00:00,False,True,False,True,99910.0,3958.0,Tiger Stadium (LA),99,LSU,fbs,SEC,23.0,"[14, 9, 0, 0]",0.8953007727110283,1707.0,1708.0,344,Mississippi State,fbs,SEC,20.0,"[0, 3, 3, 14]",0.1046992272889717,1712.0,1711.0,3.69159800169999,https://www.youtube.com/watch?v=OTgfL0ajRv0,,
400868993,2016,3,regular,2016-09-17 23:00:00+00:00,False,True,False,True,87175.0,3785.0,Jordan-Hare Stadium,2,Auburn,fbs,SEC,16.0,"[7, 3, 0, 6]",0.0104354928034662,1740.0,1700.0,245,Texas A&M,fbs,SEC,29.0,"[3, 13, 3, 10]",0.9895645071965338,1627.0,1667.0,6.767631249,https://www.youtube.com/watch?v=RLKL4p9ic1I,,
400868912,2016,3,regular,2016-09-17 23:00:00+00:00,False,True,False,False,37893.0,3946.0,Sun Bowl,2638,UTEP,fbs,Conference USA,14.0,"[0, 0, 14, 0]",0.003827015687243,1181.0,1050.0,349,Army,fbs,FBS Independents,66.0,"[3, 21, 28, 14]",0.996172984312757,1403.0,1534.0,1.83942317139999,https://www.youtube.com/watch?v=rqKNddpmeQ0,,
400869362,2016,3,regular,2016-09-17 23:00:00+00:00,False,True,False,False,27905.0,3815.0,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,31.0,"[7, 10, 14, 0]",0.484458470748025,1630.0,1600.0,2653,Troy,fbs,Sun Belt,37.0,"[17, 7, 10, 3]",0.5155415292519749,1388.0,1418.0,9.39228732959999,https://www.youtube.com/watch?v=4JKFUXcsliE,,
400869518,2016,3,regular,2016-09-17 23:00:00+00:00,False,True,False,False,43197.0,3652.0,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,24.0,"[7, 0, 7, 3, 7, 0]",0.8553318522948606,1163.0,1172.0,120,Maryland,fbs,Big Ten,30.0,"[0, 10, 7, 0, 7, 6]",0.1446681477051393,1453.0,1444.0,9.93793067249999,https://www.youtube.com/watch?v=jRDkitYjQRg,,
