id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
401655663,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,False,3225.0,3988.0,Welcome Stadium,2168,Dayton,fcs,Pioneer,49.0,"[14, 14, 14, 7]",0.9989239225159018,,,3178,Ave Maria University,,,7.0,"[7, 0, 0, 0]",0.0010760774840982146,,,3.4259648628,,,
401635552,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,True,81500.0,3836.0,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,59.0,"[28, 17, 14, 0]",0.9830489380863561,1757.0,1790.0,152,NC State,fbs,ACC,35.0,"[0, 7, 7, 21]",0.016951061913643928,1511.0,1478.0,2.0210250501,,,
401674878,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,True,,5638.0,Dave Wolk Stadium,293,Vermont State Castleton,iii,MSCAC,14.0,"[0, 9, 2, 3]",,,,110,Mass Maritime,iii,MSCAC,20.0,"[7, 7, 6, 0]",,,,,,,
401654588,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,False,1864.0,3623.0,Arthur J. Rooney Athletic Field,2184,Duquesne,fcs,NEC,35.0,"[7, 21, 0, 7]",0.998727063970412,,,455,West Virginia Wesleyan,ii,Mountain East,0.0,"[0, 0, 0, 0]",0.001272936029588001,,,3.7129565776,,,
401674381,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,True,,4441.0,McConnell Family Stadium,367,Gannon,ii,Pennsylvania State Athletic,14.0,"[0, 0, 0, 14]",,,,2315,Kutztown,ii,Pennsylvania State Athletic,37.0,"[14, 16, 7, 0]",,,,,,,
401676745,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,True,,3859.0,Offutt Field,611,Seton Hill,ii,Pennsylvania State Athletic,27.0,"[0, 14, 0, 13]",,,,223,West Chester,ii,Pennsylvania State Athletic,24.0,"[0, 7, 17, 0]",,,,,,,
401654463,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,False,6217.0,3741.0,Goodman Stadium,2329,Lehigh,fcs,Patriot,35.0,"[7, 14, 0, 14]",0.9839096243196876,,,163,Princeton,fcs,Ivy,20.0,"[7, 0, 7, 6]",0.016090375680312352,,,5.8119382899,,,
401676772,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,False,,6135.0,Blue Storm Stadium,111675,New England,iii,Commonwealth Coast,27.0,"[0, 10, 10, 7]",,,,417,Gallaudet,iii,ECFC,13.0,"[0, 6, 7, 0]",,,,,,,
401628492,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,False,103871.0,3861.0,Ohio Stadium,194,Ohio State,fbs,Big Ten,49.0,"[7, 21, 14, 7]",0.9988671629158615,2014.0,2038.0,276,Marshall,fbs,Sun Belt,14.0,"[7, 7, 0, 0]",0.0011328370841384716,1384.0,1360.0,3.6816411505,,,
401674888,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,True,,5845.0,Elliot Field Athletic Complex,114,Fitchburg State,iii,MSCAC,14.0,"[7, 7, 0, 0]",,,,402,Worcester State,iii,MSCAC,20.0,"[7, 0, 13, 0]",,,,,,,
401673401,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,False,,5926.0,Henry G. Steinbrenner '27 Stadium,109,MIT,iii,NEWMAC,20.0,"[7, 6, 0, 7]",,,,3162,Alfred State,iii,ECFC,0.0,"[0, 0, 0, 0]",,,,,,,
401674841,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,False,,3717.0,Edwin Fauver Stadium,184,Rochester (NY),iii,Liberty League,28.0,"[0, 14, 0, 14]",,,,2776,Salve Regina,iii,NEWMAC,6.0,"[0, 0, 0, 6]",,,,,,,
401677403,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,False,,3709.0,Hempstead Stadium,452,Endicott,iii,Commonwealth Coast,58.0,"[17, 14, 14, 13]",,,,125974,Hilbert,iii,Empire 8,0.0,"[0, 0, 0, 0]",,,,,,,
401673430,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,True,,6083.0,Mangelsdorf Field,2969,Misericordia,iii,Mid Atlantic,20.0,"[0, 6, 0, 14]",,,,2221,FDU Florham,iii,Mid Atlantic,35.0,"[7, 7, 14, 7]",,,,,,,
401676736,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,True,,5868.0,Ronald J. Abdow Field,2022,American International,ii,Northeast 10,20.0,"[0, 6, 8, 6]",,,,2830,Saint Anselm,ii,Northeast 10,37.0,"[7, 9, 14, 7]",,,,,,,
401675972,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,True,,3690.0,Charles L. Currier Memorial Field,2972,Plymouth State,iii,MSCAC,17.0,"[0, 3, 7, 7]",,,,18,Bridgewater State,iii,MSCAC,14.0,"[7, 7, 0, 0]",,,,,,,
401674111,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,False,,5934.0,Farmers Insurance Athletic Complex,110254,Davenport,ii,GLIAC,31.0,"[7, 7, 7, 10]",,,,2118,Central Missouri,ii,Mid America,32.0,"[3, 9, 13, 7]",,,,,,,
401674757,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,False,,6124.0,Amos Alonzo Stagg Field (PA),216,Susquehanna,iii,Landmark Conference,38.0,"[21, 3, 7, 7]",,,,2782,SUNY Cortland,iii,Empire 8,40.0,"[7, 13, 7, 13]",,,,,,,
401628486,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,False,43109.0,3830.0,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,52.0,"[10, 21, 14, 7]",0.998333171707224,1527.0,1592.0,2429,Charlotte,fbs,American Athletic,14.0,"[0, 14, 0, 0]",0.0016668282927759792,1187.0,1122.0,3.5424424745,,,
401676008,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,True,,6092.0,Bishop Stadium,286,North Carolina Wesleyan,iii,USA South,28.0,"[0, 7, 0, 21]",,,,2938,Huntingdon,iii,USA South,49.0,"[14, 14, 0, 21]",,,,,,,
401674704,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,False,,5831.0,Dale Lippert Field,110438,Dean,iii,ECFC,0.0,"[0, 0, 0, 0]",,,,40,Curry,iii,Commonwealth Coast,50.0,"[14, 7, 23, 6]",,,,,,,
401673439,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,True,True,,7513.0,O'Hara Field,127954,Eastern,iii,Mid Atlantic,24.0,"[0, 10, 6, 8]",,,,388,Lebanon Valley,iii,Mid Atlantic,40.0,"[6, 7, 7, 20]",,,,,,,
401676077,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,True,,5133.0,Ram Stadium (WV),2974,Shepherd,ii,Pennsylvania State Athletic,27.0,"[7, 0, 7, 13]",,,,2134,Clarion,ii,Pennsylvania State Athletic,9.0,"[0, 3, 0, 6]",,,,,,,
401674809,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,False,,3675.0,Charles A. Gaetano Stadium,390,Utica,iii,Empire 8,42.0,"[14, 7, 7, 14]",,,,2354,Lycoming,iii,Landmark Conference,17.0,"[0, 10, 0, 7]",,,,,,,
401645328,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,True,26654.0,3841.0,Michie Stadium,349,Army,fbs,American Athletic,37.0,"[7, 21, 9, 0]",0.9984307056725569,1465.0,1499.0,242,Rice,fbs,American Athletic,14.0,"[0, 0, 7, 7]",0.001569294327443127,1259.0,1225.0,2.632426298283298,,,
401674162,2024,4,regular,2024-09-21T16:00:00.000Z,False,True,False,False,,5890.0,Lewis Field Stadium,2231,Fort Hays,ii,Mid America,37.0,"[7, 10, 10, 10]",,,,196,Northeastern State,ii,Independent DII,0.0,"[0, 0, 0, 0]",,,,,,,
401676415,2024,4,regular,2024-09-21T16:30:00.000Z,False,True,False,False,,6105.0,Day Field,2516,Randolph Macon,iii,Old Dominion,24.0,"[7, 10, 0, 7]",,,,2757,Berry,iii,Southern Athletic,28.0,"[0, 12, 0, 16]",,,,,,,
401628364,2024,4,regular,2024-09-21T16:45:00.000Z,False,True,False,False,61783.0,3683.0,Kroger Field,96,Kentucky,fbs,SEC,41.0,"[3, 14, 10, 14]",0.9986568087619092,1583.0,1668.0,195,Ohio,fbs,Mid-American,6.0,"[0, 0, 0, 6]",0.0013431912380907907,1486.0,1401.0,3.2291517115,,,
401673272,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,False,True,,4852.0,Neta and Eddie DeRose ThunderBowl,2570,CSU Pueblo,ii,Rocky Mountain,38.0,"[21, 0, 7, 10]",,,,11,Colorado Mesa,ii,Rocky Mountain,14.0,"[0, 7, 0, 7]",,,,,,,
401644735,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,False,True,18011.0,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,37.0,"[0, 23, 0, 14]",0.9936869782520776,1173.0,1174.0,2050,Ball State,fbs,Mid-American,34.0,"[10, 7, 7, 10]",0.006313021747922365,1185.0,1184.0,6.6181255883,,,
401658360,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,False,True,,3642.0,Bobcat Stadium (MD),341,Frostburg State,ii,Mountain East,54.0,"[6, 14, 17, 17]",,,,2148,Concord,ii,Mountain East,21.0,"[0, 14, 0, 7]",,,,,,,
401675773,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,True,True,,10461.0,Spero Financial Field,129469,Anderson (SC),ii,South Atlantic,5.0,"[2, 0, 3, 0]",,,,2336,Limestone,ii,South Atlantic,52.0,"[7, 24, 7, 14]",,,,,,,
401676147,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,False,True,,3733.0,Garcelon Field,121,Bates,iii,NESCAC,7.0,"[0, 0, 0, 7]",,,,2977,Trinity (CT),iii,NESCAC,28.0,"[7, 7, 7, 7]",,,,,,,
401674257,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,False,True,,5121.0,University of Charleston Stadium,2128,Charleston (WV),ii,Mountain East,58.0,"[14, 17, 27, 0]",,,,2882,UNC Pembroke,ii,Mountain East,36.0,"[14, 14, 0, 8]",,,,,,,
401675442,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,False,True,,3718.0,Tom Benson Hall of Fame Stadium,2682,Walsh,ii,Great Midwest Athletic,54.0,"[23, 7, 21, 3]",,,,2316,Kentucky Wesleyan,ii,Great Midwest Athletic,10.0,"[0, 3, 0, 7]",,,,,,,
401675460,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,False,True,,3870.0,Panther Stadium (OH),2477,Ohio Dominican,ii,Great Midwest Athletic,0.0,"[0, 0, 0, 0]",,,,2646,Thomas More,ii,Great Midwest Athletic,6.0,"[3, 0, 0, 3]",,,,,,,
401675562,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,False,True,,4749.0,McPherson Memorial Stadium,2119,Central State,ii,SIAC,7.0,"[0, 7, 0, 0]",,,,2013,Albany State,ii,SIAC,28.0,"[7, 7, 7, 7]",,,,,,,
401677409,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,False,False,,5896.0,Lewis C. Everett Stadium,297,Hampden Sydney,iii,Old Dominion,38.0,"[3, 14, 14, 7]",,,,2121,Centre,iii,Southern Athletic,34.0,"[0, 20, 6, 8]",,,,,,,
