id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
400795643,2015,3,regular,2015-09-19T23:00:00.000Z,False,True,False,True,,3788,Kenneth P. LaValle Stadium,2619,Stony Brook,fcs,CAA,31,"[7, 10, 14, 0]",,,,160,New Hampshire,fcs,CAA,6,"[0, 6, 0, 0]",,,,,,,
400603857,2015,3,regular,2015-09-19T23:00:00.000Z,False,True,False,False,102136.0,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,55,"[10, 31, 14, 0]",0.9999805017234292,,,2717,Western Carolina,fcs,Southern,10,"[0, 3, 0, 7]",1.9498276570772965e-05,,,0.133740864299999,,,
400799836,2015,3,regular,2015-09-19T23:00:00.000Z,False,True,False,False,,3624,Arute Field,2115,Central Connecticut,fcs,NEC,21,"[0, 14, 0, 7]",,,,2075,Bowie State,ii,CIAA,14,"[0, 7, 7, 0]",,,,,,,
400795774,2015,3,regular,2015-09-19T23:00:00.000Z,False,True,False,False,,3962,Tucker Stadium,2635,Tennessee Tech,fcs,OVC,29,"[7, 14, 0, 8]",,,,2382,Mercer,fcs,Southern,22,"[6, 6, 10, 0]",,,,,,,
400763603,2015,3,regular,2015-09-19T23:00:00.000Z,False,True,False,True,16030.0,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,73,"[42, 7, 17, 7]",0.9999946847748845,1366.0,1578.0,2429,Charlotte,fbs,Conference USA,14,"[7, 7, 0, 0]",5.315225115487543e-06,1482.0,1270.0,0.427892774500001,,,
400757028,2015,3,regular,2015-09-19T23:00:00.000Z,False,True,True,False,66253.0,3937,Sports Authority Field at Mile High,36,Colorado State,fbs,Mountain West,24,"[14, 0, 3, 7, 0]",0.6753364197000763,1537.0,1531.0,38,Colorado,fbs,Pac-12,27,"[0, 10, 7, 7, 3]",0.3246635802999237,1425.0,1431.0,9.6061178596,,,
400763606,2015,3,regular,2015-09-19T23:00:00.000Z,False,True,False,False,27252.0,3644,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,50,"[3, 22, 3, 22]",0.45896469593036016,1306.0,1286.0,2572,Southern Miss,fbs,Conference USA,56,"[14, 7, 21, 14]",0.5410353040696398,1188.0,1208.0,5.8077407852,,,
400603851,2015,3,regular,2015-09-19T23:00:00.000Z,False,True,False,False,73334.0,3887,Razorback Stadium,8,Arkansas,fbs,SEC,24,"[7, 14, 3, 0]",0.09238808959724196,1766.0,1721.0,2641,Texas Tech,fbs,Big 12,35,"[14, 7, 7, 7]",0.907611910402758,1541.0,1586.0,4.8444808568,,,
400756925,2015,3,regular,2015-09-19T23:00:00.000Z,False,True,False,False,20118.0,3918,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,14,"[0, 7, 7, 0]",0.07559093096064624,1285.0,1255.0,152,NC State,fbs,ACC,38,"[7, 14, 7, 10]",0.9244090690393537,1579.0,1609.0,2.2084970383,,,
400757034,2015,3,regular,2015-09-19T23:30:00.000Z,False,True,False,False,91568.0,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,44,"[7, 17, 0, 20]",0.3287524237604427,1499.0,1498.0,25,California,fbs,Pac-12,45,"[7, 17, 21, 0]",0.6712475762395573,1502.0,1503.0,5.6740754017,,,
400603853,2015,3,regular,2015-09-19T23:30:00.000Z,False,True,False,True,63040.0,3683,Kroger Field,96,Kentucky,fbs,SEC,9,"[3, 0, 0, 6]",0.15273533351014842,1437.0,1448.0,57,Florida,fbs,SEC,14,"[7, 7, 0, 0]",0.8472646664898515,1732.0,1721.0,5.5937601847,,,
400763421,2015,3,regular,2015-09-20T00:00:00.000Z,False,True,False,False,23104.0,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,30,"[10, 3, 7, 0, 3, 7]",0.21441666577518917,1542.0,1540.0,66,Iowa State,fbs,Big 12,23,"[3, 7, 0, 10, 3, 0]",0.7855833342248109,1327.0,1329.0,7.0527724031,,,
400787243,2015,3,regular,2015-09-20T00:00:00.000Z,False,True,False,False,18194.0,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,27,"[0, 17, 3, 7, 0]",0.9317595127242639,1421.0,1398.0,6,South Alabama,fbs,Sun Belt,34,"[3, 7, 7, 10, 7]",0.06824048727573606,1296.0,1319.0,7.30998903929999,,,
400763604,2015,3,regular,2015-09-20T00:00:00.000Z,False,True,False,False,17210.0,3601,Aggie Memorial Stadium,166,New Mexico State,fbs,Sun Belt,47,"[13, 3, 14, 14, 3]",0.9671586229289645,1033.0,1037.0,2638,UTEP,fbs,Conference USA,50,"[9, 0, 7, 28, 6]",0.032841377071035516,1172.0,1168.0,7.91998888139999,,,
400757031,2015,3,regular,2015-09-20T00:00:00.000Z,False,True,False,False,34573.0,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,35,"[7, 7, 21, 0]",0.998222010109287,1396.0,1412.0,23,San José State,fbs,Mountain West,21,"[7, 14, 0, 0]",0.0017779898907129832,1250.0,1234.0,4.53089166709999,,,
400756926,2015,3,regular,2015-09-20T00:00:00.000Z,False,True,False,False,63636.0,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,27,"[3, 14, 0, 10]",0.9735259874915645,1576.0,1577.0,221,Pittsburgh,fbs,ACC,24,"[0, 7, 10, 7]",0.026474012508435507,1544.0,1543.0,6.4603234827,,,
400763515,2015,3,regular,2015-09-20T00:00:00.000Z,False,True,False,True,103323.0,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,28,"[0, 21, 0, 7]",0.9999079274959048,1528.0,1584.0,164,Rutgers,fbs,Big Ten,3,"[0, 0, 0, 3]",9.207250409515311e-05,1469.0,1413.0,2.57306662979999,,,
400795721,2015,3,regular,2015-09-20T00:00:00.000Z,False,True,False,False,,3858,O'Brien Stadium,2197,Eastern Illinois,fcs,OVC,31,"[14, 7, 0, 10, 0]",,,,2287,Illinois State,fcs,MVFC,34,"[10, 14, 0, 7, 3]",,,,,,,
400763420,2015,3,regular,2015-09-20T00:00:00.000Z,False,True,False,False,48127.0,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,56,"[14, 14, 14, 14]",0.8289754877266383,1951.0,1929.0,2567,SMU,fbs,American Athletic,37,"[10, 7, 17, 3]",0.17102451227336168,1193.0,1215.0,0.7883049667,,,
400795521,2015,3,regular,2015-09-20T00:00:00.000Z,False,True,False,True,,3706,Eccles Coliseum,253,Southern Utah,fcs,Big Sky,30,"[17, 6, 7, 0]",,,,2458,Northern Colorado,fcs,Big Sky,3,"[3, 0, 0, 0]",,,,,,,
400795522,2015,3,regular,2015-09-20T00:00:00.000Z,False,True,False,True,,3942,Stewart Stadium,2692,Weber State,fcs,Big Sky,32,"[9, 6, 3, 14]",,,,16,Sacramento State,fcs,Big Sky,14,"[0, 0, 7, 7]",,,,,,,
400764867,2015,3,regular,2015-09-20T00:00:00.000Z,False,True,False,False,21114.0,4729,Yulman Stadium,2655,Tulane,fbs,American Athletic,38,"[3, 21, 14, 0]",0.9999856376169665,,,311,Maine,fcs,CAA,7,"[7, 0, 0, 0]",1.4362383033539317e-05,,,2.2777562506,,,
400757026,2015,3,regular,2015-09-20T00:00:00.000Z,False,True,False,True,78306.0,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,31,"[14, 7, 7, 3]",0.016018427758403484,1913.0,1878.0,24,Stanford,fbs,Pac-12,41,"[7, 17, 7, 10]",0.9839815722415965,1758.0,1793.0,5.2390638433,,,
400757033,2015,3,regular,2015-09-20T00:30:00.000Z,False,True,False,False,31105.0,3820,Gesa Field,265,Washington State,fbs,Pac-12,31,"[7, 14, 0, 10]",0.9988182953113988,1429.0,1447.0,2751,Wyoming,fbs,Mountain West,14,"[14, 0, 0, 0]",0.0011817046886012372,1216.0,1198.0,2.4625590137,,,
400603850,2015,3,regular,2015-09-20T01:15:00.000Z,False,True,False,True,101821.0,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,37,"[0, 10, 7, 20]",0.33093139744213274,1958.0,1935.0,145,Ole Miss,fbs,SEC,43,"[3, 14, 13, 13]",0.6690686025578673,1804.0,1827.0,6.3052521722,,,
400757029,2015,3,regular,2015-09-20T02:30:00.000Z,False,True,False,False,33675.0,3660,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,24,"[3, 0, 0, 21]",0.0949991319728052,1270.0,1254.0,254,Utah,fbs,Pac-12,45,"[10, 7, 7, 21]",0.9050008680271948,1624.0,1640.0,2.0564132847,,,
400795518,2015,3,regular,2015-09-20T02:30:00.000Z,False,True,False,False,,1027,Alex G. Spanos Stadium,13,Cal Poly,fcs,Big Sky,20,"[0, 7, 0, 13]",,,,2460,Northern Iowa,fcs,MVFC,34,"[21, 7, 0, 6]",,,,,,,
400757027,2015,3,regular,2015-09-20T02:30:00.000Z,False,True,False,False,67612.0,1056,Rose Bowl,26,UCLA,fbs,Pac-12,24,"[0, 3, 7, 14]",0.5827608141847778,1751.0,1748.0,252,BYU,fbs,FBS Independents,23,"[7, 3, 7, 6]",0.41723918581522224,1615.0,1618.0,7.627743602,,,
400757024,2015,3,regular,2015-09-20T03:00:00.000Z,False,True,False,False,51494.0,3619,Arizona Stadium,12,Arizona,fbs,Pac-12,77,"[7, 35, 14, 21]",0.9999585182406321,,,2464,Northern Arizona,fcs,Big Sky,13,"[6, 7, 0, 0]",4.1481759367911764e-05,,,0.417272903499999,,,
400787242,2015,3,regular,2015-09-20T03:59:00.000Z,False,True,True,False,25714.0,3610,Aloha Stadium,62,Hawai'i,fbs,Mountain West,47,"[3, 10, 13, 21]",0.998372317967752,,,302,UC Davis,fcs,Big Sky,27,"[3, 7, 0, 17]",0.0016276820322479457,,,1.8751181317,,,
400795654,2015,4,regular,2015-09-24T23:00:00.000Z,False,True,False,False,,717,Villanova Stadium,222,Villanova,fcs,CAA,13,"[0, 0, 7, 6]",,,,219,Pennsylvania,fcs,Ivy,24,"[7, 7, 3, 7]",,,,,,,
400764870,2015,4,regular,2015-09-24T23:30:00.000Z,False,True,False,True,45172.0,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,53,"[14, 14, 3, 22]",0.603277479865273,1647.0,1651.0,2132,Cincinnati,fbs,American Athletic,46,"[10, 20, 3, 13]",0.396722520134727,1542.0,1538.0,12.0715982911,,,
400756931,2015,4,regular,2015-09-26T00:00:00.000Z,False,True,False,False,42427.0,3923,Scott Stadium,258,Virginia,fbs,ACC,14,"[7, 7, 0, 0]",0.003538025002349245,1475.0,1378.0,68,Boise State,fbs,Mountain West,56,"[17, 12, 17, 10]",0.9964619749976508,1686.0,1783.0,2.6222330256,,,
400757035,2015,4,regular,2015-09-26T02:00:00.000Z,False,True,False,True,37302.0,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,24,"[7, 10, 0, 7]",0.32786812819762573,1412.0,1406.0,24,Stanford,fbs,Pac-12,42,"[14, 7, 14, 7]",0.6721318718023743,1793.0,1799.0,2.83420787499999,,,
400603845,2015,4,regular,2015-09-26T16:00:00.000Z,False,True,False,False,92746.0,3917,Sanford Stadium,61,Georgia,fbs,SEC,48,"[17, 3, 28, 0]",0.9999632725353403,,,2582,Southern,fcs,SWAC,6,"[0, 6, 0, 0]",3.672746465965826e-05,,,0.0369241653999997,,,
400799877,2015,4,regular,2015-09-26T16:00:00.000Z,False,True,False,True,,36,Leonidoff Field,2368,Marist,fcs,Pioneer,16,"[9, 0, 0, 7]",,,,294,Jacksonville,fcs,Pioneer,20,"[6, 0, 7, 7]",,,,,,,
400756933,2015,4,regular,2015-09-26T16:00:00.000Z,False,True,False,True,20101.0,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,34,"[19, 0, 7, 8]",0.9303735406313207,1597.0,1649.0,59,Georgia Tech,fbs,ACC,20,"[3, 7, 3, 7]",0.06962645936867928,1852.0,1800.0,5.7972356148,,,
400763526,2015,4,regular,2015-09-26T16:00:00.000Z,False,True,False,False,33162.0,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,28,"[7, 7, 7, 7]",0.011476023542875672,1311.0,1305.0,189,Bowling Green,fbs,Mid-American,35,"[7, 14, 0, 14]",0.9885239764571243,1407.0,1413.0,9.8854158524,,,
400799875,2015,4,regular,2015-09-26T16:00:00.000Z,False,True,False,True,,3664,Butler Bowl,2086,Butler,fcs,Pioneer,25,"[10, 0, 0, 15]",,,,2097,Campbell,fcs,Pioneer,24,"[14, 0, 0, 10]",,,,,,,
400763522,2015,4,regular,2015-09-26T16:00:00.000Z,False,True,False,False,89899.0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,36,"[10, 12, 7, 7]",0.9686545218202743,1730.0,1713.0,2572,Southern Miss,fbs,Conference USA,28,"[0, 0, 7, 21]",0.03134547817972566,1208.0,1225.0,1.33238074449999,,,
400799934,2015,4,regular,2015-09-26T16:00:00.000Z,False,True,True,True,,3928,Shotwell Stadium,2000,Abilene Christian,fcs,Southland,35,"[13, 7, 7, 8]",,,,2617,Stephen F. Austin,fcs,Southland,32,"[6, 6, 7, 13]",,,,,,,
400763423,2015,4,regular,2015-09-26T16:00:00.000Z,False,True,False,False,46136.0,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,27,"[7, 13, 7, 0]",0.9976056920925067,1413.0,1426.0,2305,Kansas,fbs,Big 12,14,"[0, 7, 7, 0]",0.002394307907493287,1256.0,1243.0,2.0200023644,,,
400603848,2015,4,regular,2015-09-26T16:00:00.000Z,False,True,False,False,78411.0,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,31,"[3, 5, 20, 3]",0.9978807414692614,1568.0,1605.0,2116,UCF,fbs,American Athletic,14,"[0, 14, 0, 0]",0.002119258530738577,1560.0,1523.0,4.0770564553,,,
400763519,2015,4,regular,2015-09-26T16:00:00.000Z,False,True,False,False,108940.0,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,31,"[7, 24, 0, 0]",0.9999873657195727,1619.0,1703.0,252,BYU,fbs,FBS Independents,0,"[0, 0, 0, 0]",1.2634280427303857e-05,1618.0,1534.0,1.81035507409999,,,
400763520,2015,4,regular,2015-09-26T16:00:00.000Z,False,True,False,False,75218.0,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,30,"[7, 10, 0, 13]",0.997091958070702,1844.0,1849.0,2117,Central Michigan,fbs,Mid-American,10,"[0, 7, 3, 0]",0.0029080419292980553,1407.0,1402.0,1.18477568309999,,,
400603849,2015,4,regular,2015-09-26T16:00:00.000Z,False,True,False,False,43101.0,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,24,"[0, 3, 7, 14]",0.08095955130524764,1444.0,1451.0,99,LSU,fbs,SEC,34,"[7, 0, 17, 10]",0.9190404486947523,1779.0,1772.0,1.884935958,,,
400764871,2015,4,regular,2015-09-26T16:00:00.000Z,False,True,False,True,0.0,3892,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,18,"[3, 7, 0, 8]",0.035129288127920974,1269.0,1276.0,2426,Navy,fbs,American Athletic,28,"[7, 14, 0, 7]",0.9648707118720791,1610.0,1603.0,2.659398864,,,
400799438,2015,4,regular,2015-09-26T16:05:00.000Z,False,True,False,True,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,14,"[7, 7, 0, 0]",,,,2142,Colgate,fcs,Patriot,31,"[0, 10, 0, 21]",,,,,,,
400756935,2015,4,regular,2015-09-26T16:30:00.000Z,False,True,False,False,39000.0,3787,Kenan Stadium,153,North Carolina,fbs,ACC,41,"[7, 6, 14, 14]",0.9999454649422107,,,48,Delaware,fcs,CAA,14,"[7, 0, 7, 0]",5.453505778929557e-05,,,0.371109724699999,,,
400756938,2015,4,regular,2015-09-26T16:30:00.000Z,False,True,False,False,22508.0,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,24,"[0, 10, 0, 14]",0.1395830006584572,1311.0,1307.0,84,Indiana,fbs,Big Ten,31,"[7, 10, 7, 7]",0.8604169993415428,1437.0,1441.0,5.048770325,,,
400799598,2015,4,regular,2015-09-26T17:00:00.000Z,False,True,False,True,,3997,Yale Bowl,43,Yale,fcs,Ivy,33,"[0, 13, 3, 17]",,,,172,Cornell,fcs,Ivy,26,"[6, 20, 0, 0]",,,,,,,
400756932,2015,4,regular,2015-09-26T17:00:00.000Z,False,True,False,False,30193.0,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,17,"[0, 7, 7, 3]",0.9819967141818423,1528.0,1529.0,2459,Northern Illinois,fbs,Mid-American,14,"[0, 7, 0, 7]",0.018003285818157688,1527.0,1526.0,6.5275712608,,,
400799878,2015,4,regular,2015-09-26T17:00:00.000Z,False,True,False,True,,3774,Jayne Stadium,2413,Morehead State,fcs,Pioneer,34,"[7, 20, 7, 0]",,,,2166,Davidson,fcs,Pioneer,0,"[0, 0, 0, 0]",,,,,,,
400799439,2015,4,regular,2015-09-26T17:00:00.000Z,False,True,False,False,,3802,Lawrence A. Wien Stadium,171,Columbia,fcs,Ivy,16,"[0, 10, 0, 6]",,,,46,Georgetown,fcs,Patriot,24,"[0, 17, 7, 0]",,,,,,,
400795604,2015,4,regular,2015-09-26T17:00:00.000Z,False,True,True,False,,3681,Coffey Field,2230,Fordham,fcs,Patriot,54,"[14, 21, 13, 6]",,,,2405,Monmouth,fcs,Big South,31,"[3, 14, 7, 7]",,,,,,,
400795580,2015,4,regular,2015-09-26T17:30:00.000Z,False,True,True,False,,4900,Kermit Tipton Stadium,2193,East Tennessee State,fcs,FCS Independents,24,"[14, 3, 0, 7]",,,,2213,Emory & Henry,iii,Old Dominion,27,"[7, 7, 6, 7]",,,,,,,
400757038,2015,4,regular,2015-09-26T17:30:00.000Z,False,True,False,False,37302.0,3726,Folsom Field,38,Colorado,fbs,Pac-12,48,"[21, 3, 17, 7]",0.9999849257950093,,,2447,Nicholls,fcs,Southland,0,"[0, 0, 0, 0]",1.5074204990694895e-05,,,0.0398866267000006,,,
400799879,2015,4,regular,2015-09-26T17:30:00.000Z,False,True,False,True,,3655,Brown Field,2674,Valparaiso,fcs,Pioneer,6,"[3, 0, 0, 3]",,,,301,San Diego,fcs,Pioneer,38,"[0, 10, 14, 14]",,,,,,,
400799876,2015,4,regular,2015-09-26T18:00:00.000Z,False,True,False,True,,3701,Drake Stadium,2181,Drake,fcs,Pioneer,41,"[0, 17, 10, 14]",,,,56,Stetson,fcs,Pioneer,3,"[0, 3, 0, 0]",,,,,,,
400795775,2015,4,regular,2015-09-26T18:00:00.000Z,False,True,True,False,,3758,Houck Stadium,2546,Southeast Missouri State,fcs,OVC,21,"[7, 7, 7, 0]",,,,2560,Shorter,ii,Gulf South,26,"[7, 0, 7, 12]",,,,,,,
400795526,2015,4,regular,2015-09-26T18:00:00.000Z,False,True,False,True,,3605,Alerus Center,155,North Dakota,fcs,Big Sky,31,"[14, 7, 10, 0]",,,,302,UC Davis,fcs,Big Sky,24,"[7, 3, 7, 7]",,,,,,,
400763609,2015,4,regular,2015-09-26T18:30:00.000Z,False,True,False,True,20010.0,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,27,"[7, 10, 0, 10]",0.9671631610923881,1693.0,1685.0,2229,Florida International,fbs,Conference USA,17,"[0, 3, 7, 7]",0.03283683890761191,1316.0,1324.0,2.5230623004,,,
400763422,2015,4,regular,2015-09-26T19:00:00.000Z,False,True,False,False,43619.0,4727,McLane Stadium,239,Baylor,fbs,Big 12,70,"[21, 21, 21, 7]",0.9999922956918615,1889.0,1991.0,242,Rice,fbs,Conference USA,17,"[10, 0, 7, 0]",7.704308138456462e-06,1460.0,1358.0,0.1756292955,,,
400787246,2015,4,regular,2015-09-26T19:00:00.000Z,False,True,False,True,18723.0,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,28,"[0, 14, 7, 7]",0.7609238555859629,1198.0,1180.0,167,New Mexico,fbs,Mountain West,38,"[14, 14, 7, 3]",0.23907614441403713,1233.0,1251.0,2.7423207466,,,
400795778,2015,4,regular,2015-09-26T19:00:00.000Z,False,True,False,True,,3748,Graham Stadium,2630,UT Martin,fcs,OVC,41,"[6, 7, 7, 21]",,,,55,Jacksonville State,fcs,OVC,48,"[14, 14, 14, 6]",,,,,,,
400799022,2015,4,regular,2015-09-26T19:00:00.000Z,False,True,False,True,,3868,Paladin Stadium,231,Furman,fcs,Southern,24,"[0, 7, 14, 3]",,,,2678,VMI,fcs,Southern,21,"[7, 7, 0, 7]",,,,,,,
400795651,2015,4,regular,2015-09-26T19:00:00.000Z,False,True,False,True,,3894,Rhodes Stadium,2210,Elon,fcs,CAA,17,"[7, 0, 10, 0]",,,,119,Towson,fcs,CAA,13,"[13, 0, 0, 0]",,,,,,,
400763426,2015,4,regular,2015-09-26T19:00:00.000Z,False,True,False,False,61174.0,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,45,"[21, 17, 0, 7]",0.9999876353865623,1739.0,1813.0,120,Maryland,fbs,Big Ten,6,"[0, 0, 0, 6]",1.2364613437676475e-05,1452.0,1378.0,0.756686807799998,,,
400795652,2015,4,regular,2015-09-26T19:00:00.000Z,False,True,False,False,,4419,Bob Ford Field,399,UAlbany,fcs,CAA,17,"[0, 7, 10, 0]",,,,2184,Duquesne,fcs,NEC,14,"[7, 7, 0, 0]",,,,,,,
400763610,2015,4,regular,2015-09-26T19:30:00.000Z,False,True,False,False,20118.0,3918,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,0,"[0, 0, 0, 0]",0.003790899526331642,1255.0,1128.0,2026,App State,fbs,Sun Belt,49,"[7, 28, 14, 0]",0.9962091004736684,1433.0,1560.0,1.80452598879999,,,
400763613,2015,4,regular,2015-09-26T19:30:00.000Z,False,True,False,False,20320.0,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,56,"[21, 28, 0, 7]",0.9998167235153047,1517.0,1588.0,193,Miami (OH),fbs,Mid-American,14,"[0, 7, 0, 7]",0.0001832764846952939,1127.0,1056.0,0.279826865999999,,,
400763424,2015,4,regular,2015-09-26T19:30:00.000Z,False,True,False,True,87073.0,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,27,"[6, 14, 7, 0]",0.15953617269098302,1498.0,1506.0,197,Oklahoma State,fbs,Big 12,30,"[14, 3, 7, 6]",0.840463827309017,1705.0,1697.0,9.5832100061,,,
400795649,2015,4,regular,2015-09-26T19:30:00.000Z,False,True,False,True,,3607,Alfond Stadium,311,Maine,fcs,CAA,27,"[14, 3, 7, 3]",,,,227,Rhode Island,fcs,CAA,17,"[3, 0, 7, 7]",,,,,,,
400763525,2015,4,regular,2015-09-26T19:30:00.000Z,False,True,False,False,95107.0,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,37,"[10, 17, 0, 10]",0.9971882650899029,1584.0,1601.0,21,San Diego State,fbs,Mountain West,21,"[7, 7, 7, 0]",0.002811734910097119,1398.0,1381.0,3.2363138567,,,
400756937,2015,4,regular,2015-09-26T19:30:00.000Z,False,True,False,False,50514.0,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,35,"[14, 7, 14, 0]",0.9176098487330859,1527.0,1542.0,259,Virginia Tech,fbs,ACC,28,"[14, 0, 7, 7]",0.08239015126691407,1623.0,1608.0,5.832329348,,,
400787245,2015,4,regular,2015-09-26T19:30:00.000Z,False,True,False,False,19072.0,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,21,"[7, 3, 3, 8]",0.43349222857407776,1419.0,1413.0,2440,Nevada,fbs,Mountain West,24,"[14, 3, 0, 7]",0.5665077714259222,1396.0,1402.0,7.1182849857,,,
400763608,2015,4,regular,2015-09-26T19:30:00.000Z,False,True,False,False,15424.0,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,29,"[6, 7, 6, 3, 7, 0]",0.9142580953446645,1147.0,1171.0,276,Marshall,fbs,Conference USA,36,"[7, 0, 7, 8, 7, 7]",0.08574190465533549,1687.0,1663.0,11.3025601217,,,
400763524,2015,4,regular,2015-09-26T19:30:00.000Z,False,True,False,False,106123.0,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,38,"[7, 17, 7, 7]",0.9999016378280439,2041.0,2040.0,2711,Western Michigan,fbs,Mid-American,12,"[0, 6, 6, 0]",9.83621719561345e-05,1375.0,1376.0,0.544893319599999,,,
400603844,2015,4,regular,2015-09-26T19:30:00.000Z,False,True,False,True,90527.0,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,28,"[7, 0, 7, 14]",0.36486876087653264,1721.0,1720.0,2633,Tennessee,fbs,SEC,27,"[7, 10, 3, 7]",0.6351312391234674,1661.0,1662.0,6.8801248513,,,
400763521,2015,4,regular,2015-09-26T19:30:00.000Z,False,True,False,False,53917.0,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,27,"[0, 14, 3, 10]",0.9502865441373841,1638.0,1636.0,195,Ohio,fbs,Mid-American,24,"[7, 7, 0, 10]",0.049713455862615885,1399.0,1401.0,8.7196772237,,,
400763518,2015,4,regular,2015-09-26T19:30:00.000Z,False,True,False,False,56041.0,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,62,"[14, 21, 13, 14]",0.9999790556973186,1577.0,1670.0,249,North Texas,fbs,Conference USA,16,"[0, 13, 3, 0]",2.0944302681402682e-05,1255.0,1162.0,0.346770991699999,,,
400763583,2015,4,regular,2015-09-26T19:30:00.000Z,False,True,False,False,80795.0,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,62,"[14, 21, 20, 7]",0.998340136623098,1711.0,1745.0,113,Massachusetts,fbs,Mid-American,27,"[6, 14, 0, 7]",0.0016598633769020488,1176.0,1142.0,0.8093868626,,,
400795527,2015,4,regular,2015-09-26T19:35:00.000Z,False,True,False,True,,3643,Bobcat Stadium,147,Montana State,fcs,Big Sky,45,"[21, 10, 14, 0]",,,,13,Cal Poly,fcs,Big Sky,28,"[7, 14, 0, 7]",,,,,,,
400795524,2015,4,regular,2015-09-26T19:35:00.000Z,False,True,False,True,,3856,Nottingham Field,2458,Northern Colorado,fcs,Big Sky,17,"[0, 0, 14, 3]",,,,2692,Weber State,fcs,Big Sky,38,"[7, 10, 14, 7]",,,,,,,
400799791,2015,4,regular,2015-09-26T20:00:00.000Z,False,True,False,True,,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,fcs,MEAC,24,"[7, 0, 17, 0]",,,,2261,Hampton,fcs,MEAC,14,"[0, 14, 0, 0]",,,,,,,
400799789,2015,4,regular,2015-09-26T20:00:00.000Z,False,True,False,True,,3850,Municipal Stadium,2065,Bethune-Cookman,fcs,MEAC,42,"[7, 14, 7, 14]",,,,2542,Savannah State,fcs,MEAC,12,"[3, 0, 0, 9]",,,,,,,
400795528,2015,4,regular,2015-09-26T20:00:00.000Z,False,True,False,True,,3987,Washington-Grizzly Stadium,149,Montana,fcs,Big Sky,23,"[10, 6, 0, 7]",,,,2464,Northern Arizona,fcs,Big Sky,14,"[0, 0, 14, 0]",,,,,,,
400763517,2015,4,regular,2015-09-26T20:00:00.000Z,False,True,False,False,44366.0,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,27,"[7, 10, 7, 3]",0.3356487178616466,1434.0,1436.0,2393,Middle Tennessee,fbs,Conference USA,25,"[3, 9, 0, 13]",0.6643512821383535,1578.0,1576.0,6.6622778475,,,
