gameId,season,week,startDate,homeTeam,awayTeam,win_home,winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff
400869393,2016,9,2016-10-29 23:00:00+00:00,Louisiana Tech,Rice,1,0.4821428571428572,21.67857142857143,16.303571428571427,5.375,2.6092560456784595,1.161275199249883,0.02976190476189089,-6.041666666666664,-6.0119047619047645,-41.291666666666686,-30.65476190476187,0.1845238095238095,-0.20742630385487543,-5.322789115646258
400869406,2016,11,2016-11-12 20:30:00+00:00,Louisiana Tech,UTSA,1,0.14444444444444438,10.244444444444445,12.87777777777778,-2.633333333333333,1.9399050905953406,1.4711518287992176,-4.544444444444437,12.633333333333333,8.088888888888889,-31.166666666666686,-3.8111111111110745,0.188888888888889,-0.09103835978835978,-1.5036541005291006
400869341,2016,1,2016-09-01 23:00:00+00:00,Louisville,Charlotte,1,,,,,,,,,,,,,,
400869440,2016,3,2016-09-17 16:00:00+00:00,Louisville,Florida State,1,0.0,17.5,17.5,-0.0,3.0519540229885065,4.740601503759398,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869461,2016,7,2016-10-14 23:00:00+00:00,Louisville,Duke,1,0.4,29.400000000000002,31.2,-1.7999999999999972,2.6154731090020125,3.211743119266055,-2.20000000000001,2.799999999999997,0.5999999999999979,-58.93333333333334,-47.933333333333394,-0.0666666666666667,0.4791666666666667,22.75
400869469,2016,8,2016-10-22 16:00:00+00:00,Louisville,NC State,1,0.16666666666666674,15.5,21.166666666666668,-5.666666666666661,1.228539262594989,2.7630680826071083,-1.5000000000000124,-8.000000000000005,-9.500000000000004,9.999999999999943,13.166666666666686,-0.1666666666666667,0.0,1.4266666666666694
400869487,2016,11,2016-11-13 00:00:00+00:00,Louisville,Wake Forest,1,0.2222222222222222,26.11111111111111,28.888888888888893,-2.7777777777777786,3.430330847198319,2.4249797481405113,1.7777777777777732,7.111111111111107,8.88888888888889,-37.99999999999994,25.222222222222204,0.4444444444444444,0.004761904761904634,-0.06190476190475991
400869071,2016,13,2016-11-26 17:00:00+00:00,Louisville,Kentucky,0,0.2727272727272728,24.727272727272734,15.90909090909091,8.81818181818182,1.107335592369477,0.7659390159390158,-16.90909090909091,2.515151515151519,-14.393939393939398,-155.84848484848482,-59.24242424242428,0.0606060606060605,0.14666666666666672,11.595357142857143
400869353,2016,2,2016-09-10 22:00:00+00:00,Marshall,Morgan State,1,,,,,,,,,,,,,,
400869278,2016,3,2016-09-17 16:00:00+00:00,Marshall,Akron,0,0.5,72.5,33.5,39.0,5.322510822510823,0.6449999999999996,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869366,2016,4,2016-09-25 00:00:00+00:00,Marshall,Louisville,0,-0.5,-26.833333333333336,-15.0,-11.833333333333332,-1.5559454191033133,-3.9531315678856656,0.0,-0.0,0.0,0.0,0.0,0.0,-0.5,-37.25
400869383,2016,7,2016-10-15 23:00:00+00:00,Marshall,Florida Atlantic,1,0.03333333333333341,8.7,12.533333333333335,-3.833333333333343,1.3242115027829309,-0.2948452099241301,-14.200000000000006,-12.166666666666647,-26.36666666666666,-155.39999999999998,-85.86666666666667,-0.03333333333333341,0.22666666666666668,4.068333333333333
400869386,2016,8,2016-10-22 21:30:00+00:00,Marshall,Charlotte,0,0.047619047619047616,10.452380952380953,9.404761904761909,1.0476190476190652,1.71937327552227,-1.2805740853042251,-8.071428571428577,-1.0476190476190652,-9.119047619047619,-55.2380952380953,11.809523809523853,-0.0476190476190476,0.14,7.653333333333334
400869407,2016,11,2016-11-13 00:00:00+00:00,Marshall,Middle Tennessee,1,-0.4444444444444444,-13.88888888888889,-10.44444444444445,-3.4444444444444393,-0.7022512708787216,-2.4983859134262656,-11.555555555555554,15.444444444444429,3.8888888888888884,-42.33333333333343,-7.444444444444514,-0.2222222222222222,0.1258928571428572,5.123958333333333
400869419,2016,13,2016-11-27 00:00:00+00:00,Marshall,Western Kentucky,0,-0.4545454545454546,-23.363636363636367,-14.272727272727266,-9.09090909090909,-2.982342196062514,-1.7246909633418581,-11.060606060606059,-9.242424242424244,-20.303030303030297,-73.42424242424238,-19.181818181818187,-0.2121212121212121,0.04369929453262794,-2.628562610229277
400869653,2016,1,2016-09-03 16:00:00+00:00,Maryland,Howard,1,,,,,,,,,,,,,,
400869663,2016,5,2016-10-01 19:30:00+00:00,Maryland,Purdue,1,0.33333333333333337,19.666666666666668,11.333333333333332,8.333333333333329,0.5823993358239932,0.8479882760458297,0.0,-0.0,0.0,0.0,0.0,0.0,-0.5833333333333333,-20.416666666666664
400869671,2016,7,2016-10-15 16:00:00+00:00,Maryland,Minnesota,0,0.20000000000000007,11.399999999999999,7.0,4.400000000000002,0.6026020471081521,1.378239541885093,3.0,-5.0666666666666735,-2.0666666666666638,-26.600000000000023,-36.59999999999994,0.13333333333333322,-0.1472222222222223,-7.236111111111111
400869675,2016,8,2016-10-22 23:30:00+00:00,Maryland,Michigan State,1,0.3333333333333333,17.5,8.666666666666668,8.833333333333332,-1.5731241731241736,1.9915057915057925,-9.0,2.166666666666675,-6.833333333333331,-40.666666666666686,-56.50000000000003,0.0,-0.1200000000000001,-10.193333333333332
400869648,2016,11,2016-11-12 20:30:00+00:00,Maryland,Ohio State,0,-0.33333333333333326,-28.88888888888889,-15.44444444444445,-13.444444444444441,-0.2612623428074059,-0.344454732635632,2.1111111111111143,-10.222222222222229,-8.11111111111111,51.888888888888914,22.666666666666657,0.0,-0.19181547619047623,-9.565625
400869642,2016,13,2016-11-26 17:00:00+00:00,Maryland,Rutgers,1,0.2727272727272727,16.636363636363637,9.000000000000002,7.63636363636364,1.8590594548792536,1.1856205174494479,-13.666666666666666,-16.96969696969696,-30.636363636363647,-44.93939393939392,41.939393939393966,-0.2727272727272727,0.026190476190476097,-2.585277777777778
400868958,2016,2,2016-09-10 16:00:00+00:00,Massachusetts,Boston College,0,0.0,-14.0,-7.0,-7.0,-0.1764705882352935,-3.4424710424710425,0.0,-0.0,0.0,0.0,0.0,0.0,,
400868959,2016,3,2016-09-17 19:30:00+00:00,Massachusetts,Florida International,1,0.0,6.0,-6.5,12.5,0.5155555555555553,-4.006027000964321,0.0,-0.0,0.0,0.0,0.0,0.0,-1.0,-42.0
400868960,2016,4,2016-09-24 19:30:00+00:00,Massachusetts,Mississippi State,0,0.0,-12.333333333333334,-10.666666666666663,-1.6666666666666714,0.5472747497219128,-3.9337318087318085,0.0,-0.0,0.0,0.0,0.0,0.0,-0.75,-19.75
400868961,2016,5,2016-10-01 19:30:00+00:00,Massachusetts,Tulane,0,-0.25,-19.0,-13.5,-5.5,1.3450326492537314,-2.690459875133242,-5.833333333333336,3.833333333333332,-2.000000000000001,15.416666666666686,38.41666666666667,-0.0833333333333333,-0.44444444444444436,-6.555555555555555
400868963,2016,7,2016-10-15 19:30:00+00:00,Massachusetts,Louisiana Tech,0,-0.33333333333333337,-16.833333333333332,-20.83333333333333,4.0,-2.0175546658453953,-2.506015037593985,6.833333333333329,-9.666666666666664,-2.833333333333334,74.33333333333326,3.166666666666689,-0.3333333333333332,-0.11666666666666664,1.0433333333333334
400868965,2016,9,2016-10-29 16:00:00+00:00,Massachusetts,Wagner,1,0.125,19.375,10.75,8.625,4.003516483516483,1.2237762237762237,3.25,-8.625,-5.375,70.5,29.41666666666663,-0.125,-0.00952380952380949,9.67142857142857
400869508,2016,1,2016-09-03 23:00:00+00:00,Memphis,Southeast Missouri State,1,,,,,,,,,,,,,,
400869520,2016,3,2016-09-17 16:00:00+00:00,Memphis,Kansas,1,0.5,1.5,-3.0,4.5,-1.6548507462686555,-0.6066666666666669,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869287,2016,4,2016-09-25 00:00:00+00:00,Memphis,Bowling Green,1,0.6666666666666667,55.66666666666667,19.66666666666667,36.0,2.098696219035202,0.18953252032520318,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.5
400869531,2016,6,2016-10-07 00:00:00+00:00,Memphis,Temple,1,0.15000000000000002,13.2,11.549999999999997,1.6499999999999986,1.1694444444444443,-0.0013262599469499037,-2.216666666666661,3.6833333333333407,1.4666666666666668,-25.466666666666697,-31.366666666666617,-0.1499999999999999,0.0,3.4166666666666656
400869552,2016,9,2016-10-30 00:00:00+00:00,Memphis,Tulsa,0,0.0,8.285714285714286,-1.2857142857142918,9.571428571428573,0.7597170809095717,-0.1729889695991389,-11.380952380952378,-2.238095238095241,-13.61904761904762,-98.09523809523819,-57.28571428571428,0.0,-0.12222222222222223,-8.305555555555557
400869559,2016,11,2016-11-13 00:00:00+00:00,Memphis,South Florida,0,-0.11111111111111116,0.7777777777777803,-4.555555555555557,5.333333333333332,0.24213820977917955,-2.2329810125085716,-0.44444444444444287,-1.9999999999999964,-2.4444444444444464,21.33333333333337,63.00000000000006,-0.2222222222222222,0.04077380952380949,2.5578869047619044
400869568,2016,13,2016-11-25 17:00:00+00:00,Memphis,Houston,1,-0.18181818181818188,-3.909090909090912,1.2727272727272734,-5.181818181818173,0.7056570931244561,0.8129843074646628,8.727272727272727,1.5151515151515085,10.24242424242424,113.27272727272732,15.545454545454504,-0.15151515151515152,-0.05947089947089945,-0.6537786596119939
400869718,2016,1,2016-09-03 22:00:00+00:00,Miami,Florida A&M,1,,,,,,,,,,,,,,
400869719,2016,2,2016-09-10 22:00:00+00:00,Miami,Florida Atlantic,1,0.0,59.0,32.0,27.0,-1.9539170506912447,6.583333333333333,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869722,2016,6,2016-10-09 00:00:00+00:00,Miami,Florida State,0,0.4,30.0,5.600000000000001,24.4,1.4837261503928172,1.6738971322110592,-2.933333333333323,6.933333333333334,4.000000000000002,-16.116666666666674,80.98333333333329,0.2666666666666666,-0.16666666666666663,-20.138888888888893
400869723,2016,7,2016-10-15 19:30:00+00:00,Miami,North Carolina,0,0.13333333333333341,25.933333333333334,7.233333333333334,18.7,0.6478253151074043,1.7579819112999893,0.09999999999999787,-0.6999999999999993,-0.5999999999999996,4.066666666666606,38.30000000000001,-0.1333333333333334,-0.07916666666666661,-13.041666666666668
400869481,2016,10,2016-11-05 16:30:00+00:00,Miami,Pittsburgh,1,-0.125,8.25,-5.25,13.5,-0.018921095008051836,-0.5442196257243284,-15.416666666666668,-7.833333333333336,-23.250000000000004,-36.875,15.25,-0.5416666666666666,0.03639455782312928,-3.923129251700682
400869499,2016,13,2016-11-26 20:30:00+00:00,Miami,Duke,1,0.33636363636363636,19.96363636363636,9.490909090909092,10.472727272727273,1.4076410405010806,0.5682794024028501,6.842424242424244,6.860606060606063,13.703030303030303,91.20606060606053,69.0030303030303,0.3303030303030303,0.016900352733686064,-1.4525396825396832
400869271,2016,2,2016-09-10 20:30:00+00:00,Miami (OH),Eastern Illinois,0,,,,,,,,,,,,,,
400869283,2016,3,2016-09-17 19:30:00+00:00,Miami (OH),Western Kentucky,0,-0.5,-16.0,-9.0,-7.0,-0.4029008863819534,1.3232600732600734,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869296,2016,5,2016-10-01 18:30:00+00:00,Miami (OH),Ohio,0,-0.5,-15.75,-16.25,0.5,2.8821146655587873,-1.7879997123957434,5.583333333333329,-3.5,2.083333333333333,33.916666666666686,42.58333333333337,-0.1666666666666666,-0.41666666666666674,-28.0
400869309,2016,7,2016-10-15 18:30:00+00:00,Miami (OH),Kent State,1,-0.3333333333333333,-7.166666666666667,-7.5,0.33333333333333925,2.1595893064703606,-1.4433329648870714,-2.833333333333334,6.333333333333332,3.500000000000001,-92.66666666666674,-48.0,0.0,-0.01666666666666672,-0.565277777777776
400869324,2016,10,2016-11-04 22:00:00+00:00,Miami (OH),Central Michigan,1,-0.22222222222222227,-6.0,-8.777777777777779,2.777777777777775,-0.01574546245498709,-0.7795081967213111,12.444444444444446,7.555555555555564,20.0,42.33333333333337,-0.3333333333333144,0.888888888888889,-0.06262755102040818,-13.30329506802721
400869336,2016,13,2016-11-23 00:00:00+00:00,Miami (OH),Ball State,1,0.09090909090909088,2.181818181818182,-4.0,6.181818181818183,1.6919341647924755,-1.363749162957419,10.666666666666668,20.818181818181806,31.484848484848484,2.363636363636374,-99.18181818181819,0.9090909090909092,-0.04540564373897715,-1.997270723104057
400869180,2016,1,2016-09-03 16:00:00+00:00,Michigan,Hawai'i,1,,,,,,,,,,,,,,
400869510,2016,2,2016-09-10 16:00:00+00:00,Michigan,UCF,1,0.0,22.0,25.0,-3.0,2.93888888888889,4.1239316239316235,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869111,2016,3,2016-09-17 19:30:00+00:00,Michigan,Colorado,1,0.0,5.5,7.0,-1.5,-1.4490266393442628,0.6930309734513278,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869658,2016,4,2016-09-24 19:30:00+00:00,Michigan,Penn State,1,0.33333333333333337,30.0,17.666666666666664,12.333333333333329,-0.8153846153846143,1.740449087790426,0.0,-0.0,0.0,0.0,0.0,0.0,-0.08333333333333337,4.083333333333329
400869664,2016,5,2016-10-01 19:30:00+00:00,Michigan,Wisconsin,1,0.0,19.25,21.25,-2.0,-0.38304093567251485,1.4647058823529409,-8.583333333333329,-4.333333333333332,-12.916666666666668,-38.583333333333314,3.5833333333333144,0.0,0.0,13.083333333333332
400869676,2016,8,2016-10-22 19:30:00+00:00,Michigan,Illinois,1,0.6666666666666667,39.83333333333332,24.0,15.833333333333334,0.6498179481687725,0.0,-0.6666666666666679,2.499999999999999,1.8333333333333452,26.333333333333314,1.5,0.0,0.11111111111111105,11.466666666666667
400869685,2016,10,2016-11-05 19:30:00+00:00,Michigan,Maryland,1,0.375,25.625,14.0,11.625,1.3372085527022675,-0.3743175063929778,11.666666666666668,8.041666666666666,19.708333333333332,60.62500000000006,-41.375,0.2916666666666667,0.13877551020408174,11.489880952380952
400869695,2016,12,2016-11-19 20:30:00+00:00,Michigan,Indiana,1,0.4,34.4,17.0,17.4,-0.04807692307692335,1.2658863153245177,-17.66666666666667,5.2666666666666675,-12.400000000000006,-125.16666666666669,-17.4666666666667,-0.4,-0.18100970017636675,-1.6807892416225734
400869651,2016,1,2016-09-02 23:00:00+00:00,Michigan State,Furman,1,,,,,,,,,,,,,,
400869659,2016,4,2016-09-24 16:00:00+00:00,Michigan State,Wisconsin,0,0.0,-5.833333333333332,1.0,-6.833333333333334,1.7272727272727249,0.4724538415723645,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,12.5
400868927,2016,6,2016-10-08 19:30:00+00:00,Michigan State,BYU,0,0.09999999999999998,-0.4,-4.850000000000001,4.449999999999999,1.3034192037470724,-1.1491554054054056,-7.816666666666663,3.216666666666672,-4.6,-19.716666666666697,-5.800000000000015,-0.09999999999999991,-0.1527777777777778,-6.916666666666664
400869672,2016,7,2016-10-15 19:30:00+00:00,Michigan State,Northwestern,0,0.0,-5.0,0.3999999999999986,-5.399999999999999,0.847552447552447,0.4895833333333335,-11.733333333333333,-0.26666666666666217,-11.999999999999996,-78.13333333333333,-22.26666666666668,-0.6666666666666666,-0.10833333333333339,-9.455555555555561
400869681,2016,9,2016-10-29 16:00:00+00:00,Michigan State,Michigan,0,-0.7142857142857143,-45.28571428571429,-25.57142857142858,-19.714285714285715,0.04408072386185857,-1.2742134231495932,4.904761904761912,-12.952380952380942,-8.047619047619042,-41.61904761904759,14.85714285714289,-0.2857142857142857,-0.023015873015872934,-2.5555555555555554
400869640,2016,11,2016-11-12 17:00:00+00:00,Michigan State,Rutgers,1,0.0,10.777777777777777,4.111111111111118,6.666666666666668,2.2263385762043066,0.4994186046511633,-3.7777777777777892,-6.666666666666668,-10.444444444444443,-20.4444444444444,-88.55555555555554,0.0,0.043749999999999956,0.7934523809523792
400869649,2016,12,2016-11-19 17:00:00+00:00,Michigan State,Ohio State,0,-0.6000000000000001,-34.8,-20.4,-14.400000000000002,0.023799274337370058,-1.2850826919927956,4.066666666666663,2.066666666666668,6.13333333333334,14.766666666666652,-66.63333333333335,-0.0666666666666666,-0.12367724867724872,-3.3237213403880057
400869344,2016,1,2016-09-03 23:00:00+00:00,Middle Tennessee,Alabama A&M,1,,,,,,,,,,,,,,
400869365,2016,4,2016-09-24 23:00:00+00:00,Middle Tennessee,Louisiana Tech,1,0.3333333333333333,12.666666666666664,0.6666666666666643,11.999999999999996,-0.9499011206328278,-1.0664985095161663,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-8.75
400869384,2016,7,2016-10-15 18:30:00+00:00,Middle Tennessee,Western Kentucky,0,0.30000000000000004,5.6,1.1000000000000014,4.5,-1.6512087401208762,0.7683605801624172,-8.766666666666666,2.5,-6.2666666666666675,-67.39999999999998,-22.600000000000023,0.3666666666666665,-0.09999999999999998,-17.52916666666667
400869403,2016,10,2016-11-05 18:30:00+00:00,Middle Tennessee,UTSA,0,0.25,8.0,11.0,-3.0,-0.2627681493152343,1.585496738650244,3.000000000000007,-11.000000000000007,-8.0,6.625000000000057,18.29166666666669,-0.2499999999999999,-0.0471088435374149,1.538095238095238
400869417,2016,13,2016-11-26 22:30:00+00:00,Middle Tennessee,Florida Atlantic,1,0.36363636363636365,16.90909090909091,13.0,3.9090909090909136,0.5031725143489085,0.9299235851929488,-20.0,-10.575757575757585,-30.575757575757574,-237.15151515151527,-133.84848484848487,-0.6969696969696969,-0.018611111111111023,-4.756111111111111
400869092,2016,1,2016-09-02 01:00:00+00:00,Minnesota,Oregon State,1,,,,,,,,,,,,,,
400869654,2016,2,2016-09-10 16:00:00+00:00,Minnesota,Indiana State,1,,,,,,,,,,,,,,
400869200,2016,4,2016-09-24 16:00:00+00:00,Minnesota,Colorado State,1,0.33333333333333337,19.166666666666668,18.333333333333332,0.8333333333333286,1.117584745762712,-0.15885714285714325,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869668,2016,6,2016-10-08 16:00:00+00:00,Minnesota,Iowa,0,0.15000000000000002,-1.9499999999999993,5.649999999999999,-7.600000000000001,-0.8860000000000001,0.7252701312065861,10.683333333333337,3.2666666666666693,13.949999999999998,105.18333333333334,37.900000000000006,0.1833333333333333,0.27777777777777773,-1.6249999999999996
400869638,2016,8,2016-10-22 16:00:00+00:00,Minnesota,Rutgers,1,0.38095238095238093,30.30952380952381,13.928571428571427,16.380952380952394,1.6058274138384636,0.8920899765171182,5.071428571428569,19.28571428571427,24.357142857142858,78.09523809523807,34.19047619047622,-0.047619047619047616,0.08055555555555549,-4.681944444444443
400869686,2016,10,2016-11-05 19:30:00+00:00,Minnesota,Purdue,1,0.375,21.5,6.75,14.75,0.21532502611930848,0.9556207013192015,3.9166666666666714,11.583333333333332,15.500000000000002,-23.875,-102.95833333333331,0.625,-0.23378684807256234,-10.154138321995465
400869696,2016,12,2016-11-19 20:30:00+00:00,Minnesota,Northwestern,1,0.19999999999999996,4.8,6.5,-1.6999999999999993,0.15799498848982374,0.7062367662400995,3.1666666666666647,-1.6333333333333329,1.5333333333333332,-81.73333333333335,-41.133333333333354,0.1333333333333333,-0.09995039682539675,-11.014781746031744
400868975,2016,1,2016-09-03 16:00:00+00:00,Mississippi State,South Alabama,0,,,,,,,,,,,,,,
400868987,2016,2,2016-09-10 23:00:00+00:00,Mississippi State,South Carolina,1,-1.0,-4.0,7.0,-11.0,-1.6204301075268814,3.2481617647058822,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869021,2016,6,2016-10-08 16:00:00+00:00,Mississippi State,Auburn,0,-0.09999999999999998,-9.55,-2.6999999999999993,-6.850000000000001,-1.795454545454545,0.6327978643686771,3.36666666666666,-0.8166666666666664,2.55,14.183333333333337,17.55000000000001,0.1,0.11111111111111105,-2.5277777777777777
400869037,2016,9,2016-10-29 19:30:00+00:00,Mississippi State,Samford,1,,,,,,,,,,,,,,
400869046,2016,10,2016-11-05 16:00:00+00:00,Mississippi State,Texas A&M,1,-0.5,-18.25,-8.0,-10.25,-0.0544257112750266,-1.0717229768953906,9.333333333333336,0.9166666666666643,10.25,79.29166666666663,41.125,0.16666666666666669,-0.142063492063492,-6.346825396825396
400869062,2016,12,2016-11-20 00:00:00+00:00,Mississippi State,Arkansas,0,-0.19999999999999996,-2.6999999999999997,-0.6999999999999993,-2.0,-1.631311570407573,1.1147264006976236,17.366666666666664,-3.3333333333333357,14.033333333333331,161.86666666666673,89.43333333333337,0.5333333333333332,-0.18005952380952372,-9.852132936507935
400868988,2016,2,2016-09-10 23:30:00+00:00,Missouri,Eastern Michigan,1,-1.0,-62.0,-50.0,-12.0,-2.9292452830188678,-2.5565764023210833,0.0,-0.0,0.0,0.0,0.0,0.0,,
400868998,2016,3,2016-09-17 23:30:00+00:00,Missouri,Georgia,0,-0.5,7.0,6.5,0.5,-0.9317329332333077,-0.893341952165482,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869006,2016,4,2016-09-24 20:00:00+00:00,Missouri,Delaware State,1,,,,,,,,,,,,,,
400869033,2016,8,2016-10-22 20:00:00+00:00,Missouri,Middle Tennessee,0,-0.3333333333333333,-5.0,-5.333333333333336,0.33333333333333215,0.5495325715981609,-0.777628485052066,1.6666666666666714,2.666666666666668,4.333333333333333,-46.166666666666686,-65.33333333333337,0.0,0.45833333333333337,23.704166666666666
