gameId,season,week,startDate,homeTeam,awayTeam,win_home,winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff
401532429,2023,8,2023-10-21 18:00:00+00:00,Bowling Green,Akron,1,0.2857142857142857,5.142857142857142,4.000000000000002,1.1428571428571423,0.9826096588391664,0.8764581124072115,5.333333333333332,4.523809523809518,9.857142857142858,33.76190476190481,20.476190476190514,0.38095238095238093,0.2250000000000001,11.72777777777778
401532435,2023,10,2023-11-01 23:00:00+00:00,Bowling Green,Ball State,1,0.25,10.125,6.125,4.0,0.481694185211774,0.4076588664662948,2.208333333333334,-4.333333333333329,-2.124999999999999,-49.666666666666686,-15.791666666666671,0.0833333333333333,0.1149659863945578,7.27108843537415
401532443,2023,12,2023-11-15 00:00:00+00:00,Bowling Green,Toledo,0,-0.30000000000000004,-15.1,-10.799999999999997,-4.300000000000001,-1.7313971742543162,-1.0045548654244305,15.133333333333335,3.9666666666666686,19.099999999999998,79.96666666666664,-10.266666666666623,0.30000000000000016,0.21785714285714297,8.534964726631394
401532401,2023,2,2023-09-09 22:00:00+00:00,Buffalo,Fordham,0,-0.5,-25.5,-12.5,-13.0,-3.6070023603461836,1.1051282051282048,0.0,-0.0,0.0,0.0,0.0,0.0,,
401520222,2023,3,2023-09-16 16:00:00+00:00,Buffalo,Liberty,0,-1.0,-25.0,-6.5,-18.5,-2.8463223787167458,-1.260891089108911,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-8.5
401532415,2023,6,2023-10-07 18:00:00+00:00,Buffalo,Central Michigan,1,-0.39999999999999997,-3.5999999999999996,0.5999999999999979,-4.200000000000003,-1.6415329156295604,-0.7024509803921566,-0.2666666666666658,-1.1333333333333258,-1.3999999999999997,-9.666666666666686,-28.06666666666669,0.06666666666666671,-0.1875,-12.749999999999998
401532421,2023,7,2023-10-14 19:30:00+00:00,Buffalo,Bowling Green,0,0.0,4.500000000000001,9.33333333333334,-4.833333333333332,-0.5015787937485063,-0.5087257075779306,4.999999999999989,12.833333333333332,17.833333333333332,32.833333333333314,3.1666666666666536,0.3333333333333333,-0.20666666666666667,-11.916666666666668
401532439,2023,11,2023-11-08 00:30:00+00:00,Buffalo,Ohio,0,-0.3333333333333333,-10.777777777777779,2.6666666666666643,-13.444444444444445,-1.4640095806370281,0.008518302180685389,-1.9999999999999964,16.444444444444443,14.444444444444445,-33.66666666666663,-82.44444444444446,0.3333333333333333,0.05992772108843547,-0.7646683673469389
401532449,2023,13,2023-11-22 00:30:00+00:00,Buffalo,Eastern Michigan,0,-0.18181818181818177,-0.7272727272727275,1.8181818181818166,-2.545454545454543,-0.2554599422689403,0.2678062678062676,-15.484848484848484,18.21212121212121,2.7272727272727275,-48.75757575757581,-72.09090909090907,-0.1515151515151516,0.12003968253968256,7.2422619047619055
401520186,2023,2,2023-09-10 02:30:00+00:00,California,Auburn,0,0.0,-8.0,-1.0,-7.0,0.13641025641025806,-0.12175324675324717,0.0,-0.0,0.0,0.0,0.0,0.0,,
401524006,2023,3,2023-09-16 20:00:00+00:00,California,Idaho,1,-0.5,-9.5,-3.5,-6.0,-6.525974025974027,-0.7787162162162158,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,97.0
401524022,2023,5,2023-09-30 19:00:00+00:00,California,Arizona State,1,0.25,18.0,16.0,2.0,0.20031796502384758,2.0257489365553445,-6.000000000000005,0.6666666666666643,-5.333333333333339,-54.25,-19.91666666666669,0.0833333333333334,0.0,15.388888888888893
401524027,2023,6,2023-10-08 02:00:00+00:00,California,Oregon State,0,-0.20000000000000007,-15.6,-4.799999999999997,-10.799999999999999,-1.944679849340865,-0.9568926468367804,6.466666666666669,-3.5333333333333368,2.933333333333331,-16.600000000000023,-18.600000000000023,0.19999999999999998,0.07916666666666672,14.08333333333333
401524041,2023,9,2023-10-28 20:00:00+00:00,California,USC,0,-0.3214285714285715,-16.160714285714285,-15.517857142857142,-0.6428571428571423,-3.289194139194139,-0.571520245417978,9.851190476190474,5.976190476190478,15.827380952380956,59.041666666666686,61.58333333333336,0.3214285714285716,0.10317460317460303,14.049603174603174
401524051,2023,11,2023-11-11 21:00:00+00:00,California,Washington State,1,-0.1111111111111111,-6.777777777777778,1.44444444444445,-8.222222222222218,-1.9202749854974588,1.976326530612245,6.55555555555555,-12.111111111111112,-5.555555555555555,-18.77777777777777,5.2222222222222285,0.1111111111111111,0.24985119047619042,13.14940476190476
401532396,2023,2,2023-09-09 17:30:00+00:00,Central Michigan,New Hampshire,1,-1.0,-58.0,-44.0,-14.0,-6.3028571428571425,-1.371428571428571,0.0,-0.0,0.0,0.0,0.0,0.0,,
401532410,2023,5,2023-09-30 17:30:00+00:00,Central Michigan,Eastern Michigan,1,0.0,-3.25,11.25,-14.5,2.1129652103559877,-0.36122284794851156,12.416666666666666,-2.166666666666657,10.25,48.833333333333314,40.41666666666663,0.3333333333333332,0.2222222222222222,26.88888888888889
401532420,2023,7,2023-10-14 19:30:00+00:00,Central Michigan,Akron,1,0.33333333333333337,2.666666666666666,7.166666666666668,-4.5,1.3176274018379281,0.7723192265956391,0.16666666666666075,6.833333333333336,7.000000000000001,1.1666666666666288,76.49999999999997,0.3333333333333332,0.16666666666666674,10.636666666666665
401532433,2023,10,2023-10-31 23:00:00+00:00,Central Michigan,Northern Illinois,1,0.0,-10.75,-2.25,-8.5,0.05198528616250098,-0.8113092897737424,-14.749999999999998,-1.833333333333334,-16.58333333333333,-64.20833333333331,29.541666666666657,-0.6666666666666666,-0.001700680272108901,1.1544217687074814
401532451,2023,13,2023-11-24 17:00:00+00:00,Central Michigan,Toledo,0,-0.4545454545454547,-22.09090909090909,-11.81818181818182,-10.272727272727273,-2.059615829669058,-0.9503987829815861,2.818181818181813,-1.7272727272727342,1.09090909090909,61.03030303030306,-78.54545454545453,-0.2121212121212119,0.16829365079365072,8.677936507936508
401531402,2023,1,2023-09-02 22:00:00+00:00,Charlotte,South Carolina State,1,,,,,,,,,,,,,,
401531403,2023,3,2023-09-16 22:00:00+00:00,Charlotte,Georgia State,0,-0.5,-12.5,-16.5,4.0,0.7251950947603119,-1.535921463632306,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,11.0
401531405,2023,7,2023-10-14 18:00:00+00:00,Charlotte,Navy,0,-0.2,-3.1999999999999993,-3.200000000000003,-0.0,-0.9264399722414991,-1.2581759044733558,-7.799999999999997,-0.3333333333333357,-8.133333333333333,-52.39999999999998,13.999999999999988,-0.1333333333333333,0.1333333333333333,8.8875
401531407,2023,9,2023-10-27 23:30:00+00:00,Charlotte,Florida Atlantic,0,-0.1428571428571428,-7.285714285714286,-9.571428571428571,2.2857142857142847,0.5668265643321604,-0.28304451240230977,-10.42857142857143,1.7142857142857153,-8.714285714285714,-24.666666666666686,-11.380952380952351,-0.19047619047619052,0.04444444444444445,3.6103174603174604
401531408,2023,11,2023-11-11 19:00:00+00:00,Charlotte,Memphis,0,-0.4444444444444445,-19.333333333333336,-22.444444444444443,3.1111111111111107,-1.8395089793134805,-1.012571075626283,-7.5555555555555465,10.888888888888879,3.333333333333334,-17.444444444444514,-0.5555555555555429,0.1111111111111111,0.0023148148148147696,11.099966931216931
401531409,2023,12,2023-11-18 19:00:00+00:00,Charlotte,Rice,0,-0.10000000000000003,-9.7,-12.200000000000003,2.5,-1.595467720685111,0.5664945367459961,16.866666666666674,-5.166666666666664,11.7,156.90000000000003,124.20000000000002,0.43333333333333335,0.04734126984126996,4.676212522045855
401525818,2023,1,2023-09-02 19:30:00+00:00,Cincinnati,Eastern Kentucky,1,,,,,,,,,,,,,,
401525835,2023,3,2023-09-16 23:00:00+00:00,Cincinnati,Miami (OH),0,0.5,40.5,24.5,16.0,0.8510466988727838,1.924418604651163,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,55.0
401525845,2023,4,2023-09-23 16:00:00+00:00,Cincinnati,Oklahoma,0,-0.33333333333333337,-29.000000000000004,-16.666666666666657,-12.333333333333334,-1.5552631578947356,0.7629145048499888,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0
401525863,2023,7,2023-10-14 16:00:00+00:00,Cincinnati,Iowa State,0,-0.09999999999999998,5.833333333333333,8.166666666666671,-2.333333333333332,1.5169977505306838,0.9507789235350579,-16.16666666666667,3.999999999999993,-12.166666666666666,-72.0,-40.4666666666667,-0.5666666666666667,0.025833333333333375,6.9775000000000045
401525868,2023,8,2023-10-21 16:00:00+00:00,Cincinnati,Baylor,0,0.0,10.166666666666666,5.0,5.166666666666668,-0.09885204081632715,1.2543878656554721,-9.333333333333334,3.8333333333333393,-5.499999999999998,-64.33333333333331,-72.5,-0.3333333333333333,0.12,7.453333333333333
401525881,2023,10,2023-11-04 19:30:00+00:00,Cincinnati,UCF,0,-0.125,-6.625,-8.125,1.5,-2.197728516694034,-0.5944257737582053,-0.8749999999999964,3.8333333333333357,2.9583333333333357,8.833333333333371,-42.208333333333314,0.125,0.07278911564625845,4.358503401360543
401525903,2023,13,2023-11-26 00:30:00+00:00,Cincinnati,Kansas,0,-0.36363636363636365,-9.0,-7.363636363636363,-1.6363636363636402,-1.8195488721804507,-0.22276254015319985,8.363636363636363,-3.696969696969696,4.666666666666668,26.636363636363562,14.272727272727284,0.3636363636363636,-0.07523809523809522,0.5312301587301578
401525491,2023,2,2023-09-09 18:15:00+00:00,Clemson,Charleston Southern,1,,,,,,,,,,,,,,
401525501,2023,3,2023-09-17 00:00:00+00:00,Clemson,Florida Atlantic,1,0.0,6.5,10.5,-4.0,0.40584415584415723,1.3007265179034775,0.0,-0.0,0.0,0.0,0.0,0.0,,
401525507,2023,4,2023-09-23 16:00:00+00:00,Clemson,Florida State,0,-0.33333333333333337,-4.666666666666661,-7.0,2.333333333333332,-2.546487603305785,0.23312629399586005,0.0,-0.0,0.0,0.0,0.0,0.0,-0.25,-5.5
401525517,2023,6,2023-10-07 19:30:00+00:00,Clemson,Wake Forest,1,-0.15000000000000002,8.15,6.200000000000003,1.9499999999999993,-0.9069580588140767,0.8553150185305016,1.8000000000000043,3.0500000000000007,4.849999999999999,-62.0333333333333,3.616666666666678,0.1499999999999999,0.22222222222222232,16.72222222222222
401525441,2023,10,2023-11-04 16:00:00+00:00,Clemson,Notre Dame,1,-0.2777777777777778,-15.25,-9.583333333333336,-5.666666666666666,-2.6778975913631884,-0.6775420875420872,-14.416666666666664,4.3333333333333375,-10.083333333333332,-1.0694444444444002,-12.555555555555545,-0.0555555555555555,-0.07851473922902497,0.3321428571428573
401525548,2023,11,2023-11-11 17:00:00+00:00,Clemson,Georgia Tech,1,0.0,4.666666666666666,-4.222222222222221,8.88888888888889,-1.5134430237889056,-1.4258371040723983,-11.11111111111111,-1.5555555555555536,-12.666666666666666,-139.0,14.222222222222232,-0.3333333333333332,0.14512471655328807,10.095663265306124
401525554,2023,12,2023-11-18 20:30:00+00:00,Clemson,North Carolina,1,-0.20000000000000007,-5.300000000000001,-9.599999999999998,4.300000000000001,-2.5776416171081884,-0.49904599834983543,-9.733333333333336,5.699999999999996,-4.033333333333334,-85.70000000000005,-47.70000000000002,0.19999999999999998,0.09487433862433858,4.904662698412695
401520187,2023,2,2023-09-09 23:00:00+00:00,Coastal Carolina,Jacksonville State,1,-1.0,-38.5,-20.0,-18.5,1.7465712581991646,-2.8029411764705885,0.0,-0.0,0.0,0.0,0.0,0.0,,
401531845,2023,3,2023-09-16 23:00:00+00:00,Coastal Carolina,Duquesne,1,0.5,39.0,4.5,34.5,0.5173611111111107,2.2599457504520797,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,47.5
401531849,2023,4,2023-09-21 23:30:00+00:00,Coastal Carolina,Georgia State,0,-0.33333333333333337,5.000000000000002,-3.0,8.0,-1.1319482663731417,-1.0243025596778832,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,-3.0
401531899,2023,9,2023-10-28 22:00:00+00:00,Coastal Carolina,Marshall,1,0.0,7.0,2.4285714285714306,4.571428571428569,1.5848091302636753,0.6595875239463602,0.23809523809523014,5.4285714285714395,5.666666666666666,79.23809523809518,3.476190476190453,0.6666666666666666,0.036904761904761996,-0.7992063492063497
401531912,2023,11,2023-11-11 20:30:00+00:00,Coastal Carolina,Texas State,1,0.0,1.0,-6.222222222222221,7.222222222222221,0.26420266565837913,-0.6057999348321932,9.55555555555556,2.111111111111113,11.666666666666668,20.222222222222175,-24.0,0.3333333333333333,0.21339285714285716,4.416517857142858
401531923,2023,13,2023-11-25 20:30:00+00:00,Coastal Carolina,James Madison,0,-0.2727272727272728,-6.909090909090909,-3.999999999999993,-2.9090909090909065,-0.21017607539720373,0.5485204081632644,-5.666666666666671,-6.75757575757576,-12.424242424242424,-82.90909090909093,-128.09090909090907,0.2727272727272727,0.11555555555555558,2.774404761904762
401520188,2023,2,2023-09-09 16:00:00+00:00,Colorado,Nebraska,1,1.0,6.0,35.0,-29.0,4.851063829787234,-3.2742448330683627,0.0,-0.0,0.0,0.0,0.0,0.0,,
401524007,2023,3,2023-09-17 02:00:00+00:00,Colorado,Colorado State,1,1.0,38.5,16.5,22.0,2.6833166833166846,-0.16343283582089563,0.0,-0.0,0.0,0.0,0.0,0.0,,
401524023,2023,5,2023-09-30 16:00:00+00:00,Colorado,USC,0,-0.25,-35.75,-22.5,-13.25,-2.8324303405572753,-5.012936012936014,-3.8333333333333286,0.25000000000000355,-3.583333333333336,-74.75,-64.33333333333331,-0.0833333333333333,-0.3333333333333333,4.277777777777779
401524029,2023,7,2023-10-14 02:00:00+00:00,Colorado,Stanford,0,0.4666666666666666,14.233333333333334,13.8,0.4333333333333371,0.9332838528781124,-1.3194444444444446,-5.466666666666665,-7.433333333333337,-12.900000000000002,-41.099999999999966,-81.36666666666667,-0.1333333333333333,-0.2933333333333333,-14.749999999999998
401524046,2023,10,2023-11-05 02:00:00+00:00,Colorado,Oregon State,0,-0.25,-18.0,-4.25,-13.75,-1.1583818480370205,-2.859615302231932,-4.416666666666668,11.416666666666664,7.0,-53.0,-76.83333333333337,-0.0833333333333333,-0.2598639455782312,-4.482525510204083
401524052,2023,11,2023-11-11 19:00:00+00:00,Colorado,Arizona,0,-0.2222222222222222,-14.222222222222221,-0.11111111111111072,-14.111111111111107,-0.7092574931324851,-2.3246746746746743,-6.555555555555554,-5.888888888888895,-12.44444444444444,-48.5555555555556,-51.33333333333337,-0.7777777777777777,-0.27619047619047615,-9.733779761904763
401523990,2023,1,2023-09-02 23:00:00+00:00,Colorado State,Washington State,0,,,,,,,,,,,,,,
401532585,2023,5,2023-09-30 23:00:00+00:00,Colorado State,Utah Tech,1,0.08333333333333331,17.333333333333336,5.75,11.583333333333343,1.7305102763997153,-1.6488043791414575,-1.416666666666668,-4.25,-5.666666666666671,-9.666666666666686,2.5833333333333712,-0.0833333333333333,0.3333333333333333,10.583333333333332
401532593,2023,7,2023-10-15 01:45:00+00:00,Colorado State,Boise State,1,-0.09999999999999998,-3.833333333333333,1.3333333333333321,-5.166666666666671,-0.11663629863689895,-2.173417414504002,-2.999999999999997,7.166666666666671,4.166666666666667,-39.0,-9.199999999999989,0.1,-0.19416666666666677,-22.801666666666666
401532603,2023,9,2023-10-28 23:00:00+00:00,Colorado State,Air Force,0,-0.5714285714285715,-24.42857142857143,-4.285714285714288,-20.14285714285714,-11.257575757575761,-2.349023078494111,-3.0476190476190474,1.4761904761904745,-1.5714285714285712,-51.76190476190487,-107.66666666666667,-0.0952380952380951,0.13888888888888878,-1.758333333333333
401532617,2023,11,2023-11-12 00:00:00+00:00,Colorado State,San Diego State,1,0.0,2.666666666666667,6.222222222222218,-3.5555555555555536,0.4940619762070231,-1.0476016260162604,-10.888888888888886,1.222222222222225,-9.666666666666668,-60.55555555555554,-64.66666666666669,-0.3333333333333333,0.040327380952380865,-4.025595238095237
401532621,2023,12,2023-11-18 20:00:00+00:00,Colorado State,Nevada,1,0.2,9.799999999999999,7.699999999999999,2.099999999999998,1.1603313840155947,-0.4804758364312267,-15.033333333333331,4.233333333333341,-10.799999999999997,-39.43333333333334,-21.10000000000005,-0.2,-0.11293650793650789,-9.559726631393298
401525468,2023,1,2023-09-05 00:00:00+00:00,Duke,Clemson,1,,,,,,,,,,,,,,
401525492,2023,2,2023-09-09 22:00:00+00:00,Duke,Lafayette,1,0.0,16.0,9.0,7.0,0.5470588235294125,0.26190476190476275,0.0,-0.0,0.0,0.0,0.0,0.0,,
401520223,2023,3,2023-09-16 19:30:00+00:00,Duke,Northwestern,1,0.5,21.0,12.5,8.5,1.3081967213114751,2.920218579234973,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,-0.5
401525438,2023,5,2023-09-30 23:30:00+00:00,Duke,Notre Dame,0,0.19999999999999996,1.6999999999999993,-2.3500000000000014,4.050000000000001,-2.3252710592160106,0.06361766102231403,9.350000000000001,5.949999999999994,15.3,32.36666666666662,27.066666666666606,0.1333333333333334,-0.33333333333333337,-11.277777777777777
401525523,2023,7,2023-10-15 00:00:00+00:00,Duke,NC State,1,0.13333333333333341,15.73333333333333,3.4333333333333336,12.3,1.2023953911461494,1.431541431541432,0.23333333333333828,-1.3000000000000007,-1.0666666666666647,20.633333333333326,14.666666666666686,-0.1333333333333334,-0.125,-4.58333333333333
401525539,2023,10,2023-11-02 23:30:00+00:00,Duke,Wake Forest,1,0.125,13.125,3.625,9.5,-0.11111111111111072,1.9623995407577497,-5.625000000000002,-1.5,-7.125000000000002,-13.458333333333314,-13.000000000000028,-0.12500000000000008,0.10340136054421778,2.591156462585034
401525561,2023,13,2023-11-25 17:00:00+00:00,Duke,Pittsburgh,1,0.2727272727272727,14.545454545454545,7.272727272727266,7.272727272727273,-0.5620618556701036,1.494866796621182,10.060606060606064,-17.27272727272727,-7.212121212121211,-10.181818181818187,2.3333333333333144,-0.2727272727272727,-0.07428571428571429,-5.757301587301588
401531411,2023,2,2023-09-09 20:00:00+00:00,East Carolina,Marshall,0,-1.0,-31.0,-18.0,-13.0,-3.1054187192118228,-1.615384615384615,0.0,-0.0,0.0,0.0,0.0,0.0,,
401531413,2023,4,2023-09-23 22:00:00+00:00,East Carolina,Gardner-Webb,1,-0.3333333333333333,-14.666666666666668,-13.000000000000002,-1.6666666666666643,-0.68550241008528,-1.3667353008464889,0.0,-0.0,0.0,0.0,0.0,0.0,0.75,42.25
401531415,2023,7,2023-10-12 23:30:00+00:00,East Carolina,SMU,0,-0.39999999999999997,-20.0,-12.799999999999997,-7.200000000000003,-2.6882000704473406,-0.8900824456881509,2.466666666666665,1.533333333333342,4.000000000000005,17.600000000000023,23.133333333333326,0.06666666666666671,-0.10000000000000009,-12.849999999999998
401531406,2023,8,2023-10-21 18:00:00+00:00,East Carolina,Charlotte,0,0.0,2.666666666666667,3.833333333333334,-1.1666666666666714,-1.450091781770034,-0.07726457781951712,12.166666666666668,6.166666666666671,18.333333333333332,85.16666666666669,58.333333333333286,0.3333333333333333,-0.007777777777777772,-1.4449999999999994
401531374,2023,10,2023-11-04 19:30:00+00:00,East Carolina,Tulane,0,-0.75,-17.75,-12.0,-5.75,-4.3122521536988945,-0.8570000951746457,-5.333333333333334,4.083333333333339,-1.2499999999999991,-51.625,-5.374999999999972,-0.25,0.0071428571428571175,-3.252040816326531
401531346,2023,13,2023-11-25 19:00:00+00:00,East Carolina,Tulsa,0,-0.09090909090909091,6.18181818181818,-6.454545454545457,12.636363636363637,-2.4504413504413503,-0.898275002030092,-8.212121212121206,8.030303030303031,-0.18181818181817988,-119.69696969696975,-70.48484848484847,0.4242424242424242,-0.0301190476190476,-5.158333333333334
401532394,2023,1,2023-09-01 22:30:00+00:00,Eastern Michigan,Howard,1,,,,,,,,,,,,,,
401526834,2023,3,2023-09-16 18:00:00+00:00,Eastern Michigan,Massachusetts,1,0.16666666666666669,11.166666666666666,-8.166666666666668,19.333333333333336,-2.730263157894737,-0.571603927986907,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,38.0
401532414,2023,6,2023-10-07 19:30:00+00:00,Eastern Michigan,Ball State,1,0.2,11.600000000000001,-1.6000000000000014,13.200000000000003,-0.9588209154199383,0.9224563515954243,-8.399999999999999,-4.866666666666664,-13.266666666666666,0.1333333333333222,1.4666666666666686,-0.2,0.14583333333333343,-3.1875
401532422,2023,7,2023-10-14 16:00:00+00:00,Eastern Michigan,Kent State,1,0.33333333333333337,19.166666666666668,4.166666666666666,15.000000000000007,-1.2049975502204804,0.6428571428571428,1.5,5.333333333333329,6.833333333333329,29.833333333333314,28.333333333333314,0.0,-0.16999999999999993,-19.6
401532431,2023,9,2023-10-28 17:00:00+00:00,Eastern Michigan,Western Michigan,0,0.25,9.125,-5.625,14.75,-0.8211996336996332,-0.6311763843409417,5.291666666666668,2.2500000000000018,7.541666666666666,2.999999999999943,-14.583333333333345,0.41666666666666663,-0.22414965986394547,-21.095238095238095
401532445,2023,12,2023-11-15 00:00:00+00:00,Eastern Michigan,Akron,1,0.2,6.699999999999999,3.5999999999999996,3.1000000000000014,0.30135013685199485,0.30422270186507294,0.4000000000000003,-12.100000000000001,-11.7,6.066666666666606,-7.633333333333383,-0.5333333333333333,0.007716049382715917,-2.790343915343916
