gameId,season,week,startDate,homeTeam,awayTeam,win_home,winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff
401644691,2024,14,2024-11-29 17:00:00+00:00,Bowling Green,Miami (OH),0,0.0,2.454545454545454,4.18181818181818,-1.7272727272727302,-0.14436162079510773,-0.12016359918200425,-0.515151515151512,1.060606060606064,0.5454545454545503,-10.75757575757575,-5.969696969696942,0.0,-0.0625396825396825,-3.4651587301587297
401644727,2024,1,2024-08-29 23:00:00+00:00,Buffalo,Lafayette,1,,,,,,,,,,,,,,
401629041,2024,3,2024-09-14 17:00:00+00:00,Buffalo,Massachusetts,1,0.5,4.0,-3.5,7.5,-0.546753246753247,1.015845577643331,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,12.0
401644745,2024,7,2024-10-12 16:00:00+00:00,Buffalo,Toledo,1,-0.20000000000000007,-22.8,-17.799999999999997,-5.0,-2.6274509803921564,-0.012162162162161927,7.133333333333329,2.6666666666666714,9.800000000000002,-37.46666666666667,-10.933333333333337,0.19999999999999998,0.2708333333333334,17.333333333333332
401644749,2024,8,2024-10-19 19:30:00+00:00,Buffalo,Western Michigan,0,0.16666666666666663,3.3333333333333335,-8.666666666666668,11.999999999999996,-2.316756813527281,-1.2358239348370925,-5.666666666666664,-8.333333333333325,-14.0,-44.333333333333314,-23.66666666666663,-0.1666666666666666,0.30999999999999994,25.403333333333332
401644763,2024,12,2024-11-13 00:00:00+00:00,Buffalo,Ball State,1,0.22222222222222227,9.444444444444443,-0.4444444444444464,9.888888888888886,-0.007971517206173395,0.7396063792976895,13.11111111111111,-26.88888888888887,-13.777777777777775,118.77777777777777,83.22222222222231,-0.2222222222222222,0.09751984126984137,4.814037698412699
401644776,2024,14,2024-11-27 00:00:00+00:00,Buffalo,Kent State,1,0.6363636363636364,27.54545454545455,13.272727272727273,14.27272727272727,0.44892014776925215,1.8312346666305217,21.727272727272727,-9.272727272727277,12.454545454545453,114.3939393939394,90.42424242424241,0.3636363636363636,0.021944444444444433,1.141150793650795
401634301,2024,1,2024-08-31 21:00:00+00:00,California,UC Davis,1,,,,,,,,,,,,,,
401635541,2024,3,2024-09-15 02:30:00+00:00,California,San Diego State,1,0.5,7.5,3.5,4.0,0.8059210526315788,-2.1562296858071504,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,47.0
401635568,2024,6,2024-10-06 02:30:00+00:00,California,Miami,0,-0.25,-24.15,-26.4,2.25,-3.8222269443263936,-2.0202453987730062,-3.266666666666673,1.4166666666666659,-1.8499999999999988,0.10000000000007958,-8.983333333333348,-0.0833333333333333,-0.29166666666666663,14.131944444444445
401635587,2024,8,2024-10-19 19:30:00+00:00,California,NC State,0,0.07142857142857151,12.333333333333332,-2.119047619047617,14.452380952380953,0.2015586170289767,-0.5659429075278299,-0.8809523809523832,-12.785714285714281,-13.666666666666668,21.59523809523813,27.61904761904765,-0.4047619047619049,-0.002777777777777879,7.182222222222222
401635594,2024,9,2024-10-26 20:00:00+00:00,California,Oregon State,1,-0.1428571428571429,2.2857142857142856,-6.285714285714285,8.57142857142857,0.8767699961729809,-1.7132660781841107,-2.0476190476190514,0.09523809523809934,-1.9523809523809517,-16.09523809523813,-19.047619047619033,-0.1904761904761905,-0.039682539682539764,11.688888888888886
401635581,2024,12,2024-11-16 20:00:00+00:00,California,Syracuse,0,-0.11111111111111105,6.222222222222223,-3.0,9.222222222222232,0.3654750606348198,0.48113666196703786,13.333333333333329,4.777777777777775,18.11111111111111,116.11111111111109,87.22222222222223,0.4444444444444443,-0.046875,3.4385416666666657
401635613,2024,13,2024-11-23 20:30:00+00:00,California,Stanford,1,0.2,20.0,6.100000000000001,13.900000000000002,1.2655506575496265,0.014968364968364956,2.233333333333336,1.100000000000005,3.333333333333334,-1.066666666666606,-3.599999999999966,0.1333333333333333,0.041269841269841234,6.216843033509699
401644730,2024,1,2024-08-29 23:00:00+00:00,Central Michigan,Central Connecticut,1,,,,,,,,,,,,,,
401644735,2024,4,2024-09-21 17:00:00+00:00,Central Michigan,Ball State,1,-0.16666666666666669,26.666666666666668,9.333333333333329,17.333333333333332,2.0518756100962205,1.4742268041237114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-14.5
401643721,2024,5,2024-09-28 19:30:00+00:00,Central Michigan,San Diego State,1,0.16666666666666669,4.166666666666666,13.666666666666671,-9.5,2.0006595063124175,1.5553846153846154,-11.333333333333332,-7.166666666666657,-18.5,-22.333333333333314,-48.75,-0.1666666666666666,-0.5,-26.25
401644746,2024,7,2024-10-12 20:00:00+00:00,Central Michigan,Ohio,0,0.0,2.4,8.8,-6.399999999999999,-0.4802631578947363,0.6062790697674423,-5.133333333333333,-2.93333333333333,-8.066666666666666,34.66666666666663,-15.800000000000011,0.0,0.1875,3.041666666666667
401644760,2024,11,2024-11-06 00:30:00+00:00,Central Michigan,Bowling Green,0,-0.125,-10.375,-0.125,-10.25,-0.6309042593008458,0.6782355346554896,-2.875,-10.416666666666668,-13.291666666666666,-63.0,-61.458333333333314,-0.5416666666666666,0.04965986394557825,-2.6619047619047627
401644770,2024,13,2024-11-20 00:30:00+00:00,Central Michigan,Western Michigan,1,-0.2,-4.9,-7.400000000000002,2.4999999999999964,-1.1563241106719353,-0.5453682126655517,-13.6,-6.5000000000000036,-20.099999999999998,-154.5333333333333,-82.73333333333332,-0.1333333333333334,0.13589065255731936,5.4717372134038795
401643774,2024,1,2024-09-01 00:00:00+00:00,Charlotte,James Madison,0,,,,,,,,,,,,,,
401645327,2024,3,2024-09-14 22:00:00+00:00,Charlotte,Gardner-Webb,1,0.0,-16.5,0.5,-17.0,-0.25680580762250393,0.2142857142857144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-21.0
401645340,2024,6,2024-10-05 19:30:00+00:00,Charlotte,East Carolina,1,-0.19999999999999996,-23.8,-9.2,-14.600000000000001,-0.7321524064171125,-0.5202294685990334,5.5333333333333385,7.266666666666666,12.8,46.400000000000034,23.533333333333307,0.5333333333333332,0.16249999999999998,11.6125
401645356,2024,10,2024-10-31 23:30:00+00:00,Charlotte,Tulane,0,-0.375,-28.875,-16.875,-12.0,-2.0920338983050843,-1.4423616809916644,3.5416666666666785,-1.6666666666666714,1.8750000000000053,48.875,6.458333333333314,-0.29166666666666663,-0.01292517006802707,-0.7003401360544252
401645368,2024,12,2024-11-16 20:30:00+00:00,Charlotte,South Florida,0,-0.1111111111111111,-9.333333333333334,-3.888888888888893,-5.444444444444443,1.0134718145555803,-0.5690507580751483,-8.777777777777775,-9.222222222222225,-17.999999999999993,-82.66666666666663,-83.77777777777783,-0.5555555555555556,0.056845238095238115,-2.104166666666668
401645377,2024,14,2024-11-30 20:30:00+00:00,Charlotte,UAB,1,0.09090909090909088,-4.0,-2.9090909090909065,-1.0909090909090935,0.5434167292705316,-0.4084525025536263,-2.0909090909090935,-6.242424242424242,-8.333333333333332,1.9090909090909332,29.03030303030303,-0.0909090909090908,-0.04734126984126985,-2.33781746031746
401628591,2024,1,2024-08-31 18:30:00+00:00,Cincinnati,Towson,1,,,,,,,,,,,,,,
401635538,2024,2,2024-09-07 16:00:00+00:00,Cincinnati,Pittsburgh,0,0.0,-13.0,-17.0,4.0,4.72983870967742,2.3125,0.0,-0.0,0.0,0.0,0.0,0.0,,
401636873,2024,4,2024-09-21 16:00:00+00:00,Cincinnati,Houston,1,0.3333333333333333,8.666666666666668,13.333333333333336,-4.666666666666661,1.3944872224082134,2.873786407766991,0.0,-0.0,0.0,0.0,0.0,0.0,-0.25,-22.5
401636899,2024,8,2024-10-19 16:00:00+00:00,Cincinnati,Arizona State,1,-0.16666666666666674,1.6666666666666679,-1.1666666666666643,2.833333333333332,0.8187254130605819,-0.06407011446488653,4.499999999999993,4.833333333333336,9.333333333333332,-30.5,-5.833333333333371,0.1666666666666667,-0.19666666666666677,-11.083333333333329
401636918,2024,11,2024-11-09 17:00:00+00:00,Cincinnati,West Virginia,0,0.125,7.625,0.375,7.25,0.5072762551540144,0.019109579725257397,-0.04166666666666785,5.416666666666671,5.375000000000001,-19.916666666666686,-36.208333333333314,0.2083333333333332,-0.1377551020408163,-1.2193877551020442
401636943,2024,14,2024-11-30 23:00:00+00:00,Cincinnati,TCU,0,-0.18181818181818188,-5.7272727272727275,-8.363636363636353,2.6363636363636402,-1.1506099177936884,1.3602367051908333,-13.303030303030312,-11.969696969696976,-25.272727272727273,-51.18181818181819,-46.27272727272734,-0.4848484848484847,0.14777777777777779,1.6857539682539677
401635532,2024,2,2024-09-08 00:00:00+00:00,Clemson,App State,1,-1.0,-59.0,-35.0,-24.0,-4.159003831417625,-3.301136363636364,0.0,-0.0,0.0,0.0,0.0,0.0,,
401635552,2024,4,2024-09-21 16:00:00+00:00,Clemson,NC State,1,-0.16666666666666663,12.166666666666668,8.5,3.666666666666668,2.20030959752322,1.2877393225331373,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-9.0
401635561,2024,5,2024-09-28 23:00:00+00:00,Clemson,Stanford,1,0.0,3.333333333333334,11.333333333333329,-8.0,2.0363876319758676,2.2929135610190228,0.0,-0.0,0.0,0.0,0.0,0.0,0.33333333333333326,9.916666666666666
401635588,2024,8,2024-10-19 16:00:00+00:00,Clemson,Virginia,1,0.16666666666666674,13.833333333333329,13.5,0.33333333333333215,0.35320197044335,1.4438342153244088,-3.1666666666666643,6.66666666666667,3.5000000000000053,6.0,36.33333333333337,0.1666666666666666,-0.19333333333333336,-16.026666666666664
401635600,2024,10,2024-11-02 23:30:00+00:00,Clemson,Louisville,0,0.2321428571428571,7.0,5.375,1.625,-0.29335120031932505,0.5815940607928285,3.2916666666666643,12.041666666666671,15.333333333333334,71.94642857142861,18.178571428571445,0.1011904761904763,-0.06734693877551023,-6.124489795918366
401635614,2024,13,2024-11-23 20:30:00+00:00,Clemson,The Citadel,1,0.34545454545454557,12.40909090909091,14.118181818181814,-1.7090909090909108,0.40340635795181257,1.3263669967486305,-12.78484848484848,-0.95757575757575,-13.742424242424242,-68.88484848484848,3.384848484848419,-0.34545454545454546,0.20586419753086416,7.480864197530864
401628444,2024,14,2024-11-30 17:00:00+00:00,Clemson,South Carolina,0,0.09090909090909094,0.9090909090909083,4.727272727272727,-3.8181818181818166,-1.2605450783934886,1.3940039626755807,-11.060606060606062,4.151515151515149,-6.909090909090908,-141.75757575757575,-108.15151515151513,-0.090909090909091,-0.08611111111111114,-5.120934343434345
401628603,2024,2,2024-09-07 23:00:00+00:00,Coastal Carolina,William & Mary,1,0.0,-6.0,14.0,-20.0,0.8499999999999996,-0.5365497076023393,0.0,-0.0,0.0,0.0,0.0,0.0,,
401635558,2024,4,2024-09-21 18:00:00+00:00,Coastal Carolina,Virginia,0,0.33333333333333337,15.666666666666663,15.0,0.6666666666666607,-0.4402985074626873,1.0522686025408357,0.0,-0.0,0.0,0.0,0.0,0.0,-0.25,-27.75
401643798,2024,6,2024-10-05 23:00:00+00:00,Coastal Carolina,Old Dominion,1,0.5,15.75,16.75,-1.0,3.26070796460177,0.7311637080867852,-6.416666666666661,1.0,-5.416666666666667,-43.75,1.2499999999999716,-0.1666666666666666,-0.05555555555555558,-16.166666666666664
401643811,2024,8,2024-10-19 16:00:00+00:00,Coastal Carolina,Louisiana,0,-0.16666666666666674,-9.5,-1.0,-8.5,0.24431818181818166,-0.9469074986316368,-6.333333333333336,-6.166666666666657,-12.500000000000004,-18.5,58.666666666666686,-0.4999999999999999,0.28,9.243333333333332
401643825,2024,11,2024-11-08 01:00:00+00:00,Coastal Carolina,App State,1,0.0,6.0,4.0,2.0,0.24128249929065326,0.17573590381426207,-14.0,-12.333333333333332,-26.333333333333336,-77.08333333333331,-12.208333333333343,-0.6666666666666666,0.029761904761904823,0.5238095238095237
401643837,2024,13,2024-11-23 20:30:00+00:00,Coastal Carolina,Georgia Southern,0,-0.09999999999999998,0.8999999999999999,2.099999999999998,-1.1999999999999993,0.7673804664575021,0.8932885327819422,0.5666666666666735,5.199999999999999,5.766666666666666,-2.099999999999966,1.9666666666666401,0.1,-0.045458553791887124,-6.529409171075837
401634206,2024,1,2024-08-30 00:00:00+00:00,Colorado,North Dakota State,1,,,,,,,,,,,,,,
401636874,2024,4,2024-09-22 00:00:00+00:00,Colorado,Baylor,1,0.0,-17.666666666666668,-6.333333333333329,-11.333333333333334,-0.658870698296024,-1.2737603305785123,0.0,-0.0,0.0,0.0,0.0,0.0,-0.08333333333333337,-9.416666666666668
401636894,2024,7,2024-10-13 02:15:00+00:00,Colorado,Kansas State,0,0.0,-3.8000000000000007,-0.3999999999999986,-3.3999999999999986,1.3130921784494998,-3.992715367301003,11.06666666666667,4.733333333333338,15.8,9.533333333333303,-16.799999999999955,0.33333333333333326,-0.14583333333333337,-9.041666666666664
401636907,2024,9,2024-10-27 02:15:00+00:00,Colorado,Cincinnati,1,0.0,-1.5714285714285712,1.0,-2.571428571428573,0.032268578878749565,-2.2299838208929117,7.666666666666657,6.571428571428573,14.238095238095237,13.952380952380906,-26.666666666666686,0.0,0.15833333333333333,4.186111111111112
401636925,2024,12,2024-11-16 17:00:00+00:00,Colorado,Utah,1,0.33333333333333337,4.444444444444445,9.888888888888882,-5.44444444444445,1.500908340214699,-1.4918864993875411,12.444444444444454,3.777777777777782,16.22222222222222,88.0,4.5555555555556,0.6666666666666666,0.011904761904761862,1.9130952380952415
401636938,2024,14,2024-11-29 17:00:00+00:00,Colorado,Oklahoma State,1,0.4545454545454546,13.363636363636363,3.2727272727272663,10.090909090909093,0.9350961538461542,-1.1425302386400777,6.393939393939405,5.909090909090914,12.303030303030308,-35.5151515151515,6.303030303030372,0.2121212121212121,-0.035634920634920575,-5.773809523809524
401643706,2024,2,2024-09-07 23:00:00+00:00,Colorado State,Northern Colorado,1,0.0,-31.0,-7.0,-24.0,-2.1309523809523814,-1.2892441860465116,0.0,-0.0,0.0,0.0,0.0,0.0,,
401636861,2024,3,2024-09-14 23:30:00+00:00,Colorado State,Colorado,0,0.0,-9.0,-1.5,-7.5,-4.2308108108108105,3.3888888888888884,0.0,-0.0,0.0,0.0,0.0,0.0,-1.0,-54.0
401641028,2024,4,2024-09-21 21:00:00+00:00,Colorado State,UTEP,1,0.3333333333333333,1.3333333333333321,2.0,-0.6666666666666679,-1.7876517988877536,1.7947141316073356,0.0,-0.0,0.0,0.0,0.0,0.0,-0.25,5.0
401643729,2024,7,2024-10-12 19:30:00+00:00,Colorado State,San José State,1,-0.4,-19.799999999999997,-14.399999999999999,-5.400000000000002,-2.0084896761345776,1.9030552291421854,-2.6000000000000085,9.06666666666667,6.466666666666665,-12.333333333333371,6.000000000000028,0.0666666666666667,-0.2875,-14.5
401643741,2024,9,2024-10-26 21:00:00+00:00,Colorado State,New Mexico,1,0.1428571428571429,0.8571428571428568,-15.000000000000004,15.857142857142858,-0.4831877208576323,-0.9844207160739602,-7.999999999999988,-0.5238095238095293,-8.523809523809522,8.476190476190538,73.04761904761907,-0.4761904761904763,0.012777777777777832,-6.775555555555555
401643759,2024,12,2024-11-16 01:00:00+00:00,Colorado State,Wyoming,1,0.4444444444444444,9.555555555555555,2.0,7.555555555555557,0.3138987445414845,1.3748612889457958,-6.0,11.111111111111109,5.111111111111111,-154.0,-104.33333333333334,0.2222222222222222,-0.07574404761904763,-3.192956349206349
401643770,2024,14,2024-11-29 20:30:00+00:00,Colorado State,Utah State,1,0.27272727272727276,6.181818181818182,-8.0,14.181818181818183,0.061901061901061816,-0.649223416965353,-5.333333333333336,-7.515151515151523,-12.84848484848485,-0.6363636363636793,90.030303030303,-0.27272727272727276,-0.1900396825396825,-9.228571428571428
401628584,2024,1,2024-08-30 23:30:00+00:00,Duke,Elon,1,,,,,,,,,,,,,,
401629030,2024,3,2024-09-14 22:00:00+00:00,Duke,UConn,1,0.5,13.0,-9.0,22.0,-2.877118644067796,-2.561904761904762,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,22.0
401635562,2024,5,2024-09-28 20:00:00+00:00,Duke,North Carolina,1,0.25,6.75,-7.25,14.0,-0.7053571428571423,-2.4230843559764224,-4.75,7.105427357601002e-15,-4.75,-68.49999999999994,-58.75,0.0833333333333333,0.11111111111111105,0.2222222222222241
401634769,2024,8,2024-10-18 23:00:00+00:00,Duke,Florida State,1,0.6666666666666667,19.333333333333336,11.499999999999995,7.833333333333329,0.47460798711450103,1.317473821989529,0.8333333333333393,-1.4999999999999893,-0.666666666666667,-15.5,-23.0,-0.3333333333333334,-0.2383333333333334,-19.0925
401635595,2024,9,2024-10-27 00:00:00+00:00,Duke,SMU,0,0.0,-11.571428571428571,-14.857142857142865,3.2857142857142883,-2.3384715637148057,-1.4913056978730013,-4.476190476190464,-5.61904761904762,-10.095238095238093,-87.52380952380946,-102.66666666666666,-0.3333333333333333,-0.04166666666666674,-11.613888888888887
401635615,2024,13,2024-11-24 01:00:00+00:00,Duke,Virginia Tech,1,0.19999999999999996,-1.8999999999999995,-2.3000000000000007,0.3999999999999986,-0.16851295928290533,-1.8439970290201066,9.3,-11.066666666666666,-1.7666666666666648,84.63333333333333,59.73333333333332,-0.19999999999999998,-0.054805996472663154,-12.298192239858906
401645320,2024,1,2024-08-31 22:00:00+00:00,East Carolina,Norfolk State,1,,,,,,,,,,,,,,
401643785,2024,3,2024-09-14 20:00:00+00:00,East Carolina,App State,0,0.5,31.5,2.0,29.5,1.4892322867006396,-1.6257390618841145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,28.5
401645334,2024,5,2024-09-28 20:00:00+00:00,East Carolina,UTSA,1,0.0,17.5,3.75,13.75,0.9890780141843978,0.1528606528606531,-3.416666666666668,0.2500000000000071,-3.1666666666666643,-23.25,0.6666666666666288,0.0,-0.4027777777777778,-13.583333333333334
401645352,2024,9,2024-10-26 18:00:00+00:00,East Carolina,Temple,1,0.1428571428571428,12.571428571428571,7.714285714285715,4.857142857142858,0.7136454183266929,0.7826763175210862,1.6190476190476133,-17.85714285714286,-16.238095238095237,-17.619047619047535,-11.904761904761983,-0.14285714285714268,-0.22539682539682543,-10.126190476190475
401645361,2024,11,2024-11-08 01:00:00+00:00,East Carolina,Florida Atlantic,1,0.25,8.125,6.375,1.75,0.48098975016015366,-0.4776656428258006,2.2916666666666714,-5.416666666666657,-3.125,-29.333333333333314,-71.79166666666669,0.0833333333333334,-0.09574829931972789,-6.888265306122449
401645379,2024,14,2024-11-29 17:00:00+00:00,East Carolina,Navy,0,-0.0636363636363636,-2.2363636363636363,1.5363636363636317,-3.7727272727272805,-0.5754581386992452,-0.9167010217384037,28.13030303030304,1.4393939393939483,29.56969696969697,233.09090909090912,100.43939393939391,0.7303030303030302,-0.06539201539201539,-2.5569624819624828
401640999,2024,3,2024-09-14 23:00:00+00:00,Eastern Michigan,Jacksonville State,1,0.5,28.0,-2.0,30.0,-0.5564935064935073,-1.1778673835125453,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-30.0
401644737,2024,4,2024-09-21 18:00:00+00:00,Eastern Michigan,Saint Francis,1,0.3333333333333333,1.6666666666666667,7.0,-5.333333333333332,0.6849315068493151,-1.2019172245891667,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,22.25
401644685,2024,7,2024-10-12 18:00:00+00:00,Eastern Michigan,Miami (OH),0,0.6000000000000001,20.2,18.799999999999997,1.4000000000000021,0.6692191544434856,0.45491961867238917,7.533333333333326,2.2666666666666693,9.799999999999995,58.26666666666665,57.933333333333394,0.0666666666666666,-0.20833333333333331,-19.645833333333332
401644750,2024,8,2024-10-19 18:00:00+00:00,Eastern Michigan,Central Michigan,1,0.16666666666666663,4.333333333333333,0.16666666666666075,4.166666666666671,-0.47704829083016786,-1.6899699411732163,5.833333333333339,-0.5000000000000107,5.333333333333334,4.0,12.666666666666686,-0.1666666666666666,-0.1800000000000001,-4.506666666666666
401644758,2024,10,2024-11-02 16:00:00+00:00,Eastern Michigan,Toledo,0,0.0,-4.125,0.25,-4.375,-0.6937634408602147,0.21030303030303,6.083333333333329,-2.291666666666668,3.791666666666668,31.458333333333314,24.70833333333337,0.0,-0.13367346938775498,-10.954421768707483
401644772,2024,13,2024-11-21 00:00:00+00:00,Eastern Michigan,Buffalo,0,-0.09999999999999998,4.1,0.40000000000000213,3.6999999999999993,0.07108889159858567,-0.6973544973544974,-16.733333333333334,8.299999999999992,-8.433333333333334,-64.13333333333333,-40.93333333333334,-0.5666666666666667,-0.16521164021164025,-11.310714285714287
401628322,2024,1,2024-08-31 19:30:00+00:00,Florida,Miami,0,,,,,,,,,,,,,,
