gameId,season,week,startDate,homeTeam,awayTeam,win_home,winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff,turnoversAvgDiff,thirdDownPctDiff,sacksAvgDiff,completionPctDiff,totalYardsAvgDiff,possessionSecondsAvgDiff,penaltyYardsAvgDiff
400757016,2015,2,2015-09-12 18:00:00+00:00,Colorado,Massachusetts,1,,,,,,,,,,,,,,,,,,,,,
400757038,2015,4,2015-09-26 17:30:00+00:00,Colorado,Nicholls,1,0.6666666666666666,56.666666666666664,31.666666666666668,25.0,0.6189931350114417,1.4558080808080804,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,61.5,1.0,0.22857142857142848,,0.049771167048054954,165.33333333333331,-556.3333333333333,58.666666666666664
400757043,2015,5,2015-10-04 03:05:00+00:00,Colorado,Oregon,0,0.25,17.5,-6.75,24.25,-0.988813008130081,-0.6303637003873437,11.416666666666664,3.4166666666666696,14.833333333333329,103.5,17.916666666666686,0.41666666666666663,-0.5833333333333334,-19.638888888888886,0.75,0.11036789297658861,,-0.04676422764227639,-47.5,-158.0,29.5
400757051,2015,7,2015-10-18 01:00:00+00:00,Colorado,Arizona,0,-0.16666666666666663,-6.000000000000001,-10.666666666666668,4.666666666666671,0.15253827947640453,-2.0402000540686673,12.000000000000009,4.9999999999999964,17.000000000000004,74.5,96.66666666666669,0.1666666666666667,-0.4125,-14.716666666666669,-0.6666666666666666,-0.035529344073647884,,0.010143457469931838,-85.16666666666663,-114.0,3.0
400757070,2015,10,2015-11-07 18:00:00+00:00,Colorado,Stanford,0,-0.4305555555555556,-11.88888888888889,-6.611111111111111,-5.277777777777779,-2.483425594268968,-0.8629972577122489,-6.055555555555561,2.2777777777777786,-3.7777777777777786,29.319444444444457,63.90277777777774,-0.2361111111111111,-0.15952380952380957,-15.249999999999998,-0.33333333333333326,-0.05133024869866981,,-0.03959622272875285,9.680555555555543,-365.81944444444434,-8.902777777777779
400757073,2015,11,2015-11-14 02:00:00+00:00,Colorado,USC,0,-0.2666666666666666,-15.28888888888889,-9.544444444444444,-5.74444444444444,-2.4063026991379743,-0.5657305160691166,-6.788888888888891,0.7444444444444405,-6.0444444444444425,7.111111111111086,27.80000000000001,-0.4,-0.07256944444444446,-6.714980158730159,-0.5111111111111111,-0.018162393162393098,,-0.08104008667388951,-55.111111111111086,-33.155555555555566,16.700000000000003
400787112,2015,1,2015-09-05 20:00:00+00:00,Colorado State,Savannah State,1,,,,,,,,,,,,,,,,,,,,,
400763499,2015,2,2015-09-12 19:30:00+00:00,Colorado State,Minnesota,0,1.0,58.0,48.0,10.0,4.954761904761905,2.883449883449883,0.0,-0.0,0.0,0.0,0.0,0.0,,,-3.0,0.4,,0.20714285714285718,257.0,-115.0,-2.0
400757028,2015,3,2015-09-19 23:00:00+00:00,Colorado State,Colorado,0,0.0,11.5,8.5,3.0,2.5165732959850606,-0.1450289575289574,0.0,-0.0,0.0,0.0,0.0,0.0,,,-3.0,-0.13571428571428568,,0.02917833800186742,-9.5,523.0,-41.5
400787255,2015,6,2015-10-10 23:00:00+00:00,Colorado State,Boise State,0,-0.4,-21.6,-8.600000000000001,-12.999999999999998,-1.1489130434782604,0.3100199272223181,-20.733333333333334,-12.666666666666664,-33.39999999999999,-82.80000000000001,-26.133333333333383,-0.2666666666666666,-0.4027777777777778,-4.055555555555555,-1.7999999999999998,0.09315375982042651,,-0.10516304347826089,-17.19999999999999,-117.79999999999995,-24.4
400787260,2015,7,2015-10-17 19:30:00+00:00,Colorado State,Air Force,1,-0.26666666666666666,-10.666666666666666,-4.266666666666673,-6.399999999999999,-2.1844363913789806,-1.201520858300519,3.5999999999999996,-0.2666666666666728,3.3333333333333286,-11.033333333333303,-34.00000000000006,0.2666666666666666,-0.4233333333333334,-12.243333333333334,-0.833333333333333,0.019480519480519376,,0.09135990844936104,1.3666666666666742,-4.7666666666666515,-25.33333333333333
400787273,2015,9,2015-10-31 19:30:00+00:00,Colorado State,San Diego State,0,-0.1964285714285715,-6.071428571428571,2.3392857142857153,-8.410714285714285,0.25002514331690673,-0.17484023069129417,-15.672619047619051,-12.255952380952385,-27.92857142857143,-113.32142857142856,-17.267857142857196,-0.4702380952380951,-0.19682539682539685,-2.2777777777777786,-1.446428571428572,0.07736449115044242,,0.09526802775822196,68.32142857142856,-137.1071428571429,-13.232142857142861
400787282,2015,11,2015-11-15 00:00:00+00:00,Colorado State,UNLV,1,0.1111111111111111,1.5555555555555554,-1.6666666666666714,3.222222222222218,0.3859852884243127,-0.46220019766422205,-3.333333333333329,8.777777777777779,5.444444444444445,-54.88888888888886,-84.22222222222223,0.2222222222222222,-0.07118055555555558,6.339583333333333,-1.2222222222222225,0.09269162210338677,,0.052168021680216836,1.2222222222222285,-101.88888888888891,-30.33333333333332
400756908,2015,2,2015-09-12 22:00:00+00:00,Duke,North Carolina Central,1,,,,,,,,,,,,,,,,,,,,,
400756921,2015,3,2015-09-19 16:30:00+00:00,Duke,Northwestern,0,0.0,17.0,17.5,-0.5,3.6031358885017424,-0.05194218608852719,0.0,-0.0,0.0,0.0,0.0,0.0,,,-0.5,0.0073260073260073,,0.1247386759581881,179.5,37.5,-14.5
400756933,2015,4,2015-09-26 16:00:00+00:00,Duke,Georgia Tech,1,0.0,-11.333333333333329,-18.0,6.666666666666668,-0.7459421312632326,-2.6044665012406947,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,30.0,-0.6666666666666667,0.04230769230769227,,0.1477299458950836,17.0,63.333333333333485,-32.333333333333336
400756939,2015,5,2015-10-03 19:30:00+00:00,Duke,Boston College,1,0.0,1.0,4.75,-3.75,0.7645468310620807,-0.0680704770090248,-2.75,0.08333333333333393,-2.666666666666668,-21.333333333333375,-13.333333333333375,0.0,0.2777777777777778,33.36111111111111,-1.25,-0.014207377866400805,,0.14243997404282938,107.0,-115.75,0.75
400756970,2015,9,2015-10-31 23:00:00+00:00,Duke,Miami,0,0.2857142857142857,18.142857142857142,4.571428571428573,13.571428571428573,-0.582461240310078,0.372494943923515,10.095238095238091,4.4285714285714235,14.523809523809526,39.61904761904759,10.619047619047592,0.38095238095238093,0.02571428571428569,6.478888888888884,-0.4285714285714285,0.12629517826548098,,0.026937984496123946,16.714285714285722,13.14285714285711,30.142857142857146
400756981,2015,11,2015-11-14 17:00:00+00:00,Duke,Pittsburgh,0,0.0,8.555555555555557,5.888888888888882,2.6666666666666607,-1.1017768553204412,0.38758919565136196,4.4444444444444535,-19.666666666666668,-15.222222222222223,-3.8888888888888573,-34.44444444444443,0.0,0.10223214285714277,12.925467687074828,-0.2222222222222221,0.015526821415589087,,-0.04108028753670134,64.55555555555554,-204.55555555555566,-4.888888888888879
400764857,2015,1,2015-09-05 22:00:00+00:00,East Carolina,Towson,1,,,,,,,,,,,,,,,,,,,,,
400756937,2015,4,2015-09-26 19:30:00+00:00,East Carolina,Virginia Tech,1,-0.3333333333333333,-23.666666666666668,-14.666666666666671,-9.0,-2.3546747967479673,-1.308417319895483,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,36.0,-0.6666666666666667,0.12679738562091508,,0.09857723577235777,-69.66666666666669,-435.33333333333326,16.66666666666667
400764888,2015,7,2015-10-17 16:00:00+00:00,East Carolina,Tulsa,1,-0.09999999999999998,-0.30000000000000004,-4.100000000000001,3.799999999999997,-1.3064948108470036,0.36719273075083736,12.766666666666659,2.200000000000003,14.966666666666665,80.33333333333337,-4.2000000000000455,0.43333333333333324,-0.10916666666666663,-7.21833333333333,-0.6000000000000001,0.03598858898398072,,0.10441078004686977,-126.66666666666669,-59.63333333333321,-5.5
400764890,2015,8,2015-10-22 23:00:00+00:00,East Carolina,Temple,0,-0.4285714285714286,-16.714285714285715,-1.5238095238095184,-15.190476190476192,0.5890262415961827,0.19787449392712553,1.8571428571428612,-3.476190476190471,-1.6190476190476204,59.309523809523846,29.452380952380906,0.0952380952380952,0.286111111111111,20.841666666666665,0.14285714285714324,0.025413711583924414,,0.09246005927853684,83.02380952380946,-349.54761904761904,-2.9285714285714306
400764902,2015,10,2015-11-08 00:30:00+00:00,East Carolina,South Florida,0,-0.05555555555555558,-6.833333333333333,-0.375,-6.458333333333329,-0.977673801120357,-0.9970723074171346,-8.291666666666668,3.4583333333333286,-4.833333333333334,-19.52777777777777,-37.62500000000006,-0.2777777777777777,0.00788690476190479,1.1763392857142865,-0.8611111111111112,0.14725274725274723,,0.07625554512191168,25.194444444444457,105.45833333333326,-10.777777777777771
400764919,2015,13,2015-11-28 17:00:00+00:00,East Carolina,Cincinnati,0,-0.09090909090909094,-4.272727272727273,-9.18181818181818,4.9090909090909065,-1.7237037561010107,-0.7885251538397693,-1.4848484848484884,20.42424242424243,18.939393939393938,-8.818181818181753,-53.54545454545456,0.090909090909091,-0.07591269841269832,2.465119047619048,0.9090909090909085,-0.05964874705504397,,0.05749350741216053,-154.18181818181824,-149.63636363636442,2.4545454545454533
400763588,2015,1,2015-09-05 19:30:00+00:00,Eastern Michigan,Old Dominion,0,,,,,,,,,,,,,,,,,,,,,
400787311,2015,3,2015-09-19 19:00:00+00:00,Eastern Michigan,Ball State,0,0.0,18.0,5.5,12.5,2.754303278688524,-0.7196428571428566,0.0,-0.0,0.0,0.0,0.0,0.0,-1.0,-32.0,-0.5,0.15555555555555556,,0.08073770491803278,11.0,-63.5,-26.5
400760493,2015,4,2015-09-26 22:00:00+00:00,Eastern Michigan,Army,0,0.3333333333333333,4.666666666666666,11.0,-6.333333333333339,-2.9340740740740747,0.41414363024718437,0.0,-0.0,0.0,0.0,0.0,0.0,-0.5,-19.5,-0.6666666666666667,0.09443269908386187,,0.14555555555555555,125.0,-54.0,-8.333333333333343
400787322,2015,6,2015-10-10 19:00:00+00:00,Eastern Michigan,Akron,0,-0.2,-9.4,9.599999999999998,-19.0,0.633186867849445,1.0768546747967473,-17.599999999999998,-12.000000000000002,-29.599999999999998,-171.26666666666665,-95.66666666666669,-0.4666666666666666,-0.1875,2.416666666666667,-0.8,0.10697115384615391,,0.21298292157187865,52.599999999999966,-265.5999999999999,10.799999999999997
400787339,2015,9,2015-10-29 23:30:00+00:00,Eastern Michigan,Western Michigan,0,-0.4464285714285714,-20.839285714285715,-5.482142857142854,-15.357142857142858,-1.553634639696586,0.2722886762360446,-15.517857142857135,-15.642857142857142,-31.160714285714292,-40.16666666666663,32.07738095238096,-0.5535714285714286,0.09988662131519277,12.848412698412702,-0.5714285714285714,-0.06689801426643538,,-0.05897597977243996,-32.5,-350.6071428571429,-10.482142857142854
400787354,2015,11,2015-11-14 20:00:00+00:00,Eastern Michigan,Massachusetts,0,-0.0111111111111111,-4.866666666666665,4.444444444444439,-9.311111111111117,0.3215954292326604,0.8418668216253442,-3.1111111111111,-6.355555555555554,-9.466666666666663,-0.2777777777778283,41.0333333333333,0.0111111111111111,-0.10048500881834233,-2.779585537918871,-0.6444444444444446,0.08031021990917897,,0.030425978158674982,-13.055555555555543,70.18888888888887,13.988888888888887
400603830,2015,1,2015-09-05 23:30:00+00:00,Florida,New Mexico State,1,,,,,,,,,,,,,,,,,,,,,
400603864,2015,2,2015-09-12 23:00:00+00:00,Florida,East Carolina,1,0.0,40.0,33.0,7.0,3.7539118065433845,-0.40354767184035456,0.0,-0.0,0.0,0.0,0.0,0.0,,,-1.0,0.07843137254901955,,0.03200568990042674,179.0,692.0,79.0
400603844,2015,4,2015-09-26 19:30:00+00:00,Florida,Tennessee,1,0.33333333333333337,-2.3333333333333286,-10.666666666666664,8.333333333333334,1.5686746987951814,-0.2743343518114365,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-31.25,-1.0,-0.0064102564102564985,,0.10375620127569096,-27.0,137.0,-13.666666666666657
400603878,2015,5,2015-10-03 23:00:00+00:00,Florida,Ole Miss,1,0.0,-20.25,-21.25,1.0,-2.0537946428571434,-1.1910440613026827,-2.0833333333333286,3.666666666666668,1.5833333333333321,-27.833333333333314,-51.75,0.0,0.11111111111111105,-4.8888888888888875,0.25,-0.04814814814814822,,0.01919642857142856,-139.5,429.25,15.75
400603873,2015,9,2015-10-31 19:30:00+00:00,Florida,Georgia,1,0.1428571428571428,0.571428571428573,-1.571428571428573,2.1428571428571423,-0.2665001958480211,-2.2536131309778837,13.904761904761905,9.190476190476186,23.095238095238095,45.476190476190425,26.619047619047706,0.19047619047619058,0.5250000000000001,18.341666666666665,0.5714285714285715,0.051282051282051266,,0.013709361535448439,-53.14285714285711,285.7142857142858,6.0
400603906,2015,10,2015-11-07 17:00:00+00:00,Florida,Vanderbilt,1,0.5,18.25,15.25,3.0,2.178829469285901,-0.03909021211346797,3.4166666666666607,2.0000000000000018,5.416666666666666,64.5,58.833333333333314,-0.16666666666666669,0.2537414965986394,4.406122448979593,1.875,-0.015476190476190477,,0.08110147114296495,20.5,20.75,-7.125
400603924,2015,12,2015-11-21 17:00:00+00:00,Florida,Florida Atlantic,1,0.7,20.7,5.800000000000001,14.899999999999999,0.8154336468129566,-0.29564489112227843,-8.13333333333333,2.43333333333333,-5.699999999999999,5.133333333333324,-12.96666666666664,-0.03333333333333341,0.15930335097001758,5.308068783068782,0.8,0.0543770139634801,,0.08021943573667711,-7.800000000000011,293.5999999999999,5.099999999999994
400603914,2015,13,2015-11-29 00:30:00+00:00,Florida,Florida State,0,0.09090909090909094,-2.90909090909091,-5.454545454545457,2.545454545454543,-0.3570370915378325,-1.8565076695714215,-9.878787878787875,3.4545454545454586,-6.424242424242424,-42.18181818181819,-16.96969696969697,0.2424242424242424,0.03882275132275137,-9.965352733686068,-0.36363636363636354,-0.016678058783321903,,-0.059283920868933415,-75.81818181818181,185.8181818181813,2.181818181818187
400756912,2015,2,2015-09-12 00:00:00+00:00,Florida Atlantic,Miami,0,-1.0,-48.0,-1.0,-47.0,1.5788018433179722,-2.581967213114754,0.0,-0.0,0.0,0.0,0.0,0.0,,,1.0,-0.037433155080213915,,0.10875576036866363,184.0,879.0,-100.0
400763600,2015,3,2015-09-19 16:00:00+00:00,Florida Atlantic,Buffalo,0,-0.5,-25.5,-0.5,-25.0,-0.9701086956521738,1.8664613661814107,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,62.0,-2.0,0.021505376344086058,,-0.11005434782608692,105.5,3.5,-19.0
400763621,2015,6,2015-10-10 18:30:00+00:00,Florida Atlantic,Rice,0,-0.15000000000000002,1.6500000000000004,-5.800000000000001,7.450000000000003,-1.2509172259507828,-0.3925619834710745,1.466666666666665,12.216666666666654,13.683333333333334,-2.8333333333333712,-34.23333333333338,0.15,0.2847222222222222,17.194444444444443,-0.9500000000000002,-0.22398685651697697,,-0.06407158836689042,-23.5,-355.6999999999998,-9.200000000000003
400763627,2015,7,2015-10-17 16:00:00+00:00,Florida Atlantic,Marshall,0,-0.6333333333333333,-21.366666666666667,-7.266666666666669,-14.100000000000001,0.8712218879816653,-0.27457264957264904,-4.733333333333331,7.100000000000007,2.3666666666666663,-3.8333333333333712,33.43333333333328,-0.0333333333333333,0.15500000000000003,13.626666666666669,-0.5,0.0222222222222222,,-0.022203122761781935,62.166666666666686,74.20000000000005,14.833333333333329
400763638,2015,9,2015-10-31 19:30:00+00:00,Florida Atlantic,Florida International,1,-0.3571428571428572,-15.482142857142858,-6.964285714285715,-8.517857142857142,-0.02144542732152921,0.3818933823529411,-15.36904761904762,1.5178571428571423,-13.851190476190471,-73.41071428571428,-75.75595238095238,-0.3095238095238094,0.25555555555555565,17.07222222222222,-1.7142857142857144,-0.11218597675290587,,-0.10660613002497832,-0.5892857142857224,-155.0178571428571,-8.375
400763650,2015,11,2015-11-14 17:00:00+00:00,Florida Atlantic,Middle Tennessee,0,-0.2222222222222222,-10.88888888888889,-10.88888888888889,-0.0,-1.0970733010264428,0.5920879120879126,4.888888888888889,8.000000000000007,12.888888888888891,-27.66666666666663,-44.55555555555563,-0.1111111111111111,-0.08323412698412702,-6.119295634920636,0.22222222222222188,-0.032929756810353816,,-0.12313504025641997,-65.0,-60.888888888888914,-5.555555555555536
400763601,2015,3,2015-09-19 22:00:00+00:00,Florida International,North Carolina Central,1,0.5,48.5,18.5,30.0,1.9125615763546797,1.96875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-29.0,-2.0,0.3697478991596639,,0.17077175697865354,212.5,154.5,-4.5
400763622,2015,6,2015-10-10 16:00:00+00:00,Florida International,UTEP,1,0.0,16.4,-1.8000000000000007,18.200000000000003,-0.9165150907913802,-0.047839506172839386,-2.5333333333333385,-10.200000000000005,-12.733333333333334,-59.80000000000001,-61.866666666666674,-0.3333333333333333,0.0,-4.75,1.2,0.10147991543340379,,0.002373832351943772,-0.19999999999998863,-155.0,-11.0
400763633,2015,8,2015-10-24 22:00:00+00:00,Florida International,Old Dominion,1,-0.07142857142857151,15.428571428571429,7.571428571428573,7.857142857142858,0.9568992490613271,-0.35124979239329024,11.095238095238097,2.8095238095237995,13.904761904761905,-14.309523809523853,-32.19047619047623,0.07142857142857151,-0.18555555555555564,-9.648888888888887,0.8333333333333333,0.09682209682209686,,0.11068523153942433,50.97619047619054,173.88095238095252,-13.880952380952387
400763643,2015,10,2015-11-07 17:00:00+00:00,Florida International,Charlotte,1,0.19444444444444442,21.458333333333332,11.01388888888889,10.44444444444444,1.8302097483480297,-0.33143274853801197,1.6527777777777786,-0.4444444444444322,1.2083333333333286,-43.166666666666686,22.347222222222257,0.1388888888888889,-0.13937074829931967,-11.628401360544217,2.513888888888889,0.0748792270531401,,0.13820136762369628,28.5,56.05555555555566,0.8888888888888786
400763654,2015,12,2015-11-21 19:30:00+00:00,Florida International,Western Kentucky,0,-0.34545454545454557,-14.936363636363637,-14.618181818181814,-0.31818181818181657,-2.7046745249276904,-1.1424050632911404,-0.3818181818181756,-5.348484848484848,-5.730303030303027,-27.79090909090911,17.781818181818153,0.012121212121212283,-0.16981481481481486,-11.266150793650795,-0.1909090909090908,-0.033448727544910184,,-0.10019593817062178,-157.2090909090909,41.299999999999955,4.700000000000003
400756899,2015,1,2015-09-06 01:03:00+00:00,Florida State,Texas State,1,,,,,,,,,,,,,,,,,,,,,
400792601,2015,2,2015-09-12 15:30:00+00:00,Florida State,South Florida,1,0.0,-5.0,8.0,-13.0,0.7548076923076916,0.5095440084835632,0.0,-0.0,0.0,0.0,0.0,0.0,,,-0.0,0.3333333333333333,,0.012019230769230727,80.0,228.0,62.0
400756950,2015,6,2015-10-11 00:00:00+00:00,Florida State,Miami,1,0.25,6.0,-4.25,10.25,-0.22479080127626272,0.2761229314420799,-6.083333333333336,8.75,2.666666666666668,-104.0,-86.16666666666666,0.0833333333333333,0.5,26.666666666666664,0.25,0.17471698113207548,,0.049425079766419855,-55.0,-3.75,11.75
400756954,2015,7,2015-10-17 16:00:00+00:00,Florida State,Louisville,1,0.6,10.8,4.600000000000001,6.199999999999999,1.1638943248532287,1.5074207429524895,-9.600000000000001,-7.533333333333333,-17.133333333333333,-62.73333333333329,-10.599999999999994,-0.2666666666666666,-0.1875,-3.1666666666666643,1.8,-0.010958904109588996,,0.1304631441617743,44.39999999999998,-22.799999999999955,3.0
400756971,2015,9,2015-10-31 16:00:00+00:00,Florida State,Syracuse,1,0.4285714285714286,11.571428571428573,0.571428571428573,11.0,0.9219276094276099,0.7594890021459229,0.7619047619047663,4.000000000000005,4.761904761904759,32.761904761904816,24.000000000000032,0.23809523809523808,0.025396825396825418,14.103571428571424,1.1428571428571428,0.012903225806451646,,0.08501683501683499,79.5714285714285,94.42857142857201,-11.0
400756982,2015,11,2015-11-14 17:30:00+00:00,Florida State,NC State,1,0.11111111111111116,-1.7777777777777786,-3.9999999999999964,2.222222222222225,0.9052470164677642,0.6293576432852204,-4.666666666666671,2.777777777777775,-1.8888888888888875,-27.333333333333375,-30.888888888888886,-0.4444444444444445,0.08788265306122445,13.921088435374148,0.33333333333333337,-0.02097351467430214,,0.026815121008067266,29.666666666666686,-189.55555555555543,-12.0
400756989,2015,12,2015-11-21 20:00:00+00:00,Florida State,Chattanooga,1,,,,,,,,,,,,,,,,,,,,,
400799923,2015,1,2015-09-04 02:00:00+00:00,Fresno State,Abilene Christian,1,,,,,,,,,,,,,,,,,,,,,
400757029,2015,3,2015-09-20 02:30:00+00:00,Fresno State,Utah,0,-0.5,-24.0,3.5,-27.5,-0.8558629776021078,0.2884276217609547,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,70.0,-3.0,0.10784313725490197,,-0.20922266139657442,47.0,-72.5,16.5
400787256,2015,6,2015-10-11 02:30:00+00:00,Fresno State,Utah State,0,-0.3,-16.9,2.8000000000000007,-19.700000000000003,-0.2961951022060312,-0.9140103780578204,-6.133333333333329,5.699999999999996,-0.43333333333333,-84.13333333333338,-29.900000000000006,-0.03333333333333341,-0.02083333333333326,4.895833333333329,-0.5,0.08900279589934762,,-0.024488969844161157,-36.19999999999999,-226.1500000000001,46.1
400790883,2015,7,2015-10-17 02:30:00+00:00,Fresno State,UNLV,1,-0.1666666666666667,-23.83333333333333,-7.833333333333329,-16.000000000000007,-1.188285570638512,-1.5469310963822145,-20.833333333333343,-6.666666666666664,-27.5,-159.66666666666666,-32.50000000000003,-0.4999999999999999,0.13666666666666671,20.436666666666667,-0.9999999999999998,0.0,,-0.0008977950154420711,-107.0,-351.33333333333326,19.833333333333343
400790886,2015,10,2015-11-06 03:30:00+00:00,Fresno State,Nevada,0,-0.25,-18.75,-4.625,-14.125,-0.7176434676434686,-1.088981562774363,-4.375,-6.208333333333332,-10.583333333333329,-35.833333333333314,-23.87499999999997,-0.0833333333333333,0.016326530612244983,7.265986394557823,-1.25,-0.044068062416686316,,-0.05616605616605619,-90.5,-287.25,13.75
400787294,2015,13,2015-11-29 02:00:00+00:00,Fresno State,Colorado State,0,-0.2727272727272727,-20.0,-8.363636363636363,-11.636363636363637,-2.5196582600837925,-0.8469822540618992,-3.3030303030303045,0.6363636363636367,-2.666666666666668,-3.181818181818187,67.63636363636363,-0.393939393939394,0.14138888888888884,6.6191666666666675,0.1818181818181821,-0.09669811320754718,,-0.11330814096771541,-115.81818181818181,-216.7272727272723,31.090909090909093
400603831,2015,1,2015-09-05 16:00:00+00:00,Georgia,UL Monroe,1,,,,,,,,,,,,,,,,,,,,,
400603852,2015,3,2015-09-19 22:00:00+00:00,Georgia,South Carolina,1,0.5,27.0,21.5,5.5,1.834757834757835,1.0897015158618535,0.0,-0.0,0.0,0.0,0.0,0.0,-1.0,-9.0,-0.0,0.04909090909090913,,0.05270655270655267,23.0,-400.5,-6.0
400603845,2015,4,2015-09-26 16:00:00+00:00,Georgia,Southern,1,1.0,75.66666666666667,29.666666666666657,46.0,5.164930555555555,3.643696581196581,0.0,-0.0,0.0,0.0,0.0,0.0,,,2.3333333333333335,0.11794871794871797,,0.2065972222222222,196.66666666666669,-79.0,-20.33333333333333
400603879,2015,5,2015-10-03 19:30:00+00:00,Georgia,Alabama,0,0.25,13.75,9.75,4.0,4.294617958728388,1.5792156862745097,-2.083333333333343,0.3333333333333338,-1.75,32.75,16.0,0.0833333333333333,-0.6666666666666667,-57.499999999999986,1.25,-0.013582342954159554,,0.1601366424986057,31.25,-339.75,15.5
400603892,2015,7,2015-10-17 23:30:00+00:00,Georgia,Missouri,1,0.0,10.666666666666668,18.83333333333333,-8.166666666666668,2.905354351224596,2.970228589679245,-2.4999999999999947,-1.8333333333333286,-4.333333333333336,-14.5,21.833333333333286,0.0,-0.3033333333333334,1.92,-0.0,-0.06195014662756598,,0.07223814486711821,141.5,-126.66666666666652,-15.5
400603907,2015,10,2015-11-07 17:00:00+00:00,Georgia,Kentucky,1,0.125,13.875,5.125,8.75,0.7102366006760015,1.4372044541617939,-12.124999999999995,8.916666666666668,-3.2083333333333357,-117.83333333333331,-25.87500000000006,0.20833333333333331,-0.2241496598639457,-4.84047619047619,-0.125,-0.07800255148532897,,0.007934975052309667,16.5,-135.5,9.125
400603925,2015,12,2015-11-22 00:00:00+00:00,Georgia,Georgia Southern,1,-0.07777777777777783,-4.366666666666665,-9.244444444444444,4.87777777777778,1.2258038057742766,-1.4135023062945535,-5.755555555555556,-1.211111111111114,-6.966666666666668,-56.53333333333336,-66.02222222222221,0.0777777777777778,0.16040564373897714,5.980643738977072,0.1777777777777776,-0.08629032258064517,,0.17527887139107617,-56.80000000000001,-299.655555555556,0.74444444444444
400787308,2015,2,2015-09-12 22:00:00+00:00,Georgia Southern,Western Michigan,1,0.0,-31.0,-24.0,-7.0,-5.069230769230769,2.638443935926774,0.0,-0.0,0.0,0.0,0.0,0.0,,,-3.0,-0.13194444444444442,,-0.5061538461538462,-159.0,146.0,62.0
400787441,2015,3,2015-09-19 22:00:00+00:00,Georgia Southern,The Citadel,1,,,,,,,,,,,,,,,,,,,,,
400787452,2015,7,2015-10-17 22:00:00+00:00,Georgia Southern,New Mexico State,1,0.8,34.4,12.400000000000002,22.0,-1.2671769637324584,1.6199666759233544,8.933333333333326,3.333333333333329,12.266666666666659,64.86666666666667,74.6,0.1999999999999999,-0.1027777777777778,-10.623611111111106,-0.19999999999999996,0.11246376811594211,,-0.12784763987607073,54.80000000000001,368.20000000000005,6.600000000000001
400787459,2015,9,2015-10-29 23:30:00+00:00,Georgia Southern,Texas State,1,0.380952380952381,20.261904761904763,2.095238095238095,18.166666666666657,-0.9087460954930835,1.2140881430942283,12.238095238095237,-5.499999999999986,6.7380952380952355,74.95238095238096,37.47619047619044,-0.0476190476190476,-0.2625,-9.440000000000001,-0.2142857142857142,0.0580878915381019,,-0.20147255689424376,-17.952380952380963,258.78571428571445,18.095238095238102
400787480,2015,13,2015-11-28 19:00:00+00:00,Georgia Southern,South Alabama,1,0.19999999999999996,22.799999999999997,9.799999999999997,12.999999999999996,-1.0983247667999239,2.289418839515241,-8.133333333333326,2.9999999999999982,-5.133333333333331,-29.63333333333327,33.66666666666667,-0.1999999999999999,-0.046296296296296335,-2.385802469135802,0.30000000000000004,0.05614947965941336,,-0.09251856082238724,44.299999999999955,358.5,12.399999999999999
400787484,2015,14,2015-12-05 19:00:00+00:00,Georgia Southern,Georgia State,0,0.2727272727272728,18.0,9.9090909090909,8.090909090909083,-2.6382445141065833,3.582077922077922,-2.909090909090903,-8.090909090909086,-11.000000000000005,-96.4848484848485,-37.303030303030305,-0.6060606060606061,0.005185185185185126,2.2736728395061725,0.18181818181818143,-0.03384841795437821,,-0.18443051201671895,-9.181818181818187,267.3636363636367,11.81818181818182
400763587,2015,1,2015-09-04 19:30:00+00:00,Georgia State,Charlotte,0,,,,,,,,,,,,,,,,,,,,,
400787446,2015,5,2015-10-03 19:30:00+00:00,Georgia State,Liberty,0,0.3333333333333333,12.666666666666666,10.333333333333329,2.333333333333343,-0.6356421356421356,0.5661375661375665,0.0,-0.0,0.0,0.0,0.0,0.0,-0.75,-64.0,-3.333333333333333,0.10555555555555551,,0.01443001443001446,96.33333333333331,-20.666666666666742,-33.0
400787448,2015,6,2015-10-10 19:30:00+00:00,Georgia State,App State,0,-0.5,-31.75,-6.0,-25.75,1.334345351043643,-2.489528795811518,7.666666666666668,-0.9166666666666572,6.75,96.75,57.5,0.1666666666666666,-0.38888888888888884,-28.91666666666666,-1.0,0.01742919389978209,,0.11574952561669827,5.25,-252.25,6.25
