gameId,season,seasonType,week,team,opponent,offense,defense
401418828,2022,regular,2,Illinois State,Valparaiso,"{'plays': 60, 'drives': 12, 'ppa': -0.0436086022152385, 'totalPPA': -2.6165161329143096, 'successRate': 0.3333333333333333, 'explosiveness': 1.347184716557129, 'powerSuccess': 0.25, 'stuffRate': 0.17142857142857143, 'lineYards': 3.442857142857143, 'lineYardsTotal': 121, 'secondLevelYards': 0.9714285714285714, 'secondLevelYardsTotal': 34, 'openFieldYards': 0.2571428571428571, 'openFieldYardsTotal': 9, 'standardDowns': {'ppa': -0.15944309328129527, 'successRate': 0.3695652173913043, 'explosiveness': 0.9904631433527725}, 'passingDowns': {'ppa': 0.3369904398589481, 'successRate': 0.21428571428571427, 'explosiveness': 3.368606964715148}, 'rushingPlays': {'ppa': -0.1757802946383732, 'totalPPA': -6.152310312343062, 'successRate': 0.2857142857142857, 'explosiveness': 0.843178656843587}, 'passingPlays': {'ppa': 0.30813981768738335, 'totalPPA': 7.395355624497201, 'successRate': 0.4166666666666667, 'explosiveness': 1.851190776270671}}","{'plays': 78, 'drives': 13, 'ppa': -0.0539718465574795, 'totalPPA': -4.209804031483401, 'successRate': 0.34615384615384615, 'explosiveness': 1.1354400681483792, 'powerSuccess': 0.75, 'stuffRate': 0.19444444444444445, 'lineYards': 2.183333333333333, 'lineYardsTotal': 79, 'secondLevelYards': 0.5, 'secondLevelYardsTotal': 18, 'openFieldYards': 0.1388888888888889, 'openFieldYardsTotal': 5, 'standardDowns': {'ppa': -0.4179465497335827, 'successRate': 0.30612244897959184, 'explosiveness': 0.4778093354212421}, 'passingDowns': {'ppa': 0.5610198932917984, 'successRate': 0.41379310344827586, 'explosiveness': 1.9574784840573007}, 'rushingPlays': {'ppa': -0.17814284680213985, 'totalPPA': -6.413142484877034, 'successRate': 0.3611111111111111, 'explosiveness': 0.5181368737655532}, 'passingPlays': {'ppa': 0.05651139742072674, 'totalPPA': 2.203944499408343, 'successRate': 0.358974358974359, 'explosiveness': 1.7086501772181462}}"
401418828,2022,regular,2,Valparaiso,Illinois State,"{'plays': 78, 'drives': 13, 'ppa': -0.0539718465574795, 'totalPPA': -4.209804031483401, 'successRate': 0.34615384615384615, 'explosiveness': 1.1354400681483792, 'powerSuccess': 0.75, 'stuffRate': 0.19444444444444445, 'lineYards': 2.183333333333333, 'lineYardsTotal': 79, 'secondLevelYards': 0.5, 'secondLevelYardsTotal': 18, 'openFieldYards': 0.1388888888888889, 'openFieldYardsTotal': 5, 'standardDowns': {'ppa': -0.4179465497335827, 'successRate': 0.30612244897959184, 'explosiveness': 0.4778093354212421}, 'passingDowns': {'ppa': 0.5610198932917984, 'successRate': 0.41379310344827586, 'explosiveness': 1.9574784840573007}, 'rushingPlays': {'ppa': -0.17814284680213985, 'totalPPA': -6.413142484877034, 'successRate': 0.3611111111111111, 'explosiveness': 0.5181368737655532}, 'passingPlays': {'ppa': 0.05651139742072674, 'totalPPA': 2.203944499408343, 'successRate': 0.358974358974359, 'explosiveness': 1.7086501772181462}}","{'plays': 60, 'drives': 12, 'ppa': -0.0436086022152385, 'totalPPA': -2.6165161329143096, 'successRate': 0.3333333333333333, 'explosiveness': 1.347184716557129, 'powerSuccess': 0.25, 'stuffRate': 0.17142857142857143, 'lineYards': 3.442857142857143, 'lineYardsTotal': 121, 'secondLevelYards': 0.9714285714285714, 'secondLevelYardsTotal': 34, 'openFieldYards': 0.2571428571428571, 'openFieldYardsTotal': 9, 'standardDowns': {'ppa': -0.15944309328129527, 'successRate': 0.3695652173913043, 'explosiveness': 0.9904631433527725}, 'passingDowns': {'ppa': 0.3369904398589481, 'successRate': 0.21428571428571427, 'explosiveness': 3.368606964715148}, 'rushingPlays': {'ppa': -0.1757802946383732, 'totalPPA': -6.152310312343062, 'successRate': 0.2857142857142857, 'explosiveness': 0.843178656843587}, 'passingPlays': {'ppa': 0.30813981768738335, 'totalPPA': 7.395355624497201, 'successRate': 0.4166666666666667, 'explosiveness': 1.851190776270671}}"
401418829,2022,regular,3,Eastern Illinois,Illinois State,"{'plays': 64, 'drives': 13, 'ppa': -0.3230783076010178, 'totalPPA': -20.67701168646514, 'successRate': 0.3125, 'explosiveness': 0.9616084088483985, 'powerSuccess': 0.75, 'stuffRate': 0.17142857142857143, 'lineYards': 2.1228571428571428, 'lineYardsTotal': 74, 'secondLevelYards': 0.8285714285714286, 'secondLevelYardsTotal': 29, 'openFieldYards': 0.08571428571428572, 'openFieldYardsTotal': 3, 'standardDowns': {'ppa': -0.4076485801599461, 'successRate': 0.36363636363636365, 'explosiveness': 1.009260559029413}, 'passingDowns': {'ppa': -0.13702370797137547, 'successRate': 0.2, 'explosiveness': 0.7709998081243404}, 'rushingPlays': {'ppa': -0.07610687889403865, 'totalPPA': -2.663740761291353, 'successRate': 0.2857142857142857, 'explosiveness': 0.7735947283247574}, 'passingPlays': {'ppa': -0.5198770833324375, 'totalPPA': -14.55655833330825, 'successRate': 0.35714285714285715, 'explosiveness': 1.1496220893720397}}","{'plays': 61, 'drives': 10, 'ppa': 0.05735983552044443, 'totalPPA': 3.4989499667471105, 'successRate': 0.32786885245901637, 'explosiveness': 1.662760401830273, 'powerSuccess': 1, 'stuffRate': 0.32, 'lineYards': 2.284, 'lineYardsTotal': 57, 'secondLevelYards': 1, 'secondLevelYardsTotal': 25, 'openFieldYards': 0.72, 'openFieldYardsTotal': 18, 'standardDowns': {'ppa': -0.16632391213917916, 'successRate': 0.3333333333333333, 'explosiveness': 1.2437336538804782}, 'passingDowns': {'ppa': 0.4538901154625044, 'successRate': 0.3181818181818182, 'explosiveness': 2.4409529337370346}, 'rushingPlays': {'ppa': -0.13838190539941894, 'totalPPA': -3.4595476349854737, 'successRate': 0.28, 'explosiveness': 1.0408990888265899}, 'passingPlays': {'ppa': 0.4311909774042029, 'totalPPA': 14.6604932317429, 'successRate': 0.38235294117647056, 'explosiveness': 1.9976088011399487}}"
401418829,2022,regular,3,Illinois State,Eastern Illinois,"{'plays': 61, 'drives': 10, 'ppa': 0.05735983552044443, 'totalPPA': 3.4989499667471105, 'successRate': 0.32786885245901637, 'explosiveness': 1.662760401830273, 'powerSuccess': 1, 'stuffRate': 0.32, 'lineYards': 2.284, 'lineYardsTotal': 57, 'secondLevelYards': 1, 'secondLevelYardsTotal': 25, 'openFieldYards': 0.72, 'openFieldYardsTotal': 18, 'standardDowns': {'ppa': -0.16632391213917916, 'successRate': 0.3333333333333333, 'explosiveness': 1.2437336538804782}, 'passingDowns': {'ppa': 0.4538901154625044, 'successRate': 0.3181818181818182, 'explosiveness': 2.4409529337370346}, 'rushingPlays': {'ppa': -0.13838190539941894, 'totalPPA': -3.4595476349854737, 'successRate': 0.28, 'explosiveness': 1.0408990888265899}, 'passingPlays': {'ppa': 0.4311909774042029, 'totalPPA': 14.6604932317429, 'successRate': 0.38235294117647056, 'explosiveness': 1.9976088011399487}}","{'plays': 64, 'drives': 13, 'ppa': -0.3230783076010178, 'totalPPA': -20.67701168646514, 'successRate': 0.3125, 'explosiveness': 0.9616084088483985, 'powerSuccess': 0.75, 'stuffRate': 0.17142857142857143, 'lineYards': 2.1228571428571428, 'lineYardsTotal': 74, 'secondLevelYards': 0.8285714285714286, 'secondLevelYardsTotal': 29, 'openFieldYards': 0.08571428571428572, 'openFieldYardsTotal': 3, 'standardDowns': {'ppa': -0.4076485801599461, 'successRate': 0.36363636363636365, 'explosiveness': 1.009260559029413}, 'passingDowns': {'ppa': -0.13702370797137547, 'successRate': 0.2, 'explosiveness': 0.7709998081243404}, 'rushingPlays': {'ppa': -0.07610687889403865, 'totalPPA': -2.663740761291353, 'successRate': 0.2857142857142857, 'explosiveness': 0.7735947283247574}, 'passingPlays': {'ppa': -0.5198770833324375, 'totalPPA': -14.55655833330825, 'successRate': 0.35714285714285715, 'explosiveness': 1.1496220893720397}}"
401418830,2022,regular,5,Illinois State,Southern Illinois,"{'plays': 77, 'drives': 11, 'ppa': 0.06539258862303118, 'totalPPA': 5.035229323973401, 'successRate': 0.38961038961038963, 'explosiveness': 1.1147557080416044, 'powerSuccess': 1, 'stuffRate': 0.07407407407407407, 'lineYards': 2.8222222222222224, 'lineYardsTotal': 76, 'secondLevelYards': 0.6666666666666666, 'secondLevelYardsTotal': 18, 'openFieldYards': 0.37037037037037035, 'openFieldYardsTotal': 10, 'standardDowns': {'ppa': 0.12967298500668956, 'successRate': 0.5227272727272727, 'explosiveness': 0.8271641738501291}, 'passingDowns': {'ppa': -0.020314606555179977, 'successRate': 0.21212121212121213, 'explosiveness': 2.0596993203850227}, 'rushingPlays': {'ppa': -0.039852611472446474, 'totalPPA': -1.0760205097560547, 'successRate': 0.3333333333333333, 'explosiveness': 0.6440889671721876}, 'passingPlays': {'ppa': 0.12222499667458911, 'totalPPA': 6.111249833729455, 'successRate': 0.42, 'explosiveness': 1.3164700255570687}}","{'plays': 62, 'drives': 12, 'ppa': 0.12914660135213482, 'totalPPA': 8.007089283832359, 'successRate': 0.41935483870967744, 'explosiveness': 1.0685624296911194, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.13157894736842105, 'lineYards': 2.926315789473684, 'lineYardsTotal': 111, 'secondLevelYards': 0.8421052631578947, 'secondLevelYardsTotal': 32, 'openFieldYards': 1.0263157894736843, 'openFieldYardsTotal': 39, 'standardDowns': {'ppa': 0.2452471529642708, 'successRate': 0.5111111111111111, 'explosiveness': 1.0956193760652353}, 'passingDowns': {'ppa': -0.17817838820940154, 'successRate': 0.17647058823529413, 'explosiveness': 0.8611258408228958}, 'rushingPlays': {'ppa': 0.17169800630194051, 'totalPPA': 6.524524239473739, 'successRate': 0.4473684210526316, 'explosiveness': 0.9686058352026876}, 'passingPlays': {'ppa': 0.061773543514942506, 'totalPPA': 1.4825650443586202, 'successRate': 0.375, 'explosiveness': 1.2573693303914901}}"
401418830,2022,regular,5,Southern Illinois,Illinois State,"{'plays': 62, 'drives': 12, 'ppa': 0.12914660135213482, 'totalPPA': 8.007089283832359, 'successRate': 0.41935483870967744, 'explosiveness': 1.0685624296911194, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.13157894736842105, 'lineYards': 2.926315789473684, 'lineYardsTotal': 111, 'secondLevelYards': 0.8421052631578947, 'secondLevelYardsTotal': 32, 'openFieldYards': 1.0263157894736843, 'openFieldYardsTotal': 39, 'standardDowns': {'ppa': 0.2452471529642708, 'successRate': 0.5111111111111111, 'explosiveness': 1.0956193760652353}, 'passingDowns': {'ppa': -0.17817838820940154, 'successRate': 0.17647058823529413, 'explosiveness': 0.8611258408228958}, 'rushingPlays': {'ppa': 0.17169800630194051, 'totalPPA': 6.524524239473739, 'successRate': 0.4473684210526316, 'explosiveness': 0.9686058352026876}, 'passingPlays': {'ppa': 0.061773543514942506, 'totalPPA': 1.4825650443586202, 'successRate': 0.375, 'explosiveness': 1.2573693303914901}}","{'plays': 77, 'drives': 11, 'ppa': 0.06539258862303118, 'totalPPA': 5.035229323973401, 'successRate': 0.38961038961038963, 'explosiveness': 1.1147557080416044, 'powerSuccess': 1, 'stuffRate': 0.07407407407407407, 'lineYards': 2.8222222222222224, 'lineYardsTotal': 76, 'secondLevelYards': 0.6666666666666666, 'secondLevelYardsTotal': 18, 'openFieldYards': 0.37037037037037035, 'openFieldYardsTotal': 10, 'standardDowns': {'ppa': 0.12967298500668956, 'successRate': 0.5227272727272727, 'explosiveness': 0.8271641738501291}, 'passingDowns': {'ppa': -0.020314606555179977, 'successRate': 0.21212121212121213, 'explosiveness': 2.0596993203850227}, 'rushingPlays': {'ppa': -0.039852611472446474, 'totalPPA': -1.0760205097560547, 'successRate': 0.3333333333333333, 'explosiveness': 0.6440889671721876}, 'passingPlays': {'ppa': 0.12222499667458911, 'totalPPA': 6.111249833729455, 'successRate': 0.42, 'explosiveness': 1.3164700255570687}}"
401418831,2022,regular,6,Illinois State,Northern Iowa,"{'plays': 64, 'drives': 8, 'ppa': 0.2839052828983942, 'totalPPA': 18.169938105497227, 'successRate': 0.359375, 'explosiveness': 1.6145661763089372, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.13333333333333333, 'lineYards': 2.8033333333333332, 'lineYardsTotal': 84, 'secondLevelYards': 0.8666666666666667, 'secondLevelYardsTotal': 26, 'openFieldYards': 0.6666666666666666, 'openFieldYardsTotal': 20, 'standardDowns': {'ppa': 0.09526362203869251, 'successRate': 0.3783783783783784, 'explosiveness': 1.2466100413042502}, 'passingDowns': {'ppa': 0.5424142255579854, 'successRate': 0.3333333333333333, 'explosiveness': 2.186942386316228}, 'rushingPlays': {'ppa': 0.03169278335273471, 'totalPPA': 0.9507835005820413, 'successRate': 0.3333333333333333, 'explosiveness': 1.1686715077847365}, 'passingPlays': {'ppa': 0.5064457236739761, 'totalPPA': 17.219154604915186, 'successRate': 0.38235294117647056, 'explosiveness': 1.9575620751737073}}","{'plays': 51, 'drives': 8, 'ppa': 0.295751841739633, 'totalPPA': 15.083343928721282, 'successRate': 0.49019607843137253, 'explosiveness': 1.223875496406096, 'powerSuccess': 1, 'stuffRate': 0, 'lineYards': 4, 'lineYardsTotal': 108, 'secondLevelYards': 1.2962962962962963, 'secondLevelYardsTotal': 35, 'openFieldYards': 0.7777777777777778, 'openFieldYardsTotal': 21, 'standardDowns': {'ppa': 0.34846581447223646, 'successRate': 0.5405405405405406, 'explosiveness': 1.094080987042788}, 'passingDowns': {'ppa': 0.1564363423748952, 'successRate': 0.35714285714285715, 'explosiveness': 1.743053533859329}, 'rushingPlays': {'ppa': 0.4686989879266812, 'totalPPA': 12.654872674020393, 'successRate': 0.5555555555555556, 'explosiveness': 1.0149316057144135}, 'passingPlays': {'ppa': 0.10118630227920371, 'totalPPA': 2.428471254700889, 'successRate': 0.4166666666666667, 'explosiveness': 1.53729133244362}}"
401418831,2022,regular,6,Northern Iowa,Illinois State,"{'plays': 51, 'drives': 8, 'ppa': 0.295751841739633, 'totalPPA': 15.083343928721282, 'successRate': 0.49019607843137253, 'explosiveness': 1.223875496406096, 'powerSuccess': 1, 'stuffRate': 0, 'lineYards': 4, 'lineYardsTotal': 108, 'secondLevelYards': 1.2962962962962963, 'secondLevelYardsTotal': 35, 'openFieldYards': 0.7777777777777778, 'openFieldYardsTotal': 21, 'standardDowns': {'ppa': 0.34846581447223646, 'successRate': 0.5405405405405406, 'explosiveness': 1.094080987042788}, 'passingDowns': {'ppa': 0.1564363423748952, 'successRate': 0.35714285714285715, 'explosiveness': 1.743053533859329}, 'rushingPlays': {'ppa': 0.4686989879266812, 'totalPPA': 12.654872674020393, 'successRate': 0.5555555555555556, 'explosiveness': 1.0149316057144135}, 'passingPlays': {'ppa': 0.10118630227920371, 'totalPPA': 2.428471254700889, 'successRate': 0.4166666666666667, 'explosiveness': 1.53729133244362}}","{'plays': 64, 'drives': 8, 'ppa': 0.2839052828983942, 'totalPPA': 18.169938105497227, 'successRate': 0.359375, 'explosiveness': 1.6145661763089372, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.13333333333333333, 'lineYards': 2.8033333333333332, 'lineYardsTotal': 84, 'secondLevelYards': 0.8666666666666667, 'secondLevelYardsTotal': 26, 'openFieldYards': 0.6666666666666666, 'openFieldYardsTotal': 20, 'standardDowns': {'ppa': 0.09526362203869251, 'successRate': 0.3783783783783784, 'explosiveness': 1.2466100413042502}, 'passingDowns': {'ppa': 0.5424142255579854, 'successRate': 0.3333333333333333, 'explosiveness': 2.186942386316228}, 'rushingPlays': {'ppa': 0.03169278335273471, 'totalPPA': 0.9507835005820413, 'successRate': 0.3333333333333333, 'explosiveness': 1.1686715077847365}, 'passingPlays': {'ppa': 0.5064457236739761, 'totalPPA': 17.219154604915186, 'successRate': 0.38235294117647056, 'explosiveness': 1.9575620751737073}}"
401418832,2022,regular,7,Illinois State,South Dakota,"{'plays': 65, 'drives': 11, 'ppa': 0.01596605417952248, 'totalPPA': 1.0377935216689613, 'successRate': 0.47692307692307695, 'explosiveness': 0.800164383170951, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.22580645161290322, 'lineYards': 2.7129032258064516, 'lineYardsTotal': 84, 'secondLevelYards': 0.3548387096774194, 'secondLevelYardsTotal': 11, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.002176895215376991, 'successRate': 0.56, 'explosiveness': 0.618984189228549}, 'passingDowns': {'ppa': 0.07644255216252072, 'successRate': 0.2, 'explosiveness': 2.4911795266333696}, 'rushingPlays': {'ppa': -0.11441048151755835, 'totalPPA': -3.546724927044309, 'successRate': 0.5161290322580645, 'explosiveness': 0.3541637402177004}, 'passingPlays': {'ppa': 0.13483877790333149, 'totalPPA': 4.58451844871327, 'successRate': 0.4411764705882353, 'explosiveness': 1.2758984023210849}}","{'plays': 50, 'drives': 10, 'ppa': 0.10461027570382071, 'totalPPA': 5.230513785191035, 'successRate': 0.4, 'explosiveness': 1.0537227337916615, 'powerSuccess': 0.5, 'stuffRate': 0.12121212121212122, 'lineYards': 3.109090909090909, 'lineYardsTotal': 103, 'secondLevelYards': 0.8484848484848485, 'secondLevelYardsTotal': 28, 'openFieldYards': 0.6363636363636364, 'openFieldYardsTotal': 21, 'standardDowns': {'ppa': 0.10001731572911667, 'successRate': 0.5, 'explosiveness': 0.832485027942144}, 'passingDowns': {'ppa': 0.1143703156500668, 'successRate': 0.1875, 'explosiveness': 2.307403066938928}, 'rushingPlays': {'ppa': 0.08867718459642708, 'totalPPA': 2.9263470916820937, 'successRate': 0.42424242424242425, 'explosiveness': 0.8488986421349239}, 'passingPlays': {'ppa': 0.13553921726523185, 'totalPPA': 2.3041666935089418, 'successRate': 0.35294117647058826, 'explosiveness': 1.5316456143240493}}"
401418832,2022,regular,7,South Dakota,Illinois State,"{'plays': 50, 'drives': 10, 'ppa': 0.10461027570382071, 'totalPPA': 5.230513785191035, 'successRate': 0.4, 'explosiveness': 1.0537227337916615, 'powerSuccess': 0.5, 'stuffRate': 0.12121212121212122, 'lineYards': 3.109090909090909, 'lineYardsTotal': 103, 'secondLevelYards': 0.8484848484848485, 'secondLevelYardsTotal': 28, 'openFieldYards': 0.6363636363636364, 'openFieldYardsTotal': 21, 'standardDowns': {'ppa': 0.10001731572911667, 'successRate': 0.5, 'explosiveness': 0.832485027942144}, 'passingDowns': {'ppa': 0.1143703156500668, 'successRate': 0.1875, 'explosiveness': 2.307403066938928}, 'rushingPlays': {'ppa': 0.08867718459642708, 'totalPPA': 2.9263470916820937, 'successRate': 0.42424242424242425, 'explosiveness': 0.8488986421349239}, 'passingPlays': {'ppa': 0.13553921726523185, 'totalPPA': 2.3041666935089418, 'successRate': 0.35294117647058826, 'explosiveness': 1.5316456143240493}}","{'plays': 65, 'drives': 11, 'ppa': 0.01596605417952248, 'totalPPA': 1.0377935216689613, 'successRate': 0.47692307692307695, 'explosiveness': 0.800164383170951, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.22580645161290322, 'lineYards': 2.7129032258064516, 'lineYardsTotal': 84, 'secondLevelYards': 0.3548387096774194, 'secondLevelYardsTotal': 11, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.002176895215376991, 'successRate': 0.56, 'explosiveness': 0.618984189228549}, 'passingDowns': {'ppa': 0.07644255216252072, 'successRate': 0.2, 'explosiveness': 2.4911795266333696}, 'rushingPlays': {'ppa': -0.11441048151755835, 'totalPPA': -3.546724927044309, 'successRate': 0.5161290322580645, 'explosiveness': 0.3541637402177004}, 'passingPlays': {'ppa': 0.13483877790333149, 'totalPPA': 4.58451844871327, 'successRate': 0.4411764705882353, 'explosiveness': 1.2758984023210849}}"
