gameId,season,seasonType,week,team,opponent,offense,defense
401532596,2023,regular,7,New Mexico,San José State,"{'plays': 66, 'drives': 12, 'ppa': 0.19649450528098214, 'totalPPA': 12.96863734854482, 'successRate': 0.36363636363636365, 'explosiveness': 1.5912109813752588, 'powerSuccess': 0.4444444444444444, 'stuffRate': 0.17647058823529413, 'lineYards': 2.876470588235294, 'lineYardsTotal': 98, 'secondLevelYards': 0.6764705882352942, 'secondLevelYardsTotal': 23, 'openFieldYards': 0.17647058823529413, 'openFieldYardsTotal': 6, 'standardDowns': {'ppa': -0.08237065094293033, 'successRate': 0.3953488372093023, 'explosiveness': 1.101530978288026}, 'passingDowns': {'ppa': 0.7178511016996011, 'successRate': 0.30434782608695654, 'explosiveness': 2.780433846015681}, 'rushingPlays': {'ppa': 0.12748134293711816, 'totalPPA': 4.3343656598620175, 'successRate': 0.29411764705882354, 'explosiveness': 1.3977540085160827}, 'passingPlays': {'ppa': 0.5197461457000291, 'totalPPA': 15.592384371000874, 'successRate': 0.4666666666666667, 'explosiveness': 1.7293945334175276}}","{'plays': 48, 'drives': 12, 'ppa': 0.625980431161787, 'totalPPA': 30.047060695765776, 'successRate': 0.5208333333333334, 'explosiveness': 1.713574938895924, 'powerSuccess': 1, 'stuffRate': 0.25806451612903225, 'lineYards': 3.232258064516129, 'lineYardsTotal': 100, 'secondLevelYards': 1.5161290322580645, 'secondLevelYardsTotal': 47, 'openFieldYards': 4.096774193548387, 'openFieldYardsTotal': 127, 'standardDowns': {'ppa': 0.625735913049735, 'successRate': 0.5405405405405406, 'explosiveness': 1.67028838171869}, 'passingDowns': {'ppa': 0.626802901175053, 'successRate': 0.45454545454545453, 'explosiveness': 1.8867211676048605}, 'rushingPlays': {'ppa': 0.44743050998002354, 'totalPPA': 13.87034580938073, 'successRate': 0.5483870967741935, 'explosiveness': 1.2304565258593196}, 'passingPlays': {'ppa': 0.9515714639050027, 'totalPPA': 16.176714886385046, 'successRate': 0.47058823529411764, 'explosiveness': 2.7402015665987083}}"
401532596,2023,regular,7,San José State,New Mexico,"{'plays': 48, 'drives': 12, 'ppa': 0.625980431161787, 'totalPPA': 30.047060695765776, 'successRate': 0.5208333333333334, 'explosiveness': 1.713574938895924, 'powerSuccess': 1, 'stuffRate': 0.25806451612903225, 'lineYards': 3.232258064516129, 'lineYardsTotal': 100, 'secondLevelYards': 1.5161290322580645, 'secondLevelYardsTotal': 47, 'openFieldYards': 4.096774193548387, 'openFieldYardsTotal': 127, 'standardDowns': {'ppa': 0.625735913049735, 'successRate': 0.5405405405405406, 'explosiveness': 1.67028838171869}, 'passingDowns': {'ppa': 0.626802901175053, 'successRate': 0.45454545454545453, 'explosiveness': 1.8867211676048605}, 'rushingPlays': {'ppa': 0.44743050998002354, 'totalPPA': 13.87034580938073, 'successRate': 0.5483870967741935, 'explosiveness': 1.2304565258593196}, 'passingPlays': {'ppa': 0.9515714639050027, 'totalPPA': 16.176714886385046, 'successRate': 0.47058823529411764, 'explosiveness': 2.7402015665987083}}","{'plays': 66, 'drives': 12, 'ppa': 0.19649450528098214, 'totalPPA': 12.96863734854482, 'successRate': 0.36363636363636365, 'explosiveness': 1.5912109813752588, 'powerSuccess': 0.4444444444444444, 'stuffRate': 0.17647058823529413, 'lineYards': 2.876470588235294, 'lineYardsTotal': 98, 'secondLevelYards': 0.6764705882352942, 'secondLevelYardsTotal': 23, 'openFieldYards': 0.17647058823529413, 'openFieldYardsTotal': 6, 'standardDowns': {'ppa': -0.08237065094293033, 'successRate': 0.3953488372093023, 'explosiveness': 1.101530978288026}, 'passingDowns': {'ppa': 0.7178511016996011, 'successRate': 0.30434782608695654, 'explosiveness': 2.780433846015681}, 'rushingPlays': {'ppa': 0.12748134293711816, 'totalPPA': 4.3343656598620175, 'successRate': 0.29411764705882354, 'explosiveness': 1.3977540085160827}, 'passingPlays': {'ppa': 0.5197461457000291, 'totalPPA': 15.592384371000874, 'successRate': 0.4666666666666667, 'explosiveness': 1.7293945334175276}}"
401532597,2023,regular,7,Nevada,UNLV,"{'plays': 67, 'drives': 13, 'ppa': 0.23067189907612723, 'totalPPA': 15.455017238100524, 'successRate': 0.40298507462686567, 'explosiveness': 1.337673407788876, 'powerSuccess': 0.6, 'stuffRate': 0.18181818181818182, 'lineYards': 3.2545454545454544, 'lineYardsTotal': 107, 'secondLevelYards': 1.4545454545454546, 'secondLevelYardsTotal': 48, 'openFieldYards': 2.1818181818181817, 'openFieldYardsTotal': 72, 'standardDowns': {'ppa': 0.24561044886422279, 'successRate': 0.46511627906976744, 'explosiveness': 1.2057751736968665}, 'passingDowns': {'ppa': 0.203906997372456, 'successRate': 0.2916666666666667, 'explosiveness': 1.7145255051946167}, 'rushingPlays': {'ppa': 0.1494342519452181, 'totalPPA': 4.931330314192197, 'successRate': 0.48484848484848486, 'explosiveness': 0.7619103304633484}, 'passingPlays': {'ppa': 0.4827202672039924, 'totalPPA': 15.447048550527757, 'successRate': 0.34375, 'explosiveness': 2.175146974807825}}","{'plays': 72, 'drives': 13, 'ppa': 0.3994202365828846, 'totalPPA': 28.758257033967695, 'successRate': 0.4444444444444444, 'explosiveness': 1.587293099329635, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.17777777777777778, 'lineYards': 2.9955555555555557, 'lineYardsTotal': 135, 'secondLevelYards': 1.0888888888888888, 'secondLevelYardsTotal': 49, 'openFieldYards': 1.9111111111111112, 'openFieldYardsTotal': 86, 'standardDowns': {'ppa': 0.4129564566088534, 'successRate': 0.5294117647058824, 'explosiveness': 1.3521585872480497}, 'passingDowns': {'ppa': 0.3665465593769605, 'successRate': 0.23809523809523808, 'explosiveness': 2.857019464570195}, 'rushingPlays': {'ppa': 0.31237698590543156, 'totalPPA': 14.05696436574442, 'successRate': 0.4444444444444444, 'explosiveness': 1.2673432877486424}, 'passingPlays': {'ppa': 0.5444923210453064, 'totalPPA': 14.701292668223275, 'successRate': 0.4444444444444444, 'explosiveness': 2.120542785297956}}"
401532597,2023,regular,7,UNLV,Nevada,"{'plays': 72, 'drives': 13, 'ppa': 0.3994202365828846, 'totalPPA': 28.758257033967695, 'successRate': 0.4444444444444444, 'explosiveness': 1.587293099329635, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.17777777777777778, 'lineYards': 2.9955555555555557, 'lineYardsTotal': 135, 'secondLevelYards': 1.0888888888888888, 'secondLevelYardsTotal': 49, 'openFieldYards': 1.9111111111111112, 'openFieldYardsTotal': 86, 'standardDowns': {'ppa': 0.4129564566088534, 'successRate': 0.5294117647058824, 'explosiveness': 1.3521585872480497}, 'passingDowns': {'ppa': 0.3665465593769605, 'successRate': 0.23809523809523808, 'explosiveness': 2.857019464570195}, 'rushingPlays': {'ppa': 0.31237698590543156, 'totalPPA': 14.05696436574442, 'successRate': 0.4444444444444444, 'explosiveness': 1.2673432877486424}, 'passingPlays': {'ppa': 0.5444923210453064, 'totalPPA': 14.701292668223275, 'successRate': 0.4444444444444444, 'explosiveness': 2.120542785297956}}","{'plays': 67, 'drives': 13, 'ppa': 0.23067189907612723, 'totalPPA': 15.455017238100524, 'successRate': 0.40298507462686567, 'explosiveness': 1.337673407788876, 'powerSuccess': 0.6, 'stuffRate': 0.18181818181818182, 'lineYards': 3.2545454545454544, 'lineYardsTotal': 107, 'secondLevelYards': 1.4545454545454546, 'secondLevelYardsTotal': 48, 'openFieldYards': 2.1818181818181817, 'openFieldYardsTotal': 72, 'standardDowns': {'ppa': 0.24561044886422279, 'successRate': 0.46511627906976744, 'explosiveness': 1.2057751736968665}, 'passingDowns': {'ppa': 0.203906997372456, 'successRate': 0.2916666666666667, 'explosiveness': 1.7145255051946167}, 'rushingPlays': {'ppa': 0.1494342519452181, 'totalPPA': 4.931330314192197, 'successRate': 0.48484848484848486, 'explosiveness': 0.7619103304633484}, 'passingPlays': {'ppa': 0.4827202672039924, 'totalPPA': 15.447048550527757, 'successRate': 0.34375, 'explosiveness': 2.175146974807825}}"
401532598,2023,regular,7,Air Force,Wyoming,"{'plays': 61, 'drives': 10, 'ppa': 0.4370985939054219, 'totalPPA': 26.663014228230736, 'successRate': 0.5737704918032787, 'explosiveness': 1.0463522910558762, 'powerSuccess': 1, 'stuffRate': 0.057692307692307696, 'lineYards': 3.876923076923077, 'lineYardsTotal': 202, 'secondLevelYards': 1.0769230769230769, 'secondLevelYardsTotal': 56, 'openFieldYards': 2.25, 'openFieldYardsTotal': 117, 'standardDowns': {'ppa': 0.3599403354805372, 'successRate': 0.5740740740740741, 'explosiveness': 0.9112227312863634}, 'passingDowns': {'ppa': 1.0323194446116752, 'successRate': 0.5714285714285714, 'explosiveness': 2.0936063792695996}, 'rushingPlays': {'ppa': 0.4512544791278293, 'totalPPA': 23.46523291464712, 'successRate': 0.5961538461538461, 'explosiveness': 1.010059182953811}, 'passingPlays': {'ppa': 0.35530903484262366, 'totalPPA': 3.1977813135836133, 'successRate': 0.4444444444444444, 'explosiveness': 1.3276238788468813}}","{'plays': 59, 'drives': 9, 'ppa': 0.431597872104491, 'totalPPA': 25.464274454164972, 'successRate': 0.4915254237288136, 'explosiveness': 1.3883444827945153, 'powerSuccess': 1, 'stuffRate': 0.0625, 'lineYards': 3.578125, 'lineYardsTotal': 115, 'secondLevelYards': 1.15625, 'secondLevelYardsTotal': 37, 'openFieldYards': 0.53125, 'openFieldYardsTotal': 17, 'standardDowns': {'ppa': 0.2157418602238618, 'successRate': 0.5, 'explosiveness': 0.9830362900466953}, 'passingDowns': {'ppa': 0.8860315813268683, 'successRate': 0.47368421052631576, 'explosiveness': 2.2890293555674486}, 'rushingPlays': {'ppa': 0.2239870156306816, 'totalPPA': 7.167584500181811, 'successRate': 0.46875, 'explosiveness': 0.9126322386714072}, 'passingPlays': {'ppa': 0.6776551834808577, 'totalPPA': 18.296689953983158, 'successRate': 0.5185185185185185, 'explosiveness': 1.8980361729264168}}"
401532598,2023,regular,7,Wyoming,Air Force,"{'plays': 59, 'drives': 9, 'ppa': 0.431597872104491, 'totalPPA': 25.464274454164972, 'successRate': 0.4915254237288136, 'explosiveness': 1.3883444827945153, 'powerSuccess': 1, 'stuffRate': 0.0625, 'lineYards': 3.578125, 'lineYardsTotal': 115, 'secondLevelYards': 1.15625, 'secondLevelYardsTotal': 37, 'openFieldYards': 0.53125, 'openFieldYardsTotal': 17, 'standardDowns': {'ppa': 0.2157418602238618, 'successRate': 0.5, 'explosiveness': 0.9830362900466953}, 'passingDowns': {'ppa': 0.8860315813268683, 'successRate': 0.47368421052631576, 'explosiveness': 2.2890293555674486}, 'rushingPlays': {'ppa': 0.2239870156306816, 'totalPPA': 7.167584500181811, 'successRate': 0.46875, 'explosiveness': 0.9126322386714072}, 'passingPlays': {'ppa': 0.6776551834808577, 'totalPPA': 18.296689953983158, 'successRate': 0.5185185185185185, 'explosiveness': 1.8980361729264168}}","{'plays': 61, 'drives': 10, 'ppa': 0.4370985939054219, 'totalPPA': 26.663014228230736, 'successRate': 0.5737704918032787, 'explosiveness': 1.0463522910558762, 'powerSuccess': 1, 'stuffRate': 0.057692307692307696, 'lineYards': 3.876923076923077, 'lineYardsTotal': 202, 'secondLevelYards': 1.0769230769230769, 'secondLevelYardsTotal': 56, 'openFieldYards': 2.25, 'openFieldYardsTotal': 117, 'standardDowns': {'ppa': 0.3599403354805372, 'successRate': 0.5740740740740741, 'explosiveness': 0.9112227312863634}, 'passingDowns': {'ppa': 1.0323194446116752, 'successRate': 0.5714285714285714, 'explosiveness': 2.0936063792695996}, 'rushingPlays': {'ppa': 0.4512544791278293, 'totalPPA': 23.46523291464712, 'successRate': 0.5961538461538461, 'explosiveness': 1.010059182953811}, 'passingPlays': {'ppa': 0.35530903484262366, 'totalPPA': 3.1977813135836133, 'successRate': 0.4444444444444444, 'explosiveness': 1.3276238788468813}}"
401532599,2023,regular,8,Colorado State,UNLV,"{'plays': 67, 'drives': 11, 'ppa': 0.20575835560498448, 'totalPPA': 13.78580982553396, 'successRate': 0.373134328358209, 'explosiveness': 1.401455130393195, 'powerSuccess': 1, 'stuffRate': 0.22580645161290322, 'lineYards': 2.57741935483871, 'lineYardsTotal': 80, 'secondLevelYards': 0.6451612903225806, 'secondLevelYardsTotal': 20, 'openFieldYards': 1.3870967741935485, 'openFieldYardsTotal': 43, 'standardDowns': {'ppa': 0.012388878508541883, 'successRate': 0.42857142857142855, 'explosiveness': 1.0402923766011016}, 'passingDowns': {'ppa': 0.5306190771270081, 'successRate': 0.28, 'explosiveness': 2.3301593544300068}, 'rushingPlays': {'ppa': 0.10211921793148024, 'totalPPA': 3.165695755875887, 'successRate': 0.3870967741935484, 'explosiveness': 0.8301720673313852}, 'passingPlays': {'ppa': 0.37031719199598984, 'totalPPA': 12.961101719859645, 'successRate': 0.37142857142857144, 'explosiveness': 1.9287933424502504}}","{'plays': 83, 'drives': 12, 'ppa': 0.18818284038051641, 'totalPPA': 15.619175751582862, 'successRate': 0.4939759036144578, 'explosiveness': 1.0702607187055742, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.2826086956521739, 'lineYards': 2.2956521739130435, 'lineYardsTotal': 106, 'secondLevelYards': 0.717391304347826, 'secondLevelYardsTotal': 33, 'openFieldYards': 0.1956521739130435, 'openFieldYardsTotal': 9, 'standardDowns': {'ppa': 0.152127319726419, 'successRate': 0.5423728813559322, 'explosiveness': 0.8829464752849774}, 'passingDowns': {'ppa': 0.2768193286551726, 'successRate': 0.375, 'explosiveness': 1.7362669175343624}, 'rushingPlays': {'ppa': -0.06668811872153983, 'totalPPA': -3.067653461190832, 'successRate': 0.41304347826086957, 'explosiveness': 0.8513080362859453}, 'passingPlays': {'ppa': 0.5050494381830728, 'totalPPA': 18.686829212773695, 'successRate': 0.5945945945945946, 'explosiveness': 1.25935621715889}}"
401532599,2023,regular,8,UNLV,Colorado State,"{'plays': 83, 'drives': 12, 'ppa': 0.18818284038051641, 'totalPPA': 15.619175751582862, 'successRate': 0.4939759036144578, 'explosiveness': 1.0702607187055742, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.2826086956521739, 'lineYards': 2.2956521739130435, 'lineYardsTotal': 106, 'secondLevelYards': 0.717391304347826, 'secondLevelYardsTotal': 33, 'openFieldYards': 0.1956521739130435, 'openFieldYardsTotal': 9, 'standardDowns': {'ppa': 0.152127319726419, 'successRate': 0.5423728813559322, 'explosiveness': 0.8829464752849774}, 'passingDowns': {'ppa': 0.2768193286551726, 'successRate': 0.375, 'explosiveness': 1.7362669175343624}, 'rushingPlays': {'ppa': -0.06668811872153983, 'totalPPA': -3.067653461190832, 'successRate': 0.41304347826086957, 'explosiveness': 0.8513080362859453}, 'passingPlays': {'ppa': 0.5050494381830728, 'totalPPA': 18.686829212773695, 'successRate': 0.5945945945945946, 'explosiveness': 1.25935621715889}}","{'plays': 67, 'drives': 11, 'ppa': 0.20575835560498448, 'totalPPA': 13.78580982553396, 'successRate': 0.373134328358209, 'explosiveness': 1.401455130393195, 'powerSuccess': 1, 'stuffRate': 0.22580645161290322, 'lineYards': 2.57741935483871, 'lineYardsTotal': 80, 'secondLevelYards': 0.6451612903225806, 'secondLevelYardsTotal': 20, 'openFieldYards': 1.3870967741935485, 'openFieldYardsTotal': 43, 'standardDowns': {'ppa': 0.012388878508541883, 'successRate': 0.42857142857142855, 'explosiveness': 1.0402923766011016}, 'passingDowns': {'ppa': 0.5306190771270081, 'successRate': 0.28, 'explosiveness': 2.3301593544300068}, 'rushingPlays': {'ppa': 0.10211921793148024, 'totalPPA': 3.165695755875887, 'successRate': 0.3870967741935484, 'explosiveness': 0.8301720673313852}, 'passingPlays': {'ppa': 0.37031719199598984, 'totalPPA': 12.961101719859645, 'successRate': 0.37142857142857144, 'explosiveness': 1.9287933424502504}}"
401532600,2023,regular,8,Hawai'i,New Mexico,"{'plays': 64, 'drives': 10, 'ppa': 0.04308859958060844, 'totalPPA': 2.7576703731589403, 'successRate': 0.5, 'explosiveness': 1.055949432693943, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.16666666666666666, 'lineYards': 3.7916666666666665, 'lineYardsTotal': 46, 'secondLevelYards': 1.5, 'secondLevelYardsTotal': 18, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.018989532204198443, 'successRate': 0.5094339622641509, 'explosiveness': 0.9146915530590958}, 'passingDowns': {'ppa': 0.3421923254528598, 'successRate': 0.45454545454545453, 'explosiveness': 1.8187419827221174}, 'rushingPlays': {'ppa': -0.1483530262484976, 'totalPPA': -1.7802363149819715, 'successRate': 0.4166666666666667, 'explosiveness': 0.728208628528175}, 'passingPlays': {'ppa': 0.23323676159622939, 'totalPPA': 11.661838079811469, 'successRate': 0.54, 'explosiveness': 1.116642174206122}}","{'plays': 60, 'drives': 11, 'ppa': 0.5216763129505293, 'totalPPA': 31.300578777031756, 'successRate': 0.6166666666666667, 'explosiveness': 1.0696879150197662, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.14705882352941177, 'lineYards': 3.7558823529411764, 'lineYardsTotal': 128, 'secondLevelYards': 1.5882352941176472, 'secondLevelYardsTotal': 54, 'openFieldYards': 1.7647058823529411, 'openFieldYardsTotal': 60, 'standardDowns': {'ppa': 0.47591155650913225, 'successRate': 0.6808510638297872, 'explosiveness': 0.9674802600819253}, 'passingDowns': {'ppa': 0.6871335093155799, 'successRate': 0.38461538461538464, 'explosiveness': 1.7238169066219478}, 'rushingPlays': {'ppa': 0.4951819791445799, 'totalPPA': 16.836187290915717, 'successRate': 0.6470588235294118, 'explosiveness': 0.9939474749341418}, 'passingPlays': {'ppa': 0.5563227494660015, 'totalPPA': 14.464391486116039, 'successRate': 0.5769230769230769, 'explosiveness': 1.1807738938120154}}"
401532600,2023,regular,8,New Mexico,Hawai'i,"{'plays': 60, 'drives': 11, 'ppa': 0.5216763129505293, 'totalPPA': 31.300578777031756, 'successRate': 0.6166666666666667, 'explosiveness': 1.0696879150197662, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.14705882352941177, 'lineYards': 3.7558823529411764, 'lineYardsTotal': 128, 'secondLevelYards': 1.5882352941176472, 'secondLevelYardsTotal': 54, 'openFieldYards': 1.7647058823529411, 'openFieldYardsTotal': 60, 'standardDowns': {'ppa': 0.47591155650913225, 'successRate': 0.6808510638297872, 'explosiveness': 0.9674802600819253}, 'passingDowns': {'ppa': 0.6871335093155799, 'successRate': 0.38461538461538464, 'explosiveness': 1.7238169066219478}, 'rushingPlays': {'ppa': 0.4951819791445799, 'totalPPA': 16.836187290915717, 'successRate': 0.6470588235294118, 'explosiveness': 0.9939474749341418}, 'passingPlays': {'ppa': 0.5563227494660015, 'totalPPA': 14.464391486116039, 'successRate': 0.5769230769230769, 'explosiveness': 1.1807738938120154}}","{'plays': 64, 'drives': 10, 'ppa': 0.04308859958060844, 'totalPPA': 2.7576703731589403, 'successRate': 0.5, 'explosiveness': 1.055949432693943, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.16666666666666666, 'lineYards': 3.7916666666666665, 'lineYardsTotal': 46, 'secondLevelYards': 1.5, 'secondLevelYardsTotal': 18, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.018989532204198443, 'successRate': 0.5094339622641509, 'explosiveness': 0.9146915530590958}, 'passingDowns': {'ppa': 0.3421923254528598, 'successRate': 0.45454545454545453, 'explosiveness': 1.8187419827221174}, 'rushingPlays': {'ppa': -0.1483530262484976, 'totalPPA': -1.7802363149819715, 'successRate': 0.4166666666666667, 'explosiveness': 0.728208628528175}, 'passingPlays': {'ppa': 0.23323676159622939, 'totalPPA': 11.661838079811469, 'successRate': 0.54, 'explosiveness': 1.116642174206122}}"
