gameId,season,seasonType,week,team,opponent,offense,defense
401282104,2021,regular,7,Auburn,Arkansas,"{'plays': 61, 'drives': 12, 'ppa': 0.3355898321810119, 'totalPPA': 20.470979763041726, 'successRate': 0.45901639344262296, 'explosiveness': 1.3873279447825078, 'powerSuccess': 0.2, 'stuffRate': 0.22857142857142856, 'lineYards': 2.6514285714285712, 'lineYardsTotal': 93, 'secondLevelYards': 0.8, 'secondLevelYardsTotal': 28, 'openFieldYards': 0.6, 'openFieldYardsTotal': 21, 'standardDowns': {'ppa': 0.29971536445497066, 'successRate': 0.4791666666666667, 'explosiveness': 1.2747323304683358}, 'passingDowns': {'ppa': 0.4680494053233182, 'successRate': 0.38461538461538464, 'explosiveness': 1.9052677706276995}, 'rushingPlays': {'ppa': -0.03489481032125874, 'totalPPA': -1.221318361244056, 'successRate': 0.34285714285714286, 'explosiveness': 0.9845926789636046}, 'passingPlays': {'ppa': 0.8343191586263763, 'totalPPA': 21.692298124285784, 'successRate': 0.6153846153846154, 'explosiveness': 1.6893793941466853}}","{'plays': 89, 'drives': 12, 'ppa': 0.146307088591682, 'totalPPA': 13.0213308846597, 'successRate': 0.4044943820224719, 'explosiveness': 1.3902040995566243, 'powerSuccess': 0.5, 'stuffRate': 0.1568627450980392, 'lineYards': 3.3823529411764706, 'lineYardsTotal': 173, 'secondLevelYards': 1.4313725490196079, 'secondLevelYardsTotal': 73, 'openFieldYards': 1.1764705882352942, 'openFieldYardsTotal': 60, 'standardDowns': {'ppa': -0.12874888341330704, 'successRate': 0.41818181818181815, 'explosiveness': 0.9311798206983707}, 'passingDowns': {'ppa': 0.5912505727173996, 'successRate': 0.38235294117647056, 'explosiveness': 2.2023239775366115}, 'rushingPlays': {'ppa': 0.14907122707943019, 'totalPPA': 7.602632581050939, 'successRate': 0.3333333333333333, 'explosiveness': 1.5566919758430546}, 'passingPlays': {'ppa': 0.14259732377917791, 'totalPPA': 5.41869830360876, 'successRate': 0.5, 'explosiveness': 1.241241262879292}}"
401282105,2021,regular,7,Georgia,Kentucky,"{'plays': 47, 'drives': 10, 'ppa': 0.46386371708787955, 'totalPPA': 21.801594703130338, 'successRate': 0.48936170212765956, 'explosiveness': 1.4136848512934277, 'powerSuccess': 1, 'stuffRate': 0.23076923076923078, 'lineYards': 2.5346153846153845, 'lineYardsTotal': 66, 'secondLevelYards': 1.3461538461538463, 'secondLevelYardsTotal': 35, 'openFieldYards': 2.6153846153846154, 'openFieldYardsTotal': 68, 'standardDowns': {'ppa': 0.402824002833388, 'successRate': 0.5428571428571428, 'explosiveness': 1.2375307856851585}, 'passingDowns': {'ppa': 0.6418962169968132, 'successRate': 0.3333333333333333, 'explosiveness': 2.2504166629327065}, 'rushingPlays': {'ppa': 0.12464991580980198, 'totalPPA': 3.2408978110548516, 'successRate': 0.38461538461538464, 'explosiveness': 0.9529698759711454}, 'passingPlays': {'ppa': 0.8838427091464518, 'totalPPA': 18.560696892075487, 'successRate': 0.6190476190476191, 'explosiveness': 1.768080986156722}}","{'plays': 69, 'drives': 10, 'ppa': 0.09689468825834475, 'totalPPA': 6.685733489825788, 'successRate': 0.34782608695652173, 'explosiveness': 1.120183012664275, 'powerSuccess': 0.5, 'stuffRate': 0.25, 'lineYards': 2.254166666666667, 'lineYardsTotal': 54, 'secondLevelYards': 0.5416666666666666, 'secondLevelYardsTotal': 13, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': 0.07954136154586258, 'successRate': 0.42857142857142855, 'explosiveness': 1.1205806469410204}, 'passingDowns': {'ppa': 0.12388875203331702, 'successRate': 0.2222222222222222, 'explosiveness': 1.118990109834038}, 'rushingPlays': {'ppa': -0.044874021872374936, 'totalPPA': -1.0769765249369985, 'successRate': 0.3333333333333333, 'explosiveness': 0.8574887041221325}, 'passingPlays': {'ppa': 0.17250466699472858, 'totalPPA': 7.762710014762787, 'successRate': 0.35555555555555557, 'explosiveness': 1.251530166935346}}"
401282105,2021,regular,7,Kentucky,Georgia,"{'plays': 69, 'drives': 10, 'ppa': 0.09689468825834475, 'totalPPA': 6.685733489825788, 'successRate': 0.34782608695652173, 'explosiveness': 1.120183012664275, 'powerSuccess': 0.5, 'stuffRate': 0.25, 'lineYards': 2.254166666666667, 'lineYardsTotal': 54, 'secondLevelYards': 0.5416666666666666, 'secondLevelYardsTotal': 13, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': 0.07954136154586258, 'successRate': 0.42857142857142855, 'explosiveness': 1.1205806469410204}, 'passingDowns': {'ppa': 0.12388875203331702, 'successRate': 0.2222222222222222, 'explosiveness': 1.118990109834038}, 'rushingPlays': {'ppa': -0.044874021872374936, 'totalPPA': -1.0769765249369985, 'successRate': 0.3333333333333333, 'explosiveness': 0.8574887041221325}, 'passingPlays': {'ppa': 0.17250466699472858, 'totalPPA': 7.762710014762787, 'successRate': 0.35555555555555557, 'explosiveness': 1.251530166935346}}","{'plays': 47, 'drives': 10, 'ppa': 0.46386371708787955, 'totalPPA': 21.801594703130338, 'successRate': 0.48936170212765956, 'explosiveness': 1.4136848512934277, 'powerSuccess': 1, 'stuffRate': 0.23076923076923078, 'lineYards': 2.5346153846153845, 'lineYardsTotal': 66, 'secondLevelYards': 1.3461538461538463, 'secondLevelYardsTotal': 35, 'openFieldYards': 2.6153846153846154, 'openFieldYardsTotal': 68, 'standardDowns': {'ppa': 0.402824002833388, 'successRate': 0.5428571428571428, 'explosiveness': 1.2375307856851585}, 'passingDowns': {'ppa': 0.6418962169968132, 'successRate': 0.3333333333333333, 'explosiveness': 2.2504166629327065}, 'rushingPlays': {'ppa': 0.12464991580980198, 'totalPPA': 3.2408978110548516, 'successRate': 0.38461538461538464, 'explosiveness': 0.9529698759711454}, 'passingPlays': {'ppa': 0.8838427091464518, 'totalPPA': 18.560696892075487, 'successRate': 0.6190476190476191, 'explosiveness': 1.768080986156722}}"
401282106,2021,regular,7,Florida,LSU,"{'plays': 75, 'drives': 14, 'ppa': 0.22974003891106293, 'totalPPA': 17.23050291832972, 'successRate': 0.4666666666666667, 'explosiveness': 1.5305979637861222, 'powerSuccess': 1, 'stuffRate': 0.15151515151515152, 'lineYards': 3.0484848484848484, 'lineYardsTotal': 101, 'secondLevelYards': 0.9393939393939394, 'secondLevelYardsTotal': 31, 'openFieldYards': 0.7575757575757576, 'openFieldYardsTotal': 25, 'standardDowns': {'ppa': 0.2575957920373011, 'successRate': 0.49056603773584906, 'explosiveness': 1.317475467363121}, 'passingDowns': {'ppa': 0.16263299728876185, 'successRate': 0.4090909090909091, 'explosiveness': 2.1462851756747923}, 'rushingPlays': {'ppa': 0.16092235887528422, 'totalPPA': 5.3104378428843795, 'successRate': 0.42424242424242425, 'explosiveness': 1.2281747471480762}, 'passingPlays': {'ppa': 0.2838110732248891, 'totalPPA': 11.92006507544534, 'successRate': 0.5, 'explosiveness': 1.7322134415448196}}","{'plays': 69, 'drives': 13, 'ppa': 0.3851595011073892, 'totalPPA': 26.576005576409855, 'successRate': 0.463768115942029, 'explosiveness': 1.406895131437111, 'powerSuccess': 0, 'stuffRate': 0.20454545454545456, 'lineYards': 3.8431818181818183, 'lineYardsTotal': 169, 'secondLevelYards': 1.5227272727272727, 'secondLevelYardsTotal': 67, 'openFieldYards': 2.2954545454545454, 'openFieldYardsTotal': 101, 'standardDowns': {'ppa': 0.3366517795090489, 'successRate': 0.49019607843137253, 'explosiveness': 1.3385618101419048}, 'passingDowns': {'ppa': 0.5225980456360201, 'successRate': 0.3888888888888889, 'explosiveness': 1.6509427074914182}, 'rushingPlays': {'ppa': 0.39241859655002215, 'totalPPA': 17.266418248200974, 'successRate': 0.4772727272727273, 'explosiveness': 1.2532671077599196}, 'passingPlays': {'ppa': 0.3723834931283553, 'totalPPA': 9.309587328208883, 'successRate': 0.44, 'explosiveness': 1.7001849948208398}}"
401282106,2021,regular,7,LSU,Florida,"{'plays': 69, 'drives': 13, 'ppa': 0.3851595011073892, 'totalPPA': 26.576005576409855, 'successRate': 0.463768115942029, 'explosiveness': 1.406895131437111, 'powerSuccess': 0, 'stuffRate': 0.20454545454545456, 'lineYards': 3.8431818181818183, 'lineYardsTotal': 169, 'secondLevelYards': 1.5227272727272727, 'secondLevelYardsTotal': 67, 'openFieldYards': 2.2954545454545454, 'openFieldYardsTotal': 101, 'standardDowns': {'ppa': 0.3366517795090489, 'successRate': 0.49019607843137253, 'explosiveness': 1.3385618101419048}, 'passingDowns': {'ppa': 0.5225980456360201, 'successRate': 0.3888888888888889, 'explosiveness': 1.6509427074914182}, 'rushingPlays': {'ppa': 0.39241859655002215, 'totalPPA': 17.266418248200974, 'successRate': 0.4772727272727273, 'explosiveness': 1.2532671077599196}, 'passingPlays': {'ppa': 0.3723834931283553, 'totalPPA': 9.309587328208883, 'successRate': 0.44, 'explosiveness': 1.7001849948208398}}","{'plays': 75, 'drives': 14, 'ppa': 0.22974003891106293, 'totalPPA': 17.23050291832972, 'successRate': 0.4666666666666667, 'explosiveness': 1.5305979637861222, 'powerSuccess': 1, 'stuffRate': 0.15151515151515152, 'lineYards': 3.0484848484848484, 'lineYardsTotal': 101, 'secondLevelYards': 0.9393939393939394, 'secondLevelYardsTotal': 31, 'openFieldYards': 0.7575757575757576, 'openFieldYardsTotal': 25, 'standardDowns': {'ppa': 0.2575957920373011, 'successRate': 0.49056603773584906, 'explosiveness': 1.317475467363121}, 'passingDowns': {'ppa': 0.16263299728876185, 'successRate': 0.4090909090909091, 'explosiveness': 2.1462851756747923}, 'rushingPlays': {'ppa': 0.16092235887528422, 'totalPPA': 5.3104378428843795, 'successRate': 0.42424242424242425, 'explosiveness': 1.2281747471480762}, 'passingPlays': {'ppa': 0.2838110732248891, 'totalPPA': 11.92006507544534, 'successRate': 0.5, 'explosiveness': 1.7322134415448196}}"
401282107,2021,regular,7,Alabama,Mississippi State,"{'plays': 69, 'drives': 11, 'ppa': 0.471839581442404, 'totalPPA': 32.55693111952588, 'successRate': 0.5072463768115942, 'explosiveness': 1.531785751784081, 'powerSuccess': 0.75, 'stuffRate': 0.15384615384615385, 'lineYards': 3.5025641025641026, 'lineYardsTotal': 137, 'secondLevelYards': 1.4615384615384615, 'secondLevelYardsTotal': 57, 'openFieldYards': 0.9230769230769231, 'openFieldYardsTotal': 36, 'standardDowns': {'ppa': 0.3940668325482837, 'successRate': 0.54, 'explosiveness': 1.3126054168923622}, 'passingDowns': {'ppa': 0.6765047101111417, 'successRate': 0.42105263157894735, 'explosiveness': 2.2715193820436315}, 'rushingPlays': {'ppa': 0.3597478508070771, 'totalPPA': 14.030166181476007, 'successRate': 0.5384615384615384, 'explosiveness': 1.1496061147124963}, 'passingPlays': {'ppa': 0.617558831268329, 'totalPPA': 18.52676493804987, 'successRate': 0.4666666666666667, 'explosiveness': 2.1050552073914583}}","{'plays': 74, 'drives': 11, 'ppa': -0.1384461611037459, 'totalPPA': -10.245015921677199, 'successRate': 0.4189189189189189, 'explosiveness': 0.9950024847245775, 'powerSuccess': 1, 'stuffRate': 0.08333333333333333, 'lineYards': 3.4833333333333334, 'lineYardsTotal': 42, 'secondLevelYards': 1.1666666666666667, 'secondLevelYardsTotal': 14, 'openFieldYards': 0.08333333333333333, 'openFieldYardsTotal': 1, 'standardDowns': {'ppa': -0.21509166951782582, 'successRate': 0.48936170212765956, 'explosiveness': 0.7533168788312276}, 'passingDowns': {'ppa': -0.005026202012569792, 'successRate': 0.2962962962962963, 'explosiveness': 1.6898486016679586}, 'rushingPlays': {'ppa': 0.2359491303930002, 'totalPPA': 2.8313895647160026, 'successRate': 0.5833333333333334, 'explosiveness': 0.7038465267274399}, 'passingPlays': {'ppa': -0.21090976590956775, 'totalPPA': -13.0764054863932, 'successRate': 0.3870967741935484, 'explosiveness': 1.0799229724737427}}"
401282107,2021,regular,7,Mississippi State,Alabama,"{'plays': 74, 'drives': 11, 'ppa': -0.1384461611037459, 'totalPPA': -10.245015921677199, 'successRate': 0.4189189189189189, 'explosiveness': 0.9950024847245775, 'powerSuccess': 1, 'stuffRate': 0.08333333333333333, 'lineYards': 3.4833333333333334, 'lineYardsTotal': 42, 'secondLevelYards': 1.1666666666666667, 'secondLevelYardsTotal': 14, 'openFieldYards': 0.08333333333333333, 'openFieldYardsTotal': 1, 'standardDowns': {'ppa': -0.21509166951782582, 'successRate': 0.48936170212765956, 'explosiveness': 0.7533168788312276}, 'passingDowns': {'ppa': -0.005026202012569792, 'successRate': 0.2962962962962963, 'explosiveness': 1.6898486016679586}, 'rushingPlays': {'ppa': 0.2359491303930002, 'totalPPA': 2.8313895647160026, 'successRate': 0.5833333333333334, 'explosiveness': 0.7038465267274399}, 'passingPlays': {'ppa': -0.21090976590956775, 'totalPPA': -13.0764054863932, 'successRate': 0.3870967741935484, 'explosiveness': 1.0799229724737427}}","{'plays': 69, 'drives': 11, 'ppa': 0.471839581442404, 'totalPPA': 32.55693111952588, 'successRate': 0.5072463768115942, 'explosiveness': 1.531785751784081, 'powerSuccess': 0.75, 'stuffRate': 0.15384615384615385, 'lineYards': 3.5025641025641026, 'lineYardsTotal': 137, 'secondLevelYards': 1.4615384615384615, 'secondLevelYardsTotal': 57, 'openFieldYards': 0.9230769230769231, 'openFieldYardsTotal': 36, 'standardDowns': {'ppa': 0.3940668325482837, 'successRate': 0.54, 'explosiveness': 1.3126054168923622}, 'passingDowns': {'ppa': 0.6765047101111417, 'successRate': 0.42105263157894735, 'explosiveness': 2.2715193820436315}, 'rushingPlays': {'ppa': 0.3597478508070771, 'totalPPA': 14.030166181476007, 'successRate': 0.5384615384615384, 'explosiveness': 1.1496061147124963}, 'passingPlays': {'ppa': 0.617558831268329, 'totalPPA': 18.52676493804987, 'successRate': 0.4666666666666667, 'explosiveness': 2.1050552073914583}}"
401282108,2021,regular,7,Missouri,Texas A&M,"{'plays': 73, 'drives': 12, 'ppa': 0.02420339911983621, 'totalPPA': 1.7668481357480434, 'successRate': 0.3424657534246575, 'explosiveness': 1.284705465631678, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.2857142857142857, 'lineYards': 2.210714285714286, 'lineYardsTotal': 62, 'secondLevelYards': 0.8928571428571429, 'secondLevelYardsTotal': 25, 'openFieldYards': 1.25, 'openFieldYardsTotal': 35, 'standardDowns': {'ppa': -0.03770882837076704, 'successRate': 0.41304347826086957, 'explosiveness': 1.1262689132194796}, 'passingDowns': {'ppa': 0.12968349040012322, 'successRate': 0.2222222222222222, 'explosiveness': 1.7864212149369731}, 'rushingPlays': {'ppa': -0.041149935882647294, 'totalPPA': -1.1521982047141242, 'successRate': 0.35714285714285715, 'explosiveness': 1.0924376104766964}, 'passingPlays': {'ppa': 0.06486769645471484, 'totalPPA': 2.9190463404621676, 'successRate': 0.3333333333333333, 'explosiveness': 1.4128840357349992}}","{'plays': 67, 'drives': 12, 'ppa': 0.25872372159268203, 'totalPPA': 17.334489346709695, 'successRate': 0.5223880597014925, 'explosiveness': 1.1885767209660778, 'powerSuccess': 1, 'stuffRate': 0.24390243902439024, 'lineYards': 3.495121951219512, 'lineYardsTotal': 143, 'secondLevelYards': 1.829268292682927, 'secondLevelYardsTotal': 75, 'openFieldYards': 2.975609756097561, 'openFieldYardsTotal': 122, 'standardDowns': {'ppa': 0.15349736997176427, 'successRate': 0.5957446808510638, 'explosiveness': 0.9032364190556723}, 'passingDowns': {'ppa': 0.5060056479018388, 'successRate': 0.35, 'explosiveness': 2.3299379286077}, 'rushingPlays': {'ppa': 0.3644864707787828, 'totalPPA': 14.943945301930096, 'successRate': 0.5365853658536586, 'explosiveness': 1.1449522845955742}, 'passingPlays': {'ppa': 0.0919440017222923, 'totalPPA': 2.3905440447796003, 'successRate': 0.5, 'explosiveness': 1.2624026902084686}}"
401282108,2021,regular,7,Texas A&M,Missouri,"{'plays': 67, 'drives': 12, 'ppa': 0.25872372159268203, 'totalPPA': 17.334489346709695, 'successRate': 0.5223880597014925, 'explosiveness': 1.1885767209660778, 'powerSuccess': 1, 'stuffRate': 0.24390243902439024, 'lineYards': 3.495121951219512, 'lineYardsTotal': 143, 'secondLevelYards': 1.829268292682927, 'secondLevelYardsTotal': 75, 'openFieldYards': 2.975609756097561, 'openFieldYardsTotal': 122, 'standardDowns': {'ppa': 0.15349736997176427, 'successRate': 0.5957446808510638, 'explosiveness': 0.9032364190556723}, 'passingDowns': {'ppa': 0.5060056479018388, 'successRate': 0.35, 'explosiveness': 2.3299379286077}, 'rushingPlays': {'ppa': 0.3644864707787828, 'totalPPA': 14.943945301930096, 'successRate': 0.5365853658536586, 'explosiveness': 1.1449522845955742}, 'passingPlays': {'ppa': 0.0919440017222923, 'totalPPA': 2.3905440447796003, 'successRate': 0.5, 'explosiveness': 1.2624026902084686}}","{'plays': 73, 'drives': 12, 'ppa': 0.02420339911983621, 'totalPPA': 1.7668481357480434, 'successRate': 0.3424657534246575, 'explosiveness': 1.284705465631678, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.2857142857142857, 'lineYards': 2.210714285714286, 'lineYardsTotal': 62, 'secondLevelYards': 0.8928571428571429, 'secondLevelYardsTotal': 25, 'openFieldYards': 1.25, 'openFieldYardsTotal': 35, 'standardDowns': {'ppa': -0.03770882837076704, 'successRate': 0.41304347826086957, 'explosiveness': 1.1262689132194796}, 'passingDowns': {'ppa': 0.12968349040012322, 'successRate': 0.2222222222222222, 'explosiveness': 1.7864212149369731}, 'rushingPlays': {'ppa': -0.041149935882647294, 'totalPPA': -1.1521982047141242, 'successRate': 0.35714285714285715, 'explosiveness': 1.0924376104766964}, 'passingPlays': {'ppa': 0.06486769645471484, 'totalPPA': 2.9190463404621676, 'successRate': 0.3333333333333333, 'explosiveness': 1.4128840357349992}}"
401282109,2021,regular,7,South Carolina,Vanderbilt,"{'plays': 65, 'drives': 14, 'ppa': 0.3564549130361601, 'totalPPA': 23.169569347350407, 'successRate': 0.47692307692307695, 'explosiveness': 1.3596505475920235, 'powerSuccess': 1, 'stuffRate': 0.0625, 'lineYards': 3.775, 'lineYardsTotal': 121, 'secondLevelYards': 1.1875, 'secondLevelYardsTotal': 38, 'openFieldYards': 1.8125, 'openFieldYardsTotal': 58, 'standardDowns': {'ppa': -0.0066049816646342975, 'successRate': 0.4772727272727273, 'explosiveness': 0.7211135482913117}, 'passingDowns': {'ppa': 1.117151835266396, 'successRate': 0.47619047619047616, 'explosiveness': 2.700578246123518}, 'rushingPlays': {'ppa': 0.235137064045322, 'totalPPA': 7.524386049450304, 'successRate': 0.4375, 'explosiveness': 0.8459246312081892}, 'passingPlays': {'ppa': 0.6135977593838302, 'totalPPA': 19.021530540898738, 'successRate': 0.5483870967741935, 'explosiveness': 1.7827189493198872}}","{'plays': 58, 'drives': 14, 'ppa': 0.0915073838481332, 'totalPPA': 5.307428263191725, 'successRate': 0.3448275862068966, 'explosiveness': 1.3288325116255992, 'powerSuccess': 1, 'stuffRate': 0.16216216216216217, 'lineYards': 2.575675675675676, 'lineYardsTotal': 95, 'secondLevelYards': 0.7567567567567568, 'secondLevelYardsTotal': 28, 'openFieldYards': 0.13513513513513514, 'openFieldYardsTotal': 5, 'standardDowns': {'ppa': -0.22121239045679372, 'successRate': 0.3611111111111111, 'explosiveness': 0.763579891226818}, 'passingDowns': {'ppa': 0.6032306508925591, 'successRate': 0.3181818181818182, 'explosiveness': 2.3785873780804785}, 'rushingPlays': {'ppa': -0.11955688408672725, 'totalPPA': -4.423604711208909, 'successRate': 0.32432432432432434, 'explosiveness': 0.7057977667045273}, 'passingPlays': {'ppa': 0.6897153406743481, 'totalPPA': 13.794306813486964, 'successRate': 0.4, 'explosiveness': 2.263384629007207}}"
