gameId,season,seasonType,week,team,opponent,offense,defense
401110725,2019,regular,1,Georgia Southern,LSU,"{'plays': 51, 'drives': 13, 'ppa': -0.09151507671190227, 'totalPPA': -4.667268912307016, 'successRate': 0.2549019607843137, 'explosiveness': 0.974027608244197, 'powerSuccess': 0, 'stuffRate': 0.32432432432432434, 'lineYards': 2.1783783783783783, 'lineYardsTotal': 81, 'secondLevelYards': 0.6486486486486487, 'secondLevelYardsTotal': 24, 'openFieldYards': 0.5135135135135135, 'openFieldYardsTotal': 19, 'standardDowns': {'ppa': -0.15025118907681537, 'successRate': 0.35714285714285715, 'explosiveness': 0.799602368993171}, 'passingDowns': {'ppa': -0.02001024426766023, 'successRate': 0.13043478260869565, 'explosiveness': 1.5554450724142832}, 'rushingPlays': {'ppa': -0.17413903546566248, 'totalPPA': -6.443144312229512, 'successRate': 0.24324324324324326, 'explosiveness': 0.7521904767652833}, 'passingPlays': {'ppa': 0.05920927186833366, 'totalPPA': 0.7697205342883376, 'successRate': 0.23076923076923078, 'explosiveness': 1.6288299168842844}}","{'plays': 73, 'drives': 13, 'ppa': 0.3769045912662338, 'totalPPA': 27.514035162435068, 'successRate': 0.5616438356164384, 'explosiveness': 1.1061233670928026, 'powerSuccess': 0.7777777777777778, 'stuffRate': 0.21875, 'lineYards': 2.65, 'lineYardsTotal': 85, 'secondLevelYards': 0.84375, 'secondLevelYardsTotal': 27, 'openFieldYards': 0.40625, 'openFieldYardsTotal': 13, 'standardDowns': {'ppa': 0.333073911421477, 'successRate': 0.5961538461538461, 'explosiveness': 1.0339674347947907}, 'passingDowns': {'ppa': 0.4854377032627744, 'successRate': 0.47619047619047616, 'explosiveness': 1.3298067572166388}, 'rushingPlays': {'ppa': 0.05760765675623132, 'totalPPA': 1.8434450161994023, 'successRate': 0.5, 'explosiveness': 0.683395927281973}, 'passingPlays': {'ppa': 0.6575441995347433, 'totalPPA': 25.64422378185499, 'successRate': 0.5897435897435898, 'explosiveness': 1.4952329065179417}}"
401110725,2019,regular,1,LSU,Georgia Southern,"{'plays': 73, 'drives': 13, 'ppa': 0.3769045912662338, 'totalPPA': 27.514035162435068, 'successRate': 0.5616438356164384, 'explosiveness': 1.1061233670928026, 'powerSuccess': 0.7777777777777778, 'stuffRate': 0.21875, 'lineYards': 2.65, 'lineYardsTotal': 85, 'secondLevelYards': 0.84375, 'secondLevelYardsTotal': 27, 'openFieldYards': 0.40625, 'openFieldYardsTotal': 13, 'standardDowns': {'ppa': 0.333073911421477, 'successRate': 0.5961538461538461, 'explosiveness': 1.0339674347947907}, 'passingDowns': {'ppa': 0.4854377032627744, 'successRate': 0.47619047619047616, 'explosiveness': 1.3298067572166388}, 'rushingPlays': {'ppa': 0.05760765675623132, 'totalPPA': 1.8434450161994023, 'successRate': 0.5, 'explosiveness': 0.683395927281973}, 'passingPlays': {'ppa': 0.6575441995347433, 'totalPPA': 25.64422378185499, 'successRate': 0.5897435897435898, 'explosiveness': 1.4952329065179417}}","{'plays': 51, 'drives': 13, 'ppa': -0.09151507671190227, 'totalPPA': -4.667268912307016, 'successRate': 0.2549019607843137, 'explosiveness': 0.974027608244197, 'powerSuccess': 0, 'stuffRate': 0.32432432432432434, 'lineYards': 2.1783783783783783, 'lineYardsTotal': 81, 'secondLevelYards': 0.6486486486486487, 'secondLevelYardsTotal': 24, 'openFieldYards': 0.5135135135135135, 'openFieldYardsTotal': 19, 'standardDowns': {'ppa': -0.15025118907681537, 'successRate': 0.35714285714285715, 'explosiveness': 0.799602368993171}, 'passingDowns': {'ppa': -0.02001024426766023, 'successRate': 0.13043478260869565, 'explosiveness': 1.5554450724142832}, 'rushingPlays': {'ppa': -0.17413903546566248, 'totalPPA': -6.443144312229512, 'successRate': 0.24324324324324326, 'explosiveness': 0.7521904767652833}, 'passingPlays': {'ppa': 0.05920927186833366, 'totalPPA': 0.7697205342883376, 'successRate': 0.23076923076923078, 'explosiveness': 1.6288299168842844}}"
401110726,2019,regular,1,Memphis,Ole Miss,"{'plays': 81, 'drives': 12, 'ppa': 0.06800973090566138, 'totalPPA': 5.508788203358572, 'successRate': 0.41975308641975306, 'explosiveness': 1.1752393109512875, 'powerSuccess': 0.5555555555555556, 'stuffRate': 0.125, 'lineYards': 3.1083333333333334, 'lineYardsTotal': 149, 'secondLevelYards': 1.125, 'secondLevelYardsTotal': 54, 'openFieldYards': 0.22916666666666666, 'openFieldYardsTotal': 11, 'standardDowns': {'ppa': -0.04301856947801718, 'successRate': 0.4642857142857143, 'explosiveness': 0.9154479581626901}, 'passingDowns': {'ppa': 0.31671312376510136, 'successRate': 0.32, 'explosiveness': 2.0195612075142293}, 'rushingPlays': {'ppa': 0.15303833037521944, 'totalPPA': 7.3458398580105335, 'successRate': 0.4375, 'explosiveness': 0.9905175024904301}, 'passingPlays': {'ppa': -0.05566823195915035, 'totalPPA': -1.8370516546519615, 'successRate': 0.3939393939393939, 'explosiveness': 1.4736360784649802}}","{'plays': 53, 'drives': 12, 'ppa': -0.07054349418693893, 'totalPPA': -3.738805191907764, 'successRate': 0.33962264150943394, 'explosiveness': 0.9403487843958518, 'powerSuccess': 1, 'stuffRate': 0.3333333333333333, 'lineYards': 2.006666666666667, 'lineYardsTotal': 60, 'secondLevelYards': 0.8333333333333334, 'secondLevelYardsTotal': 25, 'openFieldYards': 0.4, 'openFieldYardsTotal': 12, 'standardDowns': {'ppa': -0.032270763162202294, 'successRate': 0.45161290322580644, 'explosiveness': 0.8877717618658327}, 'passingDowns': {'ppa': -0.12447325153997695, 'successRate': 0.18181818181818182, 'explosiveness': 1.1243683632509185}, 'rushingPlays': {'ppa': -0.06115979801593318, 'totalPPA': -1.8347939404779954, 'successRate': 0.4, 'explosiveness': 0.7340950574462658}, 'passingPlays': {'ppa': 0.025192232635156873, 'totalPPA': 0.5290368853382943, 'successRate': 0.23809523809523808, 'explosiveness': 1.7050735734877867}}"
401110726,2019,regular,1,Ole Miss,Memphis,"{'plays': 53, 'drives': 12, 'ppa': -0.07054349418693893, 'totalPPA': -3.738805191907764, 'successRate': 0.33962264150943394, 'explosiveness': 0.9403487843958518, 'powerSuccess': 1, 'stuffRate': 0.3333333333333333, 'lineYards': 2.006666666666667, 'lineYardsTotal': 60, 'secondLevelYards': 0.8333333333333334, 'secondLevelYardsTotal': 25, 'openFieldYards': 0.4, 'openFieldYardsTotal': 12, 'standardDowns': {'ppa': -0.032270763162202294, 'successRate': 0.45161290322580644, 'explosiveness': 0.8877717618658327}, 'passingDowns': {'ppa': -0.12447325153997695, 'successRate': 0.18181818181818182, 'explosiveness': 1.1243683632509185}, 'rushingPlays': {'ppa': -0.06115979801593318, 'totalPPA': -1.8347939404779954, 'successRate': 0.4, 'explosiveness': 0.7340950574462658}, 'passingPlays': {'ppa': 0.025192232635156873, 'totalPPA': 0.5290368853382943, 'successRate': 0.23809523809523808, 'explosiveness': 1.7050735734877867}}","{'plays': 81, 'drives': 12, 'ppa': 0.06800973090566138, 'totalPPA': 5.508788203358572, 'successRate': 0.41975308641975306, 'explosiveness': 1.1752393109512875, 'powerSuccess': 0.5555555555555556, 'stuffRate': 0.125, 'lineYards': 3.1083333333333334, 'lineYardsTotal': 149, 'secondLevelYards': 1.125, 'secondLevelYardsTotal': 54, 'openFieldYards': 0.22916666666666666, 'openFieldYardsTotal': 11, 'standardDowns': {'ppa': -0.04301856947801718, 'successRate': 0.4642857142857143, 'explosiveness': 0.9154479581626901}, 'passingDowns': {'ppa': 0.31671312376510136, 'successRate': 0.32, 'explosiveness': 2.0195612075142293}, 'rushingPlays': {'ppa': 0.15303833037521944, 'totalPPA': 7.3458398580105335, 'successRate': 0.4375, 'explosiveness': 0.9905175024904301}, 'passingPlays': {'ppa': -0.05566823195915035, 'totalPPA': -1.8370516546519615, 'successRate': 0.3939393939393939, 'explosiveness': 1.4736360784649802}}"
401110727,2019,regular,1,Louisiana,Mississippi State,"{'plays': 78, 'drives': 14, 'ppa': 0.15583568455148009, 'totalPPA': 12.155183395015447, 'successRate': 0.47435897435897434, 'explosiveness': 1.1296604529623517, 'powerSuccess': 0.5714285714285714, 'stuffRate': 0.1891891891891892, 'lineYards': 2.135135135135135, 'lineYardsTotal': 79, 'secondLevelYards': 1.2432432432432432, 'secondLevelYardsTotal': 46, 'openFieldYards': 0.972972972972973, 'openFieldYardsTotal': 36, 'standardDowns': {'ppa': -0.06139961522859054, 'successRate': 0.4716981132075472, 'explosiveness': 0.7973365619401357}, 'passingDowns': {'ppa': 0.6163745200852299, 'successRate': 0.48, 'explosiveness': 1.8220018925919685}, 'rushingPlays': {'ppa': 0.016804926333320848, 'totalPPA': 0.6217822743328714, 'successRate': 0.4864864864864865, 'explosiveness': 0.7586330486883737}, 'passingPlays': {'ppa': 0.2813024663581116, 'totalPPA': 11.533401120682576, 'successRate': 0.4634146341463415, 'explosiveness': 1.4811600991166467}}","{'plays': 71, 'drives': 12, 'ppa': 0.39267510569296254, 'totalPPA': 27.87993250420034, 'successRate': 0.5774647887323944, 'explosiveness': 1.034884513877868, 'powerSuccess': 1, 'stuffRate': 0.02631578947368421, 'lineYards': 4.7368421052631575, 'lineYardsTotal': 180, 'secondLevelYards': 2.0526315789473686, 'secondLevelYardsTotal': 78, 'openFieldYards': 1.3947368421052633, 'openFieldYardsTotal': 53, 'standardDowns': {'ppa': 0.4465021729103511, 'successRate': 0.6363636363636364, 'explosiveness': 0.9784503948786983}, 'passingDowns': {'ppa': 0.20764456213318924, 'successRate': 0.375, 'explosiveness': 1.3640835413730243}, 'rushingPlays': {'ppa': 0.4097914548342567, 'totalPPA': 15.572075283701755, 'successRate': 0.6052631578947368, 'explosiveness': 0.9071777963605481}, 'passingPlays': {'ppa': 0.374776688086792, 'totalPPA': 11.992854018777344, 'successRate': 0.53125, 'explosiveness': 1.2500101500575729}}"
401110727,2019,regular,1,Mississippi State,Louisiana,"{'plays': 71, 'drives': 12, 'ppa': 0.39267510569296254, 'totalPPA': 27.87993250420034, 'successRate': 0.5774647887323944, 'explosiveness': 1.034884513877868, 'powerSuccess': 1, 'stuffRate': 0.02631578947368421, 'lineYards': 4.7368421052631575, 'lineYardsTotal': 180, 'secondLevelYards': 2.0526315789473686, 'secondLevelYardsTotal': 78, 'openFieldYards': 1.3947368421052633, 'openFieldYardsTotal': 53, 'standardDowns': {'ppa': 0.4465021729103511, 'successRate': 0.6363636363636364, 'explosiveness': 0.9784503948786983}, 'passingDowns': {'ppa': 0.20764456213318924, 'successRate': 0.375, 'explosiveness': 1.3640835413730243}, 'rushingPlays': {'ppa': 0.4097914548342567, 'totalPPA': 15.572075283701755, 'successRate': 0.6052631578947368, 'explosiveness': 0.9071777963605481}, 'passingPlays': {'ppa': 0.374776688086792, 'totalPPA': 11.992854018777344, 'successRate': 0.53125, 'explosiveness': 1.2500101500575729}}","{'plays': 78, 'drives': 14, 'ppa': 0.15583568455148009, 'totalPPA': 12.155183395015447, 'successRate': 0.47435897435897434, 'explosiveness': 1.1296604529623517, 'powerSuccess': 0.5714285714285714, 'stuffRate': 0.1891891891891892, 'lineYards': 2.135135135135135, 'lineYardsTotal': 79, 'secondLevelYards': 1.2432432432432432, 'secondLevelYardsTotal': 46, 'openFieldYards': 0.972972972972973, 'openFieldYardsTotal': 36, 'standardDowns': {'ppa': -0.06139961522859054, 'successRate': 0.4716981132075472, 'explosiveness': 0.7973365619401357}, 'passingDowns': {'ppa': 0.6163745200852299, 'successRate': 0.48, 'explosiveness': 1.8220018925919685}, 'rushingPlays': {'ppa': 0.016804926333320848, 'totalPPA': 0.6217822743328714, 'successRate': 0.4864864864864865, 'explosiveness': 0.7586330486883737}, 'passingPlays': {'ppa': 0.2813024663581116, 'totalPPA': 11.533401120682576, 'successRate': 0.4634146341463415, 'explosiveness': 1.4811600991166467}}"
401110728,2019,regular,1,Missouri,Wyoming,"{'plays': 91, 'drives': 13, 'ppa': 0.16893105486131843, 'totalPPA': 15.372725992379978, 'successRate': 0.5164835164835165, 'explosiveness': 0.8220392593567202, 'powerSuccess': 0.8461538461538461, 'stuffRate': 0.0975609756097561, 'lineYards': 3.202439024390244, 'lineYardsTotal': 131, 'secondLevelYards': 0.926829268292683, 'secondLevelYardsTotal': 38, 'openFieldYards': 2.4146341463414633, 'openFieldYardsTotal': 99, 'standardDowns': {'ppa': 0.2158023405072503, 'successRate': 0.5694444444444444, 'explosiveness': 0.7717882643552002}, 'passingDowns': {'ppa': -0.008686448639054998, 'successRate': 0.3157894736842105, 'explosiveness': 1.1654210585337734}, 'rushingPlays': {'ppa': 0.06562321651918497, 'totalPPA': 2.690551877286584, 'successRate': 0.5609756097560976, 'explosiveness': 0.35690505852018445}, 'passingPlays': {'ppa': 0.278154733822098, 'totalPPA': 13.629581957282802, 'successRate': 0.46938775510204084, 'explosiveness': 1.3641059428691744}}","{'plays': 61, 'drives': 13, 'ppa': 0.260111841260545, 'totalPPA': 15.866822316893245, 'successRate': 0.4426229508196721, 'explosiveness': 1.3136875781561046, 'powerSuccess': 0.5, 'stuffRate': 0.19047619047619047, 'lineYards': 2.8452380952380953, 'lineYardsTotal': 120, 'secondLevelYards': 1.119047619047619, 'secondLevelYardsTotal': 47, 'openFieldYards': 3.4761904761904763, 'openFieldYardsTotal': 146, 'standardDowns': {'ppa': 0.0558137449167986, 'successRate': 0.40425531914893614, 'explosiveness': 1.0344596150517074}, 'passingDowns': {'ppa': 0.9459697361288365, 'successRate': 0.5714285714285714, 'explosiveness': 1.9768539905290476}, 'rushingPlays': {'ppa': 0.31626074781889046, 'totalPPA': 13.2829514083934, 'successRate': 0.42857142857142855, 'explosiveness': 1.5283206631390218}, 'passingPlays': {'ppa': 0.11996738762262715, 'totalPPA': 1.9194782019620344, 'successRate': 0.375, 'explosiveness': 1.215899994529103}}"
401110728,2019,regular,1,Wyoming,Missouri,"{'plays': 61, 'drives': 13, 'ppa': 0.260111841260545, 'totalPPA': 15.866822316893245, 'successRate': 0.4426229508196721, 'explosiveness': 1.3136875781561046, 'powerSuccess': 0.5, 'stuffRate': 0.19047619047619047, 'lineYards': 2.8452380952380953, 'lineYardsTotal': 120, 'secondLevelYards': 1.119047619047619, 'secondLevelYardsTotal': 47, 'openFieldYards': 3.4761904761904763, 'openFieldYardsTotal': 146, 'standardDowns': {'ppa': 0.0558137449167986, 'successRate': 0.40425531914893614, 'explosiveness': 1.0344596150517074}, 'passingDowns': {'ppa': 0.9459697361288365, 'successRate': 0.5714285714285714, 'explosiveness': 1.9768539905290476}, 'rushingPlays': {'ppa': 0.31626074781889046, 'totalPPA': 13.2829514083934, 'successRate': 0.42857142857142855, 'explosiveness': 1.5283206631390218}, 'passingPlays': {'ppa': 0.11996738762262715, 'totalPPA': 1.9194782019620344, 'successRate': 0.375, 'explosiveness': 1.215899994529103}}","{'plays': 91, 'drives': 13, 'ppa': 0.16893105486131843, 'totalPPA': 15.372725992379978, 'successRate': 0.5164835164835165, 'explosiveness': 0.8220392593567202, 'powerSuccess': 0.8461538461538461, 'stuffRate': 0.0975609756097561, 'lineYards': 3.202439024390244, 'lineYardsTotal': 131, 'secondLevelYards': 0.926829268292683, 'secondLevelYardsTotal': 38, 'openFieldYards': 2.4146341463414633, 'openFieldYardsTotal': 99, 'standardDowns': {'ppa': 0.2158023405072503, 'successRate': 0.5694444444444444, 'explosiveness': 0.7717882643552002}, 'passingDowns': {'ppa': -0.008686448639054998, 'successRate': 0.3157894736842105, 'explosiveness': 1.1654210585337734}, 'rushingPlays': {'ppa': 0.06562321651918497, 'totalPPA': 2.690551877286584, 'successRate': 0.5609756097560976, 'explosiveness': 0.35690505852018445}, 'passingPlays': {'ppa': 0.278154733822098, 'totalPPA': 13.629581957282802, 'successRate': 0.46938775510204084, 'explosiveness': 1.3641059428691744}}"
401110729,2019,regular,1,North Carolina,South Carolina,"{'plays': 78, 'drives': 13, 'ppa': 0.1605923097051284, 'totalPPA': 12.526200157000014, 'successRate': 0.44871794871794873, 'explosiveness': 0.9288930165934643, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.1875, 'lineYards': 2.8041666666666667, 'lineYardsTotal': 135, 'secondLevelYards': 1.2083333333333333, 'secondLevelYardsTotal': 58, 'openFieldYards': 1.3958333333333333, 'openFieldYardsTotal': 67, 'standardDowns': {'ppa': 0.22142408551188134, 'successRate': 0.58, 'explosiveness': 0.8132911622651194}, 'passingDowns': {'ppa': 0.051964138621640975, 'successRate': 0.21428571428571427, 'explosiveness': 1.487635312513798}, 'rushingPlays': {'ppa': 0.0787799700411334, 'totalPPA': 3.781438561974403, 'successRate': 0.3958333333333333, 'explosiveness': 0.7241241792751799}, 'passingPlays': {'ppa': 0.42853015443749415, 'totalPPA': 11.570314169812342, 'successRate': 0.48148148148148145, 'explosiveness': 1.659880673025351}}","{'plays': 63, 'drives': 14, 'ppa': -0.09781799834889326, 'totalPPA': -6.162533895980276, 'successRate': 0.3492063492063492, 'explosiveness': 1.0764756256377448, 'powerSuccess': 1, 'stuffRate': 0.21428571428571427, 'lineYards': 3.0642857142857145, 'lineYardsTotal': 86, 'secondLevelYards': 0.9285714285714286, 'secondLevelYardsTotal': 26, 'openFieldYards': 1.5, 'openFieldYardsTotal': 42, 'standardDowns': {'ppa': -0.12740942341949707, 'successRate': 0.4, 'explosiveness': 0.6821669443465688}, 'passingDowns': {'ppa': -0.04635465040001707, 'successRate': 0.2608695652173913, 'explosiveness': 2.127965442414214}, 'rushingPlays': {'ppa': -0.005111876533341579, 'totalPPA': -0.14313254293356423, 'successRate': 0.32142857142857145, 'explosiveness': 0.9615509980265523}, 'passingPlays': {'ppa': -0.17119506333138113, 'totalPPA': -5.649437089935577, 'successRate': 0.3333333333333333, 'explosiveness': 1.399860822263868}}"
401110729,2019,regular,1,South Carolina,North Carolina,"{'plays': 63, 'drives': 14, 'ppa': -0.09781799834889326, 'totalPPA': -6.162533895980276, 'successRate': 0.3492063492063492, 'explosiveness': 1.0764756256377448, 'powerSuccess': 1, 'stuffRate': 0.21428571428571427, 'lineYards': 3.0642857142857145, 'lineYardsTotal': 86, 'secondLevelYards': 0.9285714285714286, 'secondLevelYardsTotal': 26, 'openFieldYards': 1.5, 'openFieldYardsTotal': 42, 'standardDowns': {'ppa': -0.12740942341949707, 'successRate': 0.4, 'explosiveness': 0.6821669443465688}, 'passingDowns': {'ppa': -0.04635465040001707, 'successRate': 0.2608695652173913, 'explosiveness': 2.127965442414214}, 'rushingPlays': {'ppa': -0.005111876533341579, 'totalPPA': -0.14313254293356423, 'successRate': 0.32142857142857145, 'explosiveness': 0.9615509980265523}, 'passingPlays': {'ppa': -0.17119506333138113, 'totalPPA': -5.649437089935577, 'successRate': 0.3333333333333333, 'explosiveness': 1.399860822263868}}","{'plays': 78, 'drives': 13, 'ppa': 0.1605923097051284, 'totalPPA': 12.526200157000014, 'successRate': 0.44871794871794873, 'explosiveness': 0.9288930165934643, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.1875, 'lineYards': 2.8041666666666667, 'lineYardsTotal': 135, 'secondLevelYards': 1.2083333333333333, 'secondLevelYardsTotal': 58, 'openFieldYards': 1.3958333333333333, 'openFieldYardsTotal': 67, 'standardDowns': {'ppa': 0.22142408551188134, 'successRate': 0.58, 'explosiveness': 0.8132911622651194}, 'passingDowns': {'ppa': 0.051964138621640975, 'successRate': 0.21428571428571427, 'explosiveness': 1.487635312513798}, 'rushingPlays': {'ppa': 0.0787799700411334, 'totalPPA': 3.781438561974403, 'successRate': 0.3958333333333333, 'explosiveness': 0.7241241792751799}, 'passingPlays': {'ppa': 0.42853015443749415, 'totalPPA': 11.570314169812342, 'successRate': 0.48148148148148145, 'explosiveness': 1.659880673025351}}"
401110730,2019,regular,1,Georgia State,Tennessee,"{'plays': 78, 'drives': 12, 'ppa': 0.15198281111330927, 'totalPPA': 11.854659266838123, 'successRate': 0.46153846153846156, 'explosiveness': 1.0650050642711597, 'powerSuccess': 0.75, 'stuffRate': 0.17647058823529413, 'lineYards': 3.127450980392157, 'lineYardsTotal': 160, 'secondLevelYards': 1.0784313725490196, 'secondLevelYardsTotal': 55, 'openFieldYards': 0.6274509803921569, 'openFieldYardsTotal': 32, 'standardDowns': {'ppa': 0.1919965140777362, 'successRate': 0.5087719298245614, 'explosiveness': 0.9411258641411991}, 'passingDowns': {'ppa': 0.04337418878129327, 'successRate': 0.3333333333333333, 'explosiveness': 1.5782188933809964}, 'rushingPlays': {'ppa': 0.144850020872634, 'totalPPA': 7.387351064504334, 'successRate': 0.49019607843137253, 'explosiveness': 0.8992534786029525}, 'passingPlays': {'ppa': 0.14809414109044455, 'totalPPA': 3.850447668351558, 'successRate': 0.38461538461538464, 'explosiveness': 1.524198481470571}}","{'plays': 74, 'drives': 12, 'ppa': 0.17780773600356914, 'totalPPA': 13.157772464264117, 'successRate': 0.5135135135135135, 'explosiveness': 0.9371661158129933, 'powerSuccess': 0.8, 'stuffRate': 0.14814814814814814, 'lineYards': 3.303703703703704, 'lineYardsTotal': 89, 'secondLevelYards': 0.7777777777777778, 'secondLevelYardsTotal': 21, 'openFieldYards': 0.7777777777777778, 'openFieldYardsTotal': 21, 'standardDowns': {'ppa': 0.09505125151511498, 'successRate': 0.5517241379310345, 'explosiveness': 0.7722276211661256}, 'passingDowns': {'ppa': 0.4777999922742155, 'successRate': 0.375, 'explosiveness': 1.8168380872629544}, 'rushingPlays': {'ppa': 0.14856920239616705, 'totalPPA': 4.011368464696511, 'successRate': 0.5555555555555556, 'explosiveness': 0.63780036710695}, 'passingPlays': {'ppa': 0.242911507357508, 'totalPPA': 10.688106323730352, 'successRate': 0.45454545454545453, 'explosiveness': 1.379350460922612}}"
401110730,2019,regular,1,Tennessee,Georgia State,"{'plays': 74, 'drives': 12, 'ppa': 0.17780773600356914, 'totalPPA': 13.157772464264117, 'successRate': 0.5135135135135135, 'explosiveness': 0.9371661158129933, 'powerSuccess': 0.8, 'stuffRate': 0.14814814814814814, 'lineYards': 3.303703703703704, 'lineYardsTotal': 89, 'secondLevelYards': 0.7777777777777778, 'secondLevelYardsTotal': 21, 'openFieldYards': 0.7777777777777778, 'openFieldYardsTotal': 21, 'standardDowns': {'ppa': 0.09505125151511498, 'successRate': 0.5517241379310345, 'explosiveness': 0.7722276211661256}, 'passingDowns': {'ppa': 0.4777999922742155, 'successRate': 0.375, 'explosiveness': 1.8168380872629544}, 'rushingPlays': {'ppa': 0.14856920239616705, 'totalPPA': 4.011368464696511, 'successRate': 0.5555555555555556, 'explosiveness': 0.63780036710695}, 'passingPlays': {'ppa': 0.242911507357508, 'totalPPA': 10.688106323730352, 'successRate': 0.45454545454545453, 'explosiveness': 1.379350460922612}}","{'plays': 78, 'drives': 12, 'ppa': 0.15198281111330927, 'totalPPA': 11.854659266838123, 'successRate': 0.46153846153846156, 'explosiveness': 1.0650050642711597, 'powerSuccess': 0.75, 'stuffRate': 0.17647058823529413, 'lineYards': 3.127450980392157, 'lineYardsTotal': 160, 'secondLevelYards': 1.0784313725490196, 'secondLevelYardsTotal': 55, 'openFieldYards': 0.6274509803921569, 'openFieldYardsTotal': 32, 'standardDowns': {'ppa': 0.1919965140777362, 'successRate': 0.5087719298245614, 'explosiveness': 0.9411258641411991}, 'passingDowns': {'ppa': 0.04337418878129327, 'successRate': 0.3333333333333333, 'explosiveness': 1.5782188933809964}, 'rushingPlays': {'ppa': 0.144850020872634, 'totalPPA': 7.387351064504334, 'successRate': 0.49019607843137253, 'explosiveness': 0.8992534786029525}, 'passingPlays': {'ppa': 0.14809414109044455, 'totalPPA': 3.850447668351558, 'successRate': 0.38461538461538464, 'explosiveness': 1.524198481470571}}"
401110731,2019,regular,1,Texas A&M,Texas State,"{'plays': 74, 'drives': 13, 'ppa': 0.1689222247751989, 'totalPPA': 12.500244633364717, 'successRate': 0.581081081081081, 'explosiveness': 0.7458422912905741, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.10810810810810811, 'lineYards': 3.7162162162162162, 'lineYardsTotal': 138, 'secondLevelYards': 1.0540540540540542, 'secondLevelYardsTotal': 39, 'openFieldYards': 2.4864864864864864, 'openFieldYardsTotal': 92, 'standardDowns': {'ppa': 0.16085199901226, 'successRate': 0.6379310344827587, 'explosiveness': 0.7117089261050689}, 'passingDowns': {'ppa': 0.19817679316585235, 'successRate': 0.375, 'explosiveness': 0.9563313766011897}, 'rushingPlays': {'ppa': 0.13678760119684708, 'totalPPA': 5.061141244283341, 'successRate': 0.6216216216216216, 'explosiveness': 0.5061203259889406}, 'passingPlays': {'ppa': 0.2600432823713498, 'totalPPA': 9.101514882997243, 'successRate': 0.5142857142857142, 'explosiveness': 1.2273812512036069}}","{'plays': 61, 'drives': 13, 'ppa': -0.05079895655784847, 'totalPPA': -3.098736350028757, 'successRate': 0.3114754098360656, 'explosiveness': 1.2755582948109419, 'powerSuccess': 0.5, 'stuffRate': 0.4166666666666667, 'lineYards': 1.6083333333333334, 'lineYardsTotal': 19, 'secondLevelYards': 0.9166666666666666, 'secondLevelYardsTotal': 11, 'openFieldYards': 0.16666666666666666, 'openFieldYardsTotal': 2, 'standardDowns': {'ppa': -0.07910266026081013, 'successRate': 0.3783783783783784, 'explosiveness': 1.1921326754761603}, 'passingDowns': {'ppa': -0.007164080015782575, 'successRate': 0.20833333333333334, 'explosiveness': 1.5091500289483304}, 'rushingPlays': {'ppa': -0.3959154268252368, 'totalPPA': -4.750985121902842, 'successRate': 0.25, 'explosiveness': 0.5967107076674273}, 'passingPlays': {'ppa': 0.033719362691307854, 'totalPPA': 1.6522487718740848, 'successRate': 0.32653061224489793, 'explosiveness': 1.4028422174003508}}"
401110731,2019,regular,1,Texas State,Texas A&M,"{'plays': 61, 'drives': 13, 'ppa': -0.05079895655784847, 'totalPPA': -3.098736350028757, 'successRate': 0.3114754098360656, 'explosiveness': 1.2755582948109419, 'powerSuccess': 0.5, 'stuffRate': 0.4166666666666667, 'lineYards': 1.6083333333333334, 'lineYardsTotal': 19, 'secondLevelYards': 0.9166666666666666, 'secondLevelYardsTotal': 11, 'openFieldYards': 0.16666666666666666, 'openFieldYardsTotal': 2, 'standardDowns': {'ppa': -0.07910266026081013, 'successRate': 0.3783783783783784, 'explosiveness': 1.1921326754761603}, 'passingDowns': {'ppa': -0.007164080015782575, 'successRate': 0.20833333333333334, 'explosiveness': 1.5091500289483304}, 'rushingPlays': {'ppa': -0.3959154268252368, 'totalPPA': -4.750985121902842, 'successRate': 0.25, 'explosiveness': 0.5967107076674273}, 'passingPlays': {'ppa': 0.033719362691307854, 'totalPPA': 1.6522487718740848, 'successRate': 0.32653061224489793, 'explosiveness': 1.4028422174003508}}","{'plays': 74, 'drives': 13, 'ppa': 0.1689222247751989, 'totalPPA': 12.500244633364717, 'successRate': 0.581081081081081, 'explosiveness': 0.7458422912905741, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.10810810810810811, 'lineYards': 3.7162162162162162, 'lineYardsTotal': 138, 'secondLevelYards': 1.0540540540540542, 'secondLevelYardsTotal': 39, 'openFieldYards': 2.4864864864864864, 'openFieldYardsTotal': 92, 'standardDowns': {'ppa': 0.16085199901226, 'successRate': 0.6379310344827587, 'explosiveness': 0.7117089261050689}, 'passingDowns': {'ppa': 0.19817679316585235, 'successRate': 0.375, 'explosiveness': 0.9563313766011897}, 'rushingPlays': {'ppa': 0.13678760119684708, 'totalPPA': 5.061141244283341, 'successRate': 0.6216216216216216, 'explosiveness': 0.5061203259889406}, 'passingPlays': {'ppa': 0.2600432823713498, 'totalPPA': 9.101514882997243, 'successRate': 0.5142857142857142, 'explosiveness': 1.2273812512036069}}"
