gameId,season,seasonType,week,team,opponent,offense,defense
400937471,2017,regular,4,North Carolina,Duke,"{'plays': 65, 'drives': 13, 'ppa': -0.03705618409997173, 'totalPPA': -2.4086519664981623, 'successRate': 0.26153846153846155, 'explosiveness': 1.9370067557486226, 'powerSuccess': 1, 'stuffRate': 0.3103448275862069, 'lineYards': 2.0344827586206895, 'lineYardsTotal': 59, 'secondLevelYards': 1.1724137931034484, 'secondLevelYardsTotal': 34, 'openFieldYards': 1.9655172413793103, 'openFieldYardsTotal': 57, 'standardDowns': {'ppa': 0.21472903204584592, 'successRate': 0.3125, 'explosiveness': 2.1563934537837466}, 'passingDowns': {'ppa': -0.2812115452110676, 'successRate': 0.21212121212121213, 'explosiveness': 1.623597187127017}, 'rushingPlays': {'ppa': -0.010138747740556864, 'totalPPA': -0.294023684476149, 'successRate': 0.2413793103448276, 'explosiveness': 1.5269657375780388}, 'passingPlays': {'ppa': -0.05873967450061148, 'totalPPA': -2.1146282820220135, 'successRate': 0.2777777777777778, 'explosiveness': 2.2240354684680312}}","{'plays': 81, 'drives': 13, 'ppa': 0.107338966282622, 'totalPPA': 8.694456268892381, 'successRate': 0.3950617283950617, 'explosiveness': 1.1178797890699905, 'powerSuccess': 1, 'stuffRate': 0.14285714285714285, 'lineYards': 3.2785714285714285, 'lineYardsTotal': 138, 'secondLevelYards': 1.1428571428571428, 'secondLevelYardsTotal': 48, 'openFieldYards': 0.7857142857142857, 'openFieldYardsTotal': 33, 'standardDowns': {'ppa': 0.0927091098317351, 'successRate': 0.38461538461538464, 'explosiveness': 1.1697275641772948}, 'passingDowns': {'ppa': 0.13357181233248816, 'successRate': 0.41379310344827586, 'explosiveness': 1.031466830557817}, 'rushingPlays': {'ppa': 0.23658376070744405, 'totalPPA': 9.93651794971265, 'successRate': 0.47619047619047616, 'explosiveness': 1.0353958010905593}, 'passingPlays': {'ppa': 0.012869708183147748, 'totalPPA': 0.47617920277646664, 'successRate': 0.2702702702702703, 'explosiveness': 1.6782478112025248}}"
400937472,2017,regular,4,Florida State,NC State,"{'plays': 67, 'drives': 12, 'ppa': -0.015486422905594602, 'totalPPA': -1.0375903346748383, 'successRate': 0.3880597014925373, 'explosiveness': 0.9050476028269357, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.3181818181818182, 'lineYards': 2.140909090909091, 'lineYardsTotal': 47, 'secondLevelYards': 1.3636363636363635, 'secondLevelYardsTotal': 30, 'openFieldYards': 1.8636363636363635, 'openFieldYardsTotal': 41, 'standardDowns': {'ppa': 0.028979633500161292, 'successRate': 0.4318181818181818, 'explosiveness': 0.9211907256839905}, 'passingDowns': {'ppa': -0.10055192211660588, 'successRate': 0.30434782608695654, 'explosiveness': 0.8612305550720731}, 'rushingPlays': {'ppa': -0.3186526052512728, 'totalPPA': -7.010357315528002, 'successRate': 0.4090909090909091, 'explosiveness': 0.2548925444139501}, 'passingPlays': {'ppa': 0.12186103315933745, 'totalPPA': 5.118163392692173, 'successRate': 0.3333333333333333, 'explosiveness': 1.4559000846866992}}","{'plays': 72, 'drives': 13, 'ppa': 0.10752664783273255, 'totalPPA': 7.741918643956743, 'successRate': 0.375, 'explosiveness': 1.3265605518373342, 'powerSuccess': 1, 'stuffRate': 0.34285714285714286, 'lineYards': 1.8542857142857143, 'lineYardsTotal': 65, 'secondLevelYards': 0.8571428571428571, 'secondLevelYardsTotal': 30, 'openFieldYards': 0.9714285714285714, 'openFieldYardsTotal': 34, 'standardDowns': {'ppa': -0.1225463508804743, 'successRate': 0.3469387755102041, 'explosiveness': 0.8926665686242976}, 'passingDowns': {'ppa': 0.5976821668304341, 'successRate': 0.43478260869565216, 'explosiveness': 2.0641803232994964}, 'rushingPlays': {'ppa': -0.15856728770386924, 'totalPPA': -5.549855069635423, 'successRate': 0.2857142857142857, 'explosiveness': 1.0172277058956343}, 'passingPlays': {'ppa': 0.4767823794854284, 'totalPPA': 16.210600902504567, 'successRate': 0.4411764705882353, 'explosiveness': 1.7826423077532065}}"
400937472,2017,regular,4,NC State,Florida State,"{'plays': 72, 'drives': 13, 'ppa': 0.10752664783273255, 'totalPPA': 7.741918643956743, 'successRate': 0.375, 'explosiveness': 1.3265605518373342, 'powerSuccess': 1, 'stuffRate': 0.34285714285714286, 'lineYards': 1.8542857142857143, 'lineYardsTotal': 65, 'secondLevelYards': 0.8571428571428571, 'secondLevelYardsTotal': 30, 'openFieldYards': 0.9714285714285714, 'openFieldYardsTotal': 34, 'standardDowns': {'ppa': -0.1225463508804743, 'successRate': 0.3469387755102041, 'explosiveness': 0.8926665686242976}, 'passingDowns': {'ppa': 0.5976821668304341, 'successRate': 0.43478260869565216, 'explosiveness': 2.0641803232994964}, 'rushingPlays': {'ppa': -0.15856728770386924, 'totalPPA': -5.549855069635423, 'successRate': 0.2857142857142857, 'explosiveness': 1.0172277058956343}, 'passingPlays': {'ppa': 0.4767823794854284, 'totalPPA': 16.210600902504567, 'successRate': 0.4411764705882353, 'explosiveness': 1.7826423077532065}}","{'plays': 67, 'drives': 12, 'ppa': -0.015486422905594602, 'totalPPA': -1.0375903346748383, 'successRate': 0.3880597014925373, 'explosiveness': 0.9050476028269357, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.3181818181818182, 'lineYards': 2.140909090909091, 'lineYardsTotal': 47, 'secondLevelYards': 1.3636363636363635, 'secondLevelYardsTotal': 30, 'openFieldYards': 1.8636363636363635, 'openFieldYardsTotal': 41, 'standardDowns': {'ppa': 0.028979633500161292, 'successRate': 0.4318181818181818, 'explosiveness': 0.9211907256839905}, 'passingDowns': {'ppa': -0.10055192211660588, 'successRate': 0.30434782608695654, 'explosiveness': 0.8612305550720731}, 'rushingPlays': {'ppa': -0.3186526052512728, 'totalPPA': -7.010357315528002, 'successRate': 0.4090909090909091, 'explosiveness': 0.2548925444139501}, 'passingPlays': {'ppa': 0.12186103315933745, 'totalPPA': 5.118163392692173, 'successRate': 0.3333333333333333, 'explosiveness': 1.4559000846866992}}"
400937473,2017,regular,4,Georgia Tech,Pittsburgh,"{'plays': 74, 'drives': 13, 'ppa': 0.2187974029334796, 'totalPPA': 16.19100781707749, 'successRate': 0.5405405405405406, 'explosiveness': 0.7954166892186503, 'powerSuccess': 0.7, 'stuffRate': 0.1044776119402985, 'lineYards': 4.105970149253731, 'lineYardsTotal': 275, 'secondLevelYards': 1.417910447761194, 'secondLevelYardsTotal': 95, 'openFieldYards': 1.4477611940298507, 'openFieldYardsTotal': 97, 'standardDowns': {'ppa': 0.032211469494102876, 'successRate': 0.5245901639344263, 'explosiveness': 0.5323823675313273}, 'passingDowns': {'ppa': 1.094316013687478, 'successRate': 0.6153846153846154, 'explosiveness': 1.847553975967942}, 'rushingPlays': {'ppa': 0.2044455337448564, 'totalPPA': 13.69785076090538, 'successRate': 0.5671641791044776, 'explosiveness': 0.7233242226419001}, 'passingPlays': {'ppa': 0.3561652937388729, 'totalPPA': 2.4931570561721106, 'successRate': 0.2857142857142857, 'explosiveness': 2.165173554176903}}","{'plays': 56, 'drives': 13, 'ppa': -0.037315117335853784, 'totalPPA': -2.089646570807812, 'successRate': 0.30357142857142855, 'explosiveness': 1.2772700885557762, 'powerSuccess': 0.5, 'stuffRate': 0.29411764705882354, 'lineYards': 1.8, 'lineYardsTotal': 31, 'secondLevelYards': 0.5294117647058824, 'secondLevelYardsTotal': 9, 'openFieldYards': 1.1764705882352942, 'openFieldYardsTotal': 20, 'standardDowns': {'ppa': 0.10277775499830366, 'successRate': 0.4838709677419355, 'explosiveness': 1.0296558356545376}, 'passingDowns': {'ppa': -0.21103027903020902, 'successRate': 0.08, 'explosiveness': 3.134376985315067}, 'rushingPlays': {'ppa': -0.17243743781311274, 'totalPPA': -2.9314364428229163, 'successRate': 0.23529411764705882, 'explosiveness': 0.8031645334271316}, 'passingPlays': {'ppa': 0.04711529580364109, 'totalPPA': 1.7903812405383615, 'successRate': 0.3157894736842105, 'explosiveness': 1.6207937283552438}}"
400937473,2017,regular,4,Pittsburgh,Georgia Tech,"{'plays': 56, 'drives': 13, 'ppa': -0.037315117335853784, 'totalPPA': -2.089646570807812, 'successRate': 0.30357142857142855, 'explosiveness': 1.2772700885557762, 'powerSuccess': 0.5, 'stuffRate': 0.29411764705882354, 'lineYards': 1.8, 'lineYardsTotal': 31, 'secondLevelYards': 0.5294117647058824, 'secondLevelYardsTotal': 9, 'openFieldYards': 1.1764705882352942, 'openFieldYardsTotal': 20, 'standardDowns': {'ppa': 0.10277775499830366, 'successRate': 0.4838709677419355, 'explosiveness': 1.0296558356545376}, 'passingDowns': {'ppa': -0.21103027903020902, 'successRate': 0.08, 'explosiveness': 3.134376985315067}, 'rushingPlays': {'ppa': -0.17243743781311274, 'totalPPA': -2.9314364428229163, 'successRate': 0.23529411764705882, 'explosiveness': 0.8031645334271316}, 'passingPlays': {'ppa': 0.04711529580364109, 'totalPPA': 1.7903812405383615, 'successRate': 0.3157894736842105, 'explosiveness': 1.6207937283552438}}","{'plays': 74, 'drives': 13, 'ppa': 0.2187974029334796, 'totalPPA': 16.19100781707749, 'successRate': 0.5405405405405406, 'explosiveness': 0.7954166892186503, 'powerSuccess': 0.7, 'stuffRate': 0.1044776119402985, 'lineYards': 4.105970149253731, 'lineYardsTotal': 275, 'secondLevelYards': 1.417910447761194, 'secondLevelYardsTotal': 95, 'openFieldYards': 1.4477611940298507, 'openFieldYardsTotal': 97, 'standardDowns': {'ppa': 0.032211469494102876, 'successRate': 0.5245901639344263, 'explosiveness': 0.5323823675313273}, 'passingDowns': {'ppa': 1.094316013687478, 'successRate': 0.6153846153846154, 'explosiveness': 1.847553975967942}, 'rushingPlays': {'ppa': 0.2044455337448564, 'totalPPA': 13.69785076090538, 'successRate': 0.5671641791044776, 'explosiveness': 0.7233242226419001}, 'passingPlays': {'ppa': 0.3561652937388729, 'totalPPA': 2.4931570561721106, 'successRate': 0.2857142857142857, 'explosiveness': 2.165173554176903}}"
400937474,2017,regular,4,Kent State,Louisville,"{'plays': 60, 'drives': 13, 'ppa': -0.36273661652805167, 'totalPPA': -21.7641969916831, 'successRate': 0.26666666666666666, 'explosiveness': 0.9210550769999795, 'powerSuccess': 1, 'stuffRate': 0.3076923076923077, 'lineYards': 1.7173076923076922, 'lineYardsTotal': 89, 'secondLevelYards': 0.6538461538461539, 'secondLevelYardsTotal': 34, 'openFieldYards': 0.19230769230769232, 'openFieldYardsTotal': 10, 'standardDowns': {'ppa': -0.4011993800463925, 'successRate': 0.3235294117647059, 'explosiveness': 0.7047839756290135}, 'passingDowns': {'ppa': -0.31243915654252896, 'successRate': 0.19230769230769232, 'explosiveness': 1.3968515000161044}, 'rushingPlays': {'ppa': -0.2678425528981422, 'totalPPA': -13.927812750703394, 'successRate': 0.25, 'explosiveness': 1.0788282006427712}, 'passingPlays': {'ppa': -1.1942012330794831, 'totalPPA': -8.359408631556382, 'successRate': 0.2857142857142857, 'explosiveness': 0.0945451165334843}}","{'plays': 57, 'drives': 12, 'ppa': 0.4364368101636957, 'totalPPA': 24.876898179330652, 'successRate': 0.5614035087719298, 'explosiveness': 1.2788235986187682, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.2222222222222222, 'lineYards': 3.6, 'lineYardsTotal': 97, 'secondLevelYards': 1.6666666666666667, 'secondLevelYardsTotal': 45, 'openFieldYards': 2.851851851851852, 'openFieldYardsTotal': 77, 'standardDowns': {'ppa': 0.3943954511977073, 'successRate': 0.6046511627906976, 'explosiveness': 1.238457170478278}, 'passingDowns': {'ppa': 0.5655638412735171, 'successRate': 0.42857142857142855, 'explosiveness': 1.4537447872275584}, 'rushingPlays': {'ppa': 0.14902539405197837, 'totalPPA': 4.023685639403416, 'successRate': 0.48148148148148145, 'explosiveness': 1.0254139029859506}, 'passingPlays': {'ppa': 0.6951070846642412, 'totalPPA': 20.853212539927238, 'successRate': 0.6333333333333333, 'explosiveness': 1.4522091798412224}}"
400937474,2017,regular,4,Louisville,Kent State,"{'plays': 57, 'drives': 12, 'ppa': 0.4364368101636957, 'totalPPA': 24.876898179330652, 'successRate': 0.5614035087719298, 'explosiveness': 1.2788235986187682, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.2222222222222222, 'lineYards': 3.6, 'lineYardsTotal': 97, 'secondLevelYards': 1.6666666666666667, 'secondLevelYardsTotal': 45, 'openFieldYards': 2.851851851851852, 'openFieldYardsTotal': 77, 'standardDowns': {'ppa': 0.3943954511977073, 'successRate': 0.6046511627906976, 'explosiveness': 1.238457170478278}, 'passingDowns': {'ppa': 0.5655638412735171, 'successRate': 0.42857142857142855, 'explosiveness': 1.4537447872275584}, 'rushingPlays': {'ppa': 0.14902539405197837, 'totalPPA': 4.023685639403416, 'successRate': 0.48148148148148145, 'explosiveness': 1.0254139029859506}, 'passingPlays': {'ppa': 0.6951070846642412, 'totalPPA': 20.853212539927238, 'successRate': 0.6333333333333333, 'explosiveness': 1.4522091798412224}}","{'plays': 60, 'drives': 13, 'ppa': -0.36273661652805167, 'totalPPA': -21.7641969916831, 'successRate': 0.26666666666666666, 'explosiveness': 0.9210550769999795, 'powerSuccess': 1, 'stuffRate': 0.3076923076923077, 'lineYards': 1.7173076923076922, 'lineYardsTotal': 89, 'secondLevelYards': 0.6538461538461539, 'secondLevelYardsTotal': 34, 'openFieldYards': 0.19230769230769232, 'openFieldYardsTotal': 10, 'standardDowns': {'ppa': -0.4011993800463925, 'successRate': 0.3235294117647059, 'explosiveness': 0.7047839756290135}, 'passingDowns': {'ppa': -0.31243915654252896, 'successRate': 0.19230769230769232, 'explosiveness': 1.3968515000161044}, 'rushingPlays': {'ppa': -0.2678425528981422, 'totalPPA': -13.927812750703394, 'successRate': 0.25, 'explosiveness': 1.0788282006427712}, 'passingPlays': {'ppa': -1.1942012330794831, 'totalPPA': -8.359408631556382, 'successRate': 0.2857142857142857, 'explosiveness': 0.0945451165334843}}"
400937475,2017,regular,4,Miami,Toledo,"{'plays': 63, 'drives': 14, 'ppa': 0.5310254591395561, 'totalPPA': 33.454603925792036, 'successRate': 0.5555555555555556, 'explosiveness': 1.3698872716928565, 'powerSuccess': 0.5, 'stuffRate': 0.2916666666666667, 'lineYards': 3.325, 'lineYardsTotal': 80, 'secondLevelYards': 2.2916666666666665, 'secondLevelYardsTotal': 55, 'openFieldYards': 6.333333333333333, 'openFieldYardsTotal': 152, 'standardDowns': {'ppa': 0.3408108699145533, 'successRate': 0.6444444444444445, 'explosiveness': 0.995556923130328}, 'passingDowns': {'ppa': 1.0065619322020634, 'successRate': 0.3333333333333333, 'explosiveness': 3.1791506230784106}, 'rushingPlays': {'ppa': 0.6992993896687839, 'totalPPA': 16.783185352050815, 'successRate': 0.625, 'explosiveness': 1.5520557995768438}, 'passingPlays': {'ppa': 0.4689491019075479, 'totalPPA': 17.820065872486822, 'successRate': 0.5, 'explosiveness': 1.358624463912785}}","{'plays': 88, 'drives': 14, 'ppa': 0.15892502830388874, 'totalPPA': 13.985402490742208, 'successRate': 0.4318181818181818, 'explosiveness': 1.2659880678752813, 'powerSuccess': 0.375, 'stuffRate': 0.3225806451612903, 'lineYards': 2.587096774193548, 'lineYardsTotal': 80, 'secondLevelYards': 1.032258064516129, 'secondLevelYardsTotal': 32, 'openFieldYards': 1.1935483870967742, 'openFieldYardsTotal': 37, 'standardDowns': {'ppa': 0.05241585171676378, 'successRate': 0.42105263157894735, 'explosiveness': 1.1766088568437723}, 'passingDowns': {'ppa': 0.3547644820286024, 'successRate': 0.45161290322580644, 'explosiveness': 1.419209572500725}, 'rushingPlays': {'ppa': -0.09111375692780284, 'totalPPA': -2.824526464761888, 'successRate': 0.3225806451612903, 'explosiveness': 0.8323884432428869}, 'passingPlays': {'ppa': 0.292697573693657, 'totalPPA': 15.80566897945748, 'successRate': 0.46296296296296297, 'explosiveness': 1.551176086831408}}"
400937475,2017,regular,4,Toledo,Miami,"{'plays': 88, 'drives': 14, 'ppa': 0.15892502830388874, 'totalPPA': 13.985402490742208, 'successRate': 0.4318181818181818, 'explosiveness': 1.2659880678752813, 'powerSuccess': 0.375, 'stuffRate': 0.3225806451612903, 'lineYards': 2.587096774193548, 'lineYardsTotal': 80, 'secondLevelYards': 1.032258064516129, 'secondLevelYardsTotal': 32, 'openFieldYards': 1.1935483870967742, 'openFieldYardsTotal': 37, 'standardDowns': {'ppa': 0.05241585171676378, 'successRate': 0.42105263157894735, 'explosiveness': 1.1766088568437723}, 'passingDowns': {'ppa': 0.3547644820286024, 'successRate': 0.45161290322580644, 'explosiveness': 1.419209572500725}, 'rushingPlays': {'ppa': -0.09111375692780284, 'totalPPA': -2.824526464761888, 'successRate': 0.3225806451612903, 'explosiveness': 0.8323884432428869}, 'passingPlays': {'ppa': 0.292697573693657, 'totalPPA': 15.80566897945748, 'successRate': 0.46296296296296297, 'explosiveness': 1.551176086831408}}","{'plays': 63, 'drives': 14, 'ppa': 0.5310254591395561, 'totalPPA': 33.454603925792036, 'successRate': 0.5555555555555556, 'explosiveness': 1.3698872716928565, 'powerSuccess': 0.5, 'stuffRate': 0.2916666666666667, 'lineYards': 3.325, 'lineYardsTotal': 80, 'secondLevelYards': 2.2916666666666665, 'secondLevelYardsTotal': 55, 'openFieldYards': 6.333333333333333, 'openFieldYardsTotal': 152, 'standardDowns': {'ppa': 0.3408108699145533, 'successRate': 0.6444444444444445, 'explosiveness': 0.995556923130328}, 'passingDowns': {'ppa': 1.0065619322020634, 'successRate': 0.3333333333333333, 'explosiveness': 3.1791506230784106}, 'rushingPlays': {'ppa': 0.6992993896687839, 'totalPPA': 16.783185352050815, 'successRate': 0.625, 'explosiveness': 1.5520557995768438}, 'passingPlays': {'ppa': 0.4689491019075479, 'totalPPA': 17.820065872486822, 'successRate': 0.5, 'explosiveness': 1.358624463912785}}"
400937477,2017,regular,4,Old Dominion,Virginia Tech,"{'plays': 50, 'drives': 13, 'ppa': -0.18462213833099672, 'totalPPA': -9.231106916549836, 'successRate': 0.26, 'explosiveness': 0.8565433449643701, 'powerSuccess': 0.4, 'stuffRate': 0.21739130434782608, 'lineYards': 2.1652173913043478, 'lineYardsTotal': 50, 'secondLevelYards': 0.6086956521739131, 'secondLevelYardsTotal': 14, 'openFieldYards': 0.21739130434782608, 'openFieldYardsTotal': 5, 'standardDowns': {'ppa': -0.21510037690830597, 'successRate': 0.35714285714285715, 'explosiveness': 0.7768686294883791}, 'passingDowns': {'ppa': -0.14583165286896677, 'successRate': 0.13636363636363635, 'explosiveness': 1.1221257298843401}, 'rushingPlays': {'ppa': -0.2334287371052743, 'totalPPA': -5.368860953421309, 'successRate': 0.30434782608695654, 'explosiveness': 0.5397548121020979}, 'passingPlays': {'ppa': -0.14304614678253805, 'totalPPA': -3.8622459631285273, 'successRate': 0.2222222222222222, 'explosiveness': 1.226129966637021}}","{'plays': 90, 'drives': 13, 'ppa': 0.27225424269716225, 'totalPPA': 24.5028818427446, 'successRate': 0.5444444444444444, 'explosiveness': 0.9958750205136054, 'powerSuccess': 1, 'stuffRate': 0.21428571428571427, 'lineYards': 3.3, 'lineYardsTotal': 185, 'secondLevelYards': 1.2142857142857142, 'secondLevelYardsTotal': 68, 'openFieldYards': 0.5, 'openFieldYardsTotal': 28, 'standardDowns': {'ppa': 0.18622663922314223, 'successRate': 0.6119402985074627, 'explosiveness': 0.76033907604447}, 'passingDowns': {'ppa': 0.5228563919475684, 'successRate': 0.34782608695652173, 'explosiveness': 2.202996735917924}, 'rushingPlays': {'ppa': 0.15882917372975133, 'totalPPA': 8.894433728866074, 'successRate': 0.5357142857142857, 'explosiveness': 0.6777544226161033}, 'passingPlays': {'ppa': 0.4755288874581047, 'totalPPA': 15.692453286117454, 'successRate': 0.5454545454545454, 'explosiveness': 1.5860693610512495}}"
