gameId,season,seasonType,week,team,opponent,offense,defense
401012251,2018,regular,1,Central Michigan,Kentucky,"{'plays': 67, 'drives': 14, 'ppa': -0.02236068055758853, 'totalPPA': -1.4981655973584314, 'successRate': 0.3582089552238806, 'explosiveness': 0.6357474155896873, 'powerSuccess': 0.8, 'stuffRate': 0.1388888888888889, 'lineYards': 3.15, 'lineYardsTotal': 113, 'secondLevelYards': 0.4444444444444444, 'secondLevelYardsTotal': 16, 'openFieldYards': 0.19444444444444445, 'openFieldYardsTotal': 7, 'standardDowns': {'ppa': -0.030472451517103597, 'successRate': 0.5348837209302325, 'explosiveness': 0.5106480764725323}, 'passingDowns': {'ppa': -0.0078270909217907, 'successRate': 0.041666666666666664, 'explosiveness': 3.513032215284251}, 'rushingPlays': {'ppa': 0.1257552819566455, 'totalPPA': 4.527190150439238, 'successRate': 0.4166666666666667, 'explosiveness': 0.7072779354259241}, 'passingPlays': {'ppa': -0.13744432013538369, 'totalPPA': -3.985885283926127, 'successRate': 0.2413793103448276, 'explosiveness': 0.9554627723764535}}","{'plays': 69, 'drives': 15, 'ppa': 0.21106319976457827, 'totalPPA': 14.5633607837559, 'successRate': 0.4492753623188406, 'explosiveness': 1.3435309076750024, 'powerSuccess': 0.6, 'stuffRate': 0.07142857142857142, 'lineYards': 4.05, 'lineYardsTotal': 170, 'secondLevelYards': 1.5714285714285714, 'secondLevelYardsTotal': 66, 'openFieldYards': 2.4047619047619047, 'openFieldYardsTotal': 101, 'standardDowns': {'ppa': 0.1818506654480025, 'successRate': 0.5098039215686274, 'explosiveness': 1.0713369251952856}, 'passingDowns': {'ppa': 0.29383204699487636, 'successRate': 0.2777777777777778, 'explosiveness': 2.75893961656953}, 'rushingPlays': {'ppa': 0.4241956191936273, 'totalPPA': 17.816216006132347, 'successRate': 0.5476190476190477, 'explosiveness': 1.2325761988142259}, 'passingPlays': {'ppa': -0.12047611934727573, 'totalPPA': -3.2528552223764446, 'successRate': 0.2962962962962963, 'explosiveness': 1.6625256956497345}}"
401012251,2018,regular,1,Kentucky,Central Michigan,"{'plays': 69, 'drives': 15, 'ppa': 0.21106319976457827, 'totalPPA': 14.5633607837559, 'successRate': 0.4492753623188406, 'explosiveness': 1.3435309076750024, 'powerSuccess': 0.6, 'stuffRate': 0.07142857142857142, 'lineYards': 4.05, 'lineYardsTotal': 170, 'secondLevelYards': 1.5714285714285714, 'secondLevelYardsTotal': 66, 'openFieldYards': 2.4047619047619047, 'openFieldYardsTotal': 101, 'standardDowns': {'ppa': 0.1818506654480025, 'successRate': 0.5098039215686274, 'explosiveness': 1.0713369251952856}, 'passingDowns': {'ppa': 0.29383204699487636, 'successRate': 0.2777777777777778, 'explosiveness': 2.75893961656953}, 'rushingPlays': {'ppa': 0.4241956191936273, 'totalPPA': 17.816216006132347, 'successRate': 0.5476190476190477, 'explosiveness': 1.2325761988142259}, 'passingPlays': {'ppa': -0.12047611934727573, 'totalPPA': -3.2528552223764446, 'successRate': 0.2962962962962963, 'explosiveness': 1.6625256956497345}}","{'plays': 67, 'drives': 14, 'ppa': -0.02236068055758853, 'totalPPA': -1.4981655973584314, 'successRate': 0.3582089552238806, 'explosiveness': 0.6357474155896873, 'powerSuccess': 0.8, 'stuffRate': 0.1388888888888889, 'lineYards': 3.15, 'lineYardsTotal': 113, 'secondLevelYards': 0.4444444444444444, 'secondLevelYardsTotal': 16, 'openFieldYards': 0.19444444444444445, 'openFieldYardsTotal': 7, 'standardDowns': {'ppa': -0.030472451517103597, 'successRate': 0.5348837209302325, 'explosiveness': 0.5106480764725323}, 'passingDowns': {'ppa': -0.0078270909217907, 'successRate': 0.041666666666666664, 'explosiveness': 3.513032215284251}, 'rushingPlays': {'ppa': 0.1257552819566455, 'totalPPA': 4.527190150439238, 'successRate': 0.4166666666666667, 'explosiveness': 0.7072779354259241}, 'passingPlays': {'ppa': -0.13744432013538369, 'totalPPA': -3.985885283926127, 'successRate': 0.2413793103448276, 'explosiveness': 0.9554627723764535}}"
401012253,2018,regular,1,Ole Miss,Texas Tech,"{'plays': 64, 'drives': 13, 'ppa': 0.4223543505060784, 'totalPPA': 27.030678432389017, 'successRate': 0.515625, 'explosiveness': 1.3360460366169413, 'powerSuccess': 0.5, 'stuffRate': 0.18518518518518517, 'lineYards': 3.325925925925926, 'lineYardsTotal': 90, 'secondLevelYards': 1.6666666666666667, 'secondLevelYardsTotal': 45, 'openFieldYards': 5.37037037037037, 'openFieldYardsTotal': 145, 'standardDowns': {'ppa': 0.5577720363285742, 'successRate': 0.5869565217391305, 'explosiveness': 1.4818998767301754}, 'passingDowns': {'ppa': 0.07628693118192227, 'successRate': 0.3333333333333333, 'explosiveness': 0.6797037561073879}, 'rushingPlays': {'ppa': 0.3050880428655935, 'totalPPA': 8.237377157371023, 'successRate': 0.37037037037037035, 'explosiveness': 1.6506864808398458}, 'passingPlays': {'ppa': 0.5982331622178763, 'totalPPA': 19.741694353189914, 'successRate': 0.5757575757575758, 'explosiveness': 1.5016340777964488}}","{'plays': 96, 'drives': 14, 'ppa': 0.027802976419412404, 'totalPPA': 2.669085736263591, 'successRate': 0.4270833333333333, 'explosiveness': 0.8896186768846428, 'powerSuccess': 0.5, 'stuffRate': 0.2631578947368421, 'lineYards': 2.789473684210526, 'lineYardsTotal': 106, 'secondLevelYards': 1.3947368421052633, 'secondLevelYardsTotal': 53, 'openFieldYards': 0.47368421052631576, 'openFieldYardsTotal': 18, 'standardDowns': {'ppa': -0.011410680986249649, 'successRate': 0.4827586206896552, 'explosiveness': 0.6431925850710871}, 'passingDowns': {'ppa': 0.08765540088068606, 'successRate': 0.34210526315789475, 'explosiveness': 1.4203825669446088}, 'rushingPlays': {'ppa': 0.018733605240693348, 'totalPPA': 0.7118769991463473, 'successRate': 0.4473684210526316, 'explosiveness': 0.7383927302782278}, 'passingPlays': {'ppa': 0.04465271430860551, 'totalPPA': 2.5005520012819087, 'successRate': 0.39285714285714285, 'explosiveness': 1.1120469364411432}}"
401012253,2018,regular,1,Texas Tech,Ole Miss,"{'plays': 96, 'drives': 14, 'ppa': 0.027802976419412404, 'totalPPA': 2.669085736263591, 'successRate': 0.4270833333333333, 'explosiveness': 0.8896186768846428, 'powerSuccess': 0.5, 'stuffRate': 0.2631578947368421, 'lineYards': 2.789473684210526, 'lineYardsTotal': 106, 'secondLevelYards': 1.3947368421052633, 'secondLevelYardsTotal': 53, 'openFieldYards': 0.47368421052631576, 'openFieldYardsTotal': 18, 'standardDowns': {'ppa': -0.011410680986249649, 'successRate': 0.4827586206896552, 'explosiveness': 0.6431925850710871}, 'passingDowns': {'ppa': 0.08765540088068606, 'successRate': 0.34210526315789475, 'explosiveness': 1.4203825669446088}, 'rushingPlays': {'ppa': 0.018733605240693348, 'totalPPA': 0.7118769991463473, 'successRate': 0.4473684210526316, 'explosiveness': 0.7383927302782278}, 'passingPlays': {'ppa': 0.04465271430860551, 'totalPPA': 2.5005520012819087, 'successRate': 0.39285714285714285, 'explosiveness': 1.1120469364411432}}","{'plays': 64, 'drives': 13, 'ppa': 0.4223543505060784, 'totalPPA': 27.030678432389017, 'successRate': 0.515625, 'explosiveness': 1.3360460366169413, 'powerSuccess': 0.5, 'stuffRate': 0.18518518518518517, 'lineYards': 3.325925925925926, 'lineYardsTotal': 90, 'secondLevelYards': 1.6666666666666667, 'secondLevelYardsTotal': 45, 'openFieldYards': 5.37037037037037, 'openFieldYardsTotal': 145, 'standardDowns': {'ppa': 0.5577720363285742, 'successRate': 0.5869565217391305, 'explosiveness': 1.4818998767301754}, 'passingDowns': {'ppa': 0.07628693118192227, 'successRate': 0.3333333333333333, 'explosiveness': 0.6797037561073879}, 'rushingPlays': {'ppa': 0.3050880428655935, 'totalPPA': 8.237377157371023, 'successRate': 0.37037037037037035, 'explosiveness': 1.6506864808398458}, 'passingPlays': {'ppa': 0.5982331622178763, 'totalPPA': 19.741694353189914, 'successRate': 0.5757575757575758, 'explosiveness': 1.5016340777964488}}"
401012254,2018,regular,1,Mississippi State,Stephen F. Austin,"{'plays': 71, 'drives': 15, 'ppa': 0.534656146896365, 'totalPPA': 37.960586429641914, 'successRate': 0.49295774647887325, 'explosiveness': 1.7598063334679515, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.13513513513513514, 'lineYards': 3.581081081081081, 'lineYardsTotal': 133, 'secondLevelYards': 1.7027027027027026, 'secondLevelYardsTotal': 63, 'openFieldYards': 1.4054054054054055, 'openFieldYardsTotal': 52, 'standardDowns': {'ppa': 0.37160370001853105, 'successRate': 0.46, 'explosiveness': 1.6552511343276368}, 'passingDowns': {'ppa': 0.9228762585102553, 'successRate': 0.5714285714285714, 'explosiveness': 1.9602037984868879}, 'rushingPlays': {'ppa': 0.39121701254050284, 'totalPPA': 14.475029463998606, 'successRate': 0.5675675675675675, 'explosiveness': 1.2056584426640433}, 'passingPlays': {'ppa': 0.6907516754600973, 'totalPPA': 23.48555696564331, 'successRate': 0.4117647058823529, 'explosiveness': 2.5910281696738138}}","{'plays': 79, 'drives': 15, 'ppa': -0.13549860054778387, 'totalPPA': -10.704389443274925, 'successRate': 0.27848101265822783, 'explosiveness': 1.222659863493898, 'powerSuccess': 1, 'stuffRate': 0.4864864864864865, 'lineYards': 1.4135135135135135, 'lineYardsTotal': 52, 'secondLevelYards': 1, 'secondLevelYardsTotal': 37, 'openFieldYards': 0.6756756756756757, 'openFieldYardsTotal': 25, 'standardDowns': {'ppa': -0.2640447229250004, 'successRate': 0.35714285714285715, 'explosiveness': 0.7229770488996771}, 'passingDowns': {'ppa': 0.010418619447975484, 'successRate': 0.1891891891891892, 'explosiveness': 2.293408751910086}, 'rushingPlays': {'ppa': -0.34606076840511457, 'totalPPA': -12.804248430989238, 'successRate': 0.32432432432432434, 'explosiveness': 0.7025595619010336}, 'passingPlays': {'ppa': 0.047252655007172614, 'totalPPA': 1.937358855294077, 'successRate': 0.21951219512195122, 'explosiveness': 2.033922457959235}}"
401012254,2018,regular,1,Stephen F. Austin,Mississippi State,"{'plays': 79, 'drives': 15, 'ppa': -0.13549860054778387, 'totalPPA': -10.704389443274925, 'successRate': 0.27848101265822783, 'explosiveness': 1.222659863493898, 'powerSuccess': 1, 'stuffRate': 0.4864864864864865, 'lineYards': 1.4135135135135135, 'lineYardsTotal': 52, 'secondLevelYards': 1, 'secondLevelYardsTotal': 37, 'openFieldYards': 0.6756756756756757, 'openFieldYardsTotal': 25, 'standardDowns': {'ppa': -0.2640447229250004, 'successRate': 0.35714285714285715, 'explosiveness': 0.7229770488996771}, 'passingDowns': {'ppa': 0.010418619447975484, 'successRate': 0.1891891891891892, 'explosiveness': 2.293408751910086}, 'rushingPlays': {'ppa': -0.34606076840511457, 'totalPPA': -12.804248430989238, 'successRate': 0.32432432432432434, 'explosiveness': 0.7025595619010336}, 'passingPlays': {'ppa': 0.047252655007172614, 'totalPPA': 1.937358855294077, 'successRate': 0.21951219512195122, 'explosiveness': 2.033922457959235}}","{'plays': 71, 'drives': 15, 'ppa': 0.534656146896365, 'totalPPA': 37.960586429641914, 'successRate': 0.49295774647887325, 'explosiveness': 1.7598063334679515, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.13513513513513514, 'lineYards': 3.581081081081081, 'lineYardsTotal': 133, 'secondLevelYards': 1.7027027027027026, 'secondLevelYardsTotal': 63, 'openFieldYards': 1.4054054054054055, 'openFieldYardsTotal': 52, 'standardDowns': {'ppa': 0.37160370001853105, 'successRate': 0.46, 'explosiveness': 1.6552511343276368}, 'passingDowns': {'ppa': 0.9228762585102553, 'successRate': 0.5714285714285714, 'explosiveness': 1.9602037984868879}, 'rushingPlays': {'ppa': 0.39121701254050284, 'totalPPA': 14.475029463998606, 'successRate': 0.5675675675675675, 'explosiveness': 1.2056584426640433}, 'passingPlays': {'ppa': 0.6907516754600973, 'totalPPA': 23.48555696564331, 'successRate': 0.4117647058823529, 'explosiveness': 2.5910281696738138}}"
401012255,2018,regular,1,Missouri,UT Martin,"{'plays': 83, 'drives': 14, 'ppa': 0.3242565370046286, 'totalPPA': 26.913292571384172, 'successRate': 0.46987951807228917, 'explosiveness': 1.2859234527454002, 'powerSuccess': 0.8571428571428571, 'stuffRate': 0.1956521739130435, 'lineYards': 2.6869565217391305, 'lineYardsTotal': 124, 'secondLevelYards': 0.9565217391304348, 'secondLevelYardsTotal': 44, 'openFieldYards': 0.391304347826087, 'openFieldYardsTotal': 18, 'standardDowns': {'ppa': 0.0405310127363094, 'successRate': 0.48214285714285715, 'explosiveness': 0.740060220208259}, 'passingDowns': {'ppa': 0.9127242910426239, 'successRate': 0.4444444444444444, 'explosiveness': 2.514115725953968}, 'rushingPlays': {'ppa': 0.013223409088777996, 'totalPPA': 0.6082768180837879, 'successRate': 0.391304347826087, 'explosiveness': 0.8679300720126059}, 'passingPlays': {'ppa': 0.8367350544559939, 'totalPPA': 28.448991851503795, 'successRate': 0.5294117647058824, 'explosiveness': 2.037347192169284}}","{'plays': 59, 'drives': 13, 'ppa': 0.08189816188518206, 'totalPPA': 4.831991551225742, 'successRate': 0.3389830508474576, 'explosiveness': 1.1108940923384676, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.14285714285714285, 'lineYards': 2.775, 'lineYardsTotal': 78, 'secondLevelYards': 0.8928571428571429, 'secondLevelYardsTotal': 25, 'openFieldYards': 0.5714285714285714, 'openFieldYardsTotal': 16, 'standardDowns': {'ppa': -0.04982569406692924, 'successRate': 0.3902439024390244, 'explosiveness': 0.8371361922801662}, 'passingDowns': {'ppa': 0.38193583377610224, 'successRate': 0.2222222222222222, 'explosiveness': 2.205925692571673}, 'rushingPlays': {'ppa': 0.05569386723879465, 'totalPPA': 1.5594282826862502, 'successRate': 0.39285714285714285, 'explosiveness': 0.8331111114837041}, 'passingPlays': {'ppa': 0.105566557049661, 'totalPPA': 3.2725632685394914, 'successRate': 0.2903225806451613, 'explosiveness': 1.4504066244942897}}"
401012255,2018,regular,1,UT Martin,Missouri,"{'plays': 59, 'drives': 13, 'ppa': 0.08189816188518206, 'totalPPA': 4.831991551225742, 'successRate': 0.3389830508474576, 'explosiveness': 1.1108940923384676, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.14285714285714285, 'lineYards': 2.775, 'lineYardsTotal': 78, 'secondLevelYards': 0.8928571428571429, 'secondLevelYardsTotal': 25, 'openFieldYards': 0.5714285714285714, 'openFieldYardsTotal': 16, 'standardDowns': {'ppa': -0.04982569406692924, 'successRate': 0.3902439024390244, 'explosiveness': 0.8371361922801662}, 'passingDowns': {'ppa': 0.38193583377610224, 'successRate': 0.2222222222222222, 'explosiveness': 2.205925692571673}, 'rushingPlays': {'ppa': 0.05569386723879465, 'totalPPA': 1.5594282826862502, 'successRate': 0.39285714285714285, 'explosiveness': 0.8331111114837041}, 'passingPlays': {'ppa': 0.105566557049661, 'totalPPA': 3.2725632685394914, 'successRate': 0.2903225806451613, 'explosiveness': 1.4504066244942897}}","{'plays': 83, 'drives': 14, 'ppa': 0.3242565370046286, 'totalPPA': 26.913292571384172, 'successRate': 0.46987951807228917, 'explosiveness': 1.2859234527454002, 'powerSuccess': 0.8571428571428571, 'stuffRate': 0.1956521739130435, 'lineYards': 2.6869565217391305, 'lineYardsTotal': 124, 'secondLevelYards': 0.9565217391304348, 'secondLevelYardsTotal': 44, 'openFieldYards': 0.391304347826087, 'openFieldYardsTotal': 18, 'standardDowns': {'ppa': 0.0405310127363094, 'successRate': 0.48214285714285715, 'explosiveness': 0.740060220208259}, 'passingDowns': {'ppa': 0.9127242910426239, 'successRate': 0.4444444444444444, 'explosiveness': 2.514115725953968}, 'rushingPlays': {'ppa': 0.013223409088777996, 'totalPPA': 0.6082768180837879, 'successRate': 0.391304347826087, 'explosiveness': 0.8679300720126059}, 'passingPlays': {'ppa': 0.8367350544559939, 'totalPPA': 28.448991851503795, 'successRate': 0.5294117647058824, 'explosiveness': 2.037347192169284}}"
401012256,2018,regular,1,Coastal Carolina,South Carolina,"{'plays': 60, 'drives': 10, 'ppa': 0.05401253108523345, 'totalPPA': 3.240751865114007, 'successRate': 0.4166666666666667, 'explosiveness': 1.0005428507983978, 'powerSuccess': 1, 'stuffRate': 0.2222222222222222, 'lineYards': 2.686111111111111, 'lineYardsTotal': 97, 'secondLevelYards': 0.9722222222222222, 'secondLevelYardsTotal': 35, 'openFieldYards': 1.3888888888888888, 'openFieldYardsTotal': 50, 'standardDowns': {'ppa': -0.011393098384193025, 'successRate': 0.43902439024390244, 'explosiveness': 0.7879915573646191}, 'passingDowns': {'ppa': 0.19515099467715374, 'successRate': 0.3684210526315789, 'explosiveness': 1.5471033196281143}, 'rushingPlays': {'ppa': -0.009830351401875199, 'totalPPA': -0.3538926504675072, 'successRate': 0.3888888888888889, 'explosiveness': 0.8569011313748736}, 'passingPlays': {'ppa': 0.10800764438117941, 'totalPPA': 2.2681605320047677, 'successRate': 0.38095238095238093, 'explosiveness': 1.4613089308918712}}","{'plays': 73, 'drives': 10, 'ppa': 0.5389465488057592, 'totalPPA': 39.343098062820424, 'successRate': 0.6438356164383562, 'explosiveness': 1.1640506143193372, 'powerSuccess': 0.8571428571428571, 'stuffRate': 0.07894736842105263, 'lineYards': 4.413157894736842, 'lineYardsTotal': 168, 'secondLevelYards': 1.7894736842105263, 'secondLevelYardsTotal': 68, 'openFieldYards': 1.6578947368421053, 'openFieldYardsTotal': 63, 'standardDowns': {'ppa': 0.4295922360717358, 'successRate': 0.6607142857142857, 'explosiveness': 0.951497353355061}, 'passingDowns': {'ppa': 0.8991725201648954, 'successRate': 0.5882352941176471, 'explosiveness': 1.9504976798871587}, 'rushingPlays': {'ppa': 0.5094690635385188, 'totalPPA': 19.359824414463716, 'successRate': 0.7368421052631579, 'explosiveness': 0.8689650354252766}, 'passingPlays': {'ppa': 0.5709506756673346, 'totalPPA': 19.98327364835671, 'successRate': 0.5428571428571428, 'explosiveness': 1.5989135726895316}}"
401012256,2018,regular,1,South Carolina,Coastal Carolina,"{'plays': 73, 'drives': 10, 'ppa': 0.5389465488057592, 'totalPPA': 39.343098062820424, 'successRate': 0.6438356164383562, 'explosiveness': 1.1640506143193372, 'powerSuccess': 0.8571428571428571, 'stuffRate': 0.07894736842105263, 'lineYards': 4.413157894736842, 'lineYardsTotal': 168, 'secondLevelYards': 1.7894736842105263, 'secondLevelYardsTotal': 68, 'openFieldYards': 1.6578947368421053, 'openFieldYardsTotal': 63, 'standardDowns': {'ppa': 0.4295922360717358, 'successRate': 0.6607142857142857, 'explosiveness': 0.951497353355061}, 'passingDowns': {'ppa': 0.8991725201648954, 'successRate': 0.5882352941176471, 'explosiveness': 1.9504976798871587}, 'rushingPlays': {'ppa': 0.5094690635385188, 'totalPPA': 19.359824414463716, 'successRate': 0.7368421052631579, 'explosiveness': 0.8689650354252766}, 'passingPlays': {'ppa': 0.5709506756673346, 'totalPPA': 19.98327364835671, 'successRate': 0.5428571428571428, 'explosiveness': 1.5989135726895316}}","{'plays': 60, 'drives': 10, 'ppa': 0.05401253108523345, 'totalPPA': 3.240751865114007, 'successRate': 0.4166666666666667, 'explosiveness': 1.0005428507983978, 'powerSuccess': 1, 'stuffRate': 0.2222222222222222, 'lineYards': 2.686111111111111, 'lineYardsTotal': 97, 'secondLevelYards': 0.9722222222222222, 'secondLevelYardsTotal': 35, 'openFieldYards': 1.3888888888888888, 'openFieldYardsTotal': 50, 'standardDowns': {'ppa': -0.011393098384193025, 'successRate': 0.43902439024390244, 'explosiveness': 0.7879915573646191}, 'passingDowns': {'ppa': 0.19515099467715374, 'successRate': 0.3684210526315789, 'explosiveness': 1.5471033196281143}, 'rushingPlays': {'ppa': -0.009830351401875199, 'totalPPA': -0.3538926504675072, 'successRate': 0.3888888888888889, 'explosiveness': 0.8569011313748736}, 'passingPlays': {'ppa': 0.10800764438117941, 'totalPPA': 2.2681605320047677, 'successRate': 0.38095238095238093, 'explosiveness': 1.4613089308918712}}"
401012257,2018,regular,1,Tennessee,West Virginia,"{'plays': 63, 'drives': 10, 'ppa': 0.13131090071135712, 'totalPPA': 8.272586744815499, 'successRate': 0.4603174603174603, 'explosiveness': 1.0958077281639649, 'powerSuccess': 0.8, 'stuffRate': 0.35135135135135137, 'lineYards': 2.3054054054054056, 'lineYardsTotal': 85, 'secondLevelYards': 0.972972972972973, 'secondLevelYardsTotal': 36, 'openFieldYards': 0.8108108108108109, 'openFieldYardsTotal': 30, 'standardDowns': {'ppa': 0.11983006969398506, 'successRate': 0.5555555555555556, 'explosiveness': 0.9918921349418948}, 'passingDowns': {'ppa': 0.1600129782547873, 'successRate': 0.2222222222222222, 'explosiveness': 1.745280185801903}, 'rushingPlays': {'ppa': 0.05769357109339515, 'totalPPA': 2.1346621304556206, 'successRate': 0.43243243243243246, 'explosiveness': 1.0020978827945786}, 'passingPlays': {'ppa': 0.2360740236292261, 'totalPPA': 6.1379246143598785, 'successRate': 0.5, 'explosiveness': 1.2111429224647479}}","{'plays': 63, 'drives': 10, 'ppa': 0.46260069899589523, 'totalPPA': 29.143844036741402, 'successRate': 0.5555555555555556, 'explosiveness': 1.2772521831776342, 'powerSuccess': 0.5, 'stuffRate': 0.08, 'lineYards': 3.624, 'lineYardsTotal': 91, 'secondLevelYards': 0.88, 'secondLevelYardsTotal': 22, 'openFieldYards': 0.6, 'openFieldYardsTotal': 15, 'standardDowns': {'ppa': 0.3483748467618213, 'successRate': 0.5652173913043478, 'explosiveness': 1.156137754927371}, 'passingDowns': {'ppa': 0.7716824168057425, 'successRate': 0.5294117647058824, 'explosiveness': 1.6271383092339502}, 'rushingPlays': {'ppa': -0.04258455233376329, 'totalPPA': -1.0646138083440824, 'successRate': 0.4, 'explosiveness': 0.7252850614189748}, 'passingPlays': {'ppa': 0.8768051122395503, 'totalPPA': 31.56498404062381, 'successRate': 0.6388888888888888, 'explosiveness': 1.6872826953289468}}"
401012257,2018,regular,1,West Virginia,Tennessee,"{'plays': 63, 'drives': 10, 'ppa': 0.46260069899589523, 'totalPPA': 29.143844036741402, 'successRate': 0.5555555555555556, 'explosiveness': 1.2772521831776342, 'powerSuccess': 0.5, 'stuffRate': 0.08, 'lineYards': 3.624, 'lineYardsTotal': 91, 'secondLevelYards': 0.88, 'secondLevelYardsTotal': 22, 'openFieldYards': 0.6, 'openFieldYardsTotal': 15, 'standardDowns': {'ppa': 0.3483748467618213, 'successRate': 0.5652173913043478, 'explosiveness': 1.156137754927371}, 'passingDowns': {'ppa': 0.7716824168057425, 'successRate': 0.5294117647058824, 'explosiveness': 1.6271383092339502}, 'rushingPlays': {'ppa': -0.04258455233376329, 'totalPPA': -1.0646138083440824, 'successRate': 0.4, 'explosiveness': 0.7252850614189748}, 'passingPlays': {'ppa': 0.8768051122395503, 'totalPPA': 31.56498404062381, 'successRate': 0.6388888888888888, 'explosiveness': 1.6872826953289468}}","{'plays': 63, 'drives': 10, 'ppa': 0.13131090071135712, 'totalPPA': 8.272586744815499, 'successRate': 0.4603174603174603, 'explosiveness': 1.0958077281639649, 'powerSuccess': 0.8, 'stuffRate': 0.35135135135135137, 'lineYards': 2.3054054054054056, 'lineYardsTotal': 85, 'secondLevelYards': 0.972972972972973, 'secondLevelYardsTotal': 36, 'openFieldYards': 0.8108108108108109, 'openFieldYardsTotal': 30, 'standardDowns': {'ppa': 0.11983006969398506, 'successRate': 0.5555555555555556, 'explosiveness': 0.9918921349418948}, 'passingDowns': {'ppa': 0.1600129782547873, 'successRate': 0.2222222222222222, 'explosiveness': 1.745280185801903}, 'rushingPlays': {'ppa': 0.05769357109339515, 'totalPPA': 2.1346621304556206, 'successRate': 0.43243243243243246, 'explosiveness': 1.0020978827945786}, 'passingPlays': {'ppa': 0.2360740236292261, 'totalPPA': 6.1379246143598785, 'successRate': 0.5, 'explosiveness': 1.2111429224647479}}"
401012258,2018,regular,1,Northwestern State,Texas A&M,"{'plays': 48, 'drives': 13, 'ppa': 0.05650204683833762, 'totalPPA': 2.712098248240206, 'successRate': 0.25, 'explosiveness': 1.4881092749371703, 'powerSuccess': 1, 'stuffRate': 0.3076923076923077, 'lineYards': 1.7846153846153845, 'lineYardsTotal': 23, 'secondLevelYards': 0.46153846153846156, 'secondLevelYardsTotal': 6, 'openFieldYards': 0.6153846153846154, 'openFieldYardsTotal': 8, 'standardDowns': {'ppa': 0.16430363557189379, 'successRate': 0.38461538461538464, 'explosiveness': 1.5574604673537}, 'passingDowns': {'ppa': -0.0708998307558651, 'successRate': 0.09090909090909091, 'explosiveness': 1.141353312854521}, 'rushingPlays': {'ppa': -0.22636278046344796, 'totalPPA': -2.9427161460248232, 'successRate': 0.23076923076923078, 'explosiveness': 0.5579341250403552}, 'passingPlays': {'ppa': 0.1615661255504294, 'totalPPA': 5.6548143942650295, 'successRate': 0.2571428571428571, 'explosiveness': 1.7981676582361084}}","{'plays': 97, 'drives': 13, 'ppa': 0.4520253077464581, 'totalPPA': 43.846454851406435, 'successRate': 0.5773195876288659, 'explosiveness': 1.2511917917594517, 'powerSuccess': 0.8571428571428571, 'stuffRate': 0.0847457627118644, 'lineYards': 4.415254237288136, 'lineYardsTotal': 261, 'secondLevelYards': 2.135593220338983, 'secondLevelYardsTotal': 126, 'openFieldYards': 2.9322033898305087, 'openFieldYardsTotal': 173, 'standardDowns': {'ppa': 0.09490548928757034, 'successRate': 0.5217391304347826, 'explosiveness': 0.780475922327889}, 'passingDowns': {'ppa': 1.332070574663003, 'successRate': 0.7142857142857143, 'explosiveness': 2.0984803567362644}, 'rushingPlays': {'ppa': 0.480220552476672, 'totalPPA': 28.33301259612365, 'successRate': 0.6271186440677966, 'explosiveness': 1.027103977700861}, 'passingPlays': {'ppa': 0.3913950672412741, 'totalPPA': 14.48161748792714, 'successRate': 0.4864864864864865, 'explosiveness': 1.7240037997912103}}"
