id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401282195,2021,3,regular,2021-09-18 23:30:00+00:00,False,True,False,True,17731.0,3825.0,DATCU Stadium,249,North Texas,fbs,Conference USA,6.0,"[0, 0, 0, 6]",0.0005323562662224,1263.0,1185.0,5,UAB,fbs,Conference USA,40.0,"[17, 13, 3, 7]",0.9994676437337776,1414.0,1492.0,1.2930480605,,,,0.2643593262113987,0.4435579196217494,1.2615159571243049,0.2381951024146983,0.3844086021505376,1.6975238074272685,0.0456016013952277,0.4325346784363177,1.0557122569911672,0.069271853447979,0.365,1.378610972807235
401309850,2021,3,regular,2021-09-18 23:30:00+00:00,False,True,False,False,42782.0,3626.0,Autzen Stadium,2483,Oregon,fbs,Pac-12,48.0,"[10, 7, 14, 17]",0.9312612379070336,,,2619,Stony Brook,fcs,CAA,7.0,"[7, 0, 0, 0]",0.0687387620929664,,,1.1834544558,,,,0.2452038663249273,0.4452054794520548,1.2596504460313025,0.2480905834983755,0.4672038678485092,1.2718437451909,,,,,,
401282075,2021,3,regular,2021-09-19 00:00:00+00:00,False,True,False,False,54198.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,61.0,"[19, 21, 21, 0]",0.9985658076126344,1626.0,1739.0,2655,Tulane,fbs,American Athletic,21.0,"[7, 14, 0, 0]",0.0014341923873655,1603.0,1490.0,2.111620761,,,,0.6212119311248236,0.5304247990815154,1.6417838311261528,0.1342549218072712,0.4260625219529329,1.274961250237319,0.3676860092873165,0.4835866261398176,1.4988156479608672,-0.3029197352527114,0.2977667493796526,1.1641648940900726
401309607,2021,3,regular,2021-09-19 00:00:00+00:00,False,True,False,False,21720.0,3817.0,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,12.0,"[3, 0, 3, 6]",0.6699304224637153,,,2296,Jackson State,fcs,SWAC,7.0,"[0, 7, 0, 0]",0.3300695775362847,,,7.9911902847,,,,-0.2654205560467761,0.2222222222222222,1.2732043252776126,0.3895100510311473,0.5074626865671642,1.3749148575343884,,,,,,
401309608,2021,3,regular,2021-09-19 00:00:00+00:00,False,True,False,False,15204.0,6526.0,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,28.0,"[7, 0, 21, 0]",0.995886534249228,,,2016,Alcorn State,fcs,SWAC,21.0,"[0, 14, 0, 7]",0.0041134657507718,,,4.8675835799,,,,0.243615561793663,0.4224060420787628,1.3186847644138573,0.029190934335155,0.3221830985915492,1.7024402387411173,,,,,,
401319455,2021,3,regular,2021-09-19 00:00:00+00:00,False,True,False,False,11823.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,fbs,FBS Independents,43.0,"[15, 21, 7, 0]",0.9868500462238132,,,2569,South Carolina State,fcs,MEAC,35.0,"[0, 13, 7, 15]",0.0131499537761866,,,2.67347658,,,,-0.0749631321626471,0.3176641515884062,1.143965005309085,0.1722904754329527,0.4307897740733561,1.267024868786906,-0.1964088735465404,0.2131147540983606,1.5633529151854395,0.3408799122562946,0.52,1.1491496933602248
401282080,2021,3,regular,2021-09-19 00:00:00+00:00,False,True,False,False,21124.0,3973.0,FirstBank Stadium,238,Vanderbilt,fbs,SEC,23.0,"[7, 7, 3, 6]",0.0837761424072974,1240.0,1222.0,24,Stanford,fbs,Pac-12,41.0,"[14, 13, 7, 7]",0.9162238575927024,1497.0,1515.0,2.7884728327,,,,-0.0172438214034571,0.3671657919110836,1.1243087374500615,0.173060747196536,0.4056926679877499,1.183375420325421,0.1961441959867647,0.3846153846153846,1.5602721826947306,0.2278879941958797,0.4866666666666667,1.189600089402599
401282202,2021,3,regular,2021-09-19 00:00:00+00:00,False,True,False,False,91979.0,3910.0,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,58.0,"[16, 28, 14, 0]",0.998960196298748,1721.0,1840.0,242,Rice,fbs,Conference USA,0.0,"[0, 0, 0, 0]",0.0010398037012521,1293.0,1174.0,1.2588635656,,,,0.2478772969618362,0.4354575163398693,1.2822103110337977,0.2502873290198653,0.4848484848484848,1.1115583501943131,-0.1100275177365362,0.326060606060606,1.001809771375461,0.2762020406724002,0.469804822043628,1.19562337787502
401287903,2021,3,regular,2021-09-19 01:00:00+00:00,False,True,False,False,36702.0,3653.0,Albertsons Stadium,68,Boise State,fbs,Mountain West,20.0,"[10, 10, 0, 0]",0.2050464433097894,1679.0,1677.0,197,Oklahoma State,fbs,Big 12,21.0,"[7, 14, 0, 0]",0.7949535566902106,1661.0,1663.0,7.6308643831,,,,0.2273586041954386,0.4269230769230769,1.2944328380417862,0.0945589744679336,0.3915441176470587,1.2854591705493172,0.0791143521005658,0.3705004389815627,1.4224312656059808,0.0971103372511256,0.3858348968105065,1.1831184168026851
401309853,2021,3,regular,2021-09-19 02:00:00+00:00,False,True,False,False,33481.0,3619.0,Arizona Stadium,12,Arizona,fbs,Pac-12,19.0,"[10, 3, 0, 6]",0.0763166087048184,,,2464,Northern Arizona,fcs,Big Sky,21.0,"[0, 7, 7, 7]",0.9236833912951816,,,4.4182849243,,,,-0.036342414619259,0.3485449735449735,1.2683713533742642,0.2659694975910209,0.4155597722960151,1.4185631875804248,,,,,,
401309854,2021,3,regular,2021-09-19 02:15:00+00:00,False,True,False,False,61570.0,3801.0,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,27.0,"[7, 14, 0, 6]",0.5848847370647765,1814.0,1821.0,9,Arizona State,fbs,Pac-12,17.0,"[7, 0, 10, 0]",0.4151152629352235,1670.0,1663.0,7.7324002023,,,,0.2230107533707826,0.4530984719864176,1.2200869227545603,0.0980943370084409,0.4716386554621848,0.9756881865394268,0.4281976011360903,0.5879186602870814,1.0642301535987717,-0.0350151330613347,0.2925133689839572,0.96181181223131
401287906,2021,3,regular,2021-09-19 02:30:00+00:00,False,True,False,False,35193.0,6501.0,Allegiant Stadium,2439,UNLV,fbs,Mountain West,3.0,"[0, 0, 3, 0]",0.0003093163845774,1229.0,1166.0,66,Iowa State,fbs,Big 12,48.0,"[7, 17, 14, 10]",0.9996906836154226,1776.0,1839.0,0.3035672363,,,,0.0600181853091344,0.3470588235294117,1.078825795729195,0.2658800165137591,0.4876855600539811,1.248348817513333,0.1346245408124086,0.4020581113801453,1.0560174504901232,-0.0011770097041931,0.3083333333333333,1.1888767088110468
401309855,2021,3,regular,2021-09-19 02:45:00+00:00,False,True,False,False,50698.0,1056.0,Rose Bowl,26,UCLA,fbs,Pac-12,37.0,"[7, 3, 7, 20]",0.8080706704032627,1630.0,1621.0,278,Fresno State,fbs,Mountain West,40.0,"[6, 17, 3, 14]",0.1919293295967372,1564.0,1573.0,8.9393902279,,,,0.3102136483005195,0.4378510378510378,1.5006557324716512,0.0743978446258755,0.3718174696435565,1.2775436265098667,0.3729047739472039,0.4942915736209541,1.3249346233126005,-0.1256101623274219,0.307118172517903,1.1116985804674515
401310705,2021,3,regular,2021-09-19 04:30:00+00:00,False,True,False,True,0.0,3610.0,Aloha Stadium,62,Hawai'i,fbs,Mountain West,13.0,"[7, 0, 6, 0]",0.8601066155683939,1343.0,1345.0,23,San José State,fbs,Mountain West,17.0,"[0, 14, 0, 3]",0.1398933844316061,1469.0,1467.0,8.0175688258,,,,0.1952497510263735,0.3972130024761603,1.4737684851370745,0.2976990229988892,0.4795385489758891,1.3615946054857242,0.298284820367623,0.4017857142857142,1.6240514901478424,0.0951944166697153,0.3852423852423852,1.193155095070182
401282208,2021,4,regular,2021-09-23 23:30:00+00:00,False,True,False,False,28377.0,3792.0,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,31.0,"[7, 14, 0, 10]",0.9448823057115732,1664.0,1663.0,276,Marshall,fbs,Conference USA,30.0,"[6, 14, 10, 0]",0.0551176942884268,1616.0,1617.0,9.0095008013,,,,0.3126941890031584,0.5100662908882087,1.196476864627882,0.0657110477913746,0.3641197009618062,1.3438258137130303,0.3525915337667976,0.5248591170921267,1.2757551624610912,0.0242854690764263,0.3589261469483123,1.127050044130916
401282204,2021,4,regular,2021-09-24 22:30:00+00:00,False,True,False,True,11076.0,4418.0,Jerry Richardson Stadium,2429,Charlotte,fbs,Conference USA,42.0,"[14, 0, 14, 14]",0.93941711904073,1338.0,1338.0,2393,Middle Tennessee,fbs,Conference USA,39.0,"[7, 10, 7, 15]",0.0605828809592698,1276.0,1276.0,7.6733507814,,,,0.1821785801709493,0.3916066568240481,1.4343058653265308,0.226895888355021,0.4387656702025072,1.3499142996231055,-0.0129101050937495,0.3718390804597701,1.3101324287829152,0.1757356550681591,0.4282750582750582,1.1638341685994424
401282638,2021,4,regular,2021-09-24 23:00:00+00:00,False,True,False,True,38699.0,3923.0,Scott Stadium,258,Virginia,fbs,ACC,17.0,"[0, 3, 14, 0]",0.006987301531118,1543.0,1500.0,154,Wake Forest,fbs,ACC,37.0,"[10, 10, 14, 3]",0.993012698468882,1609.0,1652.0,3.8999700831,,,,0.4351064288573108,0.5104016354016354,1.4538763732663709,0.2390170949177174,0.4183880050972171,1.191025113543959,0.2248665787992954,0.4446389296529886,1.2508173848723554,0.0698698823428679,0.4120808968617044,1.23066810982142
401282637,2021,4,regular,2021-09-25 00:00:00+00:00,False,True,False,False,29942.0,1964.0,JMA Wireless Dome,183,Syracuse,fbs,ACC,24.0,"[0, 14, 7, 3]",0.6736686611654593,1420.0,1424.0,2335,Liberty,fbs,FBS Independents,21.0,"[0, 7, 7, 7]",0.3263313388345407,1606.0,1602.0,7.4917686881,,,,0.3272241577574802,0.4690049603306689,1.3440563255522189,0.0366958710524921,0.3820990012401453,0.9523429500289972,0.3753559871894444,0.5043259557344064,1.271022271199751,0.1108524081038243,0.3935160702743991,1.1489734721489264
401310707,2021,4,regular,2021-09-25 02:00:00+00:00,False,True,False,True,35093.0,3660.0,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,38.0,"[0, 9, 13, 16]",0.5822204615869597,1573.0,1562.0,2439,UNLV,fbs,Mountain West,30.0,"[14, 0, 7, 9]",0.4177795384130403,1166.0,1177.0,5.9288735319,,,,0.3526184922343175,0.4970923065893419,1.3188872979718518,0.0039928989007559,0.3505309370807349,1.1824156982867422,-0.0057268377798655,0.308891928864569,0.9897894863892835,0.3191815639993082,0.4943544759334233,1.2869343333536345
401282645,2021,4,regular,2021-09-25 16:00:00+00:00,False,True,False,False,53174.0,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,21.0,"[7, 7, 7, 0]",0.8886659478411177,,,257,Richmond,fcs,CAA,10.0,"[0, 7, 3, 0]",0.1113340521588822,,,1.9821349308,,,,0.1715166994111014,0.4765301902398676,1.1204637913837148,0.1455561684273692,0.3734767025089605,1.4351555656635515,,,,,,
401282707,2021,4,regular,2021-09-25 16:00:00+00:00,False,True,True,False,59571.0,3933.0,Soldier Field,275,Wisconsin,fbs,Big Ten,13.0,"[3, 0, 7, 3]",0.0015410953153109,1763.0,1696.0,87,Notre Dame,fbs,FBS Independents,41.0,"[0, 10, 0, 31]",0.998458904684689,1774.0,1841.0,7.3659447226,,,,0.0885039535123572,0.5139639639639639,0.8967719084487185,-0.0586626464777888,0.2389473684210526,1.1731941425195531,0.1739876099038043,0.3719902319902319,1.5688338225576732,0.1235055142535302,0.3357896775618294,1.446285997533497
401282644,2021,4,regular,2021-09-25 16:00:00+00:00,False,True,False,False,41048.0,3752.0,Acrisure Stadium,221,Pittsburgh,fbs,ACC,77.0,"[28, 21, 21, 7]",0.9989707126072924,,,160,New Hampshire,fcs,CAA,7.0,"[0, 7, 0, 0]",0.0010292873927076,,,1.1215734532,,,,0.3817330359594975,0.4647259375819564,1.4868637478063806,0.0905767117322928,0.3148509485094851,1.3193864604660257,,,,,,
401301010,2021,4,regular,2021-09-25 16:00:00+00:00,False,True,False,False,20179.0,3806.0,Lincoln Financial Field,218,Temple,fbs,American Athletic,41.0,"[0, 17, 17, 7]",0.9379131583503107,,,2681,Wagner,fcs,NEC,7.0,"[7, 0, 0, 0]",0.0620868416496892,,,1.801719037,,,,0.0317861380901145,0.3433570256971022,1.236105116850719,0.2336020354359306,0.4668175736045383,1.1530089260159029,-0.0975041554574947,0.238095238095238,1.2336543878796358,0.4917499824868553,0.575,1.1586323051636207
401282086,2021,4,regular,2021-09-25 16:00:00+00:00,False,True,False,False,44500.0,3615.0,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,41.0,"[7, 10, 10, 7, 7]",0.8200237598572858,1530.0,1538.0,142,Missouri,fbs,SEC,34.0,"[14, 3, 0, 17, 0]",0.1799762401427141,1510.0,1502.0,7.8927897972,,,,0.4053515031568595,0.5271417313970505,1.2885388805619105,-0.0865028599027012,0.3370998116760829,1.1155895889668674,0.3886132550743044,0.4958450046685341,1.358195803404719,0.3584181906363848,0.48062558356676,1.3906071900946533
401282817,2021,4,regular,2021-09-25 16:00:00+00:00,False,True,False,False,105790.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,38.0,"[7, 10, 14, 7]",0.9969426573281516,,,222,Villanova,fcs,CAA,17.0,"[3, 0, 0, 14]",0.0030573426718483,,,1.3791573966,,,,0.2351699084341165,0.4825776754890679,1.1580040372284066,0.0163332910712251,0.3984039625756742,1.0177785480983152,,,,,,
401287910,2021,4,regular,2021-09-25 16:00:00+00:00,False,True,False,False,46672.0,3616.0,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,34.0,"[14, 7, 6, 7]",0.3200208458824503,1644.0,1620.0,2567,SMU,fbs,American Athletic,42.0,"[14, 7, 14, 7]",0.6799791541175497,1545.0,1569.0,4.8492886382,,,,0.3137523951316878,0.4826839826839826,1.391416673007962,0.0632173522958526,0.2814465408805031,1.5378681715286555,0.4768461235449344,0.5201483704259399,1.4345973203181988,0.1389097588314076,0.3732757344530125,1.4068550730460143
401282805,2021,4,regular,2021-09-25 16:00:00+00:00,False,True,False,False,27129.0,3911.0,Ryan Field,77,Northwestern,fbs,Big Ten,35.0,"[14, 3, 0, 18]",0.9690248829548078,1547.0,1607.0,195,Ohio,fbs,Mid-American,6.0,"[0, 0, 0, 6]",0.0309751170451921,1407.0,1347.0,2.5943181061,,,,0.1762311151022693,0.4269253380364491,1.1563909575678064,0.1983510824983871,0.4037802840434419,1.3055825849435256,0.0778846226264206,0.408638468013468,1.0452007292007892,0.3301373045668039,0.5336899942163099,1.063581031079858
401282085,2021,4,regular,2021-09-25 16:00:00+00:00,False,True,False,True,50298.0,3693.0,Davis Wade Stadium,344,Mississippi State,fbs,SEC,25.0,"[0, 3, 7, 15]",0.3970388625872996,1540.0,1545.0,99,LSU,fbs,SEC,28.0,"[7, 0, 14, 7]",0.6029611374127004,1694.0,1689.0,3.8898453696,,,,0.1922882197830894,0.4958829365079364,1.135712303899523,0.085776592841171,0.331140036621288,1.4157991301767712,0.2007841575767567,0.4160876182913109,1.3880912081396763,0.0278225856242945,0.2950404839214532,1.7066221391199985
401308834,2021,4,regular,2021-09-25 16:00:00+00:00,False,True,False,False,24045.0,3841.0,Michie Stadium,349,Army,fbs,FBS Independents,23.0,"[7, 10, 0, 6]",0.9991230964660645,1639.0,1651.0,193,Miami (OH),fbs,Mid-American,10.0,"[0, 3, 0, 7]",0.0008769035339355,1376.0,1364.0,3.215230659020905,,,,0.3688884190606398,0.5425445236249061,1.0816707277185449,0.232623476745787,0.4134554191830639,1.4946759300216117,0.2052932987341455,0.4211072257333204,1.38959459773141,0.2068396533242668,0.4424221205464911,1.3486814314020004
401282792,2021,4,regular,2021-09-25 16:00:00+00:00,False,True,False,False,46236.0,3953.0,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,10.0,"[3, 0, 7, 0]",0.973079227044645,1648.0,1592.0,189,Bowling Green,fbs,Mid-American,14.0,"[0, 7, 7, 0]",0.026920772955355,1020.0,1076.0,5.5798755418,,,,0.190843644988221,0.4245403060225715,1.2439804770879546,0.1653734700734267,0.3863387978142076,1.235602260154231,-0.0130599220794829,0.3745696400625977,1.2454472466353208,0.0639030064961459,0.4046552589669021,1.0889255272170948
401287911,2021,4,regular,2021-09-25 16:00:00+00:00,False,True,False,True,98349.0,3910.0,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,70.0,"[14, 28, 21, 7]",0.9984813447638374,1840.0,1903.0,2641,Texas Tech,fbs,Big 12,35.0,"[0, 14, 14, 7]",0.0015186552361625,1566.0,1503.0,2.1369984713,,,,0.3717626160002731,0.4706328797457051,1.400861248184743,0.1414519620031574,0.4518872939925571,1.0004986099098112,0.4309559241838711,0.4886787391012743,1.5072125089991684,-0.0322514764410697,0.292070627818539,1.4713428918217135
401282088,2021,4,regular,2021-09-25 16:00:00+00:00,False,True,False,True,32178.0,3973.0,FirstBank Stadium,238,Vanderbilt,fbs,SEC,0.0,"[0, 0, 0, 0]",0.0006707942974411,1222.0,1127.0,61,Georgia,fbs,SEC,62.0,"[35, 3, 17, 7]",0.9993292057025588,1938.0,2033.0,0.0957362632,,,,0.0464989605207271,0.3773073150893167,1.1360897126357925,0.2431128749615644,0.4219769301736514,1.2992950356241109,0.2362962572977359,0.4314207650273223,1.3265464123430923,-0.2139281171888889,0.2843491663163794,1.1950524683920696
401282206,2021,4,regular,2021-09-25 16:00:00+00:00,False,True,False,False,18382.0,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,31.0,"[0, 10, 0, 21]",0.8390915938691985,1378.0,1378.0,2229,Florida International,fbs,Conference USA,27.0,"[0, 14, 13, 0]",0.1609084061308014,1283.0,1283.0,8.2725584647,,,,0.1344716396225207,0.3784027298520052,1.5215479218146744,0.0934738378212939,0.3341073271413828,1.405618859906599,0.4609690736482761,0.3703279938977879,2.179120735068469,0.3861292218106198,0.4677230046948357,1.4453198952519963
401310706,2021,4,regular,2021-09-25 16:00:00+00:00,False,True,False,True,23715.0,3905.0,Maverik Stadium,328,Utah State,fbs,Mountain West,3.0,"[0, 0, 0, 3]",0.5359773320224592,1364.0,1336.0,68,Boise State,fbs,Mountain West,27.0,"[10, 0, 7, 10]",0.4640226679775407,1677.0,1705.0,3.5000257535,,,,0.3878863225770625,0.4120385232744783,1.657161308085916,0.2798697246365718,0.4664909969257795,1.393420832968207,0.2000700658318981,0.4267722473604826,1.216699924085874,0.132947525051023,0.4074940582293523,1.249789223906942
401282642,2021,4,regular,2021-09-25 16:30:00+00:00,False,True,False,False,44019.0,3948.0,Hard Rock Stadium,2390,Miami,fbs,ACC,69.0,"[21, 28, 13, 7]",0.998970785238438,,,2115,Central Connecticut,fcs,NEC,0.0,"[0, 0, 0, 0]",0.0010292147615619,,,1.0144103923,,,,0.0779776528448974,0.4088693957115009,1.1115636862550078,0.2740842286746517,0.4654997463216641,1.2997710918161882,,,,,,
401286301,2021,4,regular,2021-09-25 17:00:00+00:00,False,True,False,False,15261.0,3654.0,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,53.0,"[13, 23, 14, 3]",0.9989683453651664,1654.0,1718.0,113,Massachusetts,fbs,FBS Independents,3.0,"[0, 0, 0, 3]",0.0010316546348336,1005.0,941.0,1.050490396,,,,0.5090680791375054,0.6018146200639242,1.3259608138355763,0.1496108179484684,0.4316455033577122,1.2642426008166894,0.0780246126442253,0.3704914480303382,1.2216738860472478,0.3974956715374416,0.5077813464910239,1.4028114858757794
401309557,2021,4,regular,2021-09-25 18:00:00+00:00,False,True,False,False,14253.0,3912.0,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,59.0,"[14, 14, 10, 21]",0.8256668062546255,1383.0,1479.0,326,Texas State,fbs,Sun Belt,21.0,"[7, 7, 7, 0]",0.1743331937453744,1290.0,1194.0,3.3938470769,,,,0.1131579387106993,0.3849913209456646,1.0296897671353558,0.1680482061596555,0.5036923799628175,1.1638017423267013,0.2035344644282417,0.4526207564308601,1.0853142970229213,0.2637412679740921,0.459079283887468,1.1833450295286518
401309554,2021,4,regular,2021-09-25 18:00:00+00:00,False,True,False,False,12317.0,3980.0,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,23.0,"[13, 7, 0, 3]",0.9925308015118646,1445.0,1494.0,23,San José State,fbs,Mountain West,3.0,"[3, 0, 0, 0]",0.0074691984881354,1467.0,1418.0,3.6461899613,,,,0.2230195039264921,0.4450924944032048,1.151210124696729,0.302885999817392,0.3978578892371995,1.413032197756458,0.1935069549255354,0.3760822510822511,1.445410220988207,0.0694195173481718,0.3884072041966778,1.0801344796855563
401309555,2021,4,regular,2021-09-25 18:00:00+00:00,False,True,False,True,14902.0,3919.0,Scheumann Stadium,2050,Ball State,fbs,Mid-American,12.0,"[6, 3, 0, 3]",0.0336744083264527,1408.0,1387.0,2649,Toledo,fbs,Mid-American,22.0,"[7, 7, 0, 8]",0.9663255916735471,1401.0,1422.0,5.0530445799,,,,0.0011850919661669,0.349357116313638,1.2615087643052203,0.2630913332536431,0.520471366497513,1.0077428547991574,0.4050012959703513,0.3585377585377585,1.9878660088803832,-0.1888908381503845,0.3911111111111111,1.3456472188682402
401309861,2021,4,regular,2021-09-25 18:30:00+00:00,False,True,False,True,51483.0,587.0,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,24.0,"[0, 7, 3, 14]",0.9891237546551545,1635.0,1639.0,265,Washington State,fbs,Pac-12,13.0,"[0, 6, 7, 0]",0.0108762453448455,1422.0,1418.0,7.5520226172,,,,0.1027917616754346,0.4093196314670446,1.1220319159806462,0.1104598599952546,0.3789473684210526,1.1606114149853282,0.2105448866798545,0.4591428396871945,1.159159290593793,0.2070222336723435,0.4541481349700527,1.2524668149845144
401309556,2021,4,regular,2021-09-25 18:30:00+00:00,False,True,False,False,10076.0,3764.0,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,41.0,"[7, 14, 3, 17]",0.9986100993745762,,,311,Maine,fcs,CAA,14.0,"[7, 7, 0, 0]",0.0013899006254237,,,2.5079978727,,,,0.1679087824888885,0.3791377027474346,1.191388880093638,0.3642614554292027,0.5302925989672977,1.2583246682948486,,,,,,
401282716,2021,4,regular,2021-09-25 19:30:00+00:00,False,True,False,True,52840.0,3907.0,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,13.0,"[6, 0, 0, 7]",0.3438447111121823,1570.0,1566.0,356,Illinois,fbs,Big Ten,9.0,"[0, 3, 3, 3]",0.6561552888878177,1339.0,1343.0,7.4139739419,,,,0.2087064099504373,0.4513143501040458,1.111731343787523,0.0552548398551916,0.3000740645524603,1.4508895662202737,0.1181848064185842,0.4104859282021266,1.1681164795512076,0.3445700022613529,0.4924016509818084,1.2095012543834436
401282756,2021,4,regular,2021-09-25 19:30:00+00:00,False,True,False,False,65456.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,24.0,"[0, 7, 14, 3]",0.6938751267374744,1883.0,1870.0,36,Colorado State,fbs,Mountain West,14.0,"[0, 14, 0, 0]",0.3061248732625256,1426.0,1439.0,4.2693765059,,,,0.020904715045872,0.3884946236559139,1.0225989534789277,-0.0498209685053224,0.3672619047619048,1.0461100236986751,0.1586685022711656,0.4096012799461075,1.173597908340012,0.1717315517516689,0.3225585956093753,1.4595643597922274
