id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401643704,2024,1,regular,2024-08-31 22:30:00+00:00,False,True,False,False,31013.0,3893.0,Reser Stadium,204,Oregon State,fbs,Pac-12,38.0,"[7, 10, 14, 7]",0.998356297588382,1648.0,1648.0,304,Idaho State,fcs,Big Sky,15.0,"[9, 0, 6, 0]",0.001643702411618,,,4.9860304254,,,,,,,,,,,,,,,
401636612,2024,1,regular,2024-08-31 23:00:00+00:00,False,True,False,False,51240.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,41.0,"[14, 3, 10, 14]",0.998737205142884,1794.0,1794.0,2630,UT Martin,fcs,Big South-OVC,6.0,"[0, 3, 3, 0]",0.0012627948571158,,,3.5749005334,,,,,,,,,,,,,,,
401636610,2024,1,regular,2024-08-31 23:00:00+00:00,False,True,False,False,42272.0,4727.0,McLane Stadium,239,Baylor,fbs,Big 12,45.0,"[21, 7, 7, 10]",0.998186536757488,1422.0,1422.0,2627,Tarleton State,fcs,UAC,3.0,"[0, 0, 3, 0]",0.0018134632425118,,,2.2423619189,,,,,,,,,,0.1057213685944508,0.4264705882352941,0.9587741613636626,0.1419882787237371,0.3787878787878788,1.584783721673573
401636363,2024,1,regular,2024-08-31 23:00:00+00:00,False,True,False,False,,3886.0,Raymond James Stadium,58,South Florida,fbs,American Athletic,48.0,"[14, 17, 17, 0]",0.9988066210712728,1442.0,1442.0,2065,Bethune-Cookman,fcs,SWAC,3.0,"[0, 3, 0, 0]",0.0011933789287272,,,3.4352768308,,,,,,,,,,,,,,,
401628325,2024,1,regular,2024-08-31 23:00:00+00:00,False,True,False,False,66105.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,76.0,"[24, 28, 21, 3]",0.998970933394839,1658.0,1658.0,231,Furman,fcs,Southern,0.0,"[0, 0, 0, 0]",0.0010290666051609,,,2.3622487127,,,,,,,,,,,,,,,
401628319,2024,1,regular,2024-08-31 23:00:00+00:00,False,True,False,False,100077.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,63.0,"[21, 21, 14, 7]",0.9989712511352644,1854.0,1997.0,98,Western Kentucky,fbs,Conference USA,0.0,"[0, 0, 0, 0]",0.0010287488647355,1466.0,1323.0,2.8747278078,,,,,,,,,,,,,,,
401643701,2024,1,regular,2024-08-31 23:00:00+00:00,False,True,False,False,27412.0,3975.0,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,26.0,"[7, 7, 3, 9]",0.2363178696562551,1657.0,1629.0,2440,Nevada,fbs,Mountain West,28.0,"[0, 6, 15, 7]",0.7636821303437449,1243.0,1271.0,5.7519487887,,,,,,,,,,0.0282662268497794,0.3125,1.2352568264350317,0.2191842209474023,0.4347826086956521,1.3005462204094231
401645321,2024,1,regular,2024-08-31 23:00:00+00:00,False,True,False,False,25849.0,3805.0,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,40.0,"[7, 24, 3, 6]",0.9988718236616924,1569.0,1569.0,2453,North Alabama,fcs,UAC,0.0,"[0, 0, 0, 0]",0.0011281763383075,,,2.6543172393,,,,,,,,,,0.0873203746015758,0.4067796610169492,1.2128928739004774,0.3090833937791385,0.5657894736842105,1.0073924073743885
401641023,2024,1,regular,2024-08-31 23:00:00+00:00,False,True,False,False,16000.0,3725.0,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,32.0,"[7, 14, 0, 11]",0.7402551979282983,1400.0,1400.0,2635,Tennessee Tech,fcs,Big South-OVC,25.0,"[0, 5, 6, 14]",0.2597448020717017,,,5.8962989451,,,,,,,,,,,,,,,
401636611,2024,1,regular,2024-08-31 23:00:00+00:00,False,True,False,False,25750.0,4728.0,TDECU Stadium,248,Houston,fbs,Big 12,7.0,"[0, 0, 0, 7]",0.0004426715502976,1447.0,1402.0,2439,UNLV,fbs,Mountain West,27.0,"[7, 7, 10, 3]",0.9995573284497024,1496.0,1541.0,2.6012439626,,,,,,,,,,,,,,,
401632064,2024,1,regular,2024-08-31 23:00:00+00:00,False,True,False,False,21708.0,3625.0,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,34.0,"[6, 7, 7, 14]",0.1095399677899532,1406.0,1406.0,2110,Central Arkansas,fcs,UAC,31.0,"[0, 0, 10, 21]",0.8904600322100468,,,7.5174077459,,,,,,,,,,,,,,,
401641039,2024,1,regular,2024-08-31 23:00:00+00:00,False,True,False,False,17298.0,3895.0,Rice Stadium,242,Rice,fbs,American Athletic,14.0,"[0, 7, 7, 0]",0.0023638538242473,1362.0,1314.0,2534,Sam Houston,fbs,Conference USA,34.0,"[17, 7, 10, 0]",0.9976361461757528,1388.0,1436.0,2.9252659073,,,,,,,,,,,,,,,
401628452,2024,1,regular,2024-08-31 23:30:00+00:00,False,True,False,False,110665.0,3558.0,Michigan Stadium,130,Michigan,fbs,Big Ten,30.0,"[7, 3, 3, 17]",0.9831756399028116,1973.0,1980.0,278,Fresno State,fbs,Mountain West,10.0,"[0, 3, 0, 7]",0.0168243600971883,1558.0,1551.0,5.3344796544,,,,,,,,,,,,,,,
401628459,2024,1,regular,2024-08-31 23:30:00+00:00,False,True,False,False,15194.0,7220.0,Clarence T.C. Ching Athletics Complex,62,Hawai'i,fbs,Mountain West,13.0,"[7, 3, 3, 0]",0.4761071705107386,1227.0,1242.0,26,UCLA,fbs,Big Ten,16.0,"[0, 0, 10, 6]",0.5238928294892613,1568.0,1553.0,7.9405032105,,,,0.181668667967217,0.5245901639344263,0.968670475246,0.0410843670478465,0.3166666666666666,0.9732960883189994,,,,,,
401636613,2024,1,regular,2024-08-31 23:30:00+00:00,False,True,False,False,,3784.0,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,52.0,"[22, 10, 7, 6, 7]",0.2697185698282507,1541.0,1541.0,2000,Abilene Christian,fcs,UAC,51.0,"[7, 14, 7, 17, 6]",0.7302814301717493,,,6.7717431708,,,,,,,,,,,,,,,
401628332,2024,1,regular,2024-08-31 23:30:00+00:00,False,True,False,False,,3795.0,Kyle Field,245,Texas A&M,fbs,SEC,13.0,"[3, 3, 0, 7]",0.0838460005278299,1681.0,1677.0,87,Notre Dame,fbs,FBS Independents,23.0,"[3, 3, 7, 10]",0.91615399947217,1884.0,1888.0,6.4724625583,,,,,,,,,,,,,,,
401628321,2024,1,regular,2024-08-31 23:30:00+00:00,False,True,False,False,88043.0,3785.0,Jordan-Hare Stadium,2,Auburn,fbs,SEC,73.0,"[28, 24, 14, 7]",0.9989705865931124,1556.0,1556.0,2010,Alabama A&M,fcs,SWAC,3.0,"[0, 3, 0, 0]",0.0010294134068876,,,1.80631006,,,,,,,,,,,,,,,
401628456,2024,1,regular,2024-08-31 23:30:00+00:00,False,True,False,False,57435.0,3626.0,Autzen Stadium,2483,Oregon,fbs,Big Ten,24.0,"[7, 7, 0, 10]",0.991552038925572,1904.0,1904.0,70,Idaho,fcs,Big Sky,14.0,"[0, 0, 7, 7]",0.008447961074428,,,5.7578449174,,,,,,,,,,,,,,,
401628324,2024,1,regular,2024-08-31 23:45:00+00:00,False,True,False,False,61627.0,3683.0,Kroger Field,96,Kentucky,fbs,SEC,31.0,"[7, 17, 7]",0.9982728335083516,1594.0,1640.0,2572,Southern Miss,fbs,Sun Belt,0.0,"[0, 0, 0]",0.0017271664916485,1276.0,1230.0,3.9004694358,,,,,,,,,,,,,,,
401643776,2024,1,regular,2024-09-01 00:00:00+00:00,False,True,False,False,19637.0,3644.0,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,34.0,"[15, 3, 3, 13]",0.9946288599523694,1399.0,1399.0,2320,Lamar,fcs,Southland,27.0,"[0, 0, 10, 17]",0.0053711400476306,,,5.2879661321,,,,,,,,,,,,,,,
401643702,2024,1,regular,2024-09-01 00:00:00+00:00,False,True,False,False,25180.0,7311.0,Snapdragon Stadium,21,San Diego State,fbs,Mountain West,45.0,"[3, 0, 21, 21]",0.9978571846703512,1416.0,1416.0,2837,East Texas A&M,fcs,Southland,14.0,"[0, 6, 8, 0]",0.0021428153296487,,,5.6614270193,,,,,,,,,,,,,,,
401634302,2024,1,regular,2024-09-01 00:00:00+00:00,False,True,False,False,40113.0,721.0,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,35.0,"[7, 7, 14, 7]",0.9981187226458276,1513.0,1559.0,2247,Georgia State,fbs,Sun Belt,12.0,"[0, 3, 9, 0]",0.0018812773541724,1416.0,1370.0,4.1428928971,,,,0.3906109126604827,0.5576923076923077,1.1180941325971092,0.1407613713498544,0.4137931034482758,1.3745821556585405,,,,,,
401634240,2024,1,regular,2024-09-01 00:00:00+00:00,False,True,False,False,63712.0,3801.0,LaVell Edwards Stadium,252,BYU,fbs,Big 12,41.0,"[14, 3, 14, 10]",0.9980323653718576,1409.0,1409.0,79,Southern Illinois,fcs,MVFC,13.0,"[0, 6, 7, 0]",0.0019676346281424,,,5.4434212792,,,,,,,,,,,,,,,
401641007,2024,1,regular,2024-09-01 00:00:00+00:00,False,True,False,False,16570.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,25.0,"[9, 6, 0, 10]",0.9450183889148044,1246.0,1246.0,2447,Nicholls,fcs,Southland,17.0,"[7, 3, 0, 7]",0.0549816110851957,,,8.1544022522,,,,,,,,,,,,,,,
401636380,2024,1,regular,2024-09-01 00:00:00+00:00,False,True,False,False,23107.0,3666.0,Cajun Field,309,Louisiana,fbs,Sun Belt,40.0,"[7, 23, 7, 3]",0.9988776589874298,1496.0,1496.0,2755,Grambling,fcs,SWAC,10.0,"[0, 0, 7, 3]",0.0011223410125702,,,2.5698612194,,,,,,,,,,,,,,,
401634303,2024,1,regular,2024-09-01 00:00:00+00:00,False,True,False,False,27080.0,3735.0,Gerald J. Ford Stadium,2567,SMU,fbs,ACC,59.0,"[28, 14, 7, 10]",0.998969374231022,1684.0,1684.0,2277,Houston Christian,fcs,Southland,7.0,"[0, 7, 0, 0]",0.001030625768978,,,2.3627806437,,,,0.2191842209474023,0.4347826086956521,1.3005462204094231,0.0282662268497794,0.3125,1.2352568264350317,,,,,,
401643774,2024,1,regular,2024-09-01 00:00:00+00:00,False,True,False,False,15614.0,4418.0,Jerry Richardson Stadium,2429,Charlotte,fbs,American Athletic,7.0,"[0, 7, 0, 0]",0.005446284878843,1203.0,1195.0,256,James Madison,fbs,Sun Belt,30.0,"[3, 6, 7, 14]",0.994553715121157,1691.0,1699.0,3.8697153913,,,,,,,,,,,,,,,
401641032,2024,1,regular,2024-09-01 01:00:00+00:00,False,True,False,False,10738.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,fbs,Conference USA,23.0,"[0, 10, 0, 13]",0.8243471003450671,1432.0,1432.0,2546,Southeast Missouri State,fcs,Big South-OVC,16.0,"[7, 3, 3, 3]",0.1756528996549329,,,9.7322611515,,,,,,,,,,0.3090833937791385,0.5657894736842105,1.0073924073743885,0.0873203746015758,0.4067796610169492,1.2128928739004774
401636609,2024,1,regular,2024-09-01 02:30:00+00:00,False,True,False,False,48108.0,3947.0,Mountain America Stadium,9,Arizona State,fbs,Big 12,48.0,"[17, 10, 21, 0]",0.9989542679511668,1355.0,1497.0,2751,Wyoming,fbs,Mountain West,7.0,"[0, 0, 0, 7]",0.0010457320488332,1496.0,1354.0,2.7724375138,,,,,,,,,,,,,,,
401636608,2024,1,regular,2024-09-01 02:30:00+00:00,False,True,False,False,44748.0,3619.0,Arizona Stadium,12,Arizona,fbs,Big 12,61.0,"[14, 13, 21, 13]",0.9940463387650385,1714.0,1720.0,167,New Mexico,fbs,Mountain West,39.0,"[14, 10, 7, 8]",0.0059536612349616,1234.0,1228.0,5.3893321194,,,,,,,,,,0.1553183213627205,0.3888888888888889,1.160513582835985,0.1413716941152314,0.5384615384615384,1.1790733090751258
401628460,2024,1,regular,2024-09-01 03:00:00+00:00,False,True,False,False,66984.0,3765.0,Husky Stadium,264,Washington,fbs,Big Ten,35.0,"[0, 14, 14, 7]",0.9984845341108322,1752.0,1752.0,2692,Weber State,fcs,Big Sky,3.0,"[0, 0, 3, 0]",0.0015154658891678,,,4.4433315937,,,,,,,,,,,,,,,
401628334,2024,1,regular,2024-09-01 23:30:00+00:00,False,True,True,False,63969.0,6501.0,Allegiant Stadium,99,LSU,fbs,SEC,20.0,"[0, 10, 7, 3]",0.4234749874329003,1823.0,1803.0,30,USC,fbs,Big Ten,27.0,"[0, 10, 3, 14]",0.5765250125670998,1648.0,1668.0,6.9147509026,,Modelo Vegas Kickoff Classic,,,,,,,,,,,,,
401634306,2024,1,regular,2024-09-02 23:30:00+00:00,False,True,False,True,51719.0,3697.0,Doak Campbell Stadium,52,Florida State,fbs,ACC,13.0,"[0, 6, 7, 0]",0.0005637256585448,1676.0,1610.0,103,Boston College,fbs,ACC,28.0,"[0, 14, 14, 0]",0.9994362743414552,1396.0,1462.0,3.1169184692,,,,0.1407613713498544,0.4137931034482758,1.3745821556585405,0.3906109126604827,0.5576923076923077,1.1180941325971092,,,,,,
401628463,2024,2,regular,2024-09-06 23:00:00+00:00,False,True,False,False,39082.0,3830.0,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,77.0,"[28, 14, 14, 21]",0.9989715517633504,1438.0,1438.0,2710,Western Illinois,fcs,Big South-OVC,3.0,"[0, 3, 0, 0]",0.0010284482366496,,,2.0618410743,,,,0.3381524552826668,0.5076923076923077,1.2860007668324684,-0.050104164276102,0.3220338983050847,1.1135224523517673,0.0468054073705892,0.3103448275862069,1.4095848421297146,0.6906875174838142,0.7058823529411765,1.262439568999759
401634765,2024,2,regular,2024-09-06 23:00:00+00:00,False,True,False,False,31172.0,3735.0,Gerald J. Ford Stadium,2567,SMU,fbs,ACC,15.0,"[0, 9, 3, 3]",0.0391205554302911,1669.0,1648.0,252,BYU,fbs,Big 12,18.0,"[7, 0, 8, 3]",0.9608794445697088,1409.0,1430.0,8.4924627245,,,,0.3653095196662005,0.4836250705815922,1.3345444825504735,-0.1398276789517364,0.2788915094339622,1.3153868431922642,0.373931641574336,0.4805194805194805,1.3862596692192182,0.13173180546778,0.3529411764705882,1.250228645092753
401635533,2024,2,regular,2024-09-07 01:00:00+00:00,False,True,True,False,11062.0,5960.0,Lanny and Sharon Martin Stadium,77,Northwestern,fbs,Big Ten,20.0,"[3, 7, 0, 3, 7, 0]",0.158495901167358,1514.0,1514.0,150,Duke,fbs,ACC,26.0,"[7, 0, 3, 3, 7, 6]",0.841504098832642,1602.0,1602.0,9.2114436326,,,,0.0184179979045042,0.4262295081967213,1.137604145591689,-0.0423927273214343,0.3898305084745763,1.1044122299393817,0.1240333118795567,0.3823529411764705,1.346475195830758,-0.1714538280858551,0.2786885245901639,1.160814560719338
401628471,2024,2,regular,2024-09-07 16:00:00+00:00,False,True,False,False,41021.0,6577.0,SHI Stadium,164,Rutgers,fbs,Big Ten,49.0,"[7, 14, 14, 14]",0.9988848023736852,1460.0,1511.0,2006,Akron,fbs,Mid-American,17.0,"[0, 3, 7, 7]",0.0011151976263148,1161.0,1110.0,4.1757622939,,,,0.2752513788998014,0.6029411764705882,0.9470149876816256,-0.1246176442788912,0.3114754098360656,1.19064796257075,-0.2697542707006518,0.3492063492063492,0.982626108626955,0.3713798927738626,0.515625,1.2525086167954025
401628470,2024,2,regular,2024-09-07 16:00:00+00:00,False,True,False,False,103861.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,34.0,"[7, 13, 7, 7]",0.9428297745600484,1861.0,1848.0,189,Bowling Green,fbs,Mid-American,27.0,"[10, 14, 0, 3]",0.0571702254399516,1431.0,1444.0,6.8874767798,,,,0.4127243049451365,0.4333333333333333,1.729273836206272,-0.0525011087937616,0.3692307692307692,1.21495710236059,0.6095360938885309,0.5454545454545454,1.443897000923592,0.1368055187476212,0.359375,1.2735026361292603
401645323,2024,2,regular,2024-09-07 16:00:00+00:00,False,True,False,True,21810.0,3715.0,FAU Stadium,2226,Florida Atlantic,fbs,American Athletic,7.0,"[0, 7, 0, 0]",0.0013440008178697,1413.0,1373.0,349,Army,fbs,American Athletic,24.0,"[14, 0, 3, 7]",0.9986559991821302,1425.0,1465.0,3.0997425534,,,,-0.1424095128422241,0.2608695652173913,1.3543757550778186,-0.2029321108953035,0.2622950819672131,1.387163258585569,0.5646543402558846,0.7258064516129032,0.9045527163136255,0.1318728979014084,0.490566037735849,1.017858285181999
401628347,2024,2,regular,2024-09-07 16:00:00+00:00,False,True,False,False,111170.0,3558.0,Michigan Stadium,130,Michigan,fbs,Big Ten,12.0,"[0, 3, 3, 6]",0.0841280601537834,1980.0,1928.0,251,Texas,fbs,SEC,31.0,"[7, 17, 7, 0]",0.9158719398462166,1939.0,1991.0,1.9967699065,,,,0.0697079948220448,0.4426229508196721,0.9738027364058568,-0.1910937495602568,0.3333333333333333,1.420748592598702,0.3976706286100154,0.5733333333333334,1.1865573977606607,-0.1095129319913329,0.3392857142857143,0.996712717729092
401628336,2024,2,regular,2024-09-07 16:00:00+00:00,False,True,False,False,52202.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,39.0,"[0, 7, 6, 18, 0, 8]",0.0804305941435552,1522.0,1530.0,8,Arkansas,fbs,SEC,31.0,"[14, 7, 0, 10, 0, 0]",0.9195694058564448,1454.0,1446.0,9.092680782,,,,0.3159714784251071,0.4428571428571428,1.3205923620968267,0.1753758043541975,0.3333333333333333,1.4745160591337234,0.7892002562904246,0.7428571428571429,1.2402575527985085,-0.1456557075141807,0.2608695652173913,1.4042679065159835
401643784,2024,2,regular,2024-09-07 16:00:00+00:00,False,True,False,False,23246.0,3805.0,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,38.0,"[7, 14, 10, 7]",0.5229575853281864,1569.0,1625.0,2653,Troy,fbs,Sun Belt,17.0,"[0, 7, 3, 7]",0.4770424146718136,1629.0,1573.0,3.6702839464,,,,0.3459038006447308,0.4464285714285714,1.4276010757085231,-0.2698039788447413,0.2413793103448276,1.0902926501466683,0.3210937699359152,0.4307692307692308,1.4187193997714824,0.3247892671313842,0.5272727272727272,1.4208427824528953
401635534,2024,2,regular,2024-09-07 16:00:00+00:00,False,True,False,True,39550.0,1964.0,JMA Wireless Dome,183,Syracuse,fbs,ACC,31.0,"[7, 14, 3, 7]",0.6174217943538339,1383.0,1386.0,59,Georgia Tech,fbs,ACC,28.0,"[7, 7, 0, 14]",0.382578205646166,1559.0,1556.0,5.3837781031,,,,0.4214769821801029,0.4857142857142857,1.4125643833684138,0.0934072665163603,0.4477611940298507,1.1488087970080771,0.441124610943273,0.5083543505674653,1.3646512250118903,0.1141301611806294,0.437055281882868,1.2422375302066568
401635538,2024,2,regular,2024-09-07 16:00:00+00:00,False,True,False,False,37992.0,3854.0,Nippert Stadium,2132,Cincinnati,fbs,Big 12,27.0,"[14, 3, 10, 0]",0.3261470669566286,1394.0,1397.0,221,Pittsburgh,fbs,ACC,28.0,"[3, 3, 7, 15]",0.6738529330433713,1486.0,1483.0,5.5384302431,,,,0.5691560975852636,0.6349206349206349,1.232019302353463,0.0620585646750057,0.380281690140845,1.3069265723487278,0.297496023200318,0.5128205128205128,1.30966745333025,-0.0277319001997996,0.3076923076923077,1.4698754753425651
401636616,2024,2,regular,2024-09-07 16:00:00+00:00,False,True,False,False,25034.0,4729.0,Yulman Stadium,2655,Tulane,fbs,American Athletic,27.0,"[7, 13, 0, 7]",0.3875145671050454,1565.0,1569.0,2306,Kansas State,fbs,Big 12,34.0,"[3, 7, 10, 14]",0.6124854328949545,1794.0,1790.0,7.0148296845,,,,0.6485326688495041,0.6,1.2729975699998402,-0.3778997335661272,0.3962264150943396,0.8257670955829783,0.3720670286554068,0.5714285714285714,1.2263870323623425,-0.2614361796538856,0.1964285714285714,1.1352223801893973
401636999,2024,2,regular,2024-09-07 16:00:00+00:00,False,True,False,False,32351.0,3892.0,Pratt & Whitney Stadium,41,UConn,fbs,FBS Independents,63.0,"[35, 21, 7, 0]",0.9989708718988312,1139.0,1139.0,2771,Merrimack,fcs,FCS Independents,17.0,"[7, 0, 0, 10]",0.0010291281011687,,,1.9534937996,,,,-0.0685784595830041,0.3225806451612903,1.2638215148761447,0.3877332808400174,0.4936708860759494,1.3232725318256242,-0.0269788705898994,0.2857142857142857,0.9859319724456336,0.0408394585007352,0.3768115942028985,0.7766189954094084
401628466,2024,2,regular,2024-09-07 16:00:00+00:00,False,True,False,False,41006.0,3953.0,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,48.0,"[3, 14, 14, 17]",0.9989437664127152,1490.0,1490.0,227,Rhode Island,fcs,CAA,0.0,"[0, 0, 0, 0]",0.0010562335872849,,,3.4773469426,,,,0.1272422448239895,0.3818181818181818,1.0718271813352644,-0.0341409620200245,0.328125,1.0429580372451253,0.2518994384536412,0.4328358208955223,1.314203497150002,0.0248057171287161,0.3584905660377358,1.1155764087705793
401628348,2024,2,regular,2024-09-07 16:45:00+00:00,False,True,False,False,92345.0,3795.0,Kyle Field,245,Texas A&M,fbs,SEC,52.0,"[14, 24, 7, 7]",0.9989583103364718,1666.0,1666.0,2377,McNeese,fcs,Southland,10.0,"[0, 0, 0, 10]",0.0010416896635282,,,2.0495368455,,,,-0.0026499919693835,0.3970588235294117,0.8322200329579341,0.1580574769500581,0.296875,1.7710652591168683,0.0702237591640466,0.3586247086247086,1.4717589302084146,0.0292664586297429,0.3699517120280948,1.014228551723897
401634181,2024,2,regular,2024-09-07 18:00:00+00:00,False,True,False,False,10018.0,3919.0,Scheumann Stadium,2050,Ball State,fbs,Mid-American,42.0,"[0, 7, 7, 28]",0.6619454952329824,1341.0,1341.0,2623,Missouri State,fcs,MVFC,34.0,"[7, 0, 7, 20]",0.3380545047670176,,,6.7901448981,,,,,,,,,,0.1872505193298422,0.3835616438356164,1.4636050255064352,0.3747210911428849,0.4655172413793103,1.3421556435189823
401628339,2024,2,regular,2024-09-07 18:00:00+00:00,False,True,False,False,93033.0,3917.0,Sanford Stadium,61,Georgia,fbs,SEC,48.0,"[14, 10, 21, 3]",0.998904318902456,2079.0,2079.0,2635,Tennessee Tech,fcs,Big South-OVC,3.0,"[0, 0, 0, 3]",0.0010956810975439,,,2.6404091014,,,,0.3817296245757788,0.4166666666666667,1.658027416168467,-0.1274414036010846,0.3461538461538461,0.7689007521038503,0.1832690659876556,0.4285714285714285,1.3354768245431936,0.174751070925739,0.3582089552238806,1.4691433533969869
401644732,2024,2,regular,2024-09-07 18:30:00+00:00,False,True,False,False,11585.0,3696.0,Dix Stadium,2309,Kent State,fbs,Mid-American,17.0,"[0, 14, 0, 3]",0.0089575247777635,1096.0,1096.0,2598,Saint Francis,fcs,NEC,23.0,"[10, 10, 3, 0]",0.9910424752222364,,,4.3403909128,,,,-0.0277319001997996,0.3076923076923077,1.4698754753425651,0.297496023200318,0.5128205128205128,1.30966745333025,-0.1093574915080238,0.3773584905660377,0.9058281103419076,-0.0135984838968447,0.3432835820895522,1.0903036440913116
401632071,2024,2,regular,2024-09-07 19:00:00+00:00,False,True,False,False,24512.0,6501.0,Allegiant Stadium,2439,UNLV,fbs,Mountain West,72.0,"[28, 16, 7, 21]",0.9988876075327624,1548.0,1548.0,3101,Utah Tech,fcs,UAC,14.0,"[7, 0, 7, 0]",0.0011123924672375,,,2.2093969375,,,,-0.0262382631417018,0.3114754098360656,1.2527335947272151,-0.1374051317598956,0.3064516129032258,1.056628257710009,-0.0045637907933689,0.2432432432432432,1.0266020068645327,0.2266341208582283,0.4756097560975609,1.1602941744563189
401635537,2024,2,regular,2024-09-07 19:30:00+00:00,False,True,False,False,48431.0,3787.0,Kenan Stadium,153,North Carolina,fbs,ACC,38.0,"[14, 7, 10, 7]",0.9740641077075092,1546.0,1554.0,2429,Charlotte,fbs,American Athletic,20.0,"[3, 3, 7, 7]",0.0259358922924907,1195.0,1187.0,3.6549153501,,,,-0.0341409620200245,0.328125,1.0429580372451253,0.1272422448239895,0.3818181818181818,1.0718271813352644,0.0160054368006069,0.2894736842105263,1.412790367297427,0.1494024161762697,0.4067796610169492,1.47060051555529
401645324,2024,2,regular,2024-09-07 19:30:00+00:00,False,True,False,True,28889.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,38.0,"[9, 14, 15, 0]",0.9989039411338848,1368.0,1409.0,218,Temple,fbs,American Athletic,11.0,"[0, 3, 0, 8]",0.0010960588661153,1115.0,1074.0,3.0955029612,,,,0.3533317190490244,0.5,1.1448227230921069,0.0494395622048353,0.3088235294117647,1.3144919649137192,-0.2901357237101804,0.2903225806451613,1.0856480757000244,0.2679765709293895,0.3846153846153846,1.3407689858888996
401628465,2024,2,regular,2024-09-07 19:30:00+00:00,False,True,False,True,34819.0,3665.0,SECU Stadium,120,Maryland,fbs,Big Ten,24.0,"[14, 0, 3, 7]",0.5134079056281101,1703.0,1679.0,127,Michigan State,fbs,Big Ten,27.0,"[7, 10, 0, 10]",0.4865920943718899,1401.0,1425.0,8.2782012973,,,,0.3877332808400174,0.4936708860759494,1.3232725318256242,-0.0685784595830041,0.3225806451612903,1.2638215148761447,-0.2029321108953035,0.2622950819672131,1.387163258585569,-0.1424095128422241,0.2608695652173913,1.3543757550778186
401628473,2024,2,regular,2024-09-07 19:30:00+00:00,False,True,False,False,64222.0,3765.0,Husky Stadium,264,Washington,fbs,Big Ten,30.0,"[0, 21, 9, 0]",0.998969852945677,1752.0,1759.0,2199,Eastern Michigan,fbs,Mid-American,9.0,"[3, 3, 0, 3]",0.001030147054323,1305.0,1298.0,4.1592743707,,,,0.4201498692245465,0.5223880597014925,1.174910257089082,-0.0602807692275543,0.2794117647058823,1.3124545108033436,0.1970568334963549,0.4193548387096774,1.2201688091798772,0.1534539834320669,0.4411764705882353,1.2525547312781415
401635535,2024,2,regular,2024-09-07 19:30:00+00:00,False,True,False,False,48575.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,49.0,"[14, 14, 7, 14]",0.9977026560763436,1625.0,1700.0,55,Jacksonville State,fbs,Conference USA,14.0,"[0, 14, 0, 0]",0.0022973439236563,1449.0,1374.0,3.1667549545,,,,0.4940180513291199,0.532258064516129,1.4340743646510223,-0.1933543070518922,0.2758620689655172,0.8771207748968474,0.0762472061337961,0.4210526315789473,1.1841360851894664,0.32535277343968,0.5263157894736842,1.1667211578444412
401643710,2024,2,regular,2024-09-07 19:30:00+00:00,False,True,False,False,25070.0,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,13.0,"[10, 0, 0, 3]",0.4178541664492569,1369.0,1369.0,70,Idaho,fcs,Big Sky,17.0,"[7, 10, 0, 0]",0.5821458335507431,,,7.4414261271,,,,-0.3337112327041125,0.2307692307692307,1.1486342200025312,0.37794399985816,0.4929577464788732,1.267004282129192,-0.0551005487752488,0.2826086956521739,1.471496983503476,0.2006567467554468,0.4659090909090909,1.0743470250892262
