id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401531384,2023,11,regular,2023-11-11 20:30:00+00:00,False,True,False,True,29078.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,31.0,"[7, 0, 3, 21]",0.9985644500788404,1306.0,1376.0,5,UAB,fbs,American Athletic,6.0,"[3, 3, 0, 0]",0.0014355499211596,1367.0,1297.0,5.9940308927,,,,0.0492923303655872,0.3579015485140282,1.184680580608405,0.1348228611928131,0.4160004877754458,1.221943699881555,0.2804359062232586,0.4781780052202588,1.262369188197517,0.2491279482168301,0.4935058347251305,1.1787417598133605
401520395,2023,11,regular,2023-11-11 20:30:00+00:00,False,True,False,True,59049.0,3907.0,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,49.0,"[14, 14, 7, 14]",0.998629948789317,1448.0,1506.0,135,Minnesota,fbs,Big Ten,30.0,"[10, 10, 0, 10]",0.001370051210683,1589.0,1531.0,4.8733548226,,,,0.0598469809310999,0.4032034580713164,1.074538477132052,0.1706472001615413,0.4022890333610302,1.3767219026035271,0.0620524227917212,0.3937860267598011,1.146694648974724,0.1324341597598259,0.4105357311296297,1.1721873705742354
401524056,2023,11,regular,2023-11-11 20:30:00+00:00,False,True,False,True,70976.0,3765.0,Husky Stadium,264,Washington,fbs,Pac-12,35.0,"[10, 14, 11, 0]",0.3357079466573807,1864.0,1871.0,254,Utah,fbs,Pac-12,28.0,"[7, 21, 0, 0]",0.6642920533426193,1823.0,1816.0,7.6120683698,,,,0.3938422121450207,0.5444294717141748,1.3118612075532718,0.1566546626075445,0.4536941190402921,1.1449892528692205,0.0914450550907437,0.3943521302917931,1.1717311325617372,0.0411764318563475,0.3302690275701223,1.2946137751980658
401525892,2023,11,regular,2023-11-11 20:30:00+00:00,False,True,False,True,44046.0,3652.0,FBC Mortgage Stadium,2116,UCF,fbs,Big 12,45.0,"[14, 10, 14, 7]",0.998863023135701,1507.0,1650.0,197,Oklahoma State,fbs,Big 12,3.0,"[0, 0, 3, 0]",0.001136976864299,1629.0,1486.0,3.0351148179,,,,0.2929443319981354,0.4703731943079869,1.4275805487956092,0.1882139481367964,0.4509174251398458,1.2508134350539084,0.1990418745260247,0.4233971148661616,1.3162970911517051,0.2126630291821189,0.3974350981463279,1.4874161486336108
401525552,2023,11,regular,2023-11-11 20:30:00+00:00,False,True,True,True,17101.0,4102.0,Yankee Stadium,183,Syracuse,fbs,ACC,28.0,"[7, 0, 14, 7]",0.9515389575016314,1364.0,1411.0,221,Pittsburgh,fbs,ACC,13.0,"[3, 10, 0, 0]",0.0484610424983685,1448.0,1401.0,5.4908975775,,,,0.1126082870293774,0.3715838340256496,1.2881197353360412,0.070858938978436,0.3849111773414885,1.1699676174734526,0.0311201200061477,0.3661781751359509,1.330630602671555,0.08825988830583,0.3795491683800198,1.4101723969639968
401520398,2023,11,regular,2023-11-11 20:30:00+00:00,False,True,False,True,76124.0,347.0,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,10.0,"[3, 0, 0, 7]",0.0059623100332112,1655.0,1593.0,77,Northwestern,fbs,Big Ten,24.0,"[7, 17, 0, 0]",0.9940376899667888,1379.0,1441.0,2.5513519268,,,,0.1304247027803559,0.428537660872603,1.1045268753217714,0.0448792839452643,0.386795120944531,1.2063933537158449,0.0795958894227814,0.392029050037057,1.1052908050791954,0.1501340241527698,0.43067779791308,1.1544654693415688
401525550,2023,11,regular,2023-11-11 20:30:00+00:00,False,True,False,True,79560.0,3697.0,Doak Campbell Stadium,52,Florida State,fbs,ACC,27.0,"[7, 3, 10, 7]",0.8124227681313997,1966.0,1954.0,2390,Miami,fbs,ACC,20.0,"[0, 10, 3, 7]",0.1875772318686003,1549.0,1561.0,6.6096728704,,,,0.2974872192214127,0.448001756045681,1.4475856996669063,0.0599894611480497,0.3776211733486367,1.1905660932751947,0.2504926495276287,0.4498288570935508,1.2988829582055617,0.0590835731115299,0.3500190399713634,1.3166464825609263
401520390,2023,11,regular,2023-11-11 20:30:00+00:00,False,True,False,True,11111.0,3725.0,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,40.0,"[17, 14, 0, 9]",0.9980749033932498,1289.0,1354.0,2229,Florida International,fbs,Conference USA,6.0,"[0, 6, 0, 0]",0.0019250966067502,1060.0,995.0,3.1054305855,,,,0.1379532248485641,0.3905221451000787,1.379710915408442,0.2156961461342174,0.4594310060174897,1.1804564634290309,0.0921636232331662,0.3755524875436151,1.2317361910844695,0.1383994345924297,0.4032175926186881,1.3031055341732618
401531912,2023,11,regular,2023-11-11 20:30:00+00:00,False,True,False,True,15832.0,3654.0,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,31.0,"[7, 14, 7, 3]",0.6087843132154995,1491.0,1499.0,326,Texas State,fbs,Sun Belt,23.0,"[10, 0, 0, 13]",0.3912156867845004,1424.0,1416.0,4.0964543392,,,,0.2459801683562594,0.4162373489384742,1.4418407556383537,0.1166421036478926,0.4218953368836624,1.2596085205387542,0.299692855685845,0.5097501115169244,1.2351203084078397,0.1619991245773828,0.4174332145055819,1.3552038573834622
401520384,2023,11,regular,2023-11-11 20:30:00+00:00,False,True,False,True,69250.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,22.0,"[0, 3, 3, 16]",0.99225932564025,1648.0,1683.0,164,Rutgers,fbs,Big Ten,0.0,"[0, 0, 0, 0]",0.0077406743597498,1477.0,1442.0,5.0597921325,,,,-0.0986479634201444,0.3169868978197676,1.0446834372969944,-0.0174835708350613,0.3451663028400637,1.0374258744288292,0.1307511753697468,0.4091822852644174,1.2422474848208849,0.0703725122228952,0.4226975411482032,0.971936792596968
401520399,2023,11,regular,2023-11-11 20:30:00+00:00,False,True,False,True,16319.0,3796.0,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,29.0,"[14, 7, 0, 8]",0.1113613987872012,1495.0,1465.0,166,New Mexico State,fbs,Conference USA,38.0,"[3, 14, 7, 14]",0.8886386012127987,1361.0,1391.0,5.6110813473,,,,0.2167572780722553,0.4011061751648601,1.3966937784863698,0.2103066362233995,0.4627460527557451,1.223252801407406,0.3034603783723371,0.4829304947042721,1.303214733590943,0.1509580497927983,0.4175425424523667,1.2515993033782298
401520391,2023,11,regular,2023-11-11 20:30:00+00:00,False,True,False,True,62621.0,3838.0,Memorial Stadium,142,Missouri,fbs,SEC,36.0,"[0, 13, 9, 14]",0.9984466978462764,1643.0,1761.0,2633,Tennessee,fbs,SEC,7.0,"[0, 7, 0, 0]",0.0015533021537237,1948.0,1830.0,4.8016436885,,,,0.2871171344084821,0.4656338577974881,1.3008736216237464,0.1497833265103431,0.3696024593083416,1.3556297873271117,0.2757669831131331,0.4609750161747601,1.292655711798797,0.0508932769707025,0.3516426330571331,1.3444435296581203
401524051,2023,11,regular,2023-11-11 21:00:00+00:00,False,True,False,True,38155.0,3831.0,California Memorial Stadium,25,California,fbs,Pac-12,42.0,"[14, 14, 0, 14]",0.9898982694783984,1425.0,1426.0,265,Washington State,fbs,Pac-12,39.0,"[7, 14, 3, 15]",0.0101017305216015,1435.0,1434.0,7.0202782158,,,,0.1657560062161074,0.4136812684281754,1.185104767668426,0.2784461357269321,0.4608700806638799,1.2505385198717454,0.1797721951614876,0.4481564766111416,1.2173872859830477,0.208687897462011,0.427782534999956,1.3280891159084576
401531416,2023,11,regular,2023-11-11 21:00:00+00:00,False,True,False,True,,3715.0,FAU Stadium,2226,Florida Atlantic,fbs,American Athletic,7.0,"[0, 7, 0, 0]",0.0869406019893345,1446.0,1401.0,151,East Carolina,fbs,American Athletic,22.0,"[7, 6, 0, 9]",0.9130593980106656,1348.0,1393.0,5.2991985649,,,,0.13224945675676,0.4029934207692359,1.2568159364436142,0.1880202803159013,0.4363162257790485,1.2259043344557106,0.0080385059186435,0.3457280392954746,1.1809426501864246,0.1544626406924985,0.3415992091059956,1.6144650878480884
401520380,2023,11,regular,2023-11-11 21:00:00+00:00,False,True,False,True,72033.0,3887.0,Razorback Stadium,8,Arkansas,fbs,SEC,10.0,"[3, 0, 0, 7]",0.0006648208892655,1600.0,1485.0,2,Auburn,fbs,SEC,48.0,"[21, 6, 21, 0]",0.9993351791107344,1590.0,1705.0,1.2059728162,,,,0.1693875632956268,0.3948792003900258,1.3059737376875018,0.0686782373397925,0.3833902341945354,1.283167124015758,0.1603120676249149,0.4186528854381104,1.2851310873840391,0.1113726910722107,0.3959413721897065,1.3051554031416746
401531916,2023,11,regular,2023-11-11 22:00:00+00:00,False,True,False,True,15242.0,6526.0,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,21.0,"[7, 7, 7, 0]",0.9419452482230052,1627.0,1615.0,2032,Arkansas State,fbs,Sun Belt,14.0,"[3, 0, 3, 8]",0.0580547517769949,1210.0,1222.0,4.7072760279,,,,0.3023045666576933,0.4510447300310532,1.4132110881167628,0.1219048218518198,0.3844160423664715,1.150633045040775,0.1329047547369867,0.3859537936834239,1.3832367486950217,0.2526882943650197,0.4174458888476802,1.3108182282297696
401524054,2023,11,regular,2023-11-11 22:30:00+00:00,False,True,False,True,37107.0,3893.0,Reser Stadium,204,Oregon State,fbs,Pac-12,62.0,"[14, 20, 21, 7]",0.9985449320911168,1765.0,1830.0,24,Stanford,fbs,Pac-12,17.0,"[7, 3, 7, 0]",0.0014550679088831,1249.0,1184.0,2.976711818,,,,0.3465916916196222,0.5109328812380456,1.2665184239413492,0.0619118424294897,0.4182254277826949,1.1895488489204116,0.0948823710778958,0.4040172385311595,1.1972372399594713,0.2922068952780761,0.4974473900885923,1.232749903691119
401525887,2023,11,regular,2023-11-12 00:00:00+00:00,False,True,False,True,34312.0,4728.0,TDECU Stadium,248,Houston,fbs,Big 12,14.0,"[0, 7, 0, 7]",0.0810989239901217,1482.0,1457.0,2132,Cincinnati,fbs,Big 12,24.0,"[7, 7, 3, 7]",0.9189010760098782,1431.0,1456.0,3.7663213726,,,,0.1176345235622656,0.4119178002256389,1.26759016079966,0.2500636177129408,0.441598134319959,1.261918645044383,0.2077915482993969,0.4249351558531706,1.2999211896417444,0.2300635934765151,0.3911617640881999,1.527410149186313
401520382,2023,11,regular,2023-11-12 00:00:00+00:00,False,True,False,True,92746.0,3917.0,Sanford Stadium,61,Georgia,fbs,SEC,52.0,"[14, 14, 10, 14]",0.9988662068047056,2060.0,2115.0,145,Ole Miss,fbs,SEC,17.0,"[7, 7, 0, 3]",0.0011337931952942,1714.0,1659.0,4.0771027674,,,,0.3701663945772561,0.501364243722638,1.2934533368710044,0.0611189332124799,0.3613675829232968,1.2609287793353336,0.3432833313955043,0.4655324547364107,1.4174225896543156,0.1214279141304121,0.4059761232243909,1.2592264864424485
401531914,2023,11,regular,2023-11-12 00:00:00+00:00,False,True,False,True,19175.0,3775.0,Joan C. Edwards Stadium,276,Marshall,fbs,Sun Belt,38.0,"[10, 7, 7, 14]",0.971434545491464,1378.0,1385.0,290,Georgia Southern,fbs,Sun Belt,33.0,"[3, 17, 6, 7]",0.0285654545085359,1432.0,1425.0,8.821827023,,,,0.0920491813002331,0.3811494810642331,1.344781602399867,0.1219739863770137,0.3650551421027698,1.5450135442886783,0.1955407282000811,0.4710787927052801,1.2431224523471334,0.1929390586556015,0.4205605798230796,1.3260957839085932
401532617,2023,11,regular,2023-11-12 00:00:00+00:00,False,True,False,True,22033.0,5388.0,Canvas Stadium,36,Colorado State,fbs,Mountain West,22.0,"[5, 10, 7, 0]",0.945255769919142,1269.0,1271.0,21,San Diego State,fbs,Mountain West,19.0,"[0, 0, 6, 13]",0.0547442300808579,1321.0,1319.0,4.7198857296,,,,0.1446877080522254,0.4130394225090141,1.2074106348856692,0.1607516691650831,0.4278042076766783,1.209798864034083,0.0956127852514997,0.4315884172515558,1.031347915057976,0.2560058415444948,0.4773711212698616,1.1900330183300354
401525890,2023,11,regular,2023-11-12 00:00:00+00:00,False,True,False,True,83525.0,3835.0,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,59.0,"[14, 17, 14, 14]",0.9982937724060232,1906.0,1975.0,277,West Virginia,fbs,Big 12,20.0,"[7, 7, 6, 0]",0.0017062275939766,1577.0,1508.0,3.678810818,,,,0.3042256458234776,0.5099357416009234,1.2408837386585445,0.054633846639866,0.3633821274936532,1.373529812508191,0.1983082636173136,0.4405380121026329,1.2414352881780983,0.1649795237982594,0.4180725502308159,1.2754651735027556
401531400,2023,11,regular,2023-11-12 00:30:00+00:00,False,True,False,True,28245.0,3604.0,Alamodome,2636,UTSA,fbs,American Athletic,34.0,"[3, 7, 21, 3]",0.993516321322134,1624.0,1642.0,242,Rice,fbs,American Athletic,14.0,"[0, 7, 0, 7]",0.006483678677866,1336.0,1318.0,4.7912907859,,,,0.2133767966666712,0.4277443828282548,1.3443579901076643,0.1346798804577014,0.3972608975318333,1.2910509955823113,0.2749702296079993,0.4452960377805491,1.3928721721329926,0.1341724718578112,0.4123465353515467,1.2230925988615344
401525891,2023,11,regular,2023-11-12 00:30:00+00:00,False,True,False,True,50812.0,3616.0,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,26.0,"[6, 0, 0, 20]",0.1348060612712686,1605.0,1619.0,251,Texas,fbs,Big 12,29.0,"[7, 19, 0, 3]",0.8651939387287313,1932.0,1918.0,4.1664406628,,,,0.2107716375084595,0.4692196057069561,1.2582423087018986,0.0921921210140554,0.3981412458131492,1.2728988486579595,0.2325592292716128,0.4382419299294759,1.3534475098000252,0.0697631326999444,0.3491477092956922,1.358537343096355
401520393,2023,11,regular,2023-11-12 00:30:00+00:00,False,True,False,True,105137.0,3861.0,Ohio Stadium,194,Ohio State,fbs,Big Ten,38.0,"[14, 21, 3, 0]",0.9989431534106143,2065.0,2084.0,127,Michigan State,fbs,Big Ten,3.0,"[0, 3, 0, 0]",0.0010568465893856,1388.0,1369.0,2.3152455971,,,,0.2979747650603557,0.462083694370803,1.2994948472445866,-0.024676238041654,0.3506053750775382,1.1011187117376375,0.0051145048353995,0.3787565265950777,1.1705709834455658,0.0926630622459163,0.3995435608618505,1.1438600541274573
401520397,2023,11,regular,2023-11-12 00:30:00+00:00,False,True,False,True,103266.0,3795.0,Kyle Field,245,Texas A&M,fbs,SEC,51.0,"[17, 17, 14, 3]",0.9865566277289436,1743.0,1827.0,344,Mississippi State,fbs,SEC,10.0,"[7, 3, 0, 0]",0.0134433722710564,1476.0,1392.0,3.3991631192,,,,0.2053673925025298,0.431649577341586,1.2863607538670654,0.0669231742131164,0.346873460110124,1.4041863018349654,0.0895525170418019,0.3772795594118047,1.241832233831768,0.1697309637634276,0.4266829119079986,1.1880178573267357
401520389,2023,11,regular,2023-11-12 00:30:00+00:00,False,True,False,True,102321.0,3958.0,Tiger Stadium (LA),99,LSU,fbs,SEC,52.0,"[7, 10, 21, 14]",0.9914708712487128,1927.0,1934.0,57,Florida,fbs,SEC,35.0,"[7, 7, 14, 7]",0.0085291287512873,1588.0,1581.0,7.2616305163,,,,0.4794107323585753,0.5538759585074815,1.3592842948027473,0.2542115277211343,0.430382919902682,1.3676396860650952,0.2586519252150168,0.44571879347009,1.2979722181133644,0.1754531039921741,0.3523453922038827,1.5953174998380968
401525549,2023,11,regular,2023-11-12 01:00:00+00:00,False,True,False,True,50500.0,3787.0,Kenan Stadium,153,North Carolina,fbs,ACC,47.0,"[10, 6, 3, 17, 3, 8]",0.3602385845711509,1701.0,1701.0,150,Duke,fbs,ACC,45.0,"[0, 14, 0, 22, 3, 6]",0.6397614154288491,1631.0,1631.0,8.5189466177,,,,0.3391605911090563,0.4984475246065166,1.2670035393171994,0.121702679521104,0.4100840882697377,1.274919791694951,0.1833567980212848,0.4118662390407299,1.2859775126582915,0.0716533674385389,0.4168162528617134,1.153720790334286
401524055,2023,11,regular,2023-11-12 02:00:00+00:00,False,True,False,True,56436.0,1056.0,Rose Bowl,26,UCLA,fbs,Pac-12,7.0,"[0, 0, 0, 7]",0.8444625970617196,1662.0,1607.0,9,Arizona State,fbs,Pac-12,17.0,"[0, 3, 7, 7]",0.1555374029382804,1313.0,1368.0,5.3988846389,,,,0.187258425125926,0.4321435314575907,1.3043331810212289,0.0396790433001399,0.3860525038136422,1.09725447251258,0.09909628789103,0.3621516138982781,1.2481737344769346,0.1834828756202829,0.4311963331140226,1.1688686306402345
401532616,2023,11,regular,2023-11-12 03:00:00+00:00,False,True,False,True,34076.0,3653.0,Albertsons Stadium,68,Boise State,fbs,Mountain West,42.0,"[15, 17, 7, 3]",0.9906511266509584,1584.0,1597.0,167,New Mexico,fbs,Mountain West,14.0,"[7, 7, 0, 0]",0.0093488733490416,1029.0,1016.0,3.3070753691,,,,0.2006920103728681,0.4708409161695546,1.1832623809262488,0.2080628715569111,0.4116774473521431,1.331540604887882,0.2864209134155512,0.4567489896412472,1.355356460791021,0.3176201967339754,0.4849102406297023,1.2774555581668874
401525886,2023,11,regular,2023-11-12 03:15:00+00:00,False,True,False,True,60754.0,3801.0,LaVell Edwards Stadium,252,BYU,fbs,Big 12,13.0,"[7, 0, 6, 0]",0.0078773876507014,1400.0,1334.0,66,Iowa State,fbs,Big 12,45.0,"[17, 14, 14, 0]",0.9921226123492984,1594.0,1660.0,2.1814799447,,,,0.0577623976742054,0.3543587450020198,1.3348002819926783,0.1793610612581526,0.426121313689762,1.254963057578376,0.1141603838466637,0.3534894491151277,1.4017823395170683,0.0868942915048416,0.3696590053654189,1.322218070265044
401524053,2023,11,regular,2023-11-12 03:30:00+00:00,False,True,False,True,59957.0,3626.0,Autzen Stadium,2483,Oregon,fbs,Pac-12,36.0,"[13, 9, 7, 7]",0.9916181973721744,1976.0,1976.0,30,USC,fbs,Pac-12,27.0,"[7, 7, 0, 13]",0.0083818026278256,1743.0,1743.0,4.7162990906,,,,0.4606573674415612,0.5662104348180192,1.2570193325707235,0.0188742814548349,0.3607253889975453,1.1549158718927712,0.4208936148858296,0.5065251308620355,1.430362408128848,0.2144593126830459,0.4307053905644779,1.4195535452414336
401532614,2023,11,regular,2023-11-12 03:30:00+00:00,False,True,False,True,18886.0,3935.0,CEFCU Stadium,23,San José State,fbs,Mountain West,42.0,"[21, 7, 7, 7]",0.998862969325637,1501.0,1589.0,278,Fresno State,fbs,Mountain West,18.0,"[3, 7, 0, 8]",0.0011370306743629,1735.0,1647.0,3.0964081893,,,,0.2297456533357611,0.4382085325712777,1.3777713517356536,0.2159879159857131,0.4251050770985405,1.2374719985299694,0.2218547988720352,0.4306596770777124,1.2982986724749366,0.1088607257936525,0.377336195211398,1.2978861576142433
401532613,2023,11,regular,2023-11-12 04:00:00+00:00,False,True,False,True,12742.0,7220.0,Clarence T.C. Ching Athletics Complex,62,Hawai'i,fbs,Mountain West,27.0,"[7, 6, 7, 7]",0.33096398683208,1062.0,1152.0,2005,Air Force,fbs,Mountain West,13.0,"[0, 3, 7, 3]",0.66903601316792,1663.0,1573.0,4.1250879763,,,,0.082390597791642,0.3978250248885624,1.3345961474859664,0.227403087706716,0.4300669040531135,1.3242725345501247,0.2968762493695571,0.4851445624977504,1.0677773426737296,0.0617034223346875,0.3891392554745605,1.0132152650140651
401532444,2023,12,regular,2023-11-15 00:00:00+00:00,False,True,False,True,6417.0,3764.0,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,24.0,"[7, 7, 7, 3]",0.9963068101252304,1379.0,1434.0,2711,Western Michigan,fbs,Mid-American,0.0,"[0, 0, 0, 0]",0.0036931898747695,1333.0,1278.0,4.885579081,,,,0.1878207655226542,0.4166548809764777,1.2340964475358671,0.131000318378902,0.4144533569701927,1.0522626960766377,0.1294061623471657,0.3962972092319918,1.2018880144140272,0.2104799264888401,0.4185497564784459,1.368493570461916
401532445,2023,12,regular,2023-11-15 00:00:00+00:00,False,True,False,True,13664.0,3912.0,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,30.0,"[0, 14, 0, 3, 7, 6]",0.0822099161799782,1251.0,1249.0,2006,Akron,fbs,Mid-American,27.0,"[0, 14, 0, 3, 7, 3]",0.9177900838200218,1052.0,1054.0,4.9326013624,,,,0.0600100011275017,0.3631350437696848,1.0825444725556674,0.1631599195853257,0.4369835409465204,1.1618057508014328,-0.0042566967845792,0.3746404262920061,1.084051934042763,0.1493914271505102,0.3874387059056989,1.3775771847334144
401532443,2023,12,regular,2023-11-15 00:00:00+00:00,False,True,False,True,20590.0,3700.0,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,31.0,"[14, 14, 0, 3]",0.2478736752807769,1342.0,1351.0,2649,Toledo,fbs,Mid-American,32.0,"[7, 3, 7, 15]",0.752126324719223,1561.0,1552.0,6.2071802169,,,,0.1497158620183951,0.3979468920160237,1.3778163089447697,0.1259281569928357,0.4245137606567687,1.1999979276958144,0.3086315909465725,0.4884616651287256,1.2701919633884238,0.0753807299693645,0.3840017014457864,1.1857588169302504
401532446,2023,12,regular,2023-11-16 00:00:00+00:00,False,True,False,True,14736.0,3876.0,Peden Stadium,195,Ohio,fbs,Mid-American,34.0,"[10, 7, 14, 3]",0.9925732354014714,1496.0,1505.0,2117,Central Michigan,fbs,Mid-American,20.0,"[0, 7, 7, 6]",0.0074267645985286,1266.0,1257.0,6.7463749643,,,,0.1535626715405351,0.44306845266669,1.0582867475243098,0.0153554607493742,0.3568520563497979,1.210883065658974,0.1696941599212901,0.410685497985969,1.226298679007886,0.3037450534044869,0.4484196773320119,1.3180846776246
401532447,2023,12,regular,2023-11-16 00:00:00+00:00,False,True,False,True,7561.0,3996.0,Yager Stadium,193,Miami (OH),fbs,Mid-American,23.0,"[0, 10, 3, 10]",0.9830719176011944,1494.0,1506.0,2084,Buffalo,fbs,Mid-American,10.0,"[0, 3, 7, 0]",0.0169280823988056,1334.0,1322.0,5.2633508072,,,,0.1698422281056563,0.394267344459679,1.2494279533815134,0.1110321462232599,0.3998479481530329,1.1602407743345502,0.0639341296041097,0.3942762811943482,1.172043934738086,0.1196588818052555,0.3923200430085445,1.2764193885027622
401525553,2023,12,regular,2023-11-17 00:00:00+00:00,False,True,False,True,41842.0,3752.0,Acrisure Stadium,221,Pittsburgh,fbs,ACC,24.0,"[3, 7, 7, 7]",0.9902942317981692,1401.0,1408.0,103,Boston College,fbs,ACC,16.0,"[3, 3, 7, 3]",0.0097057682018307,1313.0,1306.0,7.2886063305,,,,0.0137512385090467,0.3744583168060292,1.2935290084124884,0.090730011447482,0.3821347920825583,1.3836515366178106,0.215012761078961,0.4121815502224683,1.333219184556613,0.2070076021181354,0.4319120124993124,1.2750705472943484
401531401,2023,12,regular,2023-11-18 02:00:00+00:00,False,True,False,True,22096.0,3604.0,Alamodome,2636,UTSA,fbs,American Athletic,49.0,"[7, 21, 14, 7]",0.9854196421605432,1642.0,1665.0,58,South Florida,fbs,American Athletic,21.0,"[7, 7, 7, 0]",0.0145803578394567,1191.0,1168.0,4.7204143394,,,,0.2038235224472275,0.4284482054149945,1.3202892114515683,0.1263328975725444,0.3926225270768956,1.2917016535409631,0.1429035471850206,0.3955074990421969,1.3083308989889184,0.2267050162116343,0.4019471517297722,1.5065171502976198
401524057,2023,12,regular,2023-11-18 03:30:00+00:00,False,True,False,True,27869.0,3820.0,Gesa Field,265,Washington State,fbs,Pac-12,56.0,"[21, 21, 14, 0]",0.998917108254858,1434.0,1543.0,38,Colorado,fbs,Pac-12,14.0,"[7, 0, 0, 7]",0.0010828917451418,1330.0,1221.0,2.7493616865,,,,0.1642716873211468,0.4497325815273471,1.213648050130994,0.2175202525375026,0.4278614243571033,1.319073429278781,0.1959466996880279,0.4267415038903102,1.258726597534833,0.2456904792743178,0.4603782379000273,1.2777126642682948
401520416,2023,12,regular,2023-11-18 17:00:00+00:00,False,True,False,False,60752.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,35.0,"[7, 0, 21, 7]",0.9986091425393782,1659.0,1676.0,2433,UL Monroe,fbs,Sun Belt,3.0,"[0, 3, 0, 0]",0.0013908574606218,1035.0,1018.0,5.5009900131,,,,0.3209200781586584,0.4557439151451225,1.4029788740086515,0.1732530001619812,0.4320451775686185,1.2532986479754131,0.0454756917448887,0.3420819220866173,1.3326753540142755,0.2223837103170688,0.4508945206787859,1.2232834232912568
401520417,2023,12,regular,2023-11-18 17:00:00+00:00,False,True,False,True,105114.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,27.0,"[0, 10, 3, 14]",0.9882211542867716,2032.0,2027.0,164,Rutgers,fbs,Big Ten,6.0,"[3, 3, 0, 0]",0.0117788457132285,1442.0,1447.0,5.0070188071,,,,0.2226638520849196,0.4699936696396652,1.0627461634856294,-0.0699774607240956,0.3089701635251538,1.223046121383471,0.109360040778581,0.3975323494209025,1.213396689936593,0.0764702177251994,0.428479735085331,0.9608644660198016
401531417,2023,12,regular,2023-11-18 17:00:00+00:00,False,True,False,True,28708.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,10.0,"[7, 0, 0, 3]",0.9862758850716574,1376.0,1394.0,151,East Carolina,fbs,American Athletic,0.0,"[0, 0, 0, 0]",0.0137241149283425,1393.0,1375.0,5.6997836156,,,,0.0667326855728958,0.3707662887376157,1.1788800895734155,0.1048185533878449,0.4090944506721912,1.2038053749187902,0.0015316837189042,0.3376258236012213,1.1910060730327,0.13065996963037,0.3392574700135779,1.54264510148573
401531431,2023,12,regular,2023-11-18 17:00:00+00:00,False,True,False,True,30313.0,3805.0,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,34.0,"[10, 3, 8, 13]",0.0561786853441371,1559.0,1566.0,2567,SMU,fbs,American Athletic,38.0,"[7, 7, 14, 10]",0.9438213146558628,1776.0,1769.0,6.8320872557,,,,0.2449875762439382,0.4612970774755931,1.331842086135067,0.1066242015034096,0.4131689035711822,1.2388324145666008,0.2836991420347931,0.4475022047490706,1.397064707354999,-0.0010344829131443,0.3326076685752233,1.3072894099876495
401520410,2023,12,regular,2023-11-18 17:00:00+00:00,False,True,False,True,49546.0,3665.0,SECU Stadium,120,Maryland,fbs,Big Ten,24.0,"[3, 7, 14, 0]",0.4530596103521532,1596.0,1623.0,130,Michigan,fbs,Big Ten,31.0,"[16, 7, 6, 2]",0.5469403896478469,2187.0,2160.0,4.4781627801,,,,0.2033311031092065,0.4378184052457616,1.2480620341849469,0.1283253634339302,0.4136512923648642,1.1706187872417628,0.3449570971902636,0.5133914121683428,1.2231256970002808,-0.0464377915580532,0.3244229831666164,1.2681016740831423
401520414,2023,12,regular,2023-11-18 17:00:00+00:00,False,True,False,True,23291.0,3911.0,Ryan Field,77,Northwestern,fbs,Big Ten,23.0,"[6, 0, 10, 7]",0.2239647857586288,1441.0,1457.0,2509,Purdue,fbs,Big Ten,15.0,"[0, 0, 7, 8]",0.7760352142413711,1506.0,1490.0,6.4371197038,,,,0.097552551771816,0.3956832878904942,1.111352136283977,0.1401419451565312,0.432537554353656,1.1188495235792884,0.1149657638834279,0.4179555760323007,1.1236561699085303,0.1770201368422298,0.4040891155321735,1.3688073859721308
