id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
400938617,2017,4,regular,2017-09-23 23:00:00+00:00,False,True,False,False,16523.0,3725.0,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,24.0,"[7, 14, 0, 3]",0.9956783399844608,1295.0,1309.0,189,Bowling Green,fbs,Mid-American,13.0,"[7, 3, 3, 0]",0.0043216600155392,1213.0,1199.0,4.4287230638,https://www.youtube.com/watch?v=CxI_jLNhSPw,,,-0.0876869132964202,0.3053780127480119,1.2753512172168735,0.1062570383426657,0.4034241221741221,1.099365742322951,-0.0419510721609733,0.3271929634289184,1.294960989940142,0.3147029670572964,0.5238468442602809,1.2181517506597472
400938616,2017,4,regular,2017-09-23 23:00:00+00:00,False,True,False,False,14246.0,3965.0,UB Stadium,2084,Buffalo,fbs,Mid-American,34.0,"[14, 3, 7, 10]",0.6862070565689556,1230.0,1231.0,2226,Florida Atlantic,fbs,Conference USA,31.0,"[7, 10, 0, 14]",0.3137929434310443,1218.0,1217.0,7.1030638591,,,,0.1744837544537469,0.4371162280701754,1.0332647053199857,0.0864430768846514,0.4072251975477781,1.0143508883453505,0.0894283293908276,0.3620498564001388,1.3513993508258306,0.109506356104867,0.3959047488459252,1.1322295626451755
400933867,2017,4,regular,2017-09-23 23:00:00+00:00,False,True,False,False,96044.0,3958.0,Tiger Stadium (LA),99,LSU,fbs,SEC,35.0,"[7, 7, 14, 7]",0.8974239289038011,1773.0,1764.0,183,Syracuse,fbs,ACC,26.0,"[3, 0, 16, 7]",0.1025760710961989,1399.0,1408.0,1.8968308422,https://www.youtube.com/watch?v=FtrgobAchkE,,,0.1814440394628215,0.4782529239766082,1.014166711842065,0.0503764527823717,0.3325746799431009,1.144457330831577,0.1250298867449814,0.403420781893004,1.1825548310144047,-0.0640293362842149,0.3133881402378732,1.1734792857885985
400933865,2017,4,regular,2017-09-23 23:00:00+00:00,False,True,False,True,92746.0,3917.0,Sanford Stadium,61,Georgia,fbs,SEC,31.0,"[14, 0, 17, 0]",0.9999805362387296,1659.0,1753.0,344,Mississippi State,fbs,SEC,3.0,"[0, 3, 0, 0]",1.946376127026639e-05,1818.0,1724.0,1.92387180759999,https://www.youtube.com/watch?v=8LbGra8rkTU,,,0.2060136431682133,0.4267619614850109,1.2633832841798345,-0.034561110643659,0.339069267703052,1.0802821606205135,0.3382702313690442,0.5364748581255082,1.0856495751027389,-0.1041816541762409,0.3270982815589011,0.7526586728340073
400945259,2017,4,regular,2017-09-23 23:00:00+00:00,False,True,False,True,27575.0,3713.0,Falcon Stadium,2005,Air Force,fbs,Mountain West,24.0,"[6, 3, 0, 15]",0.0772820771080281,1559.0,1560.0,21,San Diego State,fbs,Mountain West,28.0,"[0, 7, 7, 14]",0.922717922891972,1672.0,1671.0,7.57543066139999,,,,0.2936723025878779,0.4753086419753086,1.2190820134251483,-0.080976005632879,0.2993920972644376,1.1023271155945653,0.1496927173658303,0.4275451887293992,1.1692661302357348,0.1165124775016807,0.3827505827505827,1.2689017491423973
400938615,2017,4,regular,2017-09-23 23:30:00+00:00,False,True,False,True,18932.0,3895.0,Rice Stadium,242,Rice,fbs,Conference USA,7.0,"[0, 7, 0, 0]",0.0373553226325626,1139.0,1130.0,2229,Florida International,fbs,Conference USA,13.0,"[0, 10, 3, 0]",0.9626446773674372,1166.0,1175.0,5.9310503755,https://www.youtube.com/watch?v=hsQOwzbzq1s,,,0.036837564057419,0.4095923932767184,1.015298466374586,0.3259523437538849,0.4634502923976608,1.4586468957745289,0.0761174738258734,0.4033084808946877,1.220759582587695,0.2242563044376873,0.431060606060606,1.4591426463524928
400945260,2017,4,regular,2017-09-23 23:30:00+00:00,False,True,False,True,12426.0,3935.0,CEFCU Stadium,23,San José State,fbs,Mountain West,10.0,"[0, 0, 7, 3]",0.0039579518835986,1072.0,933.0,328,Utah State,fbs,Mountain West,61.0,"[14, 24, 17, 6]",0.9960420481164012,1221.0,1360.0,2.28397439759999,https://www.youtube.com/watch?v=oVoRSY7wuws,,,-0.0250151336155141,0.319055944055944,1.3118013897411136,0.1827119726309168,0.4970998124847912,0.898576415346246,0.0293024724729163,0.3502415458937198,1.2841454350023165,0.1899135417458303,0.3994463442436085,1.3076516597339198
400935360,2017,4,regular,2017-09-23 23:30:00+00:00,False,True,False,True,66205.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,19.0,"[0, 7, 0, 12]",0.6327773786094505,1637.0,1651.0,213,Penn State,fbs,Big Ten,21.0,"[3, 2, 10, 6]",0.3672226213905495,1957.0,1943.0,6.7702521907,https://www.youtube.com/watch?v=qiI-MgVZ4qk,,,0.1709933534525554,0.4322114049593626,1.2129920494835245,0.1082919832209016,0.3958744275645684,1.2372590805659494,0.3961685902038307,0.4904677672955975,1.5355875057438169,-0.0518901058464138,0.3292991951995783,1.0221153179327849
400938620,2017,4,regular,2017-09-23 23:30:00+00:00,False,True,False,False,31333.0,3644.0,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,14.0,"[7, 7, 0, 0]",0.0051950119587564,1034.0,999.0,2636,UTSA,fbs,Conference USA,44.0,"[10, 17, 3, 14]",0.9948049880412436,1442.0,1477.0,2.3024278862,,,,-0.0273927791095145,0.3432046118613283,1.1601326333421211,0.0861865517885833,0.4225546975546976,1.0273051291479731,0.2265480545795453,0.4759740259740259,1.1942932524815562,-0.1451478665764028,0.302683615819209,0.979735553911176
400933866,2017,4,regular,2017-09-23 23:30:00+00:00,False,True,False,True,62945.0,3683.0,Kroger Field,96,Kentucky,fbs,SEC,27.0,"[7, 7, 10, 3]",0.9342896628094703,1522.0,1527.0,57,Florida,fbs,SEC,28.0,"[0, 14, 0, 14]",0.0657103371905296,1665.0,1660.0,6.9595288787,https://www.youtube.com/watch?v=SweDvxfO9dg,,,0.184844178983421,0.3930315298736351,1.4368958186241716,0.0455775479150663,0.4143950329410023,0.95896126250331,-0.0410521481507042,0.3544061302681992,1.142914084345258,0.019743953071638,0.3993328771809784,1.3483030127319902
400933868,2017,4,regular,2017-09-23 23:30:00+00:00,False,True,False,True,54574.0,3838.0,Memorial Stadium,142,Missouri,fbs,SEC,14.0,"[0, 7, 0, 7]",0.0039253515467803,1301.0,1259.0,2,Auburn,fbs,SEC,51.0,"[14, 17, 17, 3]",0.9960746484532196,1824.0,1866.0,0.8059615761,https://www.youtube.com/watch?v=grRDbgkye2s,,,0.1952765196571867,0.4278999385255592,1.1491481549290612,0.2652899554794533,0.4350344132952828,1.3091268745511904,0.088512583930366,0.4392443645967692,0.9540708497963104,-0.1255709603675703,0.3132551528073915,0.9023096971195153
400941805,2017,4,regular,2017-09-24 00:00:00+00:00,False,True,False,False,41584.0,3805.0,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,44.0,"[7, 10, 17, 10]",0.9954963396325958,,,79,Southern Illinois,fcs,MVFC,31.0,"[14, 7, 3, 7]",0.0045036603674042,,,2.62148163839999,https://www.youtube.com/watch?v=yoeFrsDhS9k,,,0.2053684595708103,0.3328205128205128,1.9211098130365725,0.1418601238723369,0.4593023255813954,1.3187313415727,,,,,,
400938619,2017,4,regular,2017-09-24 00:00:00+00:00,False,True,False,False,17546.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,fbs,Sun Belt,41.0,"[7, 14, 13, 7]",0.9998455949012228,1225.0,1270.0,2638,UTEP,fbs,Conference USA,14.0,"[7, 0, 0, 7]",0.0001544050987771,1008.0,963.0,1.7277007394,,,,0.2004850091716743,0.4324970651599003,1.2927499429924882,0.15481048237151,0.4319553685750869,1.2850870673983608,-0.0604423595070044,0.3265616693248272,1.3426806480902684,0.4047120682962498,0.5780881148528207,1.0995990683026189
400934575,2017,4,regular,2017-09-24 00:00:00+00:00,False,True,False,False,74023.0,3936.0,Spartan Stadium,127,Michigan State,fbs,Big Ten,18.0,"[7, 0, 3, 8]",0.1158302241605703,1646.0,1609.0,87,Notre Dame,fbs,FBS Independents,38.0,"[14, 14, 7, 3]",0.8841697758394296,1772.0,1809.0,2.2865633443,https://www.youtube.com/watch?v=m_WgJvjUt_U,,,0.2264271301017728,0.4816578483245149,1.1273460727986155,-0.2270209432369672,0.2490079365079364,1.2465767141737372,0.2639259730601972,0.4113598227522277,1.3750332786112354,0.0044072348979889,0.3523415100350429,1.0788273331331153
400935278,2017,4,regular,2017-09-24 02:00:00+00:00,False,True,False,True,50110.0,3947.0,Mountain America Stadium,9,Arizona State,fbs,Pac-12,37.0,"[17, 0, 14, 6]",0.8958799990500198,1401.0,1404.0,2483,Oregon,fbs,Pac-12,35.0,"[7, 7, 14, 7]",0.1041200009499802,1592.0,1589.0,10.8350787751,https://www.youtube.com/watch?v=5PyFYlnYXA4,,,0.2124316026305772,0.4228845943880335,1.4069361920784782,0.2187392055710876,0.4597222222222222,1.2708533991270057,0.3825643593268007,0.5282181287511069,1.2046492123442698,-0.0687519390358144,0.3161964825346772,1.133475025095622
400935281,2017,4,regular,2017-09-24 02:00:00+00:00,False,True,False,True,47666.0,3726.0,Folsom Field,38,Colorado,fbs,Pac-12,10.0,"[7, 0, 3, 0]",0.0162794728947969,1660.0,1615.0,264,Washington,fbs,Pac-12,37.0,"[0, 10, 14, 13]",0.9837205271052032,1896.0,1941.0,2.9402101911,https://www.youtube.com/watch?v=FUcgzu_yi4s,,,0.1567469796604411,0.4415231946437111,1.1334984900272935,-0.0637719107099423,0.3562073438183086,1.0522971136024435,0.3269276696348199,0.5277320179316548,1.2487453117792855,-0.0626666297235064,0.3581845238095238,0.963090952186288
400945261,2017,4,regular,2017-09-24 02:15:00+00:00,False,True,False,True,17796.0,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,28.0,"[0, 7, 7, 7, 7]",0.2051833846699263,1306.0,1311.0,62,Hawai'i,fbs,Mountain West,21.0,"[0, 7, 7, 7, 0]",0.7948166153300738,1216.0,1211.0,8.8781535474,https://www.youtube.com/watch?v=V6t8EIs7j_4,,,-0.0491053826101959,0.3278170939249493,1.150296292737777,0.079064305859089,0.4145505005451482,1.0948216952156165,0.1817829438248404,0.4458629100942646,1.308407251117628,0.3096698705292225,0.4669508269508269,1.387607821087555
400935280,2017,4,regular,2017-09-24 02:30:00+00:00,False,True,False,True,48042.0,3940.0,Stanford Stadium,24,Stanford,fbs,Pac-12,58.0,"[6, 17, 14, 21]",0.9704892582511548,1734.0,1777.0,26,UCLA,fbs,Pac-12,34.0,"[3, 10, 14, 7]",0.0295107417488451,1585.0,1542.0,4.68933072599999,https://www.youtube.com/watch?v=GWkcKZPDyWM,,,0.2999205700350751,0.4370813397129185,1.402816803487542,0.1322288030859888,0.4267545771578029,1.1847560441599467,0.3683532793587543,0.519204089083607,1.3920108917761442,0.1910328638082511,0.4258956032055447,1.4278108877719835
400941838,2017,4,regular,2017-09-24 16:00:00+00:00,False,True,False,True,14036.0,3892.0,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,38.0,"[7, 7, 17, 7]",0.0884571947742368,1202.0,1195.0,151,East Carolina,fbs,American Athletic,41.0,"[21, 6, 14, 0]",0.9115428052257633,1166.0,1173.0,6.8308055696,https://www.youtube.com/watch?v=XGyTeK79iTQ,,,0.0680814366912477,0.4224941724941725,1.2715744468167078,0.2829903734511881,0.4484126984126984,1.2965971332532082,0.0447800261767072,0.3751537215447501,1.3415813711275717,0.3980132576160577,0.547599960298373,1.2980492914789492
400934521,2017,5,regular,2017-09-29 00:00:00+00:00,False,True,False,True,51234.0,3772.0,Jack Trice Stadium,66,Iowa State,fbs,Big 12,7.0,"[0, 0, 7, 0]",0.0100629911922985,1566.0,1552.0,251,Texas,fbs,Big 12,17.0,"[7, 7, 0, 3]",0.9899370088077016,1644.0,1658.0,3.9834370911,https://www.youtube.com/watch?v=32j8T59mV58,,,0.3198490845197071,0.4748745224097336,1.2423335395900474,0.1022456963389394,0.4039765619856474,1.4635992559752842,0.1876114281200789,0.4550089126559715,1.2877290421184595,-0.0989892936050658,0.3750852365606463,1.1744101642387683
400937479,2017,5,regular,2017-09-29 23:00:00+00:00,False,True,False,True,36314.0,3982.0,Wallace Wade Stadium,150,Duke,fbs,ACC,6.0,"[3, 3, 0, 0]",0.0064968912495465,1567.0,1521.0,2390,Miami,fbs,ACC,31.0,"[14, 3, 0, 14]",0.9935031087504534,1743.0,1789.0,3.4658796779,https://www.youtube.com/watch?v=OYA3rqxZqAw,,,0.1568788078232666,0.4570559709432619,1.0984190731790786,-0.1382523334953738,0.2443479129076318,1.866185528223598,0.4848847260544466,0.5732323232323233,1.2890490419060785,0.1675797918762303,0.423051948051948,1.311707736332135
400945262,2017,5,regular,2017-09-30 00:00:00+00:00,False,True,False,False,24112.0,3905.0,Maverik Stadium,328,Utah State,fbs,Mountain West,40.0,"[7, 17, 3, 13]",0.9834359412802508,1360.0,1410.0,252,BYU,fbs,FBS Independents,24.0,"[7, 14, 0, 3]",0.0165640587197491,1523.0,1473.0,6.4756310023,https://www.youtube.com/watch?v=sg6N_mJFMpM,,,0.0567452923859208,0.3754262574595055,1.2418771069692442,0.1043066626678554,0.3829180915160397,1.261535275665059,-0.000509853069125,0.3268171536998524,1.020859029393611,0.1806153299690007,0.471361251837258,0.9462987733276624
400935365,2017,5,regular,2017-09-30 00:00:00+00:00,False,True,False,True,43058.0,3832.0,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,6.0,"[0, 3, 3, 0]",0.0084036139827737,1359.0,1318.0,158,Nebraska,fbs,Big Ten,28.0,"[7, 14, 0, 7]",0.9915963860172262,1504.0,1545.0,2.06685718809999,https://www.youtube.com/watch?v=nFPVnRIraCQ,,,0.1525971330799463,0.4046753246753247,1.2616530527166323,0.1200858674684612,0.4343749895095857,1.1825424457528209,0.0302040520759751,0.4091628321080375,1.177580929714194,0.1347623660708843,0.4518267561745822,1.0182086798028387
400935284,2017,5,regular,2017-09-30 02:30:00+00:00,False,True,False,True,33773.0,3820.0,Gesa Field,265,Washington State,fbs,Pac-12,30.0,"[3, 14, 3, 10]",0.9363115976143614,1800.0,1802.0,30,USC,fbs,Pac-12,27.0,"[7, 10, 3, 7]",0.0636884023856385,1860.0,1858.0,8.0757885568,https://www.youtube.com/watch?v=j6KCOg47604,,,0.2946296829804821,0.5292950380721279,1.1191257517877629,-0.0081098845536222,0.3966482716482716,0.9550253425477966,0.2285932690874203,0.4886730533669887,1.1945143353794774,0.0980076658302228,0.3673223615464994,1.3918096021272794
400935367,2017,5,regular,2017-09-30 16:00:00+00:00,False,True,False,True,43511.0,3953.0,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,24.0,"[0, 10, 7, 7]",0.2856660703835305,1705.0,1661.0,120,Maryland,fbs,Big Ten,31.0,"[7, 10, 0, 14]",0.7143339296164695,1347.0,1391.0,7.0940191158,https://www.youtube.com/watch?v=rRWAXDIwsc4,,,0.2194563678848876,0.4630549189372718,1.0426893729171829,-0.0407463690717838,0.3063773510971786,1.281823513686398,0.1336269314666166,0.4436037550791649,1.3492168244337386,0.0938543115974182,0.3889720271670311,1.371865487145583
400935370,2017,5,regular,2017-09-30 16:00:00+00:00,False,True,False,True,80584.0,347.0,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,33.0,"[7, 0, 14, 12]",0.9864454916551768,1917.0,1912.0,77,Northwestern,fbs,Big Ten,24.0,"[3, 7, 0, 14]",0.013554508344823,1602.0,1607.0,3.4588611774,https://www.youtube.com/watch?v=QvFCMWrD9sg,,,0.3386598481550273,0.5113100312588804,1.1254825300370763,-0.0751020870148624,0.3093557634106508,1.080987495623569,0.226199258052383,0.4825537147634526,1.0830203712076871,0.0742854036713824,0.4129238091502242,1.1211450098041615
400941811,2017,5,regular,2017-09-30 16:00:00+00:00,False,True,False,True,24024.0,3806.0,Lincoln Financial Field,218,Temple,fbs,American Athletic,13.0,"[0, 0, 3, 10]",0.1737937115025682,1472.0,1474.0,248,Houston,fbs,American Athletic,20.0,"[7, 6, 7, 0]",0.8262062884974317,1671.0,1669.0,3.6441208577,https://www.youtube.com/watch?v=U2OnN9QZ5r4,,,-0.0286993364198086,0.3019144830072346,1.3156266537836852,0.2498927126434011,0.4380474029446632,1.3444111316651088,0.1402854608650315,0.4571846282372598,1.0615857808182778,0.0651803809473921,0.3906245621409556,1.0504893141943965
400937483,2017,5,regular,2017-09-30 16:00:00+00:00,False,True,False,True,42805.0,721.0,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,33.0,"[7, 3, 14, 9]",0.9999503156389576,1624.0,1694.0,153,North Carolina,fbs,ACC,7.0,"[0, 0, 0, 7]",4.9684361042467984e-05,1653.0,1583.0,2.4553809504,https://www.youtube.com/watch?v=Z9-n-RiDj-M,,,0.2380150977075416,0.512599770823455,1.04660406561847,0.0730556765027992,0.4033970639742945,1.0495166562414708,0.1422922401079384,0.435045961372536,1.353041943850405,0.1937281902479489,0.4067123468547051,1.4125771046819269
400941810,2017,5,regular,2017-09-30 16:00:00+00:00,False,True,False,True,34883.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,31.0,"[10, 14, 7, 0]",0.0061446769762539,1173.0,1157.0,58,South Florida,fbs,American Athletic,61.0,"[21, 10, 17, 13]",0.993855323023746,1760.0,1776.0,1.2079342085,https://www.youtube.com/watch?v=4yvBacHPv84,,,0.1230741716773455,0.4092062002494717,1.3232119189564644,0.3995327379221923,0.5356999702237797,1.3279521365404192,0.1940798980506042,0.4387789480167529,1.1763769811920648,-0.0209559208665772,0.2713856020133339,1.447561970034832
400937486,2017,5,regular,2017-09-30 16:00:00+00:00,False,True,False,False,33051.0,3752.0,Acrisure Stadium,221,Pittsburgh,fbs,ACC,42.0,"[21, 7, 0, 14]",0.9999518955262684,1486.0,1531.0,242,Rice,fbs,Conference USA,10.0,"[0, 0, 10, 0]",4.810447373149174e-05,1130.0,1085.0,0.5147337105,https://www.youtube.com/watch?v=y9eMW0Lyihc,,,0.0623586431702247,0.4034174065564619,1.1275567126093395,0.256295454486722,0.472205437538857,1.3118335904716376,0.0158240743265632,0.3844001773104799,1.0690138737274606,0.2529684795364373,0.4467940685045948,1.38794033683462
400933873,2017,5,regular,2017-09-30 16:00:00+00:00,False,True,False,False,70727.0,3887.0,Razorback Stadium,8,Arkansas,fbs,SEC,42.0,"[14, 14, 7, 7]",0.996615482162461,1531.0,1547.0,166,New Mexico State,fbs,Sun Belt,24.0,"[0, 10, 7, 7]",0.003384517837539,1270.0,1254.0,3.0188445617,https://www.youtube.com/watch?v=uiRuj0zuajg,,,0.2308571323619302,0.4489536444760325,1.339187242715478,0.1424471808091942,0.3854895991882293,1.241534332703355,0.2133318881951884,0.4111783544254808,1.4103556536488906,0.0511944593128827,0.4096808121456008,1.1843386595580363
400933875,2017,5,regular,2017-09-30 16:00:00+00:00,False,True,False,True,84478.0,3634.0,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,38.0,"[7, 10, 7, 14]",0.9899320249822394,1660.0,1671.0,238,Vanderbilt,fbs,SEC,24.0,"[7, 10, 0, 7]",0.0100679750177605,1453.0,1442.0,4.57765970349999,https://www.youtube.com/watch?v=tMrItUZ6Xqg,,,0.0774901502544696,0.3950009122422915,1.183312156163488,0.0893738606412872,0.4131145734878839,1.3630957429749937,0.0629819404089297,0.3517668259902944,1.2011718001033729,-0.0032174787330055,0.3389478580160791,1.0925078482575568
400937485,2017,5,regular,2017-09-30 16:20:00+00:00,False,True,False,True,56197.0,3670.0,Carter-Finley Stadium,152,NC State,fbs,ACC,33.0,"[13, 13, 0, 7]",0.7627627219470361,1594.0,1595.0,183,Syracuse,fbs,ACC,25.0,"[0, 7, 10, 8]",0.2372372780529639,1408.0,1407.0,2.2598103381,https://www.youtube.com/watch?v=k6LWO0btZL0,,,0.2607644610361698,0.4824679245874897,1.20080970183256,0.0973712394241586,0.3704207224745836,1.3122904849787826,0.1270659470498151,0.4049752249739699,1.1950940499479148,0.0110766604736021,0.3334017609161098,1.2617474069189316
400937480,2017,5,regular,2017-09-30 17:00:00+00:00,False,True,False,False,27036.0,3615.0,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,28.0,"[14, 7, 7, 0]",0.998047014311296,1334.0,1373.0,2117,Central Michigan,fbs,Mid-American,8.0,"[2, 6, 0, 0]",0.0019529856887039,1256.0,1217.0,2.3955674474,https://www.youtube.com/watch?v=3KYn0nmOYOU,,,-0.0919600738309179,0.3323845286565199,1.1031694931326237,0.1822745260905083,0.4279165483873398,1.1193744948902635,0.0608858036582102,0.4138821762965598,1.0534555532019876,0.1373626899372256,0.3907741334093231,1.25834428354894
400944986,2017,5,regular,2017-09-30 19:30:00+00:00,False,True,False,True,12355.0,3696.0,Dix Stadium,2309,Kent State,fbs,Mid-American,13.0,"[0, 13, 0, 0]",0.0860613496782287,1116.0,1095.0,2084,Buffalo,fbs,Mid-American,27.0,"[7, 13, 7, 0]",0.9139386503217712,1231.0,1252.0,3.1969612719,,,,-0.1239749440203109,0.2968056545497742,1.0563571616807266,0.3375729006621178,0.4700292397660818,1.4312657172464491,0.1909409570473459,0.4586511245410036,1.0100429738546943,0.1442801681706687,0.4360159130862067,1.0444263249951125
400934519,2017,5,regular,2017-09-30 19:30:00+00:00,False,True,False,True,52293.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,33.0,"[7, 13, 0, 13]",0.9617409076224186,1724.0,1733.0,239,Baylor,fbs,Big 12,20.0,"[3, 0, 10, 7]",0.0382590923775814,1522.0,1513.0,2.5199127055,https://www.youtube.com/watch?v=rvvRhOKz6-w,,,0.3053926306705189,0.4988623632814755,1.2527820095172917,0.0230358431277502,0.3649874922776208,1.099509021279153,0.1114903092780832,0.3344063449873116,1.7896189487466143,0.2073592671482246,0.4435269753610875,1.2634262781702963
400934566,2017,5,regular,2017-09-30 19:30:00+00:00,False,True,False,False,31133.0,3841.0,Michie Stadium,349,Army,fbs,FBS Independents,35.0,"[0, 14, 14, 7]",0.9965142593107242,1373.0,1369.0,2638,UTEP,fbs,Conference USA,21.0,"[7, 7, 0, 7]",0.0034857406892757,963.0,967.0,1.4063775705,https://www.youtube.com/watch?v=2ncybSD86hE,,,0.2439136320548097,0.5022440622440623,1.0578878390148891,0.2098132927893077,0.476448175203896,1.2214572990890007,-0.1102451720960031,0.3306355377079061,1.227533845076967,0.36650218253862,0.5203716416951711,1.2654924976314883
400937484,2017,5,regular,2017-09-30 19:30:00+00:00,False,True,False,False,47826.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,55.0,"[14, 21, 10, 10]",0.999996480199537,,,93,Murray State,fcs,OVC,10.0,"[3, 0, 7, 0]",3.51980046298106e-06,,,0.0427364289000005,https://www.youtube.com/watch?v=ZzJhuIJ0OF0,,,0.303351768827812,0.489860681114551,1.2915514780936397,0.0445503986238625,0.4239045407478033,1.1719894247993592,,,,,,
400938890,2017,5,regular,2017-09-30 19:30:00+00:00,False,True,False,False,7696.0,3985.0,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,FBS Independents,50.0,"[10, 17, 2, 21]",0.1669388264511654,1239.0,1235.0,195,Ohio,fbs,Mid-American,58.0,"[7, 20, 14, 17]",0.8330611735488346,1389.0,1393.0,4.5942795351,,,,0.2139724674233266,0.3925386728959262,1.3446831888283206,0.1507590426800161,0.3869535711640974,1.3336589821240044,0.2273222724056572,0.4931462943449244,1.0984434348184495,0.0150321860230965,0.3240967365967366,1.3411073113438927
