gameId,season,seasonType,week,team,opponent,offense_plays,offense_drives,offense_ppa,offense_totalPPA,offense_successRate,offense_explosiveness,offense_powerSuccess,offense_stuffRate,offense_lineYards,offense_lineYardsTotal,offense_secondLevelYards,offense_secondLevelYardsTotal,offense_openFieldYards,offense_openFieldYardsTotal,offense_standardDowns_ppa,offense_standardDowns_successRate,offense_standardDowns_explosiveness,offense_passingDowns_ppa,offense_passingDowns_successRate,offense_passingDowns_explosiveness,offense_rushingPlays_ppa,offense_rushingPlays_totalPPA,offense_rushingPlays_successRate,offense_rushingPlays_explosiveness,offense_passingPlays_ppa,offense_passingPlays_totalPPA,offense_passingPlays_successRate,offense_passingPlays_explosiveness,defense_plays,defense_drives,defense_ppa,defense_totalPPA,defense_successRate,defense_explosiveness,defense_powerSuccess,defense_stuffRate,defense_lineYards,defense_lineYardsTotal,defense_secondLevelYards,defense_secondLevelYardsTotal,defense_openFieldYards,defense_openFieldYardsTotal,defense_standardDowns_ppa,defense_standardDowns_successRate,defense_standardDowns_explosiveness,defense_passingDowns_ppa,defense_passingDowns_successRate,defense_passingDowns_explosiveness,defense_rushingPlays_ppa,defense_rushingPlays_totalPPA,defense_rushingPlays_successRate,defense_rushingPlays_explosiveness,defense_passingPlays_ppa,defense_passingPlays_totalPPA,defense_passingPlays_successRate,defense_passingPlays_explosiveness
400868910,2016,regular,1,Army,Temple,72.0,9.0,0.20646673823113731,14.865605152641887,0.5138888888888888,0.8764443611282774,0.9166666666666666,0.10606060606060606,3.4833333333333334,230.0,1.3636363636363635,90.0,0.6363636363636364,42.0,0.2080511989006869,0.5517241379310345,0.7902105937328211,0.19990254402871757,0.35714285714285715,1.4283404724591977,0.2549522729068976,16.826850011855242,0.5454545454545454,0.8580800949614509,-0.32687414320222596,-1.9612448592133558,0.16666666666666666,1.537557943134033,56.0,9.0,0.08803050142370245,4.9297080797273365,0.44642857142857145,0.9657591505758792,1.0,0.20833333333333334,3.2666666666666666,78.0,0.9583333333333334,23.0,0.2916666666666667,7.0,0.08794165977194206,0.5277777777777778,0.8388386072546039,0.08819041639687115,0.3,1.3676742044265842,0.07784366025509733,1.8682478461223357,0.5,0.5562277607572991,0.09623583703334992,2.8870751110004975,0.36666666666666664,1.5722600466095353
400868910,2016,regular,1,Temple,Army,56.0,9.0,0.08803050142370245,4.9297080797273365,0.44642857142857145,0.9657591505758792,1.0,0.20833333333333334,3.2666666666666666,78.0,0.9583333333333334,23.0,0.2916666666666667,7.0,0.08794165977194206,0.5277777777777778,0.8388386072546039,0.08819041639687115,0.3,1.3676742044265842,0.07784366025509733,1.8682478461223357,0.5,0.5562277607572991,0.09623583703334992,2.8870751110004975,0.36666666666666664,1.5722600466095353,72.0,9.0,0.20646673823113731,14.865605152641887,0.5138888888888888,0.8764443611282774,0.9166666666666666,0.10606060606060606,3.4833333333333334,230.0,1.3636363636363635,90.0,0.6363636363636364,42.0,0.2080511989006869,0.5517241379310345,0.7902105937328211,0.19990254402871757,0.35714285714285715,1.4283404724591977,0.2549522729068976,16.826850011855242,0.5454545454545454,0.8580800949614509,-0.32687414320222596,-1.9612448592133558,0.16666666666666666,1.537557943134033
400868911,2016,regular,2,Army,Rice,76.0,13.0,0.22059152004609126,16.764955523502934,0.42105263157894735,1.2147490861060146,0.8,0.17647058823529413,2.873529411764706,195.0,1.0735294117647058,73.0,1.147058823529412,78.0,0.14907284401705453,0.46153846153846156,0.9605233841735982,0.37554865144233746,0.3333333333333333,1.9774261919032639,0.1539787539750048,10.470555270300327,0.39705882352941174,1.162379970237714,1.0446485089870687,7.312539562909482,0.5714285714285714,2.1264627171702655,51.0,12.0,0.03985401338937736,2.0325546828582453,0.3137254901960784,1.5298548122016227,0.0,0.3,1.855,37.0,1.0,20.0,2.05,41.0,-0.011526460118290798,0.3548387096774194,1.3681999848348854,0.119493747326263,0.25,1.885495432408445,-0.17143643835671182,-3.4287287671342366,0.25,1.4736384106712361,0.17617043387072523,5.461283449992482,0.3548387096774194,1.5554077219881621
400868911,2016,regular,2,Rice,Army,51.0,12.0,0.03985401338937736,2.0325546828582453,0.3137254901960784,1.5298548122016227,0.0,0.3,1.855,37.0,1.0,20.0,2.05,41.0,-0.011526460118290798,0.3548387096774194,1.3681999848348854,0.119493747326263,0.25,1.885495432408445,-0.17143643835671182,-3.4287287671342366,0.25,1.4736384106712361,0.17617043387072523,5.461283449992482,0.3548387096774194,1.5554077219881621,76.0,13.0,0.22059152004609126,16.764955523502934,0.42105263157894735,1.2147490861060146,0.8,0.17647058823529413,2.873529411764706,195.0,1.0735294117647058,73.0,1.147058823529412,78.0,0.14907284401705453,0.46153846153846156,0.9605233841735982,0.37554865144233746,0.3333333333333333,1.9774261919032639,0.1539787539750048,10.470555270300327,0.39705882352941174,1.162379970237714,1.0446485089870687,7.312539562909482,0.5714285714285714,2.1264627171702655
400868912,2016,regular,3,Army,UTEP,84.0,10.0,0.4190820762907637,35.20289440842415,0.6190476190476191,1.084679613982487,0.9090909090909091,0.1095890410958904,3.5287671232876714,258.0,1.3561643835616437,99.0,1.0547945205479452,77.0,0.2555346515769255,0.6,0.8062113584124228,0.9785864239959997,0.6842105263157895,1.92008438069268,0.31353324611556305,22.8879269664361,0.6027397260273972,0.9204375337181988,1.3162987286232133,13.162987286232132,0.7,2.3931583268189516,46.0,9.0,0.127827293009211,5.8800554784237065,0.41304347826086957,1.2938392314724148,0.3333333333333333,0.3333333333333333,2.657142857142857,56.0,1.0952380952380951,23.0,2.0952380952380953,44.0,0.03703776369007821,0.45714285714285713,1.081280696835894,0.41670306811554264,0.2727272727272727,2.4274847495338596,0.06990270381231659,1.4679567800586484,0.38095238095238093,1.2316878844747199,0.17648394793460231,4.4120986983650585,0.44,1.3390402111071018
400868912,2016,regular,3,UTEP,Army,46.0,9.0,0.127827293009211,5.8800554784237065,0.41304347826086957,1.2938392314724148,0.3333333333333333,0.3333333333333333,2.657142857142857,56.0,1.0952380952380951,23.0,2.0952380952380953,44.0,0.03703776369007821,0.45714285714285713,1.081280696835894,0.41670306811554264,0.2727272727272727,2.4274847495338596,0.06990270381231659,1.4679567800586484,0.38095238095238093,1.2316878844747199,0.17648394793460231,4.4120986983650585,0.44,1.3390402111071018,84.0,10.0,0.4190820762907637,35.20289440842415,0.6190476190476191,1.084679613982487,0.9090909090909091,0.1095890410958904,3.5287671232876714,258.0,1.3561643835616437,99.0,1.0547945205479452,77.0,0.2555346515769255,0.6,0.8062113584124228,0.9785864239959997,0.6842105263157895,1.92008438069268,0.31353324611556305,22.8879269664361,0.6027397260273972,0.9204375337181988,1.3162987286232133,13.162987286232132,0.7,2.3931583268189516
400868913,2016,regular,4,Army,Buffalo,79.0,11.0,0.17492854027280869,13.819354681551886,0.4430379746835443,0.9360379307118349,0.6666666666666666,0.07575757575757576,3.8257575757575757,253.0,1.3939393939393938,92.0,1.303030303030303,86.0,0.18993877926607927,0.5245901639344263,0.9251583970768651,0.12406050812894728,0.16666666666666666,1.052086289484847,0.3178005906642302,20.974838983839195,0.4696969696969697,1.0182417442935043,-0.5384324215071506,-5.922756636578658,0.18181818181818182,1.2142805837621196,65.0,12.0,0.07206933400567783,4.6845067103690585,0.38461538461538464,1.115608117194176,0.8,0.3235294117647059,1.4823529411764707,50.0,0.5588235294117647,19.0,0.38235294117647056,13.0,-0.04334131227249526,0.40476190476190477,0.8285598491308184,0.2828192098179939,0.34782608695652173,1.725585686828811,-0.06496355095397058,-2.2087607324349996,0.38235294117647056,0.9387396543398818,0.25126816849537303,7.5380450548611915,0.36666666666666664,1.4846695486811883
400868913,2016,regular,4,Buffalo,Army,65.0,12.0,0.07206933400567783,4.6845067103690585,0.38461538461538464,1.115608117194176,0.8,0.3235294117647059,1.4823529411764707,50.0,0.5588235294117647,19.0,0.38235294117647056,13.0,-0.04334131227249526,0.40476190476190477,0.8285598491308184,0.2828192098179939,0.34782608695652173,1.725585686828811,-0.06496355095397058,-2.2087607324349996,0.38235294117647056,0.9387396543398818,0.25126816849537303,7.5380450548611915,0.36666666666666664,1.4846695486811883,79.0,11.0,0.17492854027280869,13.819354681551886,0.4430379746835443,0.9360379307118349,0.6666666666666666,0.07575757575757576,3.8257575757575757,253.0,1.3939393939393938,92.0,1.303030303030303,86.0,0.18993877926607927,0.5245901639344263,0.9251583970768651,0.12406050812894728,0.16666666666666666,1.052086289484847,0.3178005906642302,20.974838983839195,0.4696969696969697,1.0182417442935043,-0.5384324215071506,-5.922756636578658,0.18181818181818182,1.2142805837621196
400868915,2016,regular,7,Army,Lafayette,67.0,12.0,0.7824855919654029,52.42653466168199,0.6865671641791045,1.3866657578078825,0.8571428571428571,0.05555555555555555,4.761111111111111,257.0,2.3703703703703702,128.0,3.4814814814814814,188.0,0.7625851677915862,0.7321428571428571,1.2921750489070714,0.883796842304833,0.45454545454545453,2.161489570794533,0.7289943561486596,39.36569523202762,0.7407407407407407,1.191449716380414,1.0046799561272595,13.060839429654374,0.46153846153846156,2.688106033991005,55.0,11.0,-0.06596117973821636,-3.6278648856019,0.32727272727272727,1.2619234506639756,0.5,0.2,1.76,26.0,0.0,0.0,0.0,0.0,-0.16923756300670248,0.3235294117647059,1.0915127577250923,0.10124820269647544,0.3333333333333333,1.5297116824250778,-0.2331867858035926,-3.4978017870538887,0.2,1.0012151580717894,-0.0032515774637002807,-0.1300630985480112,0.375,1.314065109182413
400868915,2016,regular,7,Lafayette,Army,55.0,11.0,-0.06596117973821636,-3.6278648856019,0.32727272727272727,1.2619234506639756,0.5,0.2,1.76,26.0,0.0,0.0,0.0,0.0,-0.16923756300670248,0.3235294117647059,1.0915127577250923,0.10124820269647544,0.3333333333333333,1.5297116824250778,-0.2331867858035926,-3.4978017870538887,0.2,1.0012151580717894,-0.0032515774637002807,-0.1300630985480112,0.375,1.314065109182413,67.0,12.0,0.7824855919654029,52.42653466168199,0.6865671641791045,1.3866657578078825,0.8571428571428571,0.05555555555555555,4.761111111111111,257.0,2.3703703703703702,128.0,3.4814814814814814,188.0,0.7625851677915862,0.7321428571428571,1.2921750489070714,0.883796842304833,0.45454545454545453,2.161489570794533,0.7289943561486596,39.36569523202762,0.7407407407407407,1.191449716380414,1.0046799561272595,13.060839429654374,0.46153846153846156,2.688106033991005
400868916,2016,regular,8,Army,North Texas,89.0,13.0,-0.06250632357174044,-5.563062797884899,0.42696629213483145,1.0800953701872016,0.7142857142857143,0.14705882352941177,2.9941176470588236,204.0,1.0882352941176472,74.0,1.0441176470588236,71.0,-0.28919989374913546,0.4576271186440678,0.7225335843495019,0.3833243644438031,0.36666666666666664,1.9577470263342829,0.12174414458922903,8.278601832067574,0.5,0.9260974569760381,-0.6947932429678917,-13.895864859357832,0.15,3.167370100174336,50.0,13.0,0.20630916688039586,10.315458344019792,0.34,1.8254069442414727,0.5,0.2903225806451613,2.303225806451613,71.0,1.3870967741935485,43.0,3.806451612903226,118.0,0.3554431249794233,0.42424242424242425,1.766138535761957,-0.08318616354712813,0.17647058823529413,2.101992850479212,0.24557372414032394,7.612785448350042,0.3225806451612903,1.6627375384554526,0.14224594187735526,2.70267289566975,0.3684210526315789,2.0577918096500727
400868916,2016,regular,8,North Texas,Army,50.0,13.0,0.20630916688039586,10.315458344019792,0.34,1.8254069442414727,0.5,0.2903225806451613,2.303225806451613,71.0,1.3870967741935485,43.0,3.806451612903226,118.0,0.3554431249794233,0.42424242424242425,1.766138535761957,-0.08318616354712813,0.17647058823529413,2.101992850479212,0.24557372414032394,7.612785448350042,0.3225806451612903,1.6627375384554526,0.14224594187735526,2.70267289566975,0.3684210526315789,2.0577918096500727,89.0,13.0,-0.06250632357174044,-5.563062797884899,0.42696629213483145,1.0800953701872016,0.7142857142857143,0.14705882352941177,2.9941176470588236,204.0,1.0882352941176472,74.0,1.0441176470588236,71.0,-0.28919989374913546,0.4576271186440678,0.7225335843495019,0.3833243644438031,0.36666666666666664,1.9577470263342829,0.12174414458922903,8.278601832067574,0.5,0.9260974569760381,-0.6947932429678917,-13.895864859357832,0.15,3.167370100174336
400868917,2016,regular,9,Army,Wake Forest,73.0,13.0,0.07926044703130905,5.78601263328556,0.4246575342465753,0.991518605917039,1.0,0.19047619047619047,3.1555555555555554,199.0,0.9047619047619048,57.0,0.07936507936507936,5.0,0.059782324733470595,0.5094339622641509,0.7702612126123205,0.13087747112058096,0.2,2.4850060107238883,0.018295619814890706,1.1526240483381145,0.4126984126984127,0.7715293900201755,0.4633388584947446,4.633388584947446,0.5,2.135462528580729,68.0,12.0,0.08450552818886944,5.746375916843123,0.4411764705882353,0.9587870723370799,0.6666666666666666,0.13043478260869565,3.508695652173913,81.0,1.3478260869565217,31.0,0.9130434782608695,21.0,0.11996925945767331,0.5238095238095238,0.9633123901867957,0.02721796229310936,0.3076923076923077,0.9463424482503616,0.1611006011016103,3.7053138253370372,0.4782608695652174,0.8414598798020149,0.04281192280050167,1.8409126804215719,0.3953488372093023,1.1357296518356306
400868917,2016,regular,9,Wake Forest,Army,68.0,12.0,0.08450552818886944,5.746375916843123,0.4411764705882353,0.9587870723370799,0.6666666666666666,0.13043478260869565,3.508695652173913,81.0,1.3478260869565217,31.0,0.9130434782608695,21.0,0.11996925945767331,0.5238095238095238,0.9633123901867957,0.02721796229310936,0.3076923076923077,0.9463424482503616,0.1611006011016103,3.7053138253370372,0.4782608695652174,0.8414598798020149,0.04281192280050167,1.8409126804215719,0.3953488372093023,1.1357296518356306,73.0,13.0,0.07926044703130905,5.78601263328556,0.4246575342465753,0.991518605917039,1.0,0.19047619047619047,3.1555555555555554,199.0,0.9047619047619048,57.0,0.07936507936507936,5.0,0.059782324733470595,0.5094339622641509,0.7702612126123205,0.13087747112058096,0.2,2.4850060107238883,0.018295619814890706,1.1526240483381145,0.4126984126984127,0.7715293900201755,0.4633388584947446,4.633388584947446,0.5,2.135462528580729
400868918,2016,regular,10,Air Force,Army,62.0,11.0,0.39444726650402534,24.45573052324957,0.5161290322580645,1.1762782627709543,0.7142857142857143,0.09615384615384616,3.171153846153846,165.0,0.8461538461538461,44.0,1.4230769230769231,74.0,0.397410386065594,0.5416666666666666,1.1153149996781968,0.38428799943579006,0.42857142857142855,1.44045240283957,0.24076989643204671,12.520034614466429,0.4807692307692308,0.9743295552286302,1.4465943738089735,13.019349364280762,0.6666666666666666,2.394386497242067,56.0,10.0,-0.027905237797108063,-1.5626933166380514,0.30357142857142855,1.3132572659025996,1.0,0.1794871794871795,2.617948717948718,102.0,0.9230769230769231,36.0,1.358974358974359,53.0,0.024372783614893295,0.3333333333333333,1.0509351740551063,-0.10291283373606652,0.2608695652173913,1.7941811009563373,0.07267394284573153,2.8342837709835296,0.3076923076923077,1.1579705279996417,-0.2586457110365636,-4.396977087621581,0.29411764705882354,1.6859454368696982
400868918,2016,regular,10,Army,Air Force,56.0,10.0,-0.027905237797108063,-1.5626933166380514,0.30357142857142855,1.3132572659025996,1.0,0.1794871794871795,2.617948717948718,102.0,0.9230769230769231,36.0,1.358974358974359,53.0,0.024372783614893295,0.3333333333333333,1.0509351740551063,-0.10291283373606652,0.2608695652173913,1.7941811009563373,0.07267394284573153,2.8342837709835296,0.3076923076923077,1.1579705279996417,-0.2586457110365636,-4.396977087621581,0.29411764705882354,1.6859454368696982,62.0,11.0,0.39444726650402534,24.45573052324957,0.5161290322580645,1.1762782627709543,0.7142857142857143,0.09615384615384616,3.171153846153846,165.0,0.8461538461538461,44.0,1.4230769230769231,74.0,0.397410386065594,0.5416666666666666,1.1153149996781968,0.38428799943579006,0.42857142857142855,1.44045240283957,0.24076989643204671,12.520034614466429,0.4807692307692308,0.9743295552286302,1.4465943738089735,13.019349364280762,0.6666666666666666,2.394386497242067
400868919,2016,regular,11,Army,Notre Dame,50.0,9.0,0.052563594305372385,2.6281797152686193,0.34,1.06592134350974,0.6666666666666666,0.175,3.1525,126.0,0.95,38.0,2.2,88.0,0.14970838313914897,0.4,0.9542974569686595,-0.17410757964010634,0.2,1.5868328140347834,0.21689137626873248,8.675655050749299,0.4,1.0303704578082369,-0.604747533548068,-6.04747533548068,0.1,1.6347355147337945,73.0,8.0,0.33934531364167064,24.772207895841955,0.6027397260273972,1.0495992066025135,0.8888888888888888,0.16279069767441862,3.7093023255813953,160.0,1.930232558139535,83.0,1.1627906976744187,50.0,0.15772384750983584,0.6470588235294118,0.7214016326396387,0.760376894220015,0.5,2.034191928491137,0.40125087403044296,17.253787583309048,0.627906976744186,0.9394390102985428,0.27602756020977526,8.004799246083483,0.5517241379310345,1.3314931716250316
400868919,2016,regular,11,Notre Dame,Army,73.0,8.0,0.33934531364167064,24.772207895841955,0.6027397260273972,1.0495992066025135,0.8888888888888888,0.16279069767441862,3.7093023255813953,160.0,1.930232558139535,83.0,1.1627906976744187,50.0,0.15772384750983584,0.6470588235294118,0.7214016326396387,0.760376894220015,0.5,2.034191928491137,0.40125087403044296,17.253787583309048,0.627906976744186,0.9394390102985428,0.27602756020977526,8.004799246083483,0.5517241379310345,1.3314931716250316,50.0,9.0,0.052563594305372385,2.6281797152686193,0.34,1.06592134350974,0.6666666666666666,0.175,3.1525,126.0,0.95,38.0,2.2,88.0,0.14970838313914897,0.4,0.9542974569686595,-0.17410757964010634,0.2,1.5868328140347834,0.21689137626873248,8.675655050749299,0.4,1.0303704578082369,-0.604747533548068,-6.04747533548068,0.1,1.6347355147337945
400868920,2016,regular,12,Army,Morgan State,69.0,12.0,0.5416495144887001,37.37381649972031,0.5797101449275363,1.3099245860979578,0.8571428571428571,0.05172413793103448,4.272413793103448,248.0,1.5689655172413792,91.0,3.5689655172413794,207.0,0.5364341196779501,0.625,1.1880874743122403,0.5641158305965467,0.38461538461538464,2.1627843685979804,0.6097333345754087,35.3645334053737,0.6206896551724138,1.2053751580532475,-0.0552827934879186,-0.552827934879186,0.3,2.147122241591869,61.0,15.0,-0.30287595325015504,-18.47543314825946,0.29508196721311475,0.5914713666012624,0.3333333333333333,0.25,2.0964285714285715,59.0,0.5714285714285714,16.0,0.03571428571428571,1.0,-0.37833396676581116,0.35135135135135137,0.4575293777062442,-0.1865448490801852,0.20833333333333334,0.9397205377283098,-0.2311449500837806,-6.472058602345857,0.2857142857142857,0.2577453521101184,-0.3504064042302218,-11.213004935367097,0.28125,1.0416545991653645
400868920,2016,regular,12,Morgan State,Army,61.0,15.0,-0.30287595325015504,-18.47543314825946,0.29508196721311475,0.5914713666012624,0.3333333333333333,0.25,2.0964285714285715,59.0,0.5714285714285714,16.0,0.03571428571428571,1.0,-0.37833396676581116,0.35135135135135137,0.4575293777062442,-0.1865448490801852,0.20833333333333334,0.9397205377283098,-0.2311449500837806,-6.472058602345857,0.2857142857142857,0.2577453521101184,-0.3504064042302218,-11.213004935367097,0.28125,1.0416545991653645,69.0,12.0,0.5416495144887001,37.37381649972031,0.5797101449275363,1.3099245860979578,0.8571428571428571,0.05172413793103448,4.272413793103448,248.0,1.5689655172413792,91.0,3.5689655172413794,207.0,0.5364341196779501,0.625,1.1880874743122403,0.5641158305965467,0.38461538461538464,2.1627843685979804,0.6097333345754087,35.3645334053737,0.6206896551724138,1.2053751580532475,-0.0552827934879186,-0.552827934879186,0.3,2.147122241591869
