gameId,season,seasonType,week,team,opponent,offense_plays,offense_drives,offense_ppa,offense_totalPPA,offense_successRate,offense_explosiveness,offense_powerSuccess,offense_stuffRate,offense_lineYards,offense_lineYardsTotal,offense_secondLevelYards,offense_secondLevelYardsTotal,offense_openFieldYards,offense_openFieldYardsTotal,offense_standardDowns_ppa,offense_standardDowns_successRate,offense_standardDowns_explosiveness,offense_passingDowns_ppa,offense_passingDowns_successRate,offense_passingDowns_explosiveness,offense_rushingPlays_ppa,offense_rushingPlays_totalPPA,offense_rushingPlays_successRate,offense_rushingPlays_explosiveness,offense_passingPlays_ppa,offense_passingPlays_totalPPA,offense_passingPlays_successRate,offense_passingPlays_explosiveness,defense_plays,defense_drives,defense_ppa,defense_totalPPA,defense_successRate,defense_explosiveness,defense_powerSuccess,defense_stuffRate,defense_lineYards,defense_lineYardsTotal,defense_secondLevelYards,defense_secondLevelYardsTotal,defense_openFieldYards,defense_openFieldYardsTotal,defense_standardDowns_ppa,defense_standardDowns_successRate,defense_standardDowns_explosiveness,defense_passingDowns_ppa,defense_passingDowns_successRate,defense_passingDowns_explosiveness,defense_rushingPlays_ppa,defense_rushingPlays_totalPPA,defense_rushingPlays_successRate,defense_rushingPlays_explosiveness,defense_passingPlays_ppa,defense_passingPlays_totalPPA,defense_passingPlays_successRate,defense_passingPlays_explosiveness
401524016,2023,regular,4,Arizona,Stanford,67.0,11.0,0.17773302921016287,11.908112957080911,0.5373134328358209,0.9563838887307422,0.6666666666666666,0.22857142857142856,3.357142857142857,118.0,0.9428571428571428,33.0,0.4,14.0,0.12086446509317517,0.5769230769230769,0.8270913517550498,0.3748773848157202,0.4,1.6028465736092048,0.27654158119116323,9.678955341690713,0.6285714285714286,0.7950734642330298,0.0696611754809437,2.229157615390198,0.4375,1.209871698655719,66.0,10.0,0.15337256596120868,10.122589353439773,0.4090909090909091,1.3519929563769544,1.0,0.2413793103448276,2.5413793103448277,74.0,0.9655172413793104,28.0,1.3793103448275863,40.0,-0.09133473972929385,0.4722222222222222,0.7773871344382844,0.4470213327898117,0.3333333333333333,2.3288228536726936,0.17593639760904264,5.102155530662237,0.4827586206896552,0.9241978165439624,0.13568740061560908,5.0204338227775365,0.35135135135135137,1.8126954146586383
401524016,2023,regular,4,Stanford,Arizona,66.0,10.0,0.15337256596120868,10.122589353439773,0.4090909090909091,1.3519929563769544,1.0,0.2413793103448276,2.5413793103448277,74.0,0.9655172413793104,28.0,1.3793103448275863,40.0,-0.09133473972929385,0.4722222222222222,0.7773871344382844,0.4470213327898117,0.3333333333333333,2.3288228536726936,0.17593639760904264,5.102155530662237,0.4827586206896552,0.9241978165439624,0.13568740061560908,5.0204338227775365,0.35135135135135137,1.8126954146586383,67.0,11.0,0.17773302921016287,11.908112957080911,0.5373134328358209,0.9563838887307422,0.6666666666666666,0.22857142857142856,3.357142857142857,118.0,0.9428571428571428,33.0,0.4,14.0,0.12086446509317517,0.5769230769230769,0.8270913517550498,0.3748773848157202,0.4,1.6028465736092048,0.27654158119116323,9.678955341690713,0.6285714285714286,0.7950734642330298,0.0696611754809437,2.229157615390198,0.4375,1.209871698655719
401524017,2023,regular,4,UCLA,Utah,66.0,14.0,-0.2178529011700371,-14.378291477222449,0.21212121212121213,1.5172667808062446,1.0,0.24,2.216,55.0,0.4,10.0,0.08,2.0,-0.4477153326028601,0.25,0.9383036674861573,0.057982016549350514,0.16666666666666666,2.5594003847824016,-0.4143855981262749,-10.359639953156872,0.2,0.5635608346889471,-0.09801589083086773,-4.018651524065577,0.21951219512195122,2.0471034175380765,65.0,14.0,-0.177427884386112,-11.532812485097281,0.3230769230769231,0.8787857965698191,0.5,0.3181818181818182,2.4545454545454546,108.0,0.7045454545454546,31.0,0.36363636363636365,16.0,-0.32957769522716546,0.36585365853658536,0.5101126914937452,0.08249470913402096,0.25,1.8004685592600043,-0.2000736457817378,-8.803240414396464,0.3181818181818182,0.4223230185780965,-0.12997962241432465,-2.7295720707008173,0.3333333333333333,1.7917113525532644
401524017,2023,regular,4,Utah,UCLA,65.0,14.0,-0.177427884386112,-11.532812485097281,0.3230769230769231,0.8787857965698191,0.5,0.3181818181818182,2.4545454545454546,108.0,0.7045454545454546,31.0,0.36363636363636365,16.0,-0.32957769522716546,0.36585365853658536,0.5101126914937452,0.08249470913402096,0.25,1.8004685592600043,-0.2000736457817378,-8.803240414396464,0.3181818181818182,0.4223230185780965,-0.12997962241432465,-2.7295720707008173,0.3333333333333333,1.7917113525532644,66.0,14.0,-0.2178529011700371,-14.378291477222449,0.21212121212121213,1.5172667808062446,1.0,0.24,2.216,55.0,0.4,10.0,0.08,2.0,-0.4477153326028601,0.25,0.9383036674861573,0.057982016549350514,0.16666666666666666,2.5594003847824016,-0.4143855981262749,-10.359639953156872,0.2,0.5635608346889471,-0.09801589083086773,-4.018651524065577,0.21951219512195122,2.0471034175380765
401524018,2023,regular,4,California,Washington,81.0,14.0,0.20228702499330053,16.38524902445734,0.4567901234567901,1.3388595345150949,0.75,0.11428571428571428,3.354285714285714,117.0,0.6857142857142857,24.0,0.08571428571428572,3.0,0.07472173171058274,0.48333333333333334,1.1326419708291586,0.5667592915153513,0.38095238095238093,2.0863982028766137,0.2118001673943729,7.413005858803052,0.45714285714285713,0.9183844211299231,0.19504876447074546,8.972243165654291,0.45652173913043476,1.659221525665702,62.0,11.0,0.5228150019825486,32.414530122918016,0.5483870967741935,1.4277030293394584,0.6666666666666666,0.2,2.7133333333333334,81.0,1.2,36.0,0.8666666666666667,26.0,0.49670649114383186,0.5909090909090909,1.3918417165247008,0.5866358062549673,0.4444444444444444,1.5442522959874208,0.08196608381987791,2.4589825145963373,0.4666666666666667,1.048226455142685,0.9361108627600524,29.955547608321677,0.625,1.6933366312772
401524018,2023,regular,4,Washington,California,62.0,11.0,0.5228150019825486,32.414530122918016,0.5483870967741935,1.4277030293394584,0.6666666666666666,0.2,2.7133333333333334,81.0,1.2,36.0,0.8666666666666667,26.0,0.49670649114383186,0.5909090909090909,1.3918417165247008,0.5866358062549673,0.4444444444444444,1.5442522959874208,0.08196608381987791,2.4589825145963373,0.4666666666666667,1.048226455142685,0.9361108627600524,29.955547608321677,0.625,1.6933366312772,81.0,14.0,0.20228702499330053,16.38524902445734,0.4567901234567901,1.3388595345150949,0.75,0.11428571428571428,3.354285714285714,117.0,0.6857142857142857,24.0,0.08571428571428572,3.0,0.07472173171058274,0.48333333333333334,1.1326419708291586,0.5667592915153513,0.38095238095238093,2.0863982028766137,0.2118001673943729,7.413005858803052,0.45714285714285713,0.9183844211299231,0.19504876447074546,8.972243165654291,0.45652173913043476,1.659221525665702
401524019,2023,regular,4,Oregon State,Washington State,72.0,11.0,0.237284320157497,17.084471051339786,0.4583333333333333,1.4430665962465923,0.8333333333333334,0.16666666666666666,3.2944444444444443,119.0,1.5,54.0,2.388888888888889,86.0,0.18555931413262614,0.4807692307692308,1.1427916165080012,0.3717693358221613,0.4,2.3814259079296893,0.40921614982303883,14.731781393629399,0.5833333333333334,1.2888362761510053,0.09689449420577129,3.3913072972019953,0.34285714285714286,1.7129696564138697,64.0,11.0,0.2723780821434591,17.432197257181382,0.53125,1.2411525000191141,1.0,0.23333333333333334,2.7066666666666666,81.0,1.1333333333333333,34.0,0.5666666666666667,17.0,0.050760633369438465,0.5319148936170213,0.9079970813227612,0.8850851464010455,0.5294117647058824,2.1665842186200948,-0.2532150083792373,-7.596450251377119,0.5,0.3027246773513728,0.7361366914281913,25.0286475085585,0.5588235294117647,1.9820165705462784
401524019,2023,regular,4,Washington State,Oregon State,64.0,11.0,0.2723780821434591,17.432197257181382,0.53125,1.2411525000191141,1.0,0.23333333333333334,2.7066666666666666,81.0,1.1333333333333333,34.0,0.5666666666666667,17.0,0.050760633369438465,0.5319148936170213,0.9079970813227612,0.8850851464010455,0.5294117647058824,2.1665842186200948,-0.2532150083792373,-7.596450251377119,0.5,0.3027246773513728,0.7361366914281913,25.0286475085585,0.5588235294117647,1.9820165705462784,72.0,11.0,0.237284320157497,17.084471051339786,0.4583333333333333,1.4430665962465923,0.8333333333333334,0.16666666666666666,3.2944444444444443,119.0,1.5,54.0,2.388888888888889,86.0,0.18555931413262614,0.4807692307692308,1.1427916165080012,0.3717693358221613,0.4,2.3814259079296893,0.40921614982303883,14.731781393629399,0.5833333333333334,1.2888362761510053,0.09689449420577129,3.3913072972019953,0.34285714285714286,1.7129696564138697
401524020,2023,regular,5,Oregon State,Utah,62.0,12.0,0.13155705265496032,8.15653726460754,0.3548387096774194,1.717046119584051,0.6666666666666666,0.36363636363636365,2.2515151515151515,74.0,1.303030303030303,43.0,1.5454545454545454,51.0,0.16524148258816276,0.4857142857142857,1.3752791213709048,0.0878920508896979,0.18518518518518517,2.8790539135087485,-0.026418196406142593,-0.8718004814027055,0.3333333333333333,1.2793258640375447,0.34895994084287707,9.770878343600558,0.39285714285714285,2.1547663751305572,61.0,12.0,-0.1605271170172993,-9.792154138055258,0.2786885245901639,1.0705939809872171,0.75,0.14285714285714285,2.2392857142857143,63.0,0.5357142857142857,15.0,0.35714285714285715,10.0,-0.1896515996058729,0.34210526315789475,0.8273273256430341,-0.112408406653569,0.17391304347826086,1.8612106108558122,-0.20595309601819436,-5.766686688509442,0.2857142857142857,0.8596905881691823,-0.12198386210744895,-4.025467449545816,0.2727272727272727,1.2580636634921372
401524020,2023,regular,5,Utah,Oregon State,61.0,12.0,-0.1605271170172993,-9.792154138055258,0.2786885245901639,1.0705939809872171,0.75,0.14285714285714285,2.2392857142857143,63.0,0.5357142857142857,15.0,0.35714285714285715,10.0,-0.1896515996058729,0.34210526315789475,0.8273273256430341,-0.112408406653569,0.17391304347826086,1.8612106108558122,-0.20595309601819436,-5.766686688509442,0.2857142857142857,0.8596905881691823,-0.12198386210744895,-4.025467449545816,0.2727272727272727,1.2580636634921372,62.0,12.0,0.13155705265496032,8.15653726460754,0.3548387096774194,1.717046119584051,0.6666666666666666,0.36363636363636365,2.2515151515151515,74.0,1.303030303030303,43.0,1.5454545454545454,51.0,0.16524148258816276,0.4857142857142857,1.3752791213709048,0.0878920508896979,0.18518518518518517,2.8790539135087485,-0.026418196406142593,-0.8718004814027055,0.3333333333333333,1.2793258640375447,0.34895994084287707,9.770878343600558,0.39285714285714285,2.1547663751305572
401524021,2023,regular,5,Arizona,Washington,68.0,9.0,0.2504108426453456,17.0279372998835,0.5588235294117647,0.8823936294360687,0.8333333333333334,0.1724137931034483,3.3,96.0,0.896551724137931,26.0,0.2413793103448276,7.0,0.2499150524650396,0.6226415094339622,0.8402354113506102,0.2521626346157602,0.3333333333333333,1.1606378688000945,0.21489796004355063,6.232040841262968,0.5862068965517241,0.6779578419189105,0.30546180343424045,11.607548530501138,0.5526315789473685,1.0478892669499587,64.0,10.0,0.31927878685462463,20.433842358695976,0.5625,1.1620124791612254,0.6666666666666666,0.16,3.14,79.0,0.84,21.0,1.08,27.0,0.23902046532610483,0.58,1.0088137818940466,0.6059156494564812,0.5,1.7966927964109662,0.2725205473291289,6.813013683228222,0.6,1.1565628103571093,0.349252017319686,13.620828675467756,0.5384615384615384,1.165905099735594
401524021,2023,regular,5,Washington,Arizona,64.0,10.0,0.31927878685462463,20.433842358695976,0.5625,1.1620124791612254,0.6666666666666666,0.16,3.14,79.0,0.84,21.0,1.08,27.0,0.23902046532610483,0.58,1.0088137818940466,0.6059156494564812,0.5,1.7966927964109662,0.2725205473291289,6.813013683228222,0.6,1.1565628103571093,0.349252017319686,13.620828675467756,0.5384615384615384,1.165905099735594,68.0,9.0,0.2504108426453456,17.0279372998835,0.5588235294117647,0.8823936294360687,0.8333333333333334,0.1724137931034483,3.3,96.0,0.896551724137931,26.0,0.2413793103448276,7.0,0.2499150524650396,0.6226415094339622,0.8402354113506102,0.2521626346157602,0.3333333333333333,1.1606378688000945,0.21489796004355063,6.232040841262968,0.5862068965517241,0.6779578419189105,0.30546180343424045,11.607548530501138,0.5526315789473685,1.0478892669499587
401524022,2023,regular,5,Arizona State,California,71.0,13.0,0.11008171276399394,7.81580160624357,0.352112676056338,1.077968931732752,0.42857142857142855,0.20689655172413793,2.3620689655172415,69.0,0.5172413793103449,15.0,0.1724137931034483,5.0,0.11619244581907633,0.4,1.098539802847576,0.09553234834713112,0.23809523809523808,0.9956854472734573,-0.07553646325138687,-2.1905574342902194,0.3448275862068966,0.7974641468529524,0.2514527663821014,10.309563421666157,0.36585365853658536,1.2649721216526186,76.0,13.0,0.0643541676156027,4.890916738785806,0.3815789473684211,1.1639179529943386,0.8571428571428571,0.1111111111111111,3.7244444444444444,168.0,1.2444444444444445,56.0,0.5555555555555556,25.0,0.07298540738692794,0.5102040816326531,1.0458410745281017,0.04869006580838284,0.14814814814814814,1.9018984434083206,0.20686719756356042,9.30902389036022,0.4444444444444444,0.9374899699948669,-0.14251958553465852,-4.4181071515744135,0.2903225806451613,1.6670912485487204
401524022,2023,regular,5,California,Arizona State,76.0,13.0,0.0643541676156027,4.890916738785806,0.3815789473684211,1.1639179529943386,0.8571428571428571,0.1111111111111111,3.7244444444444444,168.0,1.2444444444444445,56.0,0.5555555555555556,25.0,0.07298540738692794,0.5102040816326531,1.0458410745281017,0.04869006580838284,0.14814814814814814,1.9018984434083206,0.20686719756356042,9.30902389036022,0.4444444444444444,0.9374899699948669,-0.14251958553465852,-4.4181071515744135,0.2903225806451613,1.6670912485487204,71.0,13.0,0.11008171276399394,7.81580160624357,0.352112676056338,1.077968931732752,0.42857142857142855,0.20689655172413793,2.3620689655172415,69.0,0.5172413793103449,15.0,0.1724137931034483,5.0,0.11619244581907633,0.4,1.098539802847576,0.09553234834713112,0.23809523809523808,0.9956854472734573,-0.07553646325138687,-2.1905574342902194,0.3448275862068966,0.7974641468529524,0.2514527663821014,10.309563421666157,0.36585365853658536,1.2649721216526186
401524023,2023,regular,5,Colorado,USC,89.0,14.0,0.3206802327928793,28.54054071856626,0.4606741573033708,1.2496486382165557,1.0,0.14634146341463414,3.3902439024390243,139.0,1.1951219512195121,49.0,1.0,41.0,0.3354498508369712,0.5333333333333333,1.1460677713446716,0.2901224023568271,0.3103448275862069,1.6179361648721435,0.23929251442877048,9.81099309157959,0.43902439024390244,0.9564365597624432,0.4040979819517643,18.99260515173292,0.48936170212765956,1.4791189604849915,65.0,15.0,0.4094693842976402,26.615509979346612,0.46153846153846156,1.614077161467882,1.0,0.30434782608695654,2.9,67.0,1.173913043478261,27.0,1.3043478260869565,30.0,0.37276753231873083,0.48936170212765956,1.505539282003,0.5053019977981258,0.3888888888888889,1.9707016225667793,0.04135901041657351,0.9512572395811908,0.2608695652173913,1.3639603224452923,0.6484511614644902,26.586497620044103,0.5853658536585366,1.6766063712235293
401524023,2023,regular,5,USC,Colorado,65.0,15.0,0.4094693842976402,26.615509979346612,0.46153846153846156,1.614077161467882,1.0,0.30434782608695654,2.9,67.0,1.173913043478261,27.0,1.3043478260869565,30.0,0.37276753231873083,0.48936170212765956,1.505539282003,0.5053019977981258,0.3888888888888889,1.9707016225667793,0.04135901041657351,0.9512572395811908,0.2608695652173913,1.3639603224452923,0.6484511614644902,26.586497620044103,0.5853658536585366,1.6766063712235293,89.0,14.0,0.3206802327928793,28.54054071856626,0.4606741573033708,1.2496486382165557,1.0,0.14634146341463414,3.3902439024390243,139.0,1.1951219512195121,49.0,1.0,41.0,0.3354498508369712,0.5333333333333333,1.1460677713446716,0.2901224023568271,0.3103448275862069,1.6179361648721435,0.23929251442877048,9.81099309157959,0.43902439024390244,0.9564365597624432,0.4040979819517643,18.99260515173292,0.48936170212765956,1.4791189604849915
401524024,2023,regular,5,Oregon,Stanford,61.0,10.0,0.5823475088539495,35.52319804009092,0.6229508196721312,1.2576654847100501,1.0,0.14285714285714285,4.082142857142857,114.0,1.8928571428571428,53.0,2.25,63.0,0.5209394342218208,0.6595744680851063,1.122129106914032,0.7885031879760956,0.5,1.8578980149495585,0.49159823522725904,13.764750586363254,0.6071428571428571,1.15290054983425,0.6593468925372019,21.758447453727662,0.6363636363636364,1.3424751938952215,70.0,9.0,-0.10448517193377964,-7.3139620353645745,0.35714285714285715,1.0706782808424402,0.5,0.1951219512195122,2.2707317073170734,93.0,0.7317073170731707,30.0,0.14634146341463414,6.0,-0.14777504107583156,0.43478260869565216,0.8772788001452265,-0.021512922744846775,0.20833333333333334,1.8442762036312945,-0.10140741339625044,-4.157703949246268,0.36585365853658536,0.9764700645454684,-0.10883648572821746,-3.1562580861183065,0.3448275862068966,1.2119906052878977
401524024,2023,regular,5,Stanford,Oregon,70.0,9.0,-0.10448517193377964,-7.3139620353645745,0.35714285714285715,1.0706782808424402,0.5,0.1951219512195122,2.2707317073170734,93.0,0.7317073170731707,30.0,0.14634146341463414,6.0,-0.14777504107583156,0.43478260869565216,0.8772788001452265,-0.021512922744846775,0.20833333333333334,1.8442762036312945,-0.10140741339625044,-4.157703949246268,0.36585365853658536,0.9764700645454684,-0.10883648572821746,-3.1562580861183065,0.3448275862068966,1.2119906052878977,61.0,10.0,0.5823475088539495,35.52319804009092,0.6229508196721312,1.2576654847100501,1.0,0.14285714285714285,4.082142857142857,114.0,1.8928571428571428,53.0,2.25,63.0,0.5209394342218208,0.6595744680851063,1.122129106914032,0.7885031879760956,0.5,1.8578980149495585,0.49159823522725904,13.764750586363254,0.6071428571428571,1.15290054983425,0.6593468925372019,21.758447453727662,0.6363636363636364,1.3424751938952215
401524025,2023,regular,6,Arizona,USC,77.0,13.0,0.36144158932548814,27.831002378062585,0.4805194805194805,1.32571874287608,0.6666666666666666,0.23076923076923078,3.174358974358974,124.0,1.2564102564102564,49.0,2.1538461538461537,84.0,0.3373489278022187,0.5576923076923077,1.1324864398608263,0.4115543252938885,0.32,2.0261858413063742,0.19931747272021288,7.773381436088303,0.5384615384615384,0.7650516931742055,0.5278321300519548,20.057620941974285,0.42105263157894735,2.0615942456097898,58.0,13.0,0.37515488999914537,21.75898361995043,0.43103448275862066,1.5174702319760758,1.0,0.1724137931034483,3.231034482758621,94.0,1.4827586206896552,43.0,1.5517241379310345,45.0,0.20392092316486507,0.42857142857142855,1.3034243571808244,0.824644052939131,0.4375,2.067873910021008,0.3973026862108241,11.5217779001139,0.4827586206896552,1.2773485095718036,0.3530070937874666,10.237205719836531,0.3793103448275862,1.8230796968542406
401524025,2023,regular,6,USC,Arizona,58.0,13.0,0.37515488999914537,21.75898361995043,0.43103448275862066,1.5174702319760758,1.0,0.1724137931034483,3.231034482758621,94.0,1.4827586206896552,43.0,1.5517241379310345,45.0,0.20392092316486507,0.42857142857142855,1.3034243571808244,0.824644052939131,0.4375,2.067873910021008,0.3973026862108241,11.5217779001139,0.4827586206896552,1.2773485095718036,0.3530070937874666,10.237205719836531,0.3793103448275862,1.8230796968542406,77.0,13.0,0.36144158932548814,27.831002378062585,0.4805194805194805,1.32571874287608,0.6666666666666666,0.23076923076923078,3.174358974358974,124.0,1.2564102564102564,49.0,2.1538461538461537,84.0,0.3373489278022187,0.5576923076923077,1.1324864398608263,0.4115543252938885,0.32,2.0261858413063742,0.19931747272021288,7.773381436088303,0.5384615384615384,0.7650516931742055,0.5278321300519548,20.057620941974285,0.42105263157894735,2.0615942456097898
401524026,2023,regular,6,Arizona State,Colorado,78.0,13.0,0.22579302918456923,17.611856276396402,0.4230769230769231,1.2713376613717953,1.0,0.04,3.036,76.0,0.76,19.0,0.16,4.0,0.14730760702450713,0.46938775510204084,1.065275604294131,0.3584063286963983,0.3448275862068966,1.745280392650423,0.24209569989504198,6.052392497376049,0.48,0.918427425334266,0.2181030901701953,11.559463779020351,0.39622641509433965,1.4730006533932405,67.0,12.0,0.24268471693290153,16.2598760345044,0.43283582089552236,1.1240114152991176,1.0,0.043478260869565216,3.608695652173913,83.0,1.0869565217391304,25.0,0.5652173913043478,13.0,0.20241386192833719,0.5217391304347826,0.862885247459171,0.33089706599051866,0.23809523809523808,2.3774170209308614,0.28211815127672696,6.48871747936472,0.391304347826087,1.2193011115345,0.2220717853440837,9.771158555139683,0.45454545454545453,1.0811310519931956
